"label","mRNA","methy","GNNExplainer"
"ABAT","10.2207002639771","0.396800011396408",0.15
"ABCA1","9.09980010986328","0.357499986886978",0.15
"ABCB1","7.32240009307861","0.0511000007390976",0.14
"ABCB4","5.18090009689331","0.182199999690056",0.14
"ABI1","10.3763999938965","0.148599997162819",0.14
"ABL1","11.539999961853","0.293099999427795",0.15
"ABL2","10.4142999649048","-0.463800013065338",0.15
"ACACA","10.0164003372192","0.156800001859665",0.14
"ACACB","9.72929954528809","0.407799988985062",0.13
"ACAN","3.74169993400574","-0.14360000193119",0.14
"ACIN1","11.5572996139526","0.0425000004470348",0.14
"ACLY","11.6332998275757","0.0414000004529953",0.16
"ACO1","10.3220996856689","-0.357800006866455",0.15
"ACO2","11.0410003662109","-0.472200006246567",0.14
"ACOT4","7.18179988861084","-0.155100002884865",0.15
"ACOX1","10.4909000396729","-0.481200009584427",0.14
"ACOX2","9.76000022888184","0.0566000007092953",0.14
"ACOX3","8.52229976654053","0.303200006484985",0.16
"ACSF3","8.4488000869751","0.256999999284744",0.13
"ACSS3","7.2596001625061","0.128800004720688",0.15
"ACTA1","2.90650010108948","-0.117799997329712",0.14
"ACTB","16.9473991394043","-0.443699985742569",0.15
"ACTG1","16.3285999298096","-0.379999995231628",0.13
"ACTL6B","0","0.0116999996826053",0.14
"ACTN1","12.5356998443604","0.207399994134903",0.14
"ACTN2","8.14879989624023","0.09740000218153",0.15
"ACTN3","1.51429998874664","0.171399995684624",0.15
"ACTN4","13.1410999298096","0.126200005412102",0.12
"ACTR1A","11.592399597168","-0.486099988222122",0.15
"ACTR3B","7.60970020294189","0.40599998831749",0.12
"ACTR8","8.94089984893799","0.136700004339218",0.16
"ACVR1C","5.90929985046387","0.347799986600876",0.13
"ADAM12","11.9790000915527","0.257499992847443",0.14
"ADAM15","11.7002000808716","0.117799997329712",0.15
"ADAM28","9.64260005950928","-0.196799993515015",0.14
"ADAMTS5","7.83559989929199","0.341100007295609",0.15
"ADAR","13.4275999069214","-0.462399989366531",0.14
"ADCY1","9.81809997558594","-0.365700006484985",0.16
"ADCY2","4.72100019454956","-0.0860000029206276",0.14
"ADCY3","10.4102001190186","0.0741999968886375",0.14
"ADCY5","8.97319984436035","0.403400003910065",0.14
"ADCY7","10.111499786377","0.150800004601479",0.14
"ADCY8","0","-0.0430000014603138",0.15
"ADCY9","10.0668001174927","0.107299998402596",0.14
"ADCYAP1R1","1.34889996051788","-0.290399998426437",0.15
"ADNP","11.3915004730225","-0.465200006961823",0.13
"ADORA1","9.02299976348877","-0.259299993515015",0.16
"ADRA1A","2.64619994163513","-0.0452999994158745",0.15
"ADRA2B","3.67339992523193","-0.108800001442432",0.15
"AEBP2","9.17749977111816","-0.45550000667572",0.13
"AFF4","11.6155004501343","-0.48309999704361",0.15
"AGAP2","8.15859985351562","0.0207000002264977",0.14
"AGK","8.98470020294189","-0.482800006866455",0.16
"AGL","9.2721996307373","0.0104000000283122",0.14
"AGRN","12.0155000686646","0.412200003862381",0.15
"AGT","11.3009996414185","-0.030799999833107",0.14
"AGTR1","5.90189981460571","0.0847999975085258",0.14
"AKAP9","11.2371997833252","-0.473899990320206",0.14
"AKT2","11.402099609375","0.153799995779991",0.14
"AKT3","9.86190032958984","0.258199989795685",0.16
"ALDH1A3","7.61560010910034","0.372299998998642",0.14
"ALDH3A1","2.41470003128052","0.165900006890297",0.14
"ALDH3A2","10.9027996063232","0.443399995565414",0.13
"ALDOA","14.3247003555298","0.289400011301041",0.13
"ALDOB","2.2367000579834","0.392800003290176",0.15
"ALK","2.64619994163513","0.0383000001311302",0.15
"AMBN","0","0.304199993610382",0.15
"AMDHD1","6.26319980621338","-0.251399993896484",0.14
"ANAPC4","8.402099609375","-0.484200000762939",0.13
"ANGPT4","1.66270005702972","0.300799995660782",0.13
"ANGPTL3","0","0.0768000036478043",0.12
"ANK1","4.50209999084473","-0.0724000036716461",0.14
"ANK2","8.75710010528564","0.259900003671646",0.15
"ANK3","9.86670017242432","0.154899999499321",0.13
"ANLN","8.36730003356934","0.395399987697601",0.15
"ANO1","10.5431995391846","0.0175000000745058",0.14
"ANO6","10.8325004577637","-0.484899997711182",0.14
"AOC2","3.63790011405945","0.318199992179871",0.14
"AOX1","7.54899978637695","0.00439999997615814",0.13
"AP1B1","11.7555999755859","0.31360000371933",0.14
"AP1G1","10.674599647522","0.259400010108948",0.15
"AP1G2","10.7554998397827","-0.479099988937378",0.13
"AP2A1","11.004599571228","0.396600008010864",0.13
"AP2A2","11.1812000274658","0.3817999958992",0.15
"AP2B1","13.1731004714966","-0.479400008916855",0.14
"AP3B1","10.3627004623413","0.121100001037121",0.14
"AP4E1","8.46660041809082","-0.480599999427795",0.13
"AP4M1","8.91749954223633","-0.461800009012222",0.12
"APAF1","8.98299980163574","-0.484400004148483",0.14
"APBB1IP","9.30710029602051","-0.0816000029444695",0.14
"APC","9.39459991455078","0.301600009202957",0.14
"APEX1","11.5865001678467","-0.464100003242493",0.13
"APLP2","12.5243997573853","0.438199996948242",0.14
"APOA1","1.79719996452332","0.277200013399124",0.14
"APOA5","0","-0.0263999998569489",0.14
"APOB","4.24389982223511","-0.00689999992027879",0.14
"APP","14.0656995773315","0.221699997782707",0.13
"AQR","10.0804996490479","-0.482899993658066",0.15
"ARAP1","11.8297996520996","0.375200003385544",0.14
"ARAP2","8.95979976654053","-0.404100000858307",0.14
"ARHGAP12","9.43389987945557","-0.402300000190735",0.15
"ARHGAP21","10.1949996948242","0.128099992871284",0.13
"ARHGAP29","10.1042003631592","-0.348399996757507",0.14
"ARHGAP30","10.4870004653931","0.0463000014424324",0.15
"ARHGAP5","10.2333002090454","-0.45890000462532",0.13
"ARHGAP9","8.66880035400391","0.0524999983608723",0.15
"ARHGEF1","11.3452997207642","0.125",0.13
"ARHGEF10L","10.2641000747681","0.156000003218651",0.14
"ARHGEF11","10.7075996398926","-0.153600007295609",0.16
"ARHGEF12","11.2560997009277","-0.0640000030398369",0.12
"ARHGEF15","9.02470016479492","0.215599998831749",0.16
"ARHGEF17","10.4434995651245","0.268900007009506",0.13
"ARHGEF4","6.20389986038208","0.369899988174438",0.16
"ARHGEF5","8.89379978179932","0.456099987030029",0.13
"ARID1A","11.0727996826172","-0.407599985599518",0.15
"ARID4A","8.87590026855469","-0.446999996900558",0.15
"ARNT","10.6639003753662","-0.486799985170364",0.15
"ARPC2","12.2931995391846","0.260300010442734",0.16
"ARSB","8.42300033569336","0.308800011873245",0.16
"ASPH","13.1852998733521","0.0883999988436699",0.15
"ASXL1","10.5214996337891","-0.482400000095367",0.16
"ATF2","8.84899997711182","-0.488400012254715",0.14
"ATG7","9.58240032196045","0.383899986743927",0.14
"ATN1","11.864800453186","0.0599999986588955",0.16
"ATP11A","9.24230003356934","-0.0322999991476536",0.14
"ATP12A","0.694999992847443","-0.230100005865097",0.13
"ATP1A1","13.8591003417969","0.196299999952316",0.15
"ATP1B1","12.1468000411987","-0.0998999997973442",0.12
"ATP2A1","2.57310009002686","0.376899987459183",0.13
"ATP2A2","12.4433002471924","-0.490200012922287",0.15
"ATP6V1A","10.8159999847412","-0.463099986314774",0.15
"ATP8A1","8.02750015258789","0.0555000007152557",0.14
"ATP8B2","10.6218004226685","-0.227699995040894",0.14
"ATP8B4","5.71049976348877","0.252999991178513",0.14
"ATR","9.38930034637451","-0.480199992656708",0.15
"AXIN1","9.94260025024414","0.41389998793602",0.16
"AXIN2","8.54520034790039","0.149399995803833",0.14
