"label","mRNA","methy","GNNExplainer"
"ABAT","9.71660041809082","-0.0480000004172325",0.15
"ABCA1","9.88720035552979","0.291999995708466",0.15
"ABCB1","5.72629976272583","0.348199993371964",0.14
"ABCB4","5.49109983444214","0.190500006079674",0.14
"ABI1","9.99969959259033","0.325500011444092",0.14
"ABL1","11.4497003555298","0.257099986076355",0.15
"ABL2","10.2655000686646","-0.466600000858307",0.15
"ACACA","11.3578996658325","-0.0645999982953072",0.14
"ACACB","10.2892999649048","0.387600004673004",0.13
"ACAN","6.27010011672974","-0.471700012683868",0.14
"ACIN1","11.6471996307373","-0.216000005602837",0.14
"ACLY","12.2767000198364","-0.137199997901917",0.16
"ACO1","10.4909000396729","-0.43079999089241",0.15
"ACO2","11.2000999450684","-0.435799986124039",0.14
"ACOT4","8.44419956207275","-0.434899985790253",0.15
"ACOX1","10.3743000030518","-0.475600004196167",0.14
"ACOX2","6.87890005111694","-0.218500003218651",0.14
"ACOX3","7.89389991760254","0.422399997711182",0.16
"ACSF3","8.214599609375","0.245600000023842",0.13
"ACSS3","7.68400001525879","0.123999997973442",0.15
"ACTA1","2.04139995574951","-0.0212999992072582",0.14
"ACTB","16.3323001861572","-0.441000014543533",0.15
"ACTG1","15.7502002716064","-0.329100012779236",0.13
"ACTL6B","0","-0.0293000005185604",0.14
"ACTN1","12.7377004623413","0.250299990177155",0.14
"ACTN2","3.50939989089966","0.0340999998152256",0.15
"ACTN3","0.759199976921082","0.318300008773804",0.15
"ACTN4","12.8073997497559","0.178200006484985",0.12
"ACTR1A","11.0298004150391","-0.483599990606308",0.15
"ACTR3B","9.00409984588623","-0.00760000012814999",0.12
"ACTR8","9.10739994049072","-0.0226000007241964",0.16
"ACVR1C","8.20279979705811","0.326200008392334",0.13
"ADAM12","12.4492998123169","0.237700000405312",0.14
"ADAM15","12.4713001251221","-0.237399995326996",0.15
"ADAM28","6.60890007019043","-0.0527000017464161",0.14
"ADAMTS5","8.91790008544922","0.27649998664856",0.15
"ADAR","13.1197996139526","-0.466500014066696",0.14
"ADCY1","14.0949001312256","-0.438699990510941",0.16
"ADCY2","4.57609987258911","-0.462000012397766",0.14
"ADCY3","10.2378997802734","0.0447000004351139",0.14
"ADCY5","6.30840015411377","0.48759999871254",0.14
"ADCY7","9.1378002166748","0.222599998116493",0.14
"ADCY8","0","-0.0608000010251999",0.15
"ADCY9","9.90030002593994","0.0412999987602234",0.14
"ADCYAP1R1","4.69659996032715","-0.484800010919571",0.15
"ADNP","11.2778997421265","-0.44870001077652",0.13
"ADORA1","8.76900005340576","-0.379900008440018",0.16
"ADRA1A","5.50209999084473","0.0850000008940697",0.15
"ADRA2B","2.45980000495911","-0.328099995851517",0.15
"AEBP2","9.14490032196045","-0.442499995231628",0.13
"AFF4","11.1492004394531","-0.479099988937378",0.15
"AGAP2","7.20370006561279","0.264299988746643",0.14
"AGK","9.37819957733154","-0.480199992656708",0.16
"AGL","9.60109996795654","0.0329999998211861",0.14
"AGRN","12.7250003814697","0.41100001335144",0.15
"AGT","11.9271001815796","-0.284099996089935",0.14
"AGTR1","8.6471996307373","-0.345099985599518",0.14
"AKAP9","11.8379001617432","-0.465799987316132",0.14
"AKT2","11.6773996353149","-0.0980999991297722",0.14
"AKT3","9.23550033569336","0.235599994659424",0.16
"ALDH1A3","8.11450004577637","0.427599996328354",0.14
"ALDH3A1","1.44959998130798","0.211500003933907",0.14
"ALDH3A2","10.5672998428345","0.442099988460541",0.13
"ALDOA","14.1754999160767","-0.0359999984502792",0.13
"ALDOB","2.15790009498596","0.262800008058548",0.15
"ALK","1.44959998130798","-0.426699995994568",0.15
"AMBN","0.759199976921082","0.395999997854233",0.15
"AMDHD1","3.37140011787415","-0.385199993848801",0.14
"ANAPC4","8.62339973449707","-0.484200000762939",0.13
"ANGPT4","1.02769994735718","0.227599993348122",0.13
"ANGPTL3","0","0.109700001776218",0.12
"ANK1","4.48979997634888","-0.409999996423721",0.14
"ANK2","8.98750019073486","-0.150700002908707",0.15
"ANK3","9.58300018310547","0.00730000017210841",0.13
"ANLN","8.85569953918457","0.364800006151199",0.15
"ANO1","11.2028999328613","-0.23649999499321",0.14
"ANO6","11.6588001251221","-0.484200000762939",0.14
"AOC2","3.37140011787415","0.247400000691414",0.14
"AOX1","7.47240018844604","-0.0059000002220273",0.13
"AP1B1","11.2960996627808","0.352200001478195",0.14
"AP1G1","10.9336996078491","0.237499997019768",0.15
"AP1G2","10.2789001464844","-0.464700013399124",0.13
"AP2A1","11.2131996154785","0.362199991941452",0.13
"AP2A2","10.8945999145508","0.344399988651276",0.15
"AP2B1","12.8702001571655","-0.463099986314774",0.14
"AP3B1","10.4930000305176","0.0983999967575073",0.14
"AP4E1","8.50319957733154","-0.479699999094009",0.13
"AP4M1","8.5629997253418","-0.454899996519089",0.12
"APAF1","9.22889995574951","-0.483799993991852",0.14
"APBB1IP","8.65470027923584","-0.29559999704361",0.14
"APC","9.34409999847412","0.111900001764297",0.14
"APEX1","11.7959003448486","-0.45440000295639",0.13
"APLP2","13.4218997955322","0.426400005817413",0.14
"APOA1","0.428999990224838","0.0903000012040138",0.14
"APOA5","0","-0.230199992656708",0.14
"APOB","5.70730018615723","-0.219300001859665",0.14
"APP","15.0403995513916","0.121799997985363",0.13
"AQR","9.90659999847412","-0.470699995756149",0.15
"ARAP1","11.7250995635986","0.41949999332428",0.14
"ARAP2","5.71680021286011","-0.354400008916855",0.14
"ARHGAP12","9.12180042266846","-0.409599989652634",0.15
"ARHGAP21","10.1823997497559","0.0430000014603138",0.13
"ARHGAP29","10.6532001495361","-0.400299996137619",0.14
"ARHGAP30","9.18410015106201","0.205599993467331",0.15
"ARHGAP5","10.9526996612549","-0.454299986362457",0.13
"ARHGAP9","7.11700010299683","-0.152999997138977",0.15
"ARHGEF1","10.1533002853394","0.321900010108948",0.13
"ARHGEF10L","9.27159976959229","0.19879999756813",0.14
"ARHGEF11","10.8493003845215","-0.246500000357628",0.16
"ARHGEF12","12.3610000610352","-0.311199992895126",0.12
"ARHGEF15","8.55589962005615","0.119300000369549",0.16
"ARHGEF17","10.664400100708","0.290600001811981",0.13
"ARHGEF4","5.79090023040771","0.392199993133545",0.16
"ARHGEF5","8.62709999084473","0.44879999756813",0.13
"ARID1A","12.046199798584","-0.468100011348724",0.15
"ARID4A","9.07719993591309","-0.456499993801117",0.15
"ARNT","10.7779998779297","-0.483900010585785",0.15
"ARPC2","12.0935001373291","0.0549999997019768",0.16
"ARSB","9.16679954528809","0.267300009727478",0.16
"ASPH","11.5200004577637","-0.0373999997973442",0.15
"ASXL1","10.7337999343872","-0.473100006580353",0.16
"ATF2","8.57439994812012","-0.484400004148483",0.14
"ATG7","9.61779975891113","0.398299992084503",0.14
"ATN1","12.2309999465942","-0.207000002264977",0.16
"ATP11A","11.0927000045776","-0.407299995422363",0.14
"ATP12A","0","-0.464300006628036",0.13
"ATP1A1","14.0396995544434","0.372000008821487",0.15
"ATP1B1","12.7361001968384","-0.195299997925758",0.12
"ATP2A1","1.25399994850159","0.361900001764297",0.13
"ATP2A2","12.9486999511719","-0.490799993276596",0.15
"ATP6V1A","11.3690996170044","-0.472900003194809",0.15
"ATP8A1","6.06899976730347","0.308200001716614",0.14
