"label","mRNA","methy","GNNExplainer"
"ABAT","7.52220010757446","-0.255400002002716",0.15
"ABCA1","11.041600227356","-0.0348000004887581",0.15
"ABCB1","7.81029987335205","-0.239500001072884",0.14
"ABCB4","7.55520009994507","-0.455199986696243",0.14
"ABI1","10.1656999588013","-0.465799987316132",0.14
"ABL1","11.194299697876","0.408899992704391",0.15
"ABL2","11.3566999435425","0.199599996209145",0.15
"ACACA","9.44180011749268","0.0614000000059605",0.14
"ACACB","8.13029956817627","-0.388799995183945",0.13
"ACAN","9.47949981689453","0.107500001788139",0.14
"ACIN1","11.2546997070312","-0.465999990701675",0.14
"ACLY","13.4432001113892","-0.0568000003695488",0.16
"ACO1","10.3413000106812","-0.480599999427795",0.15
"ACO2","11.768500328064","-0.148499995470047",0.14
"ACOT4","7.14750003814697","-0.443199992179871",0.15
"ACOX1","10.1702995300293","-0.434599995613098",0.14
"ACOX2","5.76510000228882","-0.143299996852875",0.14
"ACOX3","8.11320018768311","0.440299987792969",0.16
"ACSF3","8.37779998779297","-0.48199999332428",0.13
"ACSS3","7.07359981536865","0.0094999996945262",0.15
"ACTA1","3.31850004196167","-0.114699997007847",0.14
"ACTB","17.076000213623","0.245600000023842",0.15
"ACTG1","15.5994997024536","0.109999999403954",0.13
"ACTL6B","0","-0.147499993443489",0.14
"ACTN1","12.62619972229","0.214499995112419",0.14
"ACTN2","1.93900001049042","-0.368499994277954",0.15
"ACTN3","1.53090000152588","0.190999999642372",0.15
"ACTN4","14.5640001296997","0.404599994421005",0.12
"ACTR1A","11.5785999298096","0.356299996376038",0.15
"ACTR3B","8.14000034332275","-0.435799986124039",0.12
"ACTR8","8.19919967651367","-0.458400011062622",0.16
"ACVR1C","1.53090000152588","0.423099994659424",0.13
"ADAM12","7.50729990005493","0.299400001764297",0.14
"ADAM15","11.0953998565674","0.206900000572205",0.15
"ADAM28","6.32849979400635","0.212699994444847",0.14
"ADAMTS5","10.4224996566772","0.0447999984025955",0.15
"ADAR","12.4225997924805","-0.427799999713898",0.14
"ADCY1","7.23159980773926","-0.297600001096725",0.16
"ADCY2","2.39280009269714","0.139899998903275",0.14
"ADCY3","10.3762998580933","0.373800009489059",0.14
"ADCY5","7.80420017242432","-0.366800010204315",0.14
"ADCY7","8.05029964447021","0.175899997353554",0.14
"ADCY8","2.10669994354248","-0.296400010585785",0.15
"ADCY9","10.3264999389648","-0.384900003671646",0.14
"ADCYAP1R1","0","-0.379700005054474",0.15
"ADNP","10.7299995422363","-0.475100010633469",0.13
"ADORA1","3.44899988174438","-0.222800001502037",0.16
"ADRA1A","3.56870007514954","0.179100006818771",0.15
"ADRA2B","6.32849979400635","0.0785999968647957",0.15
"AEBP2","9.67730045318604","-0.456299990415573",0.13
"AFF4","10.6941995620728","-0.058899998664856",0.15
"AGAP2","6.146399974823","0.0939999967813492",0.14
"AGK","9.05140018463135","-0.440400004386902",0.16
"AGL","9.00580024719238","-0.248799994587898",0.14
"AGRN","13.7925996780396","0.107199996709824",0.15
"AGT","11","-0.096500001847744",0.14
"AGTR1","8.50710010528564","-0.451299995183945",0.14
"AKAP9","9.35709953308105","-0.484800010919571",0.14
"AKT2","10.6731004714966","0.373699992895126",0.14
"AKT3","10.335000038147","0.165999993681908",0.16
"ALDH1A3","9.08329963684082","0.40650001168251",0.14
"ALDH3A1","1.74940001964569","-0.413599997758865",0.14
"ALDH3A2","9.90760040283203","0.437400013208389",0.13
"ALDOA","15.2053003311157","-0.278899997472763",0.13
"ALDOB","10.4856996536255","-0.0172000005841255",0.15
"ALK","2.5171000957489","-0.480800002813339",0.15
"AMBN","0","-0.427100002765656",0.15
"AMDHD1","4.59390020370483","-0.45770001411438",0.14
"ANAPC4","8.01119995117188","-0.331200003623962",0.13
"ANGPT4","2.10669994354248","-0.101199999451637",0.13
"ANGPTL3","7.60510015487671","0.37950000166893",0.12
"ANK1","9.1943998336792","-0.337999999523163",0.14
"ANK2","8.44979953765869","0.20890000462532",0.15
"ANK3","7.38219976425171","0.0825000032782555",0.13
"ANLN","5.70100021362305","0.401600003242493",0.15
"ANO1","10.7084999084473","0.169100001454353",0.14
"ANO6","11.7128000259399","0.426600009202957",0.14
"AOC2","5.45909976959229","0.287999987602234",0.14
"AOX1","9.86880016326904","-0.303600013256073",0.13
"AP1B1","11.6087999343872","0.319799989461899",0.14
"AP1G1","10.8303003311157","-0.339700013399124",0.15
"AP1G2","8.32310009002686","-0.429300010204315",0.13
"AP2A1","10.9142999649048","0.398999989032745",0.13
"AP2A2","10.8551998138428","-0.090599998831749",0.15
"AP2B1","12.2751998901367","-0.422399997711182",0.14
"AP3B1","10.1761999130249","-0.232299998402596",0.14
"AP4E1","8.01119995117188","0.445100009441376",0.13
"AP4M1","8.40499973297119","0.292699992656708",0.12
"APAF1","8.17819976806641","-0.466600000858307",0.14
"APBB1IP","10.1983995437622","-0.405099987983704",0.14
"APC","9.64869976043701","-0.439099997282028",0.14
"APEX1","11.4219999313354","-0.465499997138977",0.13
"APLP2","14.5576000213623","-0.282900005578995",0.14
"APOA1","1.74940001964569","-0.444799989461899",0.14
"APOA5","0","-0.00240000011399388",0.14
"APOB","2.83619999885559","-0.128600001335144",0.14
"APP","15.6753997802734","0.176699995994568",0.13
"AQR","9.84160041809082","-0.478700011968613",0.15
"ARAP1","10.5790004730225","0.308999985456467",0.14
"ARAP2","8.83570003509521","-0.412499994039536",0.14
"ARHGAP12","8.37370014190674","-0.376300007104874",0.15
"ARHGAP21","10.9980001449585","-0.205899998545647",0.13
"ARHGAP29","12.5377998352051","-0.025000000372529",0.14
"ARHGAP30","8.70460033416748","0.14300000667572",0.15
"ARHGAP5","11.1675996780396","-0.468199998140335",0.13
"ARHGAP9","6.86719989776611","0.224800005555153",0.15
"ARHGEF1","10.4955997467041","0.298700004816055",0.13
"ARHGEF10L","9.8213996887207","-0.154499992728233",0.14
"ARHGEF11","10.1843996047974","0.418000012636185",0.16
"ARHGEF12","12.677300453186","-0.354600012302399",0.12
"ARHGEF15","10.6409997940063","0.114799998700619",0.16
"ARHGEF17","11.315299987793","0.315100014209747",0.13
"ARHGEF4","2.5171000957489","0.0844999998807907",0.16
"ARHGEF5","8.20839977264404","-0.275999993085861",0.13
"ARID1A","10.7019996643066","-0.260199993848801",0.15
"ARID4A","8.59430027008057","-0.457899987697601",0.15
"ARNT","9.88980007171631","-0.481400012969971",0.15
"ARPC2","11.9582996368408","0.40200001001358",0.16
"ARSB","9.89050006866455","-0.167500004172325",0.16
"ASPH","11.7444000244141","-0.467700004577637",0.15
"ASXL1","10.6743001937866","-0.47189998626709",0.16
"ATF2","8.36960029602051","-0.44870001077652",0.14
"ATG7","9.3528995513916","0.364499986171722",0.14
"ATN1","12.2551002502441","-0.297399997711182",0.16
"ATP11A","11.8329000473022","-0.234999999403954",0.14
"ATP12A","0","-0.109600000083447",0.13
"ATP1A1","14.0438003540039","-0.103900000452995",0.15
"ATP1B1","13.536600112915","-0.0285000000149012",0.12
"ATP2A1","2.39280009269714","-0.479099988937378",0.13
"ATP2A2","12.8020000457764","0.256300002336502",0.15
"ATP6V1A","10.5186004638672","-0.434799998998642",0.15
"ATP8A1","8.09589958190918","0.230599999427795",0.14
"ATP8B2","9.28460025787354","0.157900005578995",0.14
"ATP8B4","5.82639980316162","0.37270000576973",0.14
"ATR","8.94620037078857","0.410100013017654",0.15
"AXIN1","10.1184997558594","0.371100008487701",0.16
"AXIN2","6.01739978790283","0.0265999995172024",0.14
"AXL","11.1409997940063","-0.477600008249283",0.16
"B2M","16.0659999847412","0.447400003671646",0.15
"B3GNT5","10.6913003921509","0.356700003147125",0.14
"BAAT","1.74940001964569","0.00370000000111759",0.14
"BACH1","10.1937999725342","0.194700002670288",0.14
"BAK1","9.03069972991943","0.23989999294281",0.15
"BAP1","10.516300201416","0.414600014686584",0.14
"BAZ1A","10.3746004104614","-0.452699989080429",0.15
"BAZ1B","11.4092998504639","-0.424899995326996",0.13
"BCAN","3.83060002326965","-0.466800004243851",0.14
"BCAR1","11.8291997909546","0.0275999996811152",0.13
"BCAS2","9.26039981842041","-0.455700010061264",0.14
"BCL2L11","9.11299991607666","-0.479900002479553",0.17
"BCL6","10.8534002304077","0.389699995517731",0.15
"BCL9","8.11069965362549","-0.433800011873245",0.16
"BCL9L","10.8208999633789","0.0362999998033047",0.13
"BCR","11.4231996536255","-0.115800000727177",0.14
"BDKRB2","8.828200340271","-0.311899989843369",0.14
"BICD2","10.2104997634888","0.385300010442734",0.13
"BIRC3","11.0558004379272","0.0375999994575977",0.14
"BLK","1.93900001049042","-0.45440000295639",0.14
"BLM","4.2797999382019","0.374599993228912",0.14
"BMP1","10.069899559021","0.41609999537468",0.14
"BMS1","10.0787000656128","-0.426999986171722",0.15
"BRAP","8.94900035858154","-0.478799998760223",0.13
"BRCA1","5.59219980239868","0.170900002121925",0.14
"BRCA2","4.82779979705811","0.43639999628067",0.15
"BRD1","9.88109970092773","0.163200005888939",0.13
"BRD4","11.0590000152588","0.342799991369247",0.16
"BRD7","10.1709003448486","0.41049998998642",0.14
"BRD8","8.94900035858154","-0.468699991703033",0.15
"BRIP1","3.09739995002747","-0.455199986696243",0.13
"BRPF1","8.94760036468506","0.422699987888336",0.14
"BRWD1","9.77929973602295","-0.454800009727478",0.14
"BUB1","3.96760010719299","0.0485999993979931",0.14
"BUB3","9.93229961395264","-0.446900010108948",0.13
"C1GALT1","8.65310001373291","-0.483399987220764",0.14
"C2","9.95699977874756","0.323900014162064",0.15
"C3","13.6498003005981","0.295300006866455",0.16
"C3AR1","8.4749002456665","-0.0467999987304211",0.13
"C5","4.2797999382019","0.429300010204315",0.14
"C5AR1","9.15069961547852","-0.155699998140335",0.14
"C7","10.7912998199463","0.237700000405312",0.14
"CABIN1","10.6559000015259","-0.465000003576279",0.15
"CACNA1C","8.98040008544922","0.0865999981760979",0.15
"CACNA1D","6.32849979400635","-0.160199999809265",0.15
"CACNA1S","1.74940001964569","0.0113000003620982",0.15
"CACNA2D1","7.02199983596802","-0.468899995088577",0.14
"CACNB1","5.29519987106323","-0.48089998960495",0.14
"CACNB2","6.78919982910156","-0.291799992322922",0.13
"CACNG3","0","-0.400400012731552",0.15
"CALCRL","11.5909996032715","-0.355399996042252",0.15
"CALD1","13.4645004272461","0.392699986696243",0.13
"CAMK2A","0.95959997177124","0.0318000018596649",0.15
"CAMK2D","9.71269989013672","0.329699993133545",0.14
"CAMK4","3.01550006866455","-0.483799993991852",0.16
"CAP2","8.4379997253418","0.00260000000707805",0.14
"CAPG","11.0156002044678","-0.0617999993264675",0.17
"CAPN2","12.694299697876","0.394199997186661",0.15
"CARD9","4.47629976272583","0.151899993419647",0.14
"CARM1","10.2458000183105","0.457300007343292",0.13
"CASC3","11.1548004150391","-0.293199986219406",0.13
"CASP2","10.0281000137329","0.423599988222122",0.13
"CASP8","9.60389995574951","0.414099991321564",0.14
"CASR","3.17490005493164","-0.0922999978065491",0.14
"CBL","10.1756000518799","0.18019999563694",0.13
"CBLB","9.19909954071045","0.423000007867813",0.16
"CBX2","6.8846001625061","0.0807000026106834",0.16
"CCKAR","0","0.47409999370575",0.14
"CCNA2","4.84880018234253","0.406800001859665",0.13
"CCNE2","5.58879995346069","-0.462599992752075",0.14
"CCNF","6.25010013580322","0.472299993038177",0.14
"CCNT1","6.19540023803711","-0.335599988698959",0.17
"CCR1","8.0733003616333","0.140599995851517",0.13
"CCR2","6.33699989318848","0.333099991083145",0.13
"CCT2","11.7653999328613","-0.478799998760223",0.14
"CCT3","12.6431999206543","-0.48199999332428",0.14
"CCT6B","4.82779979705811","-0.395799994468689",0.14
"CD19","1.53090000152588","-0.0549999997019768",0.15
"CD1B","0","0.0584999993443489",0.15
"CD1C","5.42780017852783","0.0791999995708466",0.14
"CD1D","7.94080018997192","-0.44539999961853",0.14
"CD2","7.57320022583008","0.29789999127388",0.13
"CD22","5.02909994125366","0.0603000000119209",0.14
"CD300A","8.49199962615967","0.025900000706315",0.15
"CD36","11.692099571228","0.259099990129471",0.14
"CD4","10.3990001678467","0.189400002360344",0.15
"CD47","10.4998998641968","0.405099987983704",0.14
"CD5","6.07919979095459","0.276600003242493",0.15
"CD86","8.0733003616333","0.323199987411499",0.14
"CD8A","7.92409992218018","0.437400013208389",0.12
"CD8B","5.63399982452393","0.112199999392033",0.14
"CD93","13.8261003494263","-0.0513000003993511",0.13
"CDC14A","7.09859991073608","0.251399993896484",0.14
"CDC25C","1.74940001964569","0.443599998950958",0.15
"CDC37","12.3465003967285","-0.440499991178513",0.14
"CDC40","8.59249973297119","-0.461800009012222",0.15
"CDC5L","9.7480001449585","-0.461600005626678",0.15
"CDC6","4.6217999458313","-0.469700008630753",0.14
"CDC73","10.1667003631592","0.365200012922287",0.12
"CDCA7","3.73149991035461","-0.395000010728836",0.16
"CDK12","9.93850040435791","-0.471799999475479",0.15
"CDK14","9.078200340271","-0.18809999525547",0.14
"CDK7","8.29780006408691","-0.480100005865097",0.15
"CDKN1B","10.2729997634888","-0.320600003004074",0.13
"CDS1","8.69149971008301","-0.374300003051758",0.14
"CECR2","0.558200001716614","0.0184000004082918",0.13
"CELSR1","10.6929998397827","-0.195899993181229",0.14
"CENPE","4.3814001083374","0.4408999979496",0.15
"CENPF","7.1282000541687","0.423400014638901",0.13
"CENPL","5.59219980239868","0.351799994707108",0.16
"CEP97","5.90819978713989","-0.465700000524521",0.16
"CFTR","0.95959997177124","-0.434500008821487",0.15
