"label","mRNA","methy","GNNExplainer"
"ABAT","8.1077995300293","-0.0627999976277351",0.15
"ABCA1","10.9259004592896","0.440699994564056",0.15
"ABCB1","7.88560009002686","0.0540999993681908",0.14
"ABCB4","3.7474000453949","-0.13850000500679",0.14
"ABI1","10.2333002090454","-0.462999999523163",0.14
"ABL1","11.3467998504639","0.432099997997284",0.15
"ABL2","10.5845003128052","0.344700008630753",0.15
"ACACA","8.80230045318604","0.173099994659424",0.14
"ACACB","9.79170036315918","-0.000300000014249235",0.13
"ACAN","11.2993001937866","-0.0690999999642372",0.14
"ACIN1","12.1069002151489","-0.475199997425079",0.14
"ACLY","12.4869003295898","-0.241400003433228",0.16
"ACO1","10.1073999404907","-0.483000010251999",0.15
"ACO2","11.5943002700806","-0.291599988937378",0.14
"ACOT4","8.14690017700195","-0.450199991464615",0.15
"ACOX1","10.0578002929688","-0.429100006818771",0.14
"ACOX2","4.90710020065308","0.193299993872643",0.14
"ACOX3","8.2519998550415","0.448100000619888",0.16
"ACSF3","8.34379959106445","-0.291000008583069",0.13
"ACSS3","7.57679986953735","-0.100100003182888",0.15
"ACTA1","2.9828999042511","-0.0408000014722347",0.14
"ACTB","16.2740001678467","0.14920000731945",0.15
"ACTG1","15.7311000823975","-0.0754000023007393",0.13
"ACTL6B","0","0.0331999994814396",0.14
"ACTN1","12.3702001571655","-0.153300002217293",0.14
"ACTN2","3.81979990005493","-0.18359999358654",0.15
"ACTN3","2.9828999042511","0.349900007247925",0.15
"ACTN4","13.7059001922607","0.450399994850159",0.12
"ACTR1A","11.0269002914429","0.342099994421005",0.15
"ACTR3B","7.28889989852905","-0.406199991703033",0.12
"ACTR8","7.82539987564087","-0.457300007343292",0.16
"ACVR1C","3.41519999504089","0.430400013923645",0.13
"ADAM12","5.91620016098022","0.403299987316132",0.14
"ADAM15","10.7768001556396","0.335200011730194",0.15
"ADAM28","7.39340019226074","0.248699992895126",0.14
"ADAMTS5","10.5502996444702","0.44980001449585",0.15
"ADAR","12.5876998901367","-0.407400012016296",0.14
"ADCY1","6.80079984664917","-0.333400011062622",0.16
"ADCY2","3.50570011138916","0.096500001847744",0.14
"ADCY3","9.98200035095215","0.442299991846085",0.14
"ADCY5","9.47070026397705","-0.337700009346008",0.14
"ADCY7","8.93239974975586","0.292600005865097",0.14
"ADCY8","1.91159999370575","0.234599992632866",0.15
"ADCY9","9.97410011291504","-0.398000001907349",0.14
"ADCYAP1R1","0","-0.373400002717972",0.15
"ADNP","10.6609001159668","-0.475400000810623",0.13
"ADORA1","5.62470006942749","-0.114100001752377",0.16
"ADRA1A","4.80389976501465","0.384499996900558",0.15
"ADRA2B","7.45139980316162","0.325800001621246",0.15
"AEBP2","9.89789962768555","-0.450700014829636",0.13
"AFF4","11.0473003387451","-0.179700002074242",0.15
"AGAP2","7.59380006790161","0.218400001525879",0.14
"AGK","9.16020011901855","-0.410299986600876",0.16
"AGL","9.21150016784668","0.0147000001743436",0.14
"AGRN","13.0783004760742","0.193599998950958",0.15
"AGT","10.2622995376587","0.0782999992370605",0.14
"AGTR1","7.64799976348877","-0.125699996948242",0.14
"AKAP9","10.4569997787476","-0.486900001764297",0.14
"AKT2","11.2059001922607","0.38850000500679",0.14
"AKT3","10.7721996307373","0.212999999523163",0.16
"ALDH1A3","7.57030010223389","0.423500001430511",0.14
"ALDH3A1","6.36609983444214","-0.403899997472763",0.14
"ALDH3A2","11.9156999588013","0.234999999403954",0.13
"ALDOA","15.7062997817993","-0.381900012493134",0.13
"ALDOB","4.8390998840332","0.428299993276596",0.15
"ALK","3.31870007514954","-0.478100001811981",0.15
"AMBN","1.25170004367828","-0.306100010871887",0.15
"AMDHD1","6.25309991836548","-0.461800009012222",0.14
"ANAPC4","9.49580001831055","-0.0166999995708466",0.13
"ANGPT4","1.25170004367828","0.128600001335144",0.13
"ANGPTL3","1.61899995803833","0.426400005817413",0.12
"ANK1","7.5181999206543","-0.296400010585785",0.14
"ANK2","9.63889980316162","0.250800013542175",0.15
"ANK3","9.6963996887207","-0.0344999991357327",0.13
"ANLN","5.58370018005371","0.435600012540817",0.15
"ANO1","10.4689998626709","0.260500013828278",0.14
"ANO6","11.8341999053955","0.416200011968613",0.14
"AOC2","4.8390998840332","0.283499985933304",0.14
