"label","mRNA","methy","GNNExplainer"
"ABAT","8.26399993896484","0.384600013494492",0.15
"ABCA1","9.66950035095215","0.319400012493134",0.15
"ABCB1","4.41130018234253","-0.0807999968528748",0.14
"ABCB4","4.22840023040771","0.0478999987244606",0.14
"ABI1","10.6218004226685","0.145400002598763",0.14
"ABL1","10.9308996200562","0.431699991226196",0.15
"ABL2","10.1150999069214","-0.462599992752075",0.15
"ACACA","11.2290000915527","-0.177000001072884",0.14
"ACACB","7.90829992294312","0.207599997520447",0.13
"ACAN","6.34280014038086","-0.46340000629425",0.14
"ACIN1","11.3229999542236","0.0581000000238419",0.14
"ACLY","11.9998998641968","-0.131699994206429",0.16
"ACO1","10.0038003921509","-0.470499992370605",0.15
"ACO2","10.6806001663208","-0.456000000238419",0.14
"ACOT4","5.92799997329712","-0.456999987363815",0.15
"ACOX1","11.8297996520996","-0.483700007200241",0.14
"ACOX2","1.82169997692108","0.0631000027060509",0.14
"ACOX3","8.46230030059814","0.385800004005432",0.16
"ACSF3","7.16260004043579","0.221100002527237",0.13
"ACSS3","7.81190013885498","0.0357000008225441",0.15
"ACTA1","5.35489988327026","-0.399599999189377",0.14
"ACTB","16.9165992736816","-0.0608000010251999",0.15
"ACTG1","15.7365999221802","-0.38400000333786",0.13
"ACTL6B","0","-0.469099998474121",0.14
"ACTN1","12.5179004669189","0.225700005888939",0.14
"ACTN2","3.20760011672974","-0.491600006818771",0.15
"ACTN3","1.53659999370575","0.0175000000745058",0.15
"ACTN4","14.5064001083374","-0.171800002455711",0.12
"ACTR1A","10.6723003387451","-0.484100013971329",0.15
"ACTR3B","10.1745004653931","-0.086499996483326",0.12
"ACTR8","9.21700000762939","0.220599994063377",0.16
"ACVR1C","4.78739976882935","-0.232400000095367",0.13
"ADAM12","10.2118997573853","-0.0209999997168779",0.14
"ADAM15","12.1944999694824","0.0568999983370304",0.15
"ADAM28","5.1382999420166","-0.182500004768372",0.14
"ADAMTS5","8.87930011749268","0.342900007963181",0.15
"ADAR","13.6665000915527","-0.462500005960464",0.14
"ADCY1","6.21939992904663","-0.445600003004074",0.16
"ADCY2","10.8217000961304","-0.43079999089241",0.14
"ADCY3","10.5370998382568","-0.013399999588728",0.14
"ADCY5","2.44250011444092","0.488200008869171",0.14
"ADCY7","10.1110000610352","0.274300009012222",0.14
"ADCY8","0","-0.386500000953674",0.15
"ADCY9","9.08349990844727","0.101199999451637",0.14
"ADCYAP1R1","2.16519999504089","-0.48879998922348",0.15
"ADNP","12.3404998779297","-0.469399988651276",0.13
"ADORA1","6.16940021514893","-0.142800003290176",0.16
"ADRA1A","0.708100020885468","0.00370000000111759",0.15
"ADRA2B","5.4096999168396","-0.144999995827675",0.15
"AEBP2","9.82129955291748","-0.439099997282028",0.13
"AFF4","11.7137002944946","-0.481599986553192",0.15
"AGAP2","5.30600023269653","-0.345499992370605",0.14
"AGK","8.43350028991699","-0.481400012969971",0.16
"AGL","9.10359954833984","0.00380000006407499",0.14
"AGRN","13.0493001937866","0.447899997234344",0.15
"AGT","8.47519969940186","-0.250600010156631",0.14
"AGTR1","3.90129995346069","-0.417899996042252",0.14
"AKAP9","11.0830001831055","-0.474299997091293",0.14
"AKT2","11.1408004760742","0.296299993991852",0.14
"AKT3","7.56869983673096","0.231499999761581",0.16
"ALDH1A3","9.88799953460693","0.415699988603592",0.14
"ALDH3A1","2.26370000839233","-0.195800006389618",0.14
"ALDH3A2","9.36719989776611","0.432900011539459",0.13
"ALDOA","14.3261995315552","0.249099999666214",0.13
"ALDOB","0.963900029659271","-0.126599997282028",0.15
"ALK","4.01870012283325","-0.45660001039505",0.15
"AMBN","0","0.256900012493134",0.15
"AMDHD1","0.397100001573563","0.111199997365475",0.14
"ANAPC4","8.59360027313232","-0.485199987888336",0.13
"ANGPT4","0.708100020885468","0.388999998569489",0.13
"ANGPTL3","1.68620002269745","0.116599999368191",0.12
"ANK1","3.34890007972717","-0.458299994468689",0.14
"ANK2","6.95349979400635","0.353899985551834",0.15
"ANK3","8.85179996490479","-0.0773999989032745",0.13
"ANLN","11.2278003692627","0.363599985837936",0.15
"ANO1","10.8472995758057","-0.266699999570847",0.14
"ANO6","8.49059963226318","-0.460299998521805",0.14
"AOC2","3.39310002326965","0.293199986219406",0.14
"AOX1","8.3036003112793","-0.230499997735023",0.13
"AP1B1","11.2411003112793","0.391400009393692",0.14
"AP1G1","11.21399974823","0.195099994540215",0.15
"AP1G2","8.91460037231445","-0.440299987792969",0.13
"AP2A1","11.5431003570557","0.396200001239777",0.13
"AP2A2","11.3984003067017","0.418700009584427",0.15
"AP2B1","12.6504001617432","-0.474500000476837",0.14
"AP3B1","10.4567003250122","-0.062100000679493",0.14
"AP4E1","7.51719999313354","-0.479400008916855",0.13
"AP4M1","8.60109996795654","-0.462399989366531",0.12
"APAF1","9.59469985961914","-0.483999997377396",0.14
"APBB1IP","5.66520023345947","-0.355399996042252",0.14
"APC","9.89610004425049","0.27140000462532",0.14
"APEX1","10.7516002655029","-0.404300004243851",0.13
"APLP2","13.1814002990723","0.442900002002716",0.14
"APOA1","0","0.267599999904633",0.14
"APOA5","0","0.200900003314018",0.14
