"label","mRNA","methy","GNNExplainer"
"ABAT","12.332200050354","0.161400005221367",0.15
"ABCA1","11.2180004119873","0.251199990510941",0.15
"ABCB1","7.87090015411377","0.274199992418289",0.14
"ABCB4","5.2241997718811","0.196400001645088",0.14
"ABI1","10.2613000869751","0.212899997830391",0.14
"ABL1","11.2110996246338","0.206400007009506",0.15
"ABL2","10.3640003204346","-0.471599996089935",0.15
"ACACA","12.2512998580933","0.0736000016331673",0.14
"ACACB","11.8965997695923","0.340499997138977",0.13
"ACAN","5.28800010681152","-0.479999989271164",0.14
"ACIN1","11.4287996292114","-0.086499996483326",0.14
"ACLY","12.879599571228","-0.128800004720688",0.16
"ACO1","11.6003999710083","-0.350800007581711",0.15
"ACO2","11.2217998504639","-0.453999996185303",0.14
"ACOT4","8.62349987030029","-0.349500000476837",0.15
"ACOX1","11.4102001190186","-0.480800002813339",0.14
"ACOX2","10.003399848938","0.0885000005364418",0.14
"ACOX3","8.30440044403076","0.317299991846085",0.16
"ACSF3","7.833899974823","0.270900011062622",0.13
"ACSS3","9.1023998260498","0.0949999988079071",0.15
"ACTA1","2.26519989967346","-0.261400014162064",0.14
"ACTB","16.015100479126","-0.287499994039536",0.15
"ACTG1","16.1334991455078","-0.396899998188019",0.13
"ACTL6B","0.508899986743927","-0.466899991035461",0.14
"ACTN1","12.1625003814697","0.223800003528595",0.14
"ACTN2","0.508899986743927","-0.025000000372529",0.15
"ACTN3","1.42869997024536","0.277300000190735",0.15
"ACTN4","12.9245004653931","0.128000006079674",0.12
"ACTR1A","11.4001998901367","-0.488000005483627",0.15
"ACTR3B","6.5939998626709","0.245000004768372",0.12
"ACTR8","9.13529968261719","0.0996000021696091",0.16
"ACVR1C","10.3818998336792","0.176499992609024",0.13
"ADAM12","11.7033996582031","0.212400004267693",0.14
"ADAM15","13.3450002670288","-0.194499999284744",0.15
"ADAM28","6.39799976348877","0.20440000295639",0.14
"ADAMTS5","9.57520008087158","0.0586999990046024",0.15
"ADAR","14.164999961853","-0.469399988651276",0.14
"ADCY1","8.64350032806396","-0.429399996995926",0.16
"ADCY2","4.99459981918335","-0.391799986362457",0.14
"ADCY3","10.9635000228882","0.0507000014185905",0.14
"ADCY5","7.96670007705688","0.483900010585785",0.14
"ADCY7","9.59270000457764","0.169799998402596",0.14
"ADCY8","1.63929998874664","-0.392300009727478",0.15
"ADCY9","10.6243000030518","-0.0148000000044703",0.14
"ADCYAP1R1","5.17430019378662","-0.48539999127388",0.15
"ADNP","11.5503997802734","-0.465900003910065",0.13
"ADORA1","10.4607000350952","-0.32710000872612",0.16
"ADRA1A","4.26219987869263","-0.189899995923042",0.15
"ADRA2B","3.72979998588562","-0.289400011301041",0.15
"AEBP2","9.17490005493164","-0.456099987030029",0.13
"AFF4","11.9236001968384","-0.483399987220764",0.15
"AGAP2","7.36269998550415","0.145600005984306",0.14
"AGK","8.96129989624023","-0.479400008916855",0.16
"AGL","9.61940002441406","0.169100001454353",0.14
"AGRN","11.7166996002197","0.411100000143051",0.15
"AGT","9.85369968414307","0.0750999972224236",0.14
"AGTR1","7.90689992904663","-0.0782999992370605",0.14
"AKAP9","11.868800163269","-0.474900007247925",0.14
"AKT2","11.6667003631592","0.130799993872643",0.14
"AKT3","9.86950016021729","0.187600001692772",0.16
"ALDH1A3","8.64999961853027","0.377799987792969",0.14
"ALDH3A1","3.17589998245239","0.191799998283386",0.14
"ALDH3A2","12.958399772644","0.28099998831749",0.13
"ALDOA","15.0685997009277","0.186100006103516",0.13
"ALDOB","1.63929998874664","0.141399994492531",0.15
"ALK","3.63470005989075","-0.0544000007212162",0.15
"AMBN","0.884400010108948","0.278600007295609",0.15
"AMDHD1","4.65030002593994","-0.421999990940094",0.14
"ANAPC4","8.78859996795654","-0.483900010585785",0.13
"ANGPT4","2.70029997825623","0.177599996328354",0.13
"ANGPTL3","0","0.176899999380112",0.12
"ANK1","4.91590023040771","-0.328900009393692",0.14
"ANK2","10.496600151062","0.192900002002716",0.15
"ANK3","8.94410037994385","0.318500012159348",0.13
"ANLN","9.7096004486084","0.38629999756813",0.15
"ANO1","11.539400100708","0.0917000025510788",0.14
"ANO6","12.2537002563477","-0.485799998044968",0.14
"AOC2","5.59630012512207","0.299800008535385",0.14
"AOX1","9.6963996887207","-0.0414000004529953",0.13
"AP1B1","11.3534002304077","0.346500009298325",0.14
"AP1G1","10.9285001754761","0.224999994039536",0.15
"AP1G2","10.1876001358032","-0.468899995088577",0.13
"AP2A1","11.1022996902466","0.39520001411438",0.13
"AP2A2","10.2538003921509","0.390599995851517",0.15
"AP2B1","13.1084003448486","-0.480500012636185",0.14
"AP3B1","10.9904003143311","0.244200006127357",0.14
"AP4E1","8.85330009460449","-0.472099989652634",0.13
"AP4M1","8.48239994049072","-0.464700013399124",0.12
"APAF1","9.10009956359863","-0.483799993991852",0.14
"APBB1IP","9.2519998550415","-0.303700000047684",0.14
"APC","10.2220001220703","0.329199999570847",0.14
"APEX1","11.3218002319336","-0.459500014781952",0.13
"APLP2","13.6206998825073","0.30129998922348",0.14
"APOA1","1.98590004444122","0.236100003123283",0.14
"APOA5","0.884400010108948","-0.0976999998092651",0.14
"APOB","8.75930023193359","-0.104299999773502",0.14
"APP","13.7645998001099","0.289099991321564",0.13
"AQR","10.4467000961304","-0.479200005531311",0.15
"ARAP1","11.8121995925903","0.406300008296967",0.14
"ARAP2","8.53250026702881","-0.276600003242493",0.14
"ARHGAP12","9.78489971160889","-0.430000007152557",0.15
"ARHGAP21","11.2417001724243","0.063400000333786",0.13
"ARHGAP29","13.1844997406006","-0.430400013923645",0.14
"ARHGAP30","9.68389987945557","0.179700002074242",0.15
"ARHGAP5","10.6822004318237","-0.441199988126755",0.13
"ARHGAP9","7.2600998878479","0.164700001478195",0.15
"ARHGEF1","10.5558004379272","0.236300006508827",0.13
"ARHGEF10L","9.2278003692627","0.163399994373322",0.14
"ARHGEF11","11.2027997970581","-0.063900001347065",0.16
"ARHGEF12","12.3638000488281","-0.216199994087219",0.12
"ARHGEF15","9.54209995269775","0.108800001442432",0.16
"ARHGEF17","10.4379997253418","0.257999986410141",0.13
"ARHGEF4","6.87960004806519","0.359899997711182",0.16
