"label","mRNA","methy","GNNExplainer"
"ABAT","7.31360006332397","-0.0559000000357628",0.15
"ABCA1","11.1301002502441","0.142399996519089",0.15
"ABCB1","9.05980014801025","-0.236599996685982",0.14
"ABCB4","5.17239999771118","-0.135499998927116",0.14
"ABI1","10.0488996505737","-0.462999999523163",0.14
"ABL1","11.1033000946045","0.403899997472763",0.15
"ABL2","10.8276996612549","-0.259700000286102",0.15
"ACACA","9.08940029144287","0.266099989414215",0.14
"ACACB","10.693699836731","-0.210999995470047",0.13
"ACAN","9.47710037231445","-0.068400003015995",0.14
"ACIN1","12.3615999221802","-0.474299997091293",0.14
"ACLY","12.6187000274658","0.101499997079372",0.16
"ACO1","9.6919002532959","-0.480699986219406",0.15
"ACO2","11.8481998443604","0.0252000000327826",0.14
"ACOT4","7.93050003051758","-0.445100009441376",0.15
"ACOX1","10.2058000564575","-0.409900009632111",0.14
"ACOX2","7.65040016174316","-0.0546999983489513",0.14
"ACOX3","8.37740039825439","0.424800008535385",0.16
"ACSF3","7.78919982910156","-0.186800003051758",0.13
"ACSS3","7.72359991073608","0.00150000001303852",0.15
"ACTA1","3.66529989242554","-0.12389999628067",0.14
"ACTB","16.7942008972168","0.063900001347065",0.15
"ACTG1","15.4033002853394","-0.221100002527237",0.13
"ACTL6B","0","-0.093800000846386",0.14
"ACTN1","12.6788997650146","-0.138199999928474",0.14
"ACTN2","7.39499998092651","-0.398699998855591",0.15
"ACTN3","1.50859999656677","0.147599995136261",0.15
"ACTN4","13.6464996337891","0.408399999141693",0.12
"ACTR1A","11.6829996109009","0.345099985599518",0.15
"ACTR3B","6.76340007781982","-0.340499997138977",0.12
"ACTR8","8.14949989318848","-0.460099995136261",0.16
"ACVR1C","3.59360003471375","0.418900012969971",0.13
"ADAM12","9.73630046844482","0.133000001311302",0.14
"ADAM15","11.9193000793457","0.0252999998629093",0.15
"ADAM28","7.43139982223511","0.0564000010490417",0.14
"ADAMTS5","10.2944002151489","0.37610000371933",0.15
"ADAR","12.099100112915","-0.411799997091293",0.14
"ADCY1","7.10379981994629","-0.369800001382828",0.16
"ADCY2","3.26469993591309","0.20720000565052",0.14
"ADCY3","10.2197999954224","0.335900008678436",0.14
"ADCY5","6.46509981155396","-0.321000009775162",0.14
"ADCY7","9.19919967651367","0.132100000977516",0.14
"ADCY8","3.06719994544983","0.117200002074242",0.15
"ADCY9","9.58850002288818","-0.26120001077652",0.14
"ADCYAP1R1","0","-0.400000005960464",0.15
"ADNP","10.7515001296997","-0.479299992322922",0.13
"ADORA1","6.4850001335144","-0.219400003552437",0.16
"ADRA1A","3.51810002326965","0.292800009250641",0.15
"ADRA2B","7.32469987869263","0.292800009250641",0.15
"AEBP2","9.18859958648682","-0.451200008392334",0.13
"AFF4","10.3478002548218","-0.0244999993592501",0.15
"AGAP2","8.09980010986328","0.0763000026345253",0.14
"AGK","9.81029987335205","-0.408199995756149",0.16
"AGL","8.64680004119873","-0.0976999998092651",0.14
"AGRN","13.3493995666504","0.00630000000819564",0.15
"AGT","12.4074001312256","0.0230000000447035",0.14
"AGTR1","4.53249979019165","-0.412400007247925",0.14
"AKAP9","9.62489986419678","-0.487500011920929",0.14
"AKT2","11.1005001068115","0.393099993467331",0.14
"AKT3","9.38049983978271","0.0649999976158142",0.16
"ALDH1A3","8.69330024719238","0.392100006341934",0.14
"ALDH3A1","6.02169990539551","-0.376899987459183",0.14
"ALDH3A2","10.2852001190186","0.422699987888336",0.13
"ALDOA","14.5541000366211","-0.0962999984622002",0.13
