"label","mRNA","methy","GNNExplainer"
"ABAT","10.9856004714966","0.438300013542175",0.15
"ABCA1","7.69259977340698","0.412600010633469",0.15
"ABCB1","4.58239984512329","0.330700010061264",0.14
"ABCB4","3.78620004653931","0.318899989128113",0.14
"ABI1","10.2821998596191","0.398099988698959",0.14
"ABL1","10.6071996688843","0.391099989414215",0.15
"ABL2","9.66810035705566","-0.457599997520447",0.15
"ACACA","10.8318004608154","0.233300000429153",0.14
"ACACB","9.90060043334961","0.454100012779236",0.13
"ACAN","6.54239988327026","-0.409700006246567",0.14
"ACIN1","11.1461000442505","-0.308099985122681",0.14
"ACLY","12.1246995925903","-0.0220999997109175",0.16
"ACO1","10.0929002761841","-0.408399999141693",0.15
"ACO2","10.9167995452881","-0.446900010108948",0.14
"ACOT4","10.7225999832153","-0.41389998793602",0.15
"ACOX1","11.2320003509521","-0.475300014019012",0.14
"ACOX2","9.05539989471436","0.0401999987661839",0.14
"ACOX3","8.01360034942627","0.0124000003561378",0.16
"ACSF3","7.90229988098145","0.284799993038177",0.13
"ACSS3","9.75870037078857","-0.178700000047684",0.15
"ACTA1","4.07100009918213","0.0318999998271465",0.14
"ACTB","16.4060001373291","-0.18299999833107",0.15
"ACTG1","15.9406003952026","-0.299800008535385",0.13
"ACTL6B","0","0.277200013399124",0.14
"ACTN1","12.3072996139526","0.346799999475479",0.14
"ACTN2","0.460900008678436","0.231600001454353",0.15
"ACTN3","0","0.241200000047684",0.15
"ACTN4","13.7306003570557","0.194199994206429",0.12
"ACTR1A","11.9935998916626","-0.486699998378754",0.15
"ACTR3B","7.60610008239746","0.423599988222122",0.12
"ACTR8","8.28660011291504","0.000899999984540045",0.16
"ACVR1C","5.88170003890991","0.370700001716614",0.13
"ADAM12","9.58860015869141","0.0737000033259392",0.14
"ADAM15","11.6476001739502","0.272799998521805",0.15
"ADAM28","6.59950017929077","0.158800005912781",0.14
"ADAMTS5","7.10059976577759","0.354499995708466",0.15
"ADAR","12.9658002853394","-0.444700002670288",0.14
"ADCY1","11.5446996688843","-0.437299996614456",0.16
"ADCY2","2.73239994049072","-0.0271000005304813",0.14
"ADCY3","8.4443998336792","0.397700011730194",0.14
"ADCY5","10.8893003463745","0.0445000007748604",0.14
"ADCY7","7.72629976272583","0.301499992609024",0.14
"ADCY8","0","-0.0635000020265579",0.15
"ADCY9","11.673999786377","-0.0790000036358833",0.14
"ADCYAP1R1","0.809599995613098","-0.481900006532669",0.15
"ADNP","11.5256996154785","-0.458999991416931",0.13
"ADORA1","12.0599002838135","-0.424299985170364",0.16
"ADRA1A","1.70410001277924","0.103100001811981",0.15
"ADRA2B","3.57470011711121","-0.0304000005125999",0.15
"AEBP2","8.15369987487793","-0.358200013637543",0.13
"AFF4","11.7901000976562","-0.484200000762939",0.15
"AGAP2","6.11770009994507","0.18359999358654",0.14
"AGK","8.78079986572266","-0.48199999332428",0.16
"AGL","9.02550029754639","0.195299997925758",0.14
"AGRN","12.5348997116089","0.431400001049042",0.15
"AGT","7.85150003433228","-0.0763999968767166",0.14
"AGTR1","12.2321996688843","-0.379200011491776",0.14
"AKAP9","13.4188995361328","-0.475600004196167",0.14
"AKT2","12.5148000717163","0.310900002717972",0.14
"AKT3","7.70830011367798","0.361299991607666",0.16
"ALDH1A3","8.68540000915527","0.423700004816055",0.14
"ALDH3A1","0.809599995613098","0.288599997758865",0.14
"ALDH3A2","11.8275003433228","0.275099992752075",0.13
"ALDOA","14.9092998504639","0.359499990940094",0.13
"ALDOB","1.32509994506836","-0.164599999785423",0.15
"ALK","0.460900008678436","0.235100001096725",0.15
"AMBN","0","0.189899995923042",0.15
"AMDHD1","5.07649993896484","-0.427300006151199",0.14
"ANAPC4","8.56840038299561","-0.485300004482269",0.13
"ANGPT4","1.09019994735718","0.408300012350082",0.13
"ANGPTL3","0","0.254200011491776",0.12
"ANK1","8.57269954681396","0.0253999996930361",0.14
"ANK2","6.47690010070801","-0.0881000012159348",0.15
"ANK3","9.54339981079102","0.179499998688698",0.13
"ANLN","8.68249988555908","0.414200007915497",0.15
"ANO1","11.7389001846313","-0.285600006580353",0.14
"ANO6","9.96829986572266","-0.439500004053116",0.14
"AOC2","3.57470011711121","0.324299991130829",0.14
"AOX1","8.07129955291748","0.196600005030632",0.13
"AP1B1","11.2720003128052","0.408399999141693",0.14
"AP1G1","11.2122001647949","0.00800000037997961",0.15
"AP1G2","11.0792999267578","-0.469300001859665",0.13
"AP2A1","11.0080003738403","0.414700001478195",0.13
"AP2A2","10.4661998748779","0.439099997282028",0.15
"AP2B1","12.9505996704102","-0.470499992370605",0.14
"AP3B1","10.5641002655029","-0.0579000003635883",0.14
"AP4E1","8.28310012817383","-0.474799990653992",0.13
"AP4M1","8.90130043029785","-0.46849998831749",0.12
"APAF1","8.76089954376221","-0.483000010251999",0.14
"APBB1IP","8.12479972839355","-0.031300000846386",0.14
"APC","9.50510025024414","0.0507000014185905",0.14
"APEX1","11.6589002609253","-0.446799993515015",0.13
"APLP2","14.5885000228882","0.412099987268448",0.14
"APOA1","2.13330006599426","0.0702999979257584",0.14
"APOA5","0.460900008678436","-0.203700006008148",0.14
"APOB","1.86179995536804","0.277900010347366",0.14
"APP","14.499400138855","0.344700008630753",0.13
"AQR","10.4418001174927","-0.479200005531311",0.15
"ARAP1","10.9840002059937","0.432099997997284",0.14
"ARAP2","8.48299980163574","-0.362100005149841",0.14
"ARHGAP12","9.62199974060059","-0.411300003528595",0.15
"ARHGAP21","9.53320026397705","0.304899990558624",0.13
"ARHGAP29","11.5866003036499","-0.391699999570847",0.14
"ARHGAP30","8.84949970245361","0.220400005578995",0.15
"ARHGAP5","10.0453996658325","-0.43529999256134",0.13
"ARHGAP9","6.87400007247925","0.30919998884201",0.15
"ARHGEF1","9.78409957885742","0.371300011873245",0.13
"ARHGEF10L","8.82460021972656","0.330900013446808",0.14
"ARHGEF11","10.1373996734619","-0.288199990987778",0.16
"ARHGEF12","11.3020000457764","-0.231000006198883",0.12
"ARHGEF15","7.66879987716675","0.324099987745285",0.16
