"label","mRNA","methy","GNNExplainer"
"ABAT","11.0167999267578","0.123999997973442",0.15
"ABCA1","9.83139991760254","0.421600013971329",0.15
"ABCB1","6.97970008850098","0.259400010108948",0.14
"ABCB4","3.64709997177124","0.311899989843369",0.14
"ABI1","10.4877004623413","0.352999985218048",0.14
"ABL1","11.5876998901367","0.318699985742569",0.15
"ABL2","10.118800163269","-0.464199990034103",0.15
"ACACA","10.8522996902466","-0.141100004315376",0.14
"ACACB","10.1961002349854","0.312999993562698",0.13
"ACAN","3.75370001792908","-0.369899988174438",0.14
"ACIN1","11.6897001266479","-0.239199995994568",0.14
"ACLY","12.0840997695923","-0.25780001282692",0.16
"ACO1","10.9259004592896","-0.457100003957748",0.15
"ACO2","11.6951999664307","-0.467799991369247",0.14
"ACOT4","7.72160005569458","-0.450300008058548",0.15
"ACOX1","10.5181999206543","-0.481900006532669",0.14
"ACOX2","6.03049993515015","0.00219999998807907",0.14
"ACOX3","9.98980045318604","0.0196000002324581",0.16
"ACSF3","7.76049995422363","0.270999997854233",0.13
"ACSS3","8.80539989471436","-0.136600002646446",0.15
"ACTA1","5.43529987335205","-0.395799994468689",0.14
"ACTB","16.3803005218506","-0.423299998044968",0.15
"ACTG1","16.4244995117188","-0.38400000333786",0.13
"ACTL6B","0","-0.242300003767014",0.14
"ACTN1","13.1160001754761","0.202600002288818",0.14
"ACTN2","0.714100003242493","-0.440299987792969",0.15
"ACTN3","0.400799989700317","0.307599991559982",0.15
"ACTN4","13.5115995407104","0.0723000019788742",0.12
"ACTR1A","11.5137996673584","-0.487100005149841",0.15
"ACTR3B","7.76259994506836","0.414400011301041",0.12
"ACTR8","9.52340030670166","-0.0991000011563301",0.16
"ACVR1C","7.05109977722168","0.140699997544289",0.13
"ADAM12","12.0284004211426","0.232400000095367",0.14
"ADAM15","10.891300201416","-0.0865999981760979",0.15
"ADAM28","5.65299987792969","0.34349998831749",0.14
"ADAMTS5","8.88679981231689","0.0732000023126602",0.15
"ADAR","13.1596002578735","-0.454499989748001",0.14
"ADCY1","10.0897998809814","-0.465000003576279",0.16
"ADCY2","6.5721001625061","-0.446900010108948",0.14
"ADCY3","9.4488000869751","0.226199999451637",0.14
"ADCY5","7.28240013122559","0.275599986314774",0.14
"ADCY7","7.74760007858276","0.230199992656708",0.14
"ADCY8","0","-0.145300000905991",0.15
"ADCY9","9.80070018768311","-0.0324999988079071",0.14
"ADCYAP1R1","3.0081000328064","-0.483599990606308",0.15
"ADNP","11.97350025177","-0.467099994421005",0.13
"ADORA1","7.89849996566772","-0.196999996900558",0.16
"ADRA1A","2.45499992370605","0.107600003480911",0.15
"ADRA2B","2.45499992370605","-0.0763999968767166",0.15
"AEBP2","9.26189994812012","-0.44980001449585",0.13
"AFF4","12.2307996749878","-0.484800010919571",0.15
"AGAP2","5.49060010910034","0.282799988985062",0.14
"AGK","8.85120010375977","-0.484800010919571",0.16
"AGL","12.0068998336792","-0.362300008535385",0.14
"AGRN","13.4539003372192","0.414400011301041",0.15
"AGT","7.65439987182617","-0.0948000028729439",0.14
"AGTR1","9.73770046234131","-0.345200002193451",0.14
"AKAP9","11.6347999572754","-0.466300010681152",0.14
"AKT2","11.5159997940063","-0.19930000603199",0.14
"AKT3","9.02530002593994","0.110699996352196",0.16
"ALDH1A3","8.37639999389648","0.407200008630753",0.14
"ALDH3A1","2.61439990997314","0.140100002288818",0.14
"ALDH3A2","11.246000289917","0.292100012302399",0.13
"ALDOA","15.4834003448486","-0.0775000005960464",0.13
"ALDOB","1.18959999084473","0.117499999701977",0.15
"ALK","1.54670000076294","0.0241999998688698",0.15
"AMBN","0","0.227300003170967",0.15
"AMDHD1","6.24669981002808","-0.42629998922348",0.14
"ANAPC4","8.74969959259033","-0.486400008201599",0.13
"ANGPT4","1.54670000076294","0.193900004029274",0.13
"ANGPTL3","0","0.175799995660782",0.12
"ANK1","2.82470011711121","-0.142199993133545",0.14
"ANK2","7.75190019607544","0.244000002741814",0.15
"ANK3","10.8150997161865","0.201900005340576",0.13
"ANLN","9.30790042877197","0.420700013637543",0.15
"ANO1","11.5705003738403","-0.20270000398159",0.14
"ANO6","11.9240999221802","-0.486299991607666",0.14
"AOC2","4.73439979553223","0.313499987125397",0.14
"AOX1","7.83519983291626","-0.0186999998986721",0.13
"AP1B1","11.3331003189087","0.39300000667572",0.14
"AP1G1","11.1773996353149","0.123199999332428",0.15
"AP1G2","10.5621995925903","-0.470899999141693",0.13
"AP2A1","11.0115003585815","0.402900010347366",0.13
"AP2A2","10.9377002716064","0.400299996137619",0.15
"AP2B1","13.447699546814","-0.472900003194809",0.14
"AP3B1","10.7353000640869","-0.0210999995470047",0.14
"AP4E1","8.68039989471436","-0.479200005531311",0.13
"AP4M1","8.93819999694824","-0.466800004243851",0.12
"APAF1","8.93099975585938","-0.485900014638901",0.14
"APBB1IP","7.7878999710083","-0.0987000018358231",0.14
"APC","10.2007999420166","0.252999991178513",0.14
"APEX1","11.855899810791","-0.464399993419647",0.13
"APLP2","14.0607995986938","0.414299994707108",0.14
"APOA1","1.95679998397827","0.188999995589256",0.14
"APOA5","0","-0.216900005936623",0.14
"APOB","4.50939989089966","-0.145099997520447",0.14
"APP","14.8222999572754","-0.0273000001907349",0.13
"AQR","10.6075000762939","-0.480800002813339",0.15
"ARAP1","11.0130996704102","0.405699998140335",0.14
"ARAP2","7.74329996109009","-0.234099999070168",0.14
"ARHGAP12","9.78769969940186","-0.425599992275238",0.15
"ARHGAP21","10.3868999481201","0.146300002932549",0.13
"ARHGAP29","11.2082004547119","-0.425700008869171",0.14
"ARHGAP30","7.583899974823","0.270000010728836",0.15
"ARHGAP5","11.1996002197266","-0.456000000238419",0.13
"ARHGAP9","5.74200010299683","0.290199995040894",0.15
"ARHGEF1","10.2376003265381","0.335700005292892",0.13
"ARHGEF10L","9.7819995880127","0.234500005841255",0.14
"ARHGEF11","10.4720001220703","-0.106600001454353",0.16
"ARHGEF12","13.1174001693726","-0.373600006103516",0.12
"ARHGEF15","8.25520038604736","0.256399989128113",0.16
"ARHGEF17","11.3076000213623","0.0727000012993813",0.13
"ARHGEF4","5.98750019073486","0.315200001001358",0.16
"ARHGEF5","9.13129997253418","0.441700011491776",0.13
"ARID1A","12.3540000915527","-0.467999994754791",0.15
"ARID4A","9.31439971923828","-0.41949999332428",0.15
"ARNT","10.7224998474121","-0.482800006866455",0.15
"ARPC2","12.1798000335693","0.426800012588501",0.16
"ARSB","8.4955997467041","0.325599998235703",0.16
"ASPH","13.0824003219604","0.0467000007629395",0.15
"ASXL1","10.8373003005981","-0.478500008583069",0.16
"ATF2","9.45139980316162","-0.48759999871254",0.14
"ATG7","9.63939952850342","0.351599991321564",0.14
"ATN1","12.2475004196167","-0.215000003576279",0.16
"ATP11A","8.0802001953125","-0.398200005292892",0.14
"ATP12A","1.95679998397827","-0.477100014686584",0.13
"ATP1A1","13.6768999099731","0.306600004434586",0.15
"ATP1B1","12.7969999313354","-0.16609999537468",0.12
"ATP2A1","2.61439990997314","0.402399986982346",0.13
"ATP2A2","12.4670000076294","-0.488999992609024",0.15
"ATP6V1A","11.3191995620728","-0.46399998664856",0.15
"ATP8A1","6.49230003356934","0.346199989318848",0.14
"ATP8B2","9.93610000610352","-0.460500001907349",0.14
"ATP8B4","5.76760005950928","0.359699994325638",0.14
"ATR","9.86750030517578","-0.485700011253357",0.15
"AXIN1","9.6298999786377","0.428200006484985",0.16
"AXIN2","7.77530002593994","0.146599993109703",0.14
"AXL","10.2945995330811","0.094200000166893",0.16
"B2M","13.849100112915","0.419699996709824",0.15
"B3GNT5","6.67059993743896","-0.0703999996185303",0.14
"BAAT","1.18959999084473","0.151299998164177",0.14
"BACH1","10.0974998474121","-0.0957000032067299",0.14
"BAK1","8.7116003036499","0.254099994897842",0.15
"BAP1","11.0207996368408","0.414299994707108",0.14
"BAZ1A","10.3684997558594","-0.455599993467331",0.15
"BAZ1B","11.3923997879028","-0.3682000041008",0.13
"BCAN","3.71909999847412","0.0860000029206276",0.14
"BCAR1","10.0454998016357","0.35139998793602",0.13
"BCAS2","9.20069980621338","-0.475100010633469",0.14
"BCL2L11","10.2102003097534","-0.19200000166893",0.17
"BCL6","10.257399559021","-0.0961999967694283",0.15
"BCL9","10.3498001098633","-0.479099988937378",0.16
"BCL9L","11.4709997177124","0.431100010871887",0.13
"BCR","10.8788003921509","0.176300004124641",0.14
"BDKRB2","7.6793999671936","-0.34060001373291",0.14
"BICD2","9.97609996795654","0.328999996185303",0.13
