"label","mRNA","methy","GNNExplainer"
"ABAT","9.90779972076416","-0.125699996948242",0.15
"ABCA1","11.1089000701904","0.335900008678436",0.15
"ABCB1","10.1378002166748","-0.253800004720688",0.14
"ABCB4","5.70650005340576","-0.458400011062622",0.14
"ABI1","10.1377000808716","-0.466199994087219",0.14
"ABL1","11.2878999710083","0.384700000286102",0.15
"ABL2","9.5516996383667","0.229000002145767",0.15
"ACACA","9.10019969940186","0.341699987649918",0.14
"ACACB","9.69299983978271","-0.32039999961853",0.13
"ACAN","2.80780005455017","-0.0142000000923872",0.14
"ACIN1","11.170599937439","-0.472799986600876",0.14
"ACLY","13.3957996368408","0.160799995064735",0.16
"ACO1","10.7309999465942","-0.478199988603592",0.15
"ACO2","12.3612003326416","0.0273000001907349",0.14
"ACOT4","8.86660003662109","-0.45550000667572",0.15
"ACOX1","10.6933002471924","-0.443199992179871",0.14
"ACOX2","7.74340009689331","-0.0568999983370304",0.14
"ACOX3","8.35369968414307","0.422300010919571",0.16
"ACSF3","8.53269958496094","-0.481599986553192",0.13
"ACSS3","9.43560028076172","-0.146999999880791",0.15
"ACTA1","1.92639994621277","-0.291299998760223",0.14
"ACTB","16.2341003417969","0.154899999499321",0.15
"ACTG1","15.9547004699707","-0.0973000004887581",0.13
"ACTL6B","0","-0.457800000905991",0.14
"ACTN1","11.6836996078491","0.163800001144409",0.14
"ACTN2","3.74469995498657","-0.407900005578995",0.15
"ACTN3","1.58529996871948","0.0452999994158745",0.15
"ACTN4","13.7157001495361","0.349000006914139",0.12
"ACTR1A","11.1949996948242","0.401100009679794",0.15
"ACTR3B","6.55819988250732","-0.317999988794327",0.12
"ACTR8","8.0826997756958","-0.463899999856949",0.16
"ACVR1C","4.05369997024536","0.375499993562698",0.13
"ADAM12","4.64440011978149","0.419400006532669",0.14
"ADAM15","10.7361001968384","0.0544999986886978",0.15
"ADAM28","8.47229957580566","0.0307000000029802",0.14
"ADAMTS5","7.86229991912842","0.334800004959106",0.15
"ADAR","12.7286996841431","-0.449200004339218",0.14
"ADCY1","6.44350004196167","-0.395700007677078",0.16
"ADCY2","2.43339991569519","0.419200003147125",0.14
"ADCY3","9.66629981994629","0.355199992656708",0.14
"ADCY5","9.62150001525879","-0.329499989748001",0.14
