"label","mRNA","methy","GNNExplainer"
"ABAT","9.44719982147217","-0.108999997377396",0.15
"ABCA1","10.6674003601074","0.285899996757507",0.15
"ABCB1","9.54720020294189","-0.196999996900558",0.14
"ABCB4","5.55200004577637","-0.375",0.14
"ABI1","10.3255996704102","-0.469799995422363",0.14
"ABL1","10.9493999481201","0.437599986791611",0.15
"ABL2","10.7033004760742","0.0141000002622604",0.15
"ACACA","9.27910041809082","0.116599999368191",0.14
"ACACB","8.95800018310547","-0.285400003194809",0.13
"ACAN","10.4165000915527","-0.0819000005722046",0.14
"ACIN1","10.795599937439","-0.467799991369247",0.14
"ACLY","12.7792997360229","0.18860000371933",0.16
"ACO1","10.7140998840332","-0.480699986219406",0.15
"ACO2","12.0275001525879","0.0577999986708164",0.14
"ACOT4","7.76849985122681","-0.45320001244545",0.15
"ACOX1","10.6363000869751","-0.438100010156631",0.14
"ACOX2","8.02120018005371","0.00730000017210841",0.14
"ACOX3","8.97959995269775","0.439000010490417",0.16
"ACSF3","7.55459976196289","-0.0562000013887882",0.13
"ACSS3","8.29300022125244","-0.104099996387959",0.15
"ACTA1","0.503199994564056","-0.129199996590614",0.14
"ACTB","16.6537990570068","0.103699997067451",0.15
"ACTG1","15.4575996398926","0.00270000007003546",0.13
"ACTL6B","0","-0.0641999989748001",0.14
"ACTN1","12.4750003814697","-0.032200001180172",0.14
"ACTN2","2.48320007324219","-0.0149999996647239",0.15
"ACTN3","0","0.25110000371933",0.15
"ACTN4","13.5304002761841","0.426400005817413",0.12
"ACTR1A","11.77649974823","0.308999985456467",0.15
"ACTR3B","6.92640018463135","-0.394499987363815",0.12
"ACTR8","8.65299987792969","-0.455900013446808",0.16
"ACVR1C","4.14540004730225","0.419999986886978",0.13
"ADAM12","9.82190036773682","0.133100003004074",0.14
"ADAM15","10.3812999725342","0.00230000005103648",0.15
"ADAM28","7.16739988327026","0.0604999996721745",0.14
"ADAMTS5","10.2938003540039","0.280900001525879",0.15
"ADAR","12.5888996124268","-0.439099997282028",0.14
"ADCY1","7.71509981155396","-0.247600004076958",0.16
"ADCY2","3.88499999046326","0.344700008630753",0.14
"ADCY3","11.2164001464844","0.339800000190735",0.14
"ADCY5","7.60179996490479","-0.24210000038147",0.14
"ADCY7","8.74149990081787","0.144400000572205",0.14
"ADCY8","6.61229991912842","-0.200299993157387",0.15
"ADCY9","10.1272001266479","-0.239999994635582",0.14
"ADCYAP1R1","3.22469997406006","-0.368099987506866",0.15
"ADNP","10.5860004425049","-0.478799998760223",0.13
"ADORA1","8.8641996383667","-0.248600006103516",0.16
"ADRA1A","4.77059984207153","0.35589998960495",0.15
"ADRA2B","8.70149993896484","0.340099990367889",0.15
"AEBP2","9.60939979553223","-0.460700005292892",0.13
"AFF4","11.4974002838135","0.0715000033378601",0.15
"AGAP2","8.12269973754883","0.0553000010550022",0.14
"AGK","8.8060998916626","-0.299100011587143",0.16
"AGL","9.71350002288818","-0.155799999833107",0.14
"AGRN","13.0543003082275","0.030799999833107",0.15
"AGT","10.1330995559692","0.0233999993652105",0.14
"AGTR1","8.06009960174561","-0.344900012016296",0.14
"AKAP9","9.87290000915527","-0.483200013637543",0.14
"AKT2","10.773099899292","0.409099996089935",0.14
"AKT3","10.7229995727539","-0.0204000007361174",0.16
"ALDH1A3","10.1379995346069","0.3682000041008",0.14
"ALDH3A1","4.95669984817505","-0.41609999537468",0.14
"ALDH3A2","11.6290998458862","0.317699998617172",0.13
"ALDOA","15.1365003585815","-0.156900003552437",0.13
"ALDOB","13.8145999908447","0.303299993276596",0.15
"ALK","4.81409978866577","-0.479499995708466",0.15
"AMBN","0","-0.363900005817413",0.15
"AMDHD1","5.90339994430542","-0.456099987030029",0.14
"ANAPC4","8.52320003509521","-0.311899989843369",0.13
"ANGPT4","3.92519998550415","0.11089999973774",0.13
"ANGPTL3","6.05600023269653","0.452499985694885",0.12
"ANK1","7.80940008163452","-0.240299999713898",0.14
"ANK2","10.6582002639771","0.113899998366833",0.15
"ANK3","9.44810009002686","0.14640000462532",0.13
"ANLN","7.50899982452393","0.367700010538101",0.15
"ANO1","10.8647003173828","0.212400004267693",0.14
"ANO6","12.0743999481201","0.371800005435944",0.14
"AOC2","4.11089992523193","0.331900000572205",0.14
"AOX1","11.1809997558594","-0.235400006175041",0.13
"AP1B1","11.6206998825073","0.302599996328354",0.14
"AP1G1","11.0272998809814","-0.281300008296967",0.15
"AP1G2","8.58390045166016","-0.417499989271164",0.13
"AP2A1","11.1941995620728","0.283499985933304",0.13
"AP2A2","11.1919002532959","0.133799999952316",0.15
"AP2B1","12.5431003570557","-0.429199993610382",0.14
"AP3B1","10.6548004150391","-0.268900007009506",0.14
"AP4E1","8.7258996963501","0.417100012302399",0.13
"AP4M1","8.4419002532959","0.266400009393692",0.12
"APAF1","8.96520042419434","-0.472299993038177",0.14
"APBB1IP","10.7243995666504","-0.287800014019012",0.14
"APC","10.0222997665405","-0.45210000872612",0.14
"APEX1","11.3147001266479","-0.47299998998642",0.13
"APLP2","14.1017999649048","-0.0841000005602837",0.14
"APOA1","4.17899990081787","-0.465400010347366",0.14
"APOA5","0","0.185399994254112",0.14
"APOB","5.74399995803833","0.0979999974370003",0.14
"APP","15.0209999084473","0.217600002884865",0.13
"AQR","9.74400043487549","-0.476599991321564",0.15
"ARAP1","10.9863996505737","0.227300003170967",0.14
"ARAP2","8.97599983215332","-0.395399987697601",0.14
"ARHGAP12","9.35459995269775","-0.265399992465973",0.15
"ARHGAP21","10.6371002197266","-0.380899995565414",0.13
"ARHGAP29","11.8807001113892","0.271499991416931",0.14
"ARHGAP30","9.80179977416992","0.0355999991297722",0.15
"ARHGAP5","10.9245004653931","-0.464700013399124",0.13
"ARHGAP9","7.96449995040894","0.0562999993562698",0.15
"ARHGEF1","10.3839998245239","0.224600002169609",0.13
"ARHGEF10L","9.8233003616333","0.0989999994635582",0.14
"ARHGEF11","10.2875995635986","0.381999999284744",0.16
"ARHGEF12","12.97350025177","-0.127000004053116",0.12
"ARHGEF15","9.69690036773682","0.103399999439716",0.16
"ARHGEF17","11.9778003692627","0.232999995350838",0.13
"ARHGEF4","3.22469997406006","0.0478999987244606",0.16
"ARHGEF5","8.90120029449463","-0.169400006532669",0.13
"ARID1A","10.7959995269775","-0.258500009775162",0.15
"ARID4A","8.94950008392334","-0.458999991416931",0.15
"ARNT","10.3512001037598","-0.48429998755455",0.15
"ARPC2","12.3656997680664","0.20100000500679",0.16
"ARSB","10.7637996673584","-0.0384000018239021",0.16
"ASPH","11.6800003051758","-0.466800004243851",0.15
"ASXL1","10.3781003952026","-0.469999998807907",0.16
"ATF2","9.13230037689209","-0.456400007009506",0.14
"ATG7","9.53059959411621","0.337900012731552",0.14
"ATN1","11.8100004196167","-0.153400003910065",0.16
"ATP11A","12.8163995742798","-0.120999999344349",0.14
"ATP12A","5.95279979705811","-0.290699988603592",0.13
"ATP1A1","14.2510004043579","0.0882000029087067",0.15
"ATP1B1","14.6691999435425","0.0892999991774559",0.12
"ATP2A1","1.80920004844666","-0.481299996376038",0.13
"ATP2A2","12.6339998245239","0.250800013542175",0.15
"ATP6V1A","11.4180002212524","-0.439399987459183",0.15
"ATP8A1","8.3233003616333","0.309599995613098",0.14
"ATP8B2","9.66829967498779","0.0568000003695488",0.14
"ATP8B4","6.94600009918213","0.238900005817413",0.14
"ATR","8.5181999206543","0.412499994039536",0.15
"AXIN1","9.12150001525879","0.401199996471405",0.16
"AXIN2","6.4633002281189","0.16779999434948",0.14
"AXL","11.0305004119873","-0.475699990987778",0.16
"B2M","16.4069995880127","0.408699989318848",0.15
"B3GNT5","8.96399974822998","0.300599992275238",0.14
"BAAT","4.58239984512329","0.0799999982118607",0.14
"BACH1","10.7579002380371","0.0568999983370304",0.14
"BAK1","9.07979965209961","0.312000006437302",0.15
"BAP1","10.3105001449585","0.388599991798401",0.14
"BAZ1A","9.63770008087158","-0.452600002288818",0.15
"BAZ1B","11.0272998809814","-0.412299990653992",0.13
"BCAN","3.0896999835968","-0.456000000238419",0.14
"BCAR1","11.1898002624512","0.0996999964118004",0.13
"BCAS2","8.9084997177124","-0.458999991416931",0.14
"BCL2L11","9.24769973754883","-0.481299996376038",0.17
"BCL6","10.1744003295898","0.187099993228912",0.15
"BCL9","8.64550018310547","-0.352400004863739",0.16
"BCL9L","10.4117002487183","0.290600001811981",0.13
"BCR","10.4400997161865","0.155499994754791",0.14
"BDKRB2","9.27130031585693","-0.201100006699562",0.14
"BICD2","10.086799621582","0.355399996042252",0.13
"BIRC3","10.2836999893188","0.0608000010251999",0.14
"BLK","2.5871000289917","-0.157100006937981",0.14
"BLM","4.83540010452271","0.390199989080429",0.14
"BMP1","10.2918996810913","0.406800001859665",0.14
"BMS1","10.2524995803833","-0.44879999756813",0.15
"BRAP","9.14830017089844","-0.479200005531311",0.13
"BRCA1","6.90140008926392","0.208000004291534",0.14
"BRCA2","5.84170007705688","0.333099991083145",0.15
"BRD1","8.84329986572266","0.182500004768372",0.13
"BRD4","10.3062000274658","0.314300000667572",0.16
"BRD7","10.0700998306274","0.281100004911423",0.14
"BRD8","9.48799991607666","-0.463800013065338",0.15
"BRIP1","4.67959976196289","-0.460700005292892",0.13
"BRPF1","8.52810001373291","0.411100000143051",0.14
"BRWD1","9.74190044403076","-0.462000012397766",0.14
"BUB1","7.02209997177124","-0.141000002622604",0.14
"BUB3","10.2124004364014","-0.471599996089935",0.13
"C1GALT1","8.62889957427979","-0.48309999704361",0.14
"C2","12.2025995254517","0.279799997806549",0.15
"C3","15.5642004013062","0.174099996685982",0.16
"C3AR1","9.03110027313232","-0.0703999996185303",0.13
"C5","6.28170013427734","0.439500004053116",0.14
"C5AR1","10.0684003829956","-0.0142000000923872",0.14
"C7","12.325400352478","0.0758000016212463",0.14
"CABIN1","10.3199996948242","-0.454899996519089",0.15
"CACNA1C","8.83940029144287","0.135800004005432",0.15
"CACNA1D","6.09170007705688","-0.0810000002384186",0.15
"CACNA1S","2.25","0.217199996113777",0.15
"CACNA2D1","7.74350023269653","-0.360799998044968",0.14
"CACNB1","6.01929998397827","-0.47409999370575",0.14
"CACNB2","6.87599992752075","-0.162400007247925",0.13
"CACNG3","0","-0.334800004959106",0.15
"CALCRL","11.6913995742798","-0.180500000715256",0.15
"CALD1","14.0362997055054","0.322499990463257",0.13
"CAMK2A","2.68400001525879","0.132400006055832",0.15
"CAMK2D","10.2870998382568","0.210400000214577",0.14
"CAMK4","4.77059984207153","-0.483500003814697",0.16
"CAP2","8.75409984588623","0.0148999998345971",0.14
"CAPG","11.3233995437622","0.0335999988019466",0.17
"CAPN2","12.503999710083","0.345800012350082",0.15
"CARD9","5.89330005645752","0.341899991035461",0.14
"CARM1","9.88949966430664","0.456299990415573",0.13
"CASC3","11.0288000106812","-0.176300004124641",0.13
"CASP2","9.37380027770996","0.43979999423027",0.13
"CASP8","9.31350040435791","0.279000014066696",0.14
"CASR","7.79589986801147","-0.139200001955032",0.14
"CBL","10.2391004562378","0.0807000026106834",0.13
"CBLB","8.87829971313477","0.372999995946884",0.16
"CBX2","6.36450004577637","0.161400005221367",0.16
"CCKAR","0","0.48429998755455",0.14
"CCNA2","6.98710012435913","0.409000009298325",0.13
"CCNE2","4.9963002204895","-0.462700009346008",0.14
"CCNF","6.20219993591309","0.47859999537468",0.14
"CCNT1","7.09000015258789","-0.177000001072884",0.17
"CCR1","8.90120029449463","0.156700000166893",0.13
"CCR2","7.54820013046265","0.328900009393692",0.13
"CCT2","11.192099571228","-0.475300014019012",0.14
"CCT3","12.1540002822876","-0.486999988555908",0.14
"CCT6B","4.74840021133423","-0.400099992752075",0.14
"CD19","2.86019992828369","-0.0450000017881393",0.15
"CD1B","1.1713000535965","0.343199998140335",0.15
"CD1C","6.48369979858398","0.123400002717972",0.14
"CD1D","7.94750022888184","-0.267800003290176",0.14
"CD2","8.78040027618408","0.37720000743866",0.13
"CD22","6.69019985198975","0.0749000012874603",0.14
"CD300A","9.02649974822998","0.119400002062321",0.15
"CD36","13.1073999404907","0.145999997854233",0.14
"CD4","11.3804998397827","0.188199996948242",0.15
"CD47","10.6054000854492","0.306100010871887",0.14
"CD5","7.50899982452393","0.292899996042252",0.15
"CD86","8.67080020904541","0.219600006937981",0.14
"CD8A","9.5447998046875","0.416900008916855",0.12
"CD8B","7.44479990005493","0.317600011825562",0.14
"CD93","12.9378004074097","0.10869999974966",0.13
"CDC14A","7.83599996566772","0.197200000286102",0.14
"CDC25C","3.80110001564026","0.408199995756149",0.15
"CDC37","11.6164999008179","-0.395799994468689",0.14
"CDC40","9.43420028686523","-0.469700008630753",0.15
"CDC5L","10.4107999801636","-0.467700004577637",0.15
"CDC6","6.98460006713867","-0.47350001335144",0.14
"CDC73","10.2608003616333","0.0861999988555908",0.12
"CDCA7","6.00059986114502","-0.310400009155273",0.16
"CDK12","9.98050022125244","-0.475499987602234",0.15
"CDK14","9.98349952697754","-0.0019000000320375",0.14
"CDK7","8.57460021972656","-0.480100005865097",0.15
"CDKN1B","10.5729999542236","-0.19539999961853",0.13
"CDS1","8.8769998550415","-0.328700006008148",0.14
"CECR2","3.80110001564026","0.0531000010669231",0.13
"CELSR1","10.5773000717163","0.049100000411272",0.14
"CENPE","5.49970006942749","0.418999999761581",0.15
"CENPF","7.83599996566772","0.433099985122681",0.13
"CENPL","6.80770015716553","0.17620000243187",0.16
"CEP97","6.8024001121521","-0.470699995756149",0.16
"CFTR","1.97150003910065","-0.294200003147125",0.15
"CHAF1A","7.65959978103638","0.443899989128113",0.15
"CHD1L","10.0824003219604","-0.369599997997284",0.13
"CHD3","10.9876003265381","-0.229200005531311",0.15
"CHD4","12.4169998168945","-0.12729999423027",0.16
"CHD9","10.2622995376587","0.309799998998642",0.15
"CHEK2","7.02209997177124","-0.473600000143051",0.14
"CHERP","9.64299964904785","0.330399990081787",0.15
"CHGB","7.15059995651245","-0.426699995994568",0.15
"CHI3L1","8.68120002746582","0.0414000004529953",0.14
"CHIT1","7.49910020828247","0.370599985122681",0.14
"CHL1","6.47009992599487","-0.0408000014722347",0.15
"CHRD","7.86719989776611","0.266499996185303",0.16
"CHRM1","1.41659998893738","0.371899992227554",0.13
"CHRM2","0.503199994564056","0.27140000462532",0.14
"CHRNA1","3.80110001564026","0.229900002479553",0.15
"CHRNA4","2.37129998207092","-0.138699993491173",0.14
"CHRNB2","3.01719999313354","-0.470499992370605",0.14
"CHRNB3","0","0.286300003528595",0.15
"CHRNB4","0.875599980354309","-0.209299996495247",0.14
"CHRND","0","-0.394499987363815",0.14
"CHSY1","11.4589996337891","0.122599996626377",0.14
"CHSY3","8.61509990692139","0.189500004053116",0.15
"CHUK","9.17980003356934","-0.421400010585785",0.15
"CIITA","7.79860019683838","-0.136199995875359",0.13
"CILP","9.77390003204346","-0.19149999320507",0.14
"CKAP2","8.80080032348633","-0.469700008630753",0.16
"CLASP1","10.6891002655029","-0.129899993538857",0.14
"CLCN6","8.4109001159668","-0.261400014162064",0.15
"CLEC10A","7.70930004119873","0.307500004768372",0.14
"CLIP1","11.0657997131348","0.472200006246567",0.15
"CLIP2","10.3899002075195","-0.0071000000461936",0.13
"CLOCK","8.63799953460693","-0.435099989175797",0.15
"CLTCL1","7.20469999313354","-0.445600003004074",0.15
"CLUAP1","8.6560001373291","-0.419200003147125",0.15
"CNDP1","4.03950023651123","0.396899998188019",0.14
"CNDP2","14.387900352478","0.00800000037997961",0.14
"CNGA1","2.94079995155334","-0.124099999666214",0.15
"CNKSR1","3.56710004806519","0.231000006198883",0.14
"CNTN1","5.37459993362427","0.0671999976038933",0.13
"CNTN2","1.80920004844666","0.233600005507469",0.14
"CNTNAP1","8.95670032501221","-0.310999989509583",0.15
"CNTNAP2","3.34809994697571","-0.0865999981760979",0.13
"COG1","9.68540000915527","-0.481900006532669",0.13
"COG3","9.42640018463135","-0.457599997520447",0.14
"COG5","9.67990016937256","-0.485300004482269",0.14
"COL11A1","5.72130012512207","0.112300001084805",0.13
"COL14A1","11.1949996948242","0.16949999332428",0.14
"COL16A1","8.9616003036499","0.117499999701977",0.15
"COL17A1","2.48320007324219","0.142900004982948",0.14
"COL1A1","15.622200012207","0.411100000143051",0.13
"COL1A2","15.6160001754761","0.206799998879433",0.15
