"label","mRNA","methy","GNNExplainer"
"ABAT","10.5122003555298","0.287299990653992",0.15
"ABCA1","7.90990018844604","0.32150000333786",0.15
"ABCB1","5.89849996566772","0.238900005817413",0.14
"ABCB4","5.05569982528687","0.168300002813339",0.14
"ABI1","9.64330005645752","0.311899989843369",0.14
"ABL1","10.0143995285034","0.281100004911423",0.15
"ABL2","9.74619960784912","-0.460799992084503",0.15
"ACACA","9.34230041503906","0.163900002837181",0.14
"ACACB","9.55220031738281","0.396100014448166",0.13
"ACAN","5.34310007095337","-0.301400005817413",0.14
"ACIN1","11.5551996231079","0.00260000000707805",0.14
"ACLY","10.5494003295898","0.0377999991178513",0.16
"ACO1","9.68579959869385","-0.363299995660782",0.15
"ACO2","10.6128997802734","-0.466100007295609",0.14
"ACOT4","9.02530002593994","-0.442400008440018",0.15
"ACOX1","9.51220035552979","-0.474000006914139",0.14
"ACOX2","9.49470043182373","0.0020000000949949",0.14
"ACOX3","9.64589977264404","0.328599989414215",0.16
"ACSF3","9.53899955749512","0.24889999628067",0.13
"ACSS3","5.97900009155273","0.0599000006914139",0.15
"ACTA1","5.87470006942749","-0.28999999165535",0.14
"ACTB","17.0781993865967","-0.245299994945526",0.15
"ACTG1","16.4190998077393","-0.319099992513657",0.13
"ACTL6B","0","-0.0755999982357025",0.14
"ACTN1","12.168999671936","0.139300003647804",0.14
"ACTN2","3.36269998550415","0.0637999996542931",0.15
"ACTN3","1.78400003910065","0.300300002098083",0.15
"ACTN4","13.5705003738403","0.154499992728233",0.12
"ACTR1A","12.0469999313354","-0.485100001096725",0.15
"ACTR3B","8.20090007781982","0.398200005292892",0.12
"ACTR8","8.83920001983643","0.194199994206429",0.16
"ACVR1C","4.21689987182617","0.258199989795685",0.13
"ADAM12","10.796199798584","0.17509999871254",0.14
"ADAM15","13.111499786377","-0.0500000007450581",0.15
"ADAM28","5.78800010681152","-0.047800000756979",0.14
"ADAMTS5","8.08370018005371","0.210999995470047",0.15
"ADAR","12.5725002288818","-0.467500001192093",0.14
"ADCY1","6.54500007629395","-0.389200001955032",0.16
"ADCY2","7.61840009689331","-0.371499985456467",0.14
"ADCY3","9.58479976654053","0.106899999082088",0.14
"ADCY5","3.82750010490417","0.389800012111664",0.14
"ADCY7","8.43290042877197","0.156200006604195",0.14
"ADCY8","0","-0.239999994635582",0.15
"ADCY9","9.32369995117188","0.0817999988794327",0.14
"ADCYAP1R1","0","-0.444400012493134",0.15
"ADNP","9.14340019226074","-0.465400010347366",0.13
"ADORA1","8.6850004196167","-0.324299991130829",0.16
"ADRA1A","0.983699977397919","0.0419000014662743",0.15
"ADRA2B","3.42969989776611","-0.14640000462532",0.15
"AEBP2","7.40199995040894","-0.44870001077652",0.13
"AFF4","9.88309955596924","-0.482800006866455",0.15
"AGAP2","7.70629978179932","0.146099999547005",0.14
"AGK","8.2318000793457","-0.484100013971329",0.16
"AGL","8.43080043792725","-0.00230000005103648",0.14
"AGRN","13.0602998733521","0.413100004196167",0.15
"AGT","8.86509990692139","0.0273000001907349",0.14
"AGTR1","5.52250003814697","-0.144299998879433",0.14
"AKAP9","8.67809963226318","-0.466199994087219",0.14
"AKT2","11.5420999526978","0.128299996256828",0.14
"AKT3","7.78429985046387","0.261599987745285",0.16
"ALDH1A3","7.16370010375977","0.347099989652634",0.14
"ALDH3A1","2.77929997444153","0.0272000003606081",0.14
"ALDH3A2","10.5796003341675","0.387100011110306",0.13
"ALDOA","14.9889001846313","0.260300010442734",0.13
"ALDOB","0","0.0974999964237213",0.15
"ALK","0.983699977397919","-0.344500005245209",0.15
"AMBN","0","0.315499991178513",0.15
"AMDHD1","5.32560014724731","-0.278699994087219",0.14
"ANAPC4","9.00349998474121","-0.485199987888336",0.13
"ANGPT4","0","0.288199990987778",0.13
"ANGPTL3","0","0.1891999989748",0.12
"ANK1","5.62610006332397","-0.125499993562698",0.14
"ANK2","8.21759986877441","0.192800000309944",0.15
"ANK3","8.53530025482178","0.25110000371933",0.13
"ANLN","7.69189977645874","0.410899996757507",0.15
"ANO1","11.2292995452881","-0.0693999975919724",0.14
"ANO6","9.95020008087158","-0.483500003814697",0.14
"AOC2","3.55489993095398","0.345299988985062",0.14
"AOX1","6.73570013046265","-0.0102000003680587",0.13
"AP1B1","11.1736001968384","0.353500008583069",0.14
"AP1G1","9.52190017700195","0.309799998998642",0.15
"AP1G2","11.1309003829956","-0.473899990320206",0.13
"AP2A1","11.4707002639771","0.388200014829636",0.13
"AP2A2","11.5247001647949","0.393799990415573",0.15
"AP2B1","12.3125","-0.47189998626709",0.14
"AP3B1","9.23639965057373","0.316399991512299",0.14
"AP4E1","7.14739990234375","-0.470999985933304",0.13
"AP4M1","9.9261999130249","-0.47350001335144",0.12
"APAF1","7.65740013122559","-0.485500007867813",0.14
"APBB1IP","8.22000026702881","-0.246999993920326",0.14
"APC","8.04419994354248","0.291599988937378",0.14
"APEX1","11.6148996353149","-0.455900013446808",0.13
"APLP2","12.3943996429443","0.460399985313416",0.14
"APOA1","3.96930003166199","0.285199999809265",0.14
"APOA5","0","-0.109600000083447",0.14
"APOB","0.983699977397919","-0.0373999997973442",0.14
"APP","13.5129995346069","0.276300013065338",0.13
"AQR","8.16699981689453","-0.478500008583069",0.15
"ARAP1","11.974100112915","0.422100007534027",0.14
"ARAP2","7.69189977645874","-0.289600014686584",0.14
"ARHGAP12","8.36390018463135","-0.435999989509583",0.15
"ARHGAP21","9.27789974212646","0.109899997711182",0.13
"ARHGAP29","8.73550033569336","-0.35249999165535",0.14
"ARHGAP30","9.69939994812012","0.155900001525879",0.15
"ARHGAP5","8.89360046386719","-0.465400010347366",0.13
"ARHGAP9","8.84230041503906","-0.0197000000625849",0.15
"ARHGEF1","11.8691997528076","0.284900009632111",0.13
"ARHGEF10L","9.9778003692627","0.186000004410744",0.14
"ARHGEF11","9.23519992828369","-0.258199989795685",0.16
"ARHGEF12","10.4384002685547","-0.1891999989748",0.12
"ARHGEF15","8.90690040588379","0.192699998617172",0.16
"ARHGEF17","10.2328996658325","0.201700001955032",0.13
"ARHGEF4","7.80030012130737","0.349400013685226",0.16
"ARHGEF5","9.19729995727539","0.453299999237061",0.13
"ARID1A","10.1840000152588","-0.382099986076355",0.15
"ARID4A","7.79710006713867","-0.459600001573563",0.15
"ARNT","9.8120002746582","-0.484800010919571",0.15
"ARPC2","12.0459003448486","0.279500007629395",0.16
"ARSB","7.28030014038086","0.24040000140667",0.16
"ASPH","12.2206001281738","0.0860000029206276",0.15
"ASXL1","10.170599937439","-0.480199992656708",0.16
"ATF2","5.11789989471436","-0.486200004816055",0.14
"ATG7","10.516300201416","0.373299986124039",0.14
"ATN1","11.4603004455566","-0.00039999998989515",0.16
"ATP11A","7.00089979171753","-0.368900001049042",0.14
"ATP12A","0","-0.432500004768372",0.13
"ATP1A1","12.6253004074097","0.321700006723404",0.15
"ATP1B1","11.9715995788574","-0.0711999982595444",0.12
"ATP2A1","2.14450001716614","0.385300010442734",0.13
"ATP2A2","10.1022996902466","-0.488099992275238",0.15
"ATP6V1A","9.74619960784912","-0.462199985980988",0.15
"ATP8A1","6.68179988861084","0.315499991178513",0.14
"ATP8B2","8.85299968719482","-0.450599998235703",0.14
"ATP8B4","5.65439987182617","0.342000007629395",0.14
"ATR","8.28250026702881","-0.470400005578995",0.15
"AXIN1","10.6286001205444","0.42179998755455",0.16
"AXIN2","6.35989999771118","0.160600006580353",0.14
"AXL","10.7053003311157","0.0617000013589859",0.16
"B2M","15.4923000335693","0.319999992847443",0.15
"B3GNT5","5.03429985046387","-0.141100004315376",0.14
"BAAT","0.574100017547607","-0.161200001835823",0.14
"BACH1","8.38939952850342","0.00800000037997961",0.14
"BAK1","8.18889999389648","0.241999998688698",0.15
"BAP1","11.1000995635986","0.422500014305115",0.14
"BAZ1A","9.16689968109131","-0.462900012731552",0.15
"BAZ1B","10.5395002365112","-0.414799988269806",0.13
"BCAN","4.39499998092651","0.0221999995410442",0.14
"BCAR1","11.152099609375","0.323399990797043",0.13
"BCAS2","9.144700050354","-0.469999998807907",0.14
"BCL2L11","8.76659965515137","0.163800001144409",0.17
"BCL6","8.82219982147217","0.0218000002205372",0.15
"BCL9","9.0797004699707","-0.48089998960495",0.16
"BCL9L","10.2644996643066","0.457899987697601",0.13
"BCR","10.4354000091553","0.139200001955032",0.14
"BDKRB2","6.89230012893677","-0.350199997425079",0.14
"BICD2","9.01980018615723","0.380699992179871",0.13
"BIRC3","8.75679969787598","0.418500006198883",0.14
"BLK","4.39499998092651","0.17399999499321",0.14
"BLM","5.13810014724731","0.412200003862381",0.14
"BMP1","10.3313999176025","0.372399985790253",0.14
"BMS1","10.1688003540039","-0.443599998950958",0.15
"BRAP","9.06929969787598","-0.485300004482269",0.13
"BRCA1","7.06020021438599","-0.479400008916855",0.14
"BRCA2","2.55769991874695","-0.490700006484985",0.15
"BRD1","8.76500034332275","0.423700004816055",0.13
"BRD4","9.2721996307373","0.238299995660782",0.16
"BRD7","9.87709999084473","-0.484400004148483",0.14
"BRD8","9.41119956970215","-0.361900001764297",0.15
"BRIP1","1.97549998760223","-0.474000006914139",0.13
"BRPF1","8.47710037231445","0.424899995326996",0.14
"BRWD1","9.91419982910156","0.454199999570847",0.14
"BUB1","6.26230001449585","-0.44310000538826",0.14
"BUB3","10.8100004196167","0.14190000295639",0.13
"C1GALT1","6.71570014953613","0.22409999370575",0.14
"C2","9.97920036315918","0.140100002288818",0.15
"C3","14.772500038147","0.177000001072884",0.16
"C3AR1","7.78429985046387","0.0703999996185303",0.13
"C5","7.18660020828247","0.425900012254715",0.14
"C5AR1","7.19140005111694","0.413100004196167",0.14
"C7","9.64589977264404","-0.0381999984383583",0.14
"CABIN1","10.8016996383667","-0.421099990606308",0.15
