"label","mRNA","methy","GNNExplainer"
"ABAT","7.8951997756958","-0.116999998688698",0.15
"ABCA1","12.1922998428345","0.0971999987959862",0.15
"ABCB1","10.5440998077393","-0.0148999998345971",0.14
"ABCB4","8.35079956054688","-0.391299992799759",0.14
"ABI1","10.2634000778198","-0.464399993419647",0.14
"ABL1","11.182900428772","0.430099993944168",0.15
"ABL2","10.6849002838135","-0.162400007247925",0.15
"ACACA","9.33310031890869","0.277700006961823",0.14
"ACACB","9.08850002288818","0.0214000009000301",0.13
"ACAN","8.43130016326904","0.0296999998390675",0.14
"ACIN1","10.9940996170044","-0.473100006580353",0.14
"ACLY","13.2636995315552","-0.0719000026583672",0.16
"ACO1","11.2551002502441","-0.482800006866455",0.15
"ACO2","11.7637996673584","-0.123000003397465",0.14
"ACOT4","7.60650014877319","-0.462900012731552",0.15
"ACOX1","10.2566995620728","-0.434399992227554",0.14
"ACOX2","6.72919988632202","0.123999997973442",0.14
"ACOX3","8.05399990081787","0.445600003004074",0.16
"ACSF3","7.11980009078979","-0.467900007963181",0.13
"ACSS3","9.54069995880127","0.180099993944168",0.15
"ACTA1","0.492900013923645","-0.162300005555153",0.14
"ACTB","15.9254999160767","0.130500003695488",0.15
"ACTG1","15.7473001480103","0.118600003421307",0.13
"ACTL6B","0","-0.0913999974727631",0.14
"ACTN1","12.4425001144409","-0.0755999982357025",0.14
"ACTN2","5.64039993286133","-0.423099994659424",0.15
"ACTN3","1.15190005302429","0.117600001394749",0.15
"ACTN4","13.3376998901367","0.402200013399124",0.12
"ACTR1A","10.7607002258301","0.404500007629395",0.15
"ACTR3B","6.64949989318848","-0.422699987888336",0.12
"ACTR8","8.48309993743896","-0.463099986314774",0.16
"ACVR1C","2.45440006256104","0.392500013113022",0.13
"ADAM12","8.52999973297119","0.33390000462532",0.14
"ADAM15","11.2153997421265","0.223800003528595",0.15
"ADAM28","6.64949989318848","0.295300006866455",0.14
"ADAMTS5","11.2313995361328","0.30239999294281",0.15
"ADAR","12.4925003051758","-0.429100006818771",0.14
"ADCY1","7.47399997711182","-0.00209999992512167",0.16
"ADCY2","1.9452999830246","0.175899997353554",0.14
"ADCY3","10.4252996444702","0.372000008821487",0.14
"ADCY5","9.7116003036499","-0.326599985361099",0.14
"ADCY7","7.50339984893799","0.246700003743172",0.14
"ADCY8","8.28820037841797","-0.0989999994635582",0.15
"ADCY9","9.77400016784668","-0.183400005102158",0.14
"ADCYAP1R1","0.85970002412796","-0.390500009059906",0.15
"ADNP","11.2184000015259","-0.480699986219406",0.13
"ADORA1","5.62860012054443","-0.270000010728836",0.16
"ADRA1A","3.81089997291565","0.394699990749359",0.15
"ADRA2B","5.15469980239868","0.346799999475479",0.15
"AEBP2","10.108099937439","-0.466100007295609",0.13
"AFF4","11.6093997955322","0.0463000014424324",0.15
"AGAP2","6.70800018310547","0.34060001373291",0.14
"AGK","9.36470031738281","-0.438300013542175",0.16
"AGL","9.76729965209961","-0.139699995517731",0.14
"AGRN","13.7658996582031","0.135900005698204",0.15
"AGT","13.0480003356934","0.00760000012814999",0.14
"AGTR1","9.11310005187988","-0.432200014591217",0.14
"AKAP9","10.0549001693726","-0.489399999380112",0.14
"AKT2","10.8731002807617","0.412099987268448",0.14
"AKT3","9.703200340271","0.197200000286102",0.16
"ALDH1A3","7.12629985809326","0.402999997138977",0.14
"ALDH3A1","5.51749992370605","-0.329199999570847",0.14
"ALDH3A2","11.5882997512817","0.459100008010864",0.13
"ALDOA","16.1501998901367","-0.283899992704391",0.13
"ALDOB","9.61680030822754","0.410400003194809",0.15
"ALK","2.2221999168396","-0.484200000762939",0.15
"AMBN","0","0.0535999983549118",0.15
"AMDHD1","5.53030014038086","-0.45440000295639",0.14
"ANAPC4","7.96040010452271","-0.0465999990701675",0.13
"ANGPT4","3.19320011138916","0.335599988698959",0.13
"ANGPTL3","5.79659986495972","0.448300004005432",0.12
"ANK1","6.1427001953125","-0.276899993419647",0.14
"ANK2","9.80659961700439","0.31920000910759",0.15
"ANK3","9.94359970092773","-0.0527999997138977",0.13
