"label","mRNA","methy","GNNExplainer"
"ABAT","11.1246995925903","0.190500006079674",0.15
"ABCA1","9.01299953460693","0.441399991512299",0.15
"ABCB1","4.2056999206543","0.410699993371964",0.14
"ABCB4","3.28180003166199","0.412099987268448",0.14
"ABI1","10.5537004470825","0.362199991941452",0.14
"ABL1","10.7885999679565","0.435699999332428",0.15
"ABL2","10.5115995407104","-0.451599985361099",0.15
"ACACA","11.3414001464844","-0.247999995946884",0.14
"ACACB","7.28179979324341","0.326400011777878",0.13
"ACAN","5.99980020523071","-0.431699991226196",0.14
"ACIN1","11.7850999832153","-0.357100009918213",0.14
"ACLY","12.5198001861572","-0.105400003492832",0.16
"ACO1","8.96500015258789","-0.429800003767014",0.15
"ACO2","11.1472997665405","-0.472099989652634",0.14
"ACOT4","9.19919967651367","-0.455099999904633",0.15
"ACOX1","10.5235996246338","-0.479200005531311",0.14
"ACOX2","10.2925996780396","0.380199998617172",0.14
"ACOX3","9.48270034790039","0.396800011396408",0.16
"ACSF3","8.33920001983643","0.266699999570847",0.13
"ACSS3","8.55850028991699","0.200599998235703",0.15
"ACTA1","9.52760028839111","-0.369899988174438",0.14
"ACTB","16.0485992431641","-0.310999989509583",0.15
"ACTG1","16.2068996429443","-0.414099991321564",0.13
"ACTL6B","0","0.0608000010251999",0.14
"ACTN1","11.9518995285034","0.357699990272522",0.14
"ACTN2","1.24090003967285","0.260300010442734",0.15
"ACTN3","0.347900003194809","0.379799991846085",0.15
"ACTN4","12.4601001739502","0.374000012874603",0.12
"ACTR1A","11.1211996078491","-0.486400008201599",0.15
"ACTR3B","6.7052001953125","0.430500000715256",0.12
"ACTR8","9.37720012664795","-0.402599990367889",0.16
"ACVR1C","1.99979996681213","0.306499987840652",0.13
"ADAM12","9.19649982452393","0.165800005197525",0.14
"ADAM15","12.1585998535156","-0.286500006914139",0.15
"ADAM28","7.25110006332397","0.312900006771088",0.14
"ADAMTS5","7.14120006561279","0.460099995136261",0.15
"ADAR","14.3717002868652","-0.478300005197525",0.14
"ADCY1","6.18419981002808","-0.444400012493134",0.16
"ADCY2","8.25539970397949","-0.46900001168251",0.14
"ADCY3","9.15789985656738","0.306100010871887",0.14
"ADCY5","1.66970002651215","0.486600011587143",0.14
"ADCY7","7.35090017318726","0.379400014877319",0.14
"ADCY8","0","0.0270000007003546",0.15
"ADCY9","9.66479969024658","-0.0751999989151955",0.14
"ADCYAP1R1","0.862399995326996","-0.481799989938736",0.15
"ADNP","12.0200996398926","-0.464899986982346",0.13
"ADORA1","8.9379997253418","-0.423599988222122",0.16
"ADRA1A","1.24090003967285","0.098800003528595",0.15
"ADRA2B","3.81649994850159","-0.128600001335144",0.15
"AEBP2","9.65110015869141","-0.459100008010864",0.13
"AFF4","12.2880001068115","-0.486000001430511",0.15
"AGAP2","4.47109985351562","0.363099992275238",0.14
"AGK","9.17290019989014","-0.481700003147125",0.16
"AGL","9.38070011138916","0.0604000017046928",0.14
