"label","mRNA","methy","GNNExplainer"
"ABAT","10.7774000167847","0.212500005960464",0.15
"ABCA1","8.63659954071045","0.340200006961823",0.15
"ABCB1","5.00899982452393","-0.0606000013649464",0.14
"ABCB4","4.80200004577637","0.194199994206429",0.14
"ABI1","10.2446002960205","0.0362999998033047",0.14
"ABL1","10.3832998275757","0.396899998188019",0.15
"ABL2","9.50730037689209","-0.449400007724762",0.15
"ACACA","10.0754995346069","0.168300002813339",0.14
"ACACB","8.14400005340576","0.334699988365173",0.13
"ACAN","5.89809989929199","-0.390399992465973",0.14
"ACIN1","11.2156000137329","0.196899995207787",0.14
"ACLY","13.4454002380371","-0.0675999969244003",0.16
"ACO1","9.72369956970215","-0.355300009250641",0.15
"ACO2","11.3871002197266","-0.44760000705719",0.14
"ACOT4","7.70109987258911","-0.415399998426437",0.15
"ACOX1","11.8478002548218","-0.482499986886978",0.14
"ACOX2","7.45359992980957","0.224900007247925",0.14
"ACOX3","9.50300025939941","0.191200003027916",0.16
"ACSF3","8.32190036773682","0.271600008010864",0.13
"ACSS3","10.3080997467041","-0.20550000667572",0.15
"ACTA1","3.41720008850098","-0.319499999284744",0.14
"ACTB","16.4466991424561","-0.143299996852875",0.15
"ACTG1","15.9011001586914","-0.295100003480911",0.13
"ACTL6B","0","-0.346300005912781",0.14
"ACTN1","12.1597003936768","0.25900000333786",0.14
"ACTN2","5.25239992141724","-0.415100008249283",0.15
"ACTN3","0.620999991893768","0.227400004863739",0.15
"ACTN4","13.6613998413086","0.198699995875359",0.12
"ACTR1A","11.8083000183105","-0.482400000095367",0.15
"ACTR3B","7.25449991226196","0.243000000715256",0.12
"ACTR8","7.97230005264282","0.20160000026226",0.16
"ACVR1C","5.49539995193481","0.0595999993383884",0.13
"ADAM12","10.1290998458862","0.185100004076958",0.14
"ADAM15","12.6136999130249","-0.0921000018715858",0.15
"ADAM28","6.06960010528564","-0.143099993467331",0.14
"ADAMTS5","6.2020001411438","0.38280001282692",0.15
"ADAR","13.3395004272461","-0.451799988746643",0.14
"ADCY1","6.36149978637695","-0.403299987316132",0.16
"ADCY2","5.47809982299805","-0.428099989891052",0.14
"ADCY3","9.56550025939941","0.243300005793571",0.14
"ADCY5","7.32399988174438","0.138999998569489",0.14
"ADCY7","8.86009979248047","0.124700002372265",0.14
"ADCY8","1.05369997024536","-0.327899992465973",0.15
"ADCY9","10.0346002578735","0.0750000029802322",0.14
"ADCYAP1R1","2.07979989051819","-0.481299996376038",0.15
"ADNP","11.5958003997803","-0.444599986076355",0.13
"ADORA1","7.7487998008728","-0.296099990606308",0.16
"ADRA1A","2.2525999546051","-0.0513000003993511",0.15
"ADRA2B","4.269700050354","-0.213100001215935",0.15
"AEBP2","8.96170043945312","-0.422800004482269",0.13
"AFF4","10.4955997467041","-0.476300001144409",0.15
"AGAP2","7.76000022888184","-0.242500007152557",0.14
"AGK","9.86690044403076","-0.477100014686584",0.16
"AGL","9.37090015411377","-0.122699998319149",0.14
"AGRN","12.4885997772217","0.416000008583069",0.15
"AGT","4.09910011291504","0.184300005435944",0.14
"AGTR1","3.74119997024536","-0.181700006127357",0.14
"AKAP9","10.7301998138428","-0.463899999856949",0.14
"AKT2","11.8791999816895","0.155900001525879",0.14
"AKT3","7.6048002243042","0.299400001764297",0.16
"ALDH1A3","6.8056001663208","0.372299998998642",0.14
"ALDH3A1","1.88349997997284","0.270300000905991",0.14
"ALDH3A2","10.8401002883911","0.32039999961853",0.13
"ALDOA","15.6497001647949","0.141200006008148",0.13
"ALDOB","0.620999991893768","0.235599994659424",0.15
"ALK","2.89820003509521","-0.397100001573563",0.15
"AMBN","0","-0.0608000010251999",0.15
"AMDHD1","4.74529981613159","-0.250400006771088",0.14
"ANAPC4","8.80910015106201","-0.475800007581711",0.13
"ANGPT4","1.05369997024536","0.328399986028671",0.13
"ANGPTL3","0","0.309799998998642",0.12
"ANK1","3.41720008850098","-0.419200003147125",0.14
"ANK2","10.8776998519897","0.354900002479553",0.15
"ANK3","10.481499671936","0.0537000000476837",0.13
"ANLN","10.2652997970581","0.39640000462532",0.15
"ANO1","11.4467000961304","-0.128299996256828",0.14
"ANO6","10.2185001373291","-0.481299996376038",0.14
"AOC2","4.74529981613159","0.343400001525879",0.14
"AOX1","8.18719959259033","0.134399995207787",0.13
"AP1B1","11.9690999984741","0.347400009632111",0.14
"AP1G1","11.0566997528076","0.358799993991852",0.15
"AP1G2","10.5144996643066","-0.458499997854233",0.13
"AP2A1","12.227499961853","0.369899988174438",0.13
"AP2A2","11.1323003768921","0.385399997234344",0.15
"AP2B1","12.1084003448486","-0.447299987077713",0.14
"AP3B1","10.0092000961304","0.328900009393692",0.14
"AP4E1","8.21879959106445","-0.473199993371964",0.13
"AP4M1","8.81040000915527","-0.455199986696243",0.12
"APAF1","8.89640045166016","-0.483000010251999",0.14
"APBB1IP","8.33399963378906","-0.424699991941452",0.14
"APC","8.83320045471191","0.209499999880791",0.14
"APEX1","10.6913003921509","-0.392100006341934",0.13
"APLP2","13.2002000808716","0.42629998922348",0.14
"APOA1","1.05369997024536","0.241400003433228",0.14
"APOA5","0","0.0206000003963709",0.14
"APOB","0","-0.112099997699261",0.14
"APP","13.6336002349854","0.104599997401237",0.13
"AQR","9.20460033416748","-0.467599987983704",0.15
"ARAP1","11.4174995422363","0.319499999284744",0.14
"ARAP2","8.61890029907227","-0.361299991607666",0.14
"ARHGAP12","8.94600009918213","-0.376399993896484",0.15
"ARHGAP21","9.58810043334961","0.230900004506111",0.13
"ARHGAP29","9.66180038452148","-0.333999991416931",0.14
"ARHGAP30","9.23069953918457","0.162900000810623",0.15
"ARHGAP5","10.6372995376587","-0.449000000953674",0.13
"ARHGAP9","7.68610000610352","0.0737000033259392",0.15
"ARHGEF1","11.0826997756958","0.103500001132488",0.13
"ARHGEF10L","9.59519958496094","0.266799986362457",0.14
"ARHGEF11","10.3627996444702","-0.32490000128746",0.16
"ARHGEF12","11.1617002487183","0.0553000010550022",0.12
"ARHGEF15","7.46239995956421","0.28439998626709",0.16
"ARHGEF17","9.57400035858154","0.264400005340576",0.13
"ARHGEF4","5.3882999420166","0.424199998378754",0.16
"ARHGEF5","9.30130004882812","0.409099996089935",0.13
"ARID1A","10.9708003997803","-0.414000004529953",0.15
"ARID4A","7.79500007629395","-0.435600012540817",0.15
"ARNT","10.1117000579834","-0.479400008916855",0.15
"ARPC2","12.1562995910645","0.382200002670288",0.16
"ARSB","7.73070001602173","0.393599987030029",0.16
"ASPH","12.0947999954224","0.278699994087219",0.15
"ASXL1","10.3627996444702","-0.479699999094009",0.16
"ATF2","9.03009986877441","-0.473300009965897",0.14
"ATG7","9.73320007324219","0.394300013780594",0.14
"ATN1","12.4434003829956","-0.114600002765656",0.16
"ATP11A","8.17920017242432","-0.323399990797043",0.14
"ATP12A","0.620999991893768","-0.47299998998642",0.13
"ATP1A1","12.4258003234863","0.275099992752075",0.15
"ATP1B1","8.8617000579834","-0.0153000000864267",0.12
"ATP2A1","4.269700050354","0.414799988269806",0.13
"ATP2A2","12.9603004455566","-0.487199991941452",0.15
"ATP6V1A","11.2763004302979","-0.458700001239777",0.15
"ATP8A1","9.62889957427979","-0.296900004148483",0.14
"ATP8B2","9.20199966430664","-0.449200004339218",0.14
"ATP8B4","4.18690013885498","0.2567999958992",0.14
"ATR","9.54310035705566","-0.469399988651276",0.15
"AXIN1","10.5269002914429","0.357699990272522",0.16
"AXIN2","7.00549983978271","-0.105999998748302",0.14
"AXL","9.49870014190674","0.33390000462532",0.16
"B2M","14.7871999740601","0.250499993562698",0.15
"B3GNT5","5.64239978790283","0.176400005817413",0.14
"BAAT","0","0.19030000269413",0.14
"BACH1","9.40219974517822","-0.0816999971866608",0.14
"BAK1","9.61410045623779","0.23870000243187",0.15
"BAP1","10.2809000015259","0.374599993228912",0.14
"BAZ1A","10.5458002090454","-0.434700012207031",0.15
"BAZ1B","11.2877998352051","-0.304800003767014",0.13
"BCAN","2.99869990348816","-0.0122999995946884",0.14
"BCAR1","10.2678003311157","0.361600011587143",0.13
"BCAS2","9.85359954833984","-0.462500005960464",0.14
"BCL2L11","9.20069980621338","0.194999992847443",0.17
"BCL6","9.68939971923828","0.0388999991118908",0.15
"BCL9","10.1380996704102","-0.483300000429153",0.16
"BCL9L","10.9095001220703","0.408899992704391",0.13
"BCR","10.2159004211426","-0.0245999991893768",0.14
"BDKRB2","9.32199954986572","-0.408399999141693",0.14
"BICD2","9.43509960174561","0.405800014734268",0.13
"BIRC3","8.60099983215332","0.409599989652634",0.14
"BLK","2.99869990348816","0.307500004768372",0.14
"BLM","7.62849998474121","0.33050000667572",0.14
"BMP1","9.4193000793457","0.259200006723404",0.14
"BMS1","10.6843004226685","-0.416500002145767",0.15
"BRAP","9.68179988861084","-0.48089998960495",0.13
"BRCA1","10.6733999252319","-0.476200014352798",0.14
"BRCA2","8.71990013122559","-0.486600011587143",0.15
"BRD1","10.2172002792358","0.360500007867813",0.13
"BRD4","11.5271997451782","0.155000001192093",0.16
"BRD7","9.81009960174561","-0.481099992990494",0.14
"BRD8","9.95709991455078","-0.287699997425079",0.15
"BRIP1","8.21360015869141","-0.474900007247925",0.13
"BRPF1","9.30620002746582","0.383700013160706",0.14
"BRWD1","10.8218002319336","0.208599999547005",0.14
"BUB1","10.5368995666504","-0.42289999127388",0.14
"BUB3","12.0747995376587","0.0181000009179115",0.13
"C1GALT1","7.53109979629517","0.0282000005245209",0.14
"C2","9.62170028686523","0.157800003886223",0.15
"C3","13.0747003555298","0.0865999981760979",0.16
"C3AR1","7.78800010681152","0.160400003194809",0.13
"C5","3.95639991760254","0.348899990320206",0.14
"C5AR1","7.64020013809204","0.408699989318848",0.14
"C7","5.3882999420166","-0.325700014829636",0.14
"CABIN1","10.3768997192383","-0.423500001430511",0.15
"CACNA1C","6.53039979934692","-0.28659999370575",0.15
"CACNA1D","6.7979998588562","0.0961999967694283",0.15
"CACNA1S","1.05369997024536","-0.451099991798401",0.15
"CACNA2D1","3.62019991874695","-0.433600008487701",0.14
"CACNB1","6.85939979553223","0.312299996614456",0.14
"CACNB2","3.90549993515015","-0.45660001039505",0.13
"CACNG3","0.620999991893768","-0.400200009346008",0.15
"CALCRL","8.17119979858398","0.104900002479553",0.15
"CALD1","11.4046001434326","0.347900003194809",0.13
"CAMK2A","2.89820003509521","0.171299993991852",0.15
"CAMK2D","9.93669986724854","-0.424100011587143",0.14
"CAMK4","4.269700050354","-0.477600008249283",0.16
"CAP2","10.1592998504639","-0.0851000025868416",0.14
"CAPG","11.6724004745483","-0.0377000011503696",0.17
"CAPN2","10.8724002838135","0.161799997091293",0.15
"CARD9","6.47060012817383","-0.115599997341633",0.14
"CARM1","10.6298999786377","-0.464700013399124",0.13
"CASC3","11.2775001525879","-0.450700014829636",0.13
"CASP2","10.6704998016357","0.0491999983787537",0.13
"CASP8","10.0654001235962","-0.282299995422363",0.14
"CASR","0","-0.016100000590086",0.14
"CBL","8.81599998474121","-0.478100001811981",0.13
"CBLB","7.94740009307861","-0.443399995565414",0.16
"CBX2","11.1187000274658","-0.403200000524521",0.16
"CCKAR","1.38610005378723","0.158700004220009",0.14
"CCNA2","10.9752998352051","-0.428099989891052",0.13
"CCNE2","11.460000038147","0.186000004410744",0.14
"CCNF","10.5263996124268","-0.11879999935627",0.14
"CCNT1","6.63579988479614","-0.463800013065338",0.17
"CCR1","7.17080020904541","-0.208700001239777",0.13
"CCR2","5.76170015335083","0.299299985170364",0.13
"CCT2","12.0576000213623","-0.480199992656708",0.14
"CCT3","12.9582996368408","-0.437599986791611",0.14
"CCT6B","2.07979989051819","-0.435400009155273",0.14
"CD19","4.62459993362427","0.229300007224083",0.15
"CD1B","4.30940008163452","-0.142900004982948",0.15
"CD1C","5.03289985656738","0.362800002098083",0.14
"CD1D","4.85659980773926","-0.453799992799759",0.14
"CD2","8.7741003036499","0.376599997282028",0.13
"CD22","6.70429992675781","0.140400007367134",0.14
"CD300A","7.01149988174438","0.180399999022484",0.15
"CD36","7.83290004730225","0.339399993419647",0.14
"CD4","10.371000289917","0.0879999995231628",0.15
"CD47","10.1559000015259","0.32260000705719",0.14
"CD5","8.12740039825439","0.273099988698959",0.15
"CD86","7.57660007476807","-0.0175000000745058",0.14
"CD8A","8.09090042114258","0.253199994564056",0.12
"CD8B","6.22289991378784","0.333200007677078",0.14
"CD93","9.88749980926514","0.219699993729591",0.13
"CDC14A","7.04720020294189","0.0168999992311001",0.14
"CDC25C","6.84600019454956","0.416700005531311",0.15
"CDC37","12.1838998794556","0.377499997615814",0.14
"CDC40","9.82050037384033","-0.437400013208389",0.15
"CDC5L","10.2159004211426","-0.437099993228912",0.15
"CDC6","10.4176998138428","-0.472400009632111",0.14
"CDC73","10.0100002288818","0.1216000020504",0.12
"CDCA7","8.71990013122559","-0.470800012350082",0.16
"CDK12","10.2871999740601","-0.439999997615814",0.15
"CDK14","8.43379974365234","0.2533999979496",0.14
"CDK7","8.37189960479736","-0.445199996232986",0.15
"CDKN1B","10.8747997283936","-0.366100013256073",0.13
"CDS1","9.48359966278076","-0.0656000003218651",0.14
"CECR2","4.93480014801025","0.258799999952316",0.13
"CELSR1","10.2391996383667","-0.0243999995291233",0.14
"CENPE","9.6181001663208","-0.476799994707108",0.15
"CENPF","11.6624002456665","-0.439500004053116",0.13
"CENPL","8.30230045318604","-0.474999994039536",0.16
"CEP97","7.42679977416992","-0.42629998922348",0.16
"CFTR","3.55559992790222","0.125799998641014",0.15
"CHAF1A","9.40799999237061","0.405200004577637",0.15
