"label","mRNA","methy","GNNExplainer"
"ABAT","9.03020000457764","0.070200003683567",0.15
"ABCA1","9.71860027313232","0.327800005674362",0.15
"ABCB1","5.20970010757446","0.325399994850159",0.14
"ABCB4","5.2827000617981","0.361299991607666",0.14
"ABI1","10.8557996749878","0.200100004673004",0.14
"ABL1","10.5229997634888","0.412800014019012",0.15
"ABL2","10.0904998779297","-0.469399988651276",0.15
"ACACA","9.92300033569336","-0.0432999990880489",0.14
"ACACB","9.49499988555908","0.459800004959106",0.13
"ACAN","6.55670022964478","-0.0299999993294477",0.14
"ACIN1","11.5022001266479","-0.268400013446808",0.14
"ACLY","11.7178001403809","-0.0741000026464462",0.16
"ACO1","9.45610046386719","-0.227799996733665",0.15
"ACO2","11.224100112915","-0.463499993085861",0.14
"ACOT4","8.87520027160645","-0.340499997138977",0.15
"ACOX1","10.3796997070312","-0.479699999094009",0.14
"ACOX2","12.5380001068115","-0.0020000000949949",0.14
"ACOX3","8.91160011291504","0.397399991750717",0.16
"ACSF3","7.87230014801025","0.34349998831749",0.13
"ACSS3","6.42579984664917","0.216900005936623",0.15
"ACTA1","4.85020017623901","-0.288300007581711",0.14
"ACTB","17.2126007080078","-0.375099986791611",0.15
"ACTG1","16.1208992004395","-0.360100001096725",0.13
"ACTL6B","0","0.261999994516373",0.14
"ACTN1","12.50119972229","0.297699987888336",0.14
"ACTN2","2.53629994392395","0.3192999958992",0.15
"ACTN3","1.54610002040863","0.300000011920929",0.15
"ACTN4","12.8284997940063","0.24889999628067",0.12
"ACTR1A","11.5207004547119","-0.484800010919571",0.15
"ACTR3B","7.96950006484985","0.37830001115799",0.12
"ACTR8","9.01830005645752","-0.122500002384186",0.16
"ACVR1C","6.01900005340576","0.40200001001358",0.13
"ADAM12","11.4589996337891","0.321399986743927",0.14
"ADAM15","12.8793001174927","-0.236599996685982",0.15
"ADAM28","6.53439998626709","-0.117899999022484",0.14
"ADAMTS5","7.75540018081665","0.402300000190735",0.15
"ADAR","13.3529996871948","-0.467200011014938",0.14
"ADCY1","7.25909996032715","-0.415600001811981",0.16
"ADCY2","4.96549987792969","-0.167899996042252",0.14
"ADCY3","9.68249988555908","0.25220000743866",0.14
