"label","mRNA","methy","GNNExplainer"
"ABAT","10.0552997589111","0.0412999987602234",0.15
"ABCA1","9.94670009613037","0.294900000095367",0.15
"ABCB1","6.20340013504028","0.234300002455711",0.14
"ABCB4","4.9274001121521","0.239199995994568",0.14
"ABI1","10.5026998519897","0.239399999380112",0.14
"ABL1","11.5869998931885","0.345499992370605",0.15
"ABL2","10.5727996826172","-0.474999994039536",0.15
"ACACA","10.413800239563","0.192100003361702",0.14
"ACACB","8.1048002243042","0.0392999984323978",0.13
"ACAN","4.7335000038147","-0.446200013160706",0.14
"ACIN1","11.5501003265381","-0.0351000018417835",0.14
"ACLY","12.0332002639771","-0.0564000010490417",0.16
"ACO1","10.148699760437","-0.426800012588501",0.15
"ACO2","11.6378002166748","-0.477100014686584",0.14
"ACOT4","8.3390998840332","-0.467999994754791",0.15
"ACOX1","10.307900428772","-0.475499987602234",0.14
"ACOX2","8.34700012207031","-0.236900001764297",0.14
"ACOX3","9.91629981994629","0.282599985599518",0.16
"ACSF3","8.47179985046387","0.290399998426437",0.13
"ACSS3","8.79979991912842","-0.20720000565052",0.15
"ACTA1","4.35209989547729","-0.389999985694885",0.14
"ACTB","16.7917003631592","-0.413700014352798",0.15
"ACTG1","15.7502002716064","-0.246500000357628",0.13
"ACTL6B","0","0.0249000005424023",0.14
"ACTN1","13.0524997711182","0.200299993157387",0.14
"ACTN2","5.25099992752075","0.163900002837181",0.15
"ACTN3","1.4675999879837","0.236100003123283",0.15
"ACTN4","13.6063995361328","0.0861999988555908",0.12
"ACTR1A","11.5812997817993","-0.489100009202957",0.15
"ACTR3B","7.19649982452393","0.379900008440018",0.12
"ACTR8","8.95330047607422","-0.0342000015079975",0.16
"ACVR1C","3.11299991607666","0.291700005531311",0.13
"ADAM12","13.2363996505737","0.189600005745888",0.14
"ADAM15","13.6339998245239","-0.261599987745285",0.15
"ADAM28","6.60340023040771","-0.0125000001862645",0.14
"ADAMTS5","9.52270030975342","-0.09009999781847",0.15
"ADAR","13.8246002197266","-0.472299993038177",0.14
"ADCY1","8.21030044555664","-0.4375",0.16
"ADCY2","7.91200017929077","-0.438800007104874",0.14
"ADCY3","9.9443998336792","0.0857999995350838",0.14
"ADCY5","5.29489994049072","0.470800012350082",0.14
"ADCY7","10.2059001922607","0.149700000882149",0.14
"ADCY8","0","-0.254900008440018",0.15
"ADCY9","10.108099937439","-0.0775000005960464",0.14
"ADCYAP1R1","2.65470004081726","-0.487300008535385",0.15
"ADNP","12.2447996139526","-0.475300014019012",0.13
"ADORA1","7.90840005874634","-0.385199993848801",0.16
"ADRA1A","0","-0.168699994683266",0.15
"ADRA2B","5.12279987335205","-0.0883999988436699",0.15
"AEBP2","8.72049999237061","-0.444700002670288",0.13
"AFF4","11.4254999160767","-0.485300004482269",0.15
"AGAP2","7.23920011520386","0.0795999988913536",0.14
"AGK","9.26210021972656","-0.485100001096725",0.16
"AGL","11.1331996917725","-0.295199990272522",0.14
"AGRN","12.8788003921509","0.414700001478195",0.15
"AGT","10.1588001251221","-0.200800001621246",0.14
"AGTR1","6.41720008850098","-0.370599985122681",0.14
"AKAP9","11.3267002105713","-0.47299998998642",0.14
"AKT2","11.0173997879028","0.176599994301796",0.14
"AKT3","9.14400005340576","0.228699997067451",0.16
"ALDH1A3","8.74639987945557","0.38060000538826",0.14
"ALDH3A1","1.12249994277954","-0.0873000025749207",0.14
"ALDH3A2","9.74530029296875","0.340400010347366",0.13
"ALDOA","15.1297998428345","0.104400001466274",0.13
"ALDOB","0.912999987602234","-0.025900000706315",0.15
"ALK","1.12249994277954","0.0234999991953373",0.15
"AMBN","0","0.300300002098083",0.15
"AMDHD1","2.1800000667572","-0.451499998569489",0.14
"ANAPC4","8.3390998840332","-0.483300000429153",0.13
"ANGPT4","1.4675999879837","-0.0383000001311302",0.13
"ANGPTL3","0.372200012207031","0.205300003290176",0.12
"ANK1","2.58570003509521","-0.0750000029802322",0.14
"ANK2","8.48849964141846","0.170800000429153",0.15
"ANK3","9.74629974365234","0.0489000007510185",0.13
"ANLN","10.0845003128052","0.369599997997284",0.15
"ANO1","10.6712999343872","-0.142199993133545",0.14
"ANO6","11.3865995407104","-0.482600003480911",0.14
"AOC2","3.29699993133545","0.356499999761581",0.14
"AOX1","6.39720010757446","0.0254999995231628",0.13
"AP1B1","11.9636001586914","0.358000010251999",0.14
"AP1G1","11.0302000045776","0.094200000166893",0.15
"AP1G2","9.99829959869385","-0.475499987602234",0.13
"AP2A1","11.5031003952026","0.383899986743927",0.13
"AP2A2","10.6824998855591","0.383199989795685",0.15
"AP2B1","11.9368000030518","-0.475199997425079",0.14
"AP3B1","10.5607004165649","0.0118000004440546",0.14
"AP4E1","8.1048002243042","-0.480300009250641",0.13
"AP4M1","9.01900005340576","-0.477299988269806",0.12
"APAF1","9.17520046234131","-0.480800002813339",0.14
"APBB1IP","8.16810035705566","-0.134100005030632",0.14
"APC","9.80819988250732","0.119599997997284",0.14
"APEX1","11.4303998947144","-0.469799995422363",0.13
"APLP2","13.5894002914429","0.282299995422363",0.14
"APOA1","1.74600005149841","0.276300013065338",0.14
"APOA5","0.667800009250641","-0.235100001096725",0.14
"APOB","0.912999987602234","-0.228300005197525",0.14
"APP","15.4995002746582","-0.0851999968290329",0.13
"AQR","10.0521001815796","-0.478399991989136",0.15
"ARAP1","11.1027002334595","0.41159999370575",0.14
"ARAP2","8.23159980773926","-0.381099998950958",0.14
"ARHGAP12","9.82559967041016","-0.404199987649918",0.15
"ARHGAP21","10.7379999160767","0.150099992752075",0.13
"ARHGAP29","11.2286996841431","-0.404799997806549",0.14
"ARHGAP30","9.42039966583252","0.17059999704361",0.15
"ARHGAP5","10.8062000274658","-0.455399990081787",0.13
"ARHGAP9","7.59810018539429","-0.223800003528595",0.15
"ARHGEF1","10.5423002243042","0.158399999141693",0.13
"ARHGEF10L","9.26140022277832","0.248600006103516",0.14
"ARHGEF11","11.0783004760742","-0.424299985170364",0.16
"ARHGEF12","12.4387998580933","-0.293799996376038",0.12
"ARHGEF15","7.49130010604858","0.119000002741814",0.16
"ARHGEF17","10.3781995773315","0.232299998402596",0.13
"ARHGEF4","6.71269989013672","0.407000005245209",0.16
"ARHGEF5","9.29899978637695","0.446299999952316",0.13
"ARID1A","11.8916997909546","-0.398499995470047",0.15
"ARID4A","8.89570045471191","-0.43979999423027",0.15
"ARNT","10.8697996139526","-0.487399995326996",0.15
"ARPC2","12.3087997436523","0.314099997282028",0.16
"ARSB","9.42479991912842","0.244299992918968",0.16
"ASPH","13.4918003082275","-0.0971999987959862",0.15
"ASXL1","10.8221998214722","-0.482600003480911",0.16
"ATF2","9.37380027770996","-0.488099992275238",0.14
"ATG7","9.78450012207031","0.36259999871254",0.14
"ATN1","11.5628995895386","-0.0649999976158142",0.16
"ATP11A","9.18980026245117","-0.317600011825562",0.14
"ATP12A","0","-0.465299993753433",0.13
"ATP1A1","14.3826999664307","0.061599999666214",0.15
"ATP1B1","12.3070001602173","-0.242200002074242",0.12
"ATP2A1","3.49830007553101","0.352200001478195",0.13
"ATP2A2","12.8372001647949","-0.491499990224838",0.15
"ATP6V1A","11.8220996856689","-0.467099994421005",0.15
"ATP8A1","6.89849996566772","0.331299990415573",0.14
"ATP8B2","9.86299991607666","-0.426800012588501",0.14
"ATP8B4","5.97949981689453","0.341600000858307",0.14
"ATR","10.5016002655029","-0.483599990606308",0.15
"AXIN1","10.1750001907349","0.391400009393692",0.16
"AXIN2","7.16720008850098","-0.0802000015974045",0.14
"AXL","11.1955995559692","0.134900003671646",0.16
"B2M","15.7426996231079","0.289000004529953",0.15
"B3GNT5","6.39209985733032","-0.212400004267693",0.14
"BAAT","1.12249994277954","0.101000003516674",0.14
"BACH1","10.3334999084473","-0.224299997091293",0.14
"BAK1","9.28610038757324","0.299400001764297",0.15
"BAP1","10.7299995422363","0.398499995470047",0.14
"BAZ1A","10.6520004272461","-0.46450001001358",0.15
"BAZ1B","11.480899810791","-0.435699999332428",0.13
"BCAN","3.0113000869751","0.0794000029563904",0.14
"BCAR1","10.315899848938","0.236599996685982",0.13
"BCAS2","9.38759994506836","-0.480100005865097",0.14
"BCL2L11","10.4746999740601","-0.095600001513958",0.17
"BCL6","10.1928997039795","-0.19200000166893",0.15
"BCL9","10.7414999008179","-0.487100005149841",0.16
"BCL9L","12.0003004074097","0.422300010919571",0.13
"BCR","10.4277000427246","0.119000002741814",0.14
"BDKRB2","8.72459983825684","-0.407400012016296",0.14
"BICD2","9.76449966430664","0.299600005149841",0.13
"BIRC3","8.6269998550415","0.326499998569489",0.14
"BLK","2.3561999797821","0.242500007152557",0.14
"BLM","6.56799983978271","0.36710000038147",0.14
"BMP1","10.9657001495361","0.389699995517731",0.14
"BMS1","10.2399997711182","-0.464800000190735",0.15
"BRAP","9.23490047454834","-0.487199991941452",0.13
"BRCA1","8.67700004577637","-0.477899998426437",0.14
"BRCA2","7.63700008392334","-0.491299986839294",0.15
"BRD1","9.84969997406006","0.43529999256134",0.13
"BRD4","10.9912996292114","0.00889999978244305",0.16
"BRD7","9.76539993286133","-0.484400004148483",0.14
"BRD8","9.34080028533936","-0.399300009012222",0.15
"BRIP1","7.78490018844604","-0.470999985933304",0.13
"BRPF1","9.39290046691895","0.402300000190735",0.14
"BRWD1","11.0270004272461","0.334800004959106",0.14
"BUB1","8.89029979705811","-0.464899986982346",0.14
"BUB3","11.629599571228","-0.0627000033855438",0.13
"C1GALT1","6.5132999420166","-0.159500002861023",0.14
"C2","10.0902004241943","0.138699993491173",0.15
"C3","14.8084001541138","0.0644999966025352",0.16
"C3AR1","8.79510021209717","0.0142000000923872",0.13
"C5","7.65609979629517","0.464700013399124",0.14
"C5AR1","8.22459983825684","0.439599990844727",0.14
"C7","6.72879981994629","-0.207100003957748",0.14
"CABIN1","10.8839998245239","-0.43419998884201",0.15
"CACNA1C","8.49079990386963","-0.224700003862381",0.15
"CACNA1D","8.69719982147217","-0.134700000286102",0.15
"CACNA1S","0","-0.441599994897842",0.15
"CACNA2D1","8.09700012207031","-0.416999995708466",0.14
"CACNB1","5.80819988250732","0.327800005674362",0.14
"CACNB2","3.94670009613037","-0.388999998569489",0.13
"CACNG3","0","-0.0771000012755394",0.15
"CALCRL","8.972900390625","0.169400006532669",0.15
"CALD1","13.0013999938965","0.264899998903275",0.13
"CAMK2A","3.7399001121521","0.135199993848801",0.15
"CAMK2D","9.70259952545166","-0.331200003623962",0.14
"CAMK4","4.9274001121521","-0.457300007343292",0.16
"CAP2","7.87449979782104","-0.219799995422363",0.14
"CAPG","12.1372995376587","-0.0912000015377998",0.17
"CAPN2","13.3673000335693","-0.332300007343292",0.15
"CARD9","5.99289989471436","-0.219999998807907",0.14
"CARM1","10.1547002792358","-0.476999998092651",0.13
"CASC3","10.2187995910645","-0.442499995231628",0.13
"CASP2","10.9168996810913","-0.198899999260902",0.13
"CASP8","9.49759960174561","-0.0885000005364418",0.14
"CASR","0","0.0124000003561378",0.14
"CBL","9.86439990997314","-0.482800006866455",0.13
"CBLB","9.89589977264404","-0.477100014686584",0.16
"CBX2","7.60249996185303","-0.308299988508224",0.16
"CCKAR","3.0113000869751","0.267599999904633",0.14
"CCNA2","8.21979999542236","-0.451499998569489",0.13
"CCNE2","8.67099952697754","0.395700007677078",0.14
"CCNF","9.45289993286133","-0.21170000731945",0.14
"CCNT1","7.43349981307983","-0.476799994707108",0.17
"CCR1","8.23019981384277","0.146200001239777",0.13
"CCR2","6.54549980163574","0.431800007820129",0.13
"CCT2","11.352499961853","-0.481700003147125",0.14
"CCT3","13.0647001266479","-0.465499997138977",0.14
"CCT6B","6.17430019378662","-0.462999999523163",0.14
"CD19","3.94670009613037","0.294800013303757",0.15
"CD1B","2.95770001411438","-0.415300011634827",0.15
"CD1C","5.21710014343262","-0.0280000008642673",0.14
"CD1D","4.54629993438721","-0.0461000017821789",0.14
"CD2","8.74940013885498","0.398400008678436",0.13
"CD22","5.26210021972656","0.19650000333786",0.14
"CD300A","7.4935998916626","0.121200002729893",0.15
"CD36","8.45979976654053","0.413399994373322",0.14
"CD4","10.6725997924805","0.196199998259544",0.15
"CD47","11.584400177002","0.274100005626678",0.14
"CD5","7.58489990234375","0.273099988698959",0.15
"CD86","8.22309970855713","0.0674000009894371",0.14
"CD8A","9.19130039215088","0.27590000629425",0.12
"CD8B","7.35010004043579","0.320199996232986",0.14
"CD93","10.8147001266479","0.21170000731945",0.13
"CDC14A","7.53079986572266","0.00249999994412065",0.14
"CDC25C","6.12039995193481","0.42739999294281",0.15
"CDC37","11.418999671936","0.456400007009506",0.14
"CDC40","9.34210014343262","-0.466500014066696",0.15
"CDC5L","10.1073999404907","-0.465700000524521",0.15
"CDC6","8.31400012969971","-0.47189998626709",0.14
"CDC73","10.7870998382568","-0.170100003480911",0.12
"CDCA7","8.70639991760254","-0.224700003862381",0.16
"CDK12","10.2399997711182","-0.466800004243851",0.15
"CDK14","10.0493001937866","0.116800002753735",0.14
"CDK7","8.70839977264404","-0.468699991703033",0.15
"CDKN1B","10.5543003082275","-0.231700003147125",0.13
"CDS1","9.47809982299805","0",0.14
"CECR2","1.30540001392365","-0.368999987840652",0.13
"CELSR1","11.6864004135132","-0.121200002729893",0.14
"CENPE","8.28429985046387","-0.484600007534027",0.15
"CENPF","12.0300998687744","-0.43979999423027",0.13
"CENPL","8.83930015563965","-0.486999988555908",0.16
"CEP97","8.55200004577637","-0.450899988412857",0.16
"CFTR","2.65470004081726","0.113099999725819",0.15
"CHAF1A","9.36999988555908","0.435999989509583",0.15
"CHD1L","9.99450016021729","-0.447299987077713",0.13
