"label","mRNA","methy","GNNExplainer"
"ABAT","7.29020023345947","0.208599999547005",0.15
"ABCA1","8.99190044403076","0.306100010871887",0.15
"ABCB1","4.92530012130737","0.035300001502037",0.14
"ABCB4","4.69290018081665","0.106899999082088",0.14
"ABI1","10.5504999160767","-0.10700000077486",0.14
"ABL1","11.3304004669189","0.368000000715256",0.15
"ABL2","10.2357997894287","-0.428099989891052",0.15
"ACACA","10.6552000045776","0.0555000007152557",0.14
"ACACB","7.21750020980835","0.0961000025272369",0.13
"ACAN","7.49569988250732","-0.398799985647202",0.14
"ACIN1","10.914400100708","-0.00769999995827675",0.14
"ACLY","12.2512998580933","-0.0851999968290329",0.16
"ACO1","9.52369976043701","-0.414000004529953",0.15
"ACO2","11.2243995666504","-0.465000003576279",0.14
"ACOT4","4.47559976577759","-0.427899986505508",0.15
"ACOX1","10.566499710083","-0.482300013303757",0.14
"ACOX2","4.64160013198853","0.165199995040894",0.14
"ACOX3","9.66699981689453","0.351500004529953",0.16
"ACSF3","8.84650039672852","0.227099999785423",0.13
"ACSS3","7.51359987258911","-0.217399999499321",0.15
"ACTA1","10.1286001205444","-0.384099990129471",0.14
"ACTB","16.8344993591309","-0.436100006103516",0.15
"ACTG1","17.6686992645264","-0.308600008487701",0.13
"ACTL6B","0","-0.389999985694885",0.14
"ACTN1","13.6084003448486","0.0287999995052814",0.14
"ACTN2","10.1050996780396","-0.482499986886978",0.15
"ACTN3","1.23650002479553","0.223499998450279",0.15
"ACTN4","14.6386995315552","-0.13120000064373",0.12
"ACTR1A","12.3376998901367","-0.486000001430511",0.15
"ACTR3B","8.74219989776611","0.0342999994754791",0.12
"ACTR8","8.27289962768555","0.116800002753735",0.16
"ACVR1C","2.96000003814697","-0.173500001430511",0.13
"ADAM12","11.0195999145508","0.237499997019768",0.14
"ADAM15","12.5790996551514","-0.122000001370907",0.15
"ADAM28","6.42609977722168","-0.0970999971032143",0.14
"ADAMTS5","7.96369981765747","0.304800003767014",0.15
"ADAR","13.5614995956421","-0.472799986600876",0.14
"ADCY1","6.56349992752075","-0.386900007724762",0.16
"ADCY2","7.41389989852905","-0.41389998793602",0.14
"ADCY3","10.6653995513916","-0.033100001513958",0.14
"ADCY5","4.18419981002808","0.482300013303757",0.14
"ADCY7","10.1550998687744","0.0901999995112419",0.14
"ADCY8","7.11299991607666","0.010499999858439",0.15
"ADCY9","8.61820030212402","0.252000004053116",0.14
"ADCYAP1R1","0.929199993610382","-0.482100009918213",0.15
"ADNP","11.3865995407104","-0.453599989414215",0.13
"ADORA1","9.39109992980957","-0.347299993038177",0.16
"ADRA1A","1.23650002479553","-0.136700004339218",0.15
"ADRA2B","5.83440017700195","-0.264699995517731",0.15
"AEBP2","8.70829963684082","-0.440100014209747",0.13
"AFF4","10.6183996200562","-0.477200001478195",0.15
"AGAP2","6.72209978103638","-0.208800002932549",0.14
"AGK","9.43789958953857","-0.480100005865097",0.16
"AGL","7.8636999130249","-0.224800005555153",0.14
"AGRN","14.5040998458862","0.374099999666214",0.15
"AGT","6.53560018539429","0.162599995732307",0.14
"AGTR1","5.87939977645874","-0.0860999971628189",0.14
"AKAP9","9.93360042572021","-0.465200006961823",0.14
"AKT2","12.4204998016357","0.0245999991893768",0.14
"AKT3","8.2431001663208","0.252400010824203",0.16
"ALDH1A3","9.80780029296875","0.32039999961853",0.14
"ALDH3A1","1.70500004291534","0.0164000000804663",0.14
"ALDH3A2","9.46399974822998","0.390799999237061",0.13
"ALDOA","14.2551002502441","0.0566000007092953",0.13
"ALDOB","3.26149988174438","0.0203000009059906",0.15
"ALK","2.78180003166199","-0.371399998664856",0.15
"AMBN","0","0.289900004863739",0.15
"AMDHD1","1.70500004291534","-0.034400001168251",0.14
"ANAPC4","8.24530029296875","-0.481000006198883",0.13
"ANGPT4","0","0.268299996852875",0.13
"ANGPTL3","0","0.255400002002716",0.12
"ANK1","3.62080001831055","-0.433099985122681",0.14
"ANK2","8.89249992370605","0.246900007128716",0.15
"ANK3","6.64389991760254","0.125900000333786",0.13
"ANLN","9.66219997406006","0.388599991798401",0.15
"ANO1","10.1038999557495","-0.0728999972343445",0.14
"ANO6","10.0514001846313","-0.479400008916855",0.14
"AOC2","3.5106999874115","0.28099998831749",0.14
"AOX1","8.10309982299805","-0.105200000107288",0.13
"AP1B1","12.3100996017456","0.301600009202957",0.14
"AP1G1","11.1180000305176","0.24549999833107",0.15
"AP1G2","9.00450038909912","-0.459600001573563",0.13
"AP2A1","12.0415000915527","0.356200009584427",0.13
"AP2A2","10.6805000305176","0.397599995136261",0.15
