"label","mRNA","methy","GNNExplainer"
"ABAT","12.0637998580933","0.113399997353554",0.15
"ABCA1","8.910400390625","0.307700008153915",0.15
"ABCB1","3.57850003242493","0.354200005531311",0.14
"ABCB4","3.99640011787415","0.277900010347366",0.14
"ABI1","10.1805000305176","0.119300000369549",0.14
"ABL1","10.5804996490479","0.425999999046326",0.15
"ABL2","9.17280006408691","-0.470899999141693",0.15
"ACACA","11.6329002380371","-0.202399998903275",0.14
"ACACB","8.52519989013672","0.453999996185303",0.13
"ACAN","6.72900009155273","-0.365799993276596",0.14
"ACIN1","10.9739999771118","-0.200599998235703",0.14
"ACLY","12.2300996780396","-0.0130000002682209",0.16
"ACO1","9.94989967346191","-0.438400000333786",0.15
"ACO2","11.6718997955322","-0.450199991464615",0.14
"ACOT4","8.24540042877197","-0.447699993848801",0.15
"ACOX1","10.4792003631592","-0.480800002813339",0.14
"ACOX2","8.34759998321533","-0.010499999858439",0.14
"ACOX3","9.42020034790039","-0.198400005698204",0.16
"ACSF3","8.06060028076172","0.295700013637543",0.13
"ACSS3","8.66670036315918","-0.0811000019311905",0.15
"ACTA1","3.82119989395142","-0.17059999704361",0.14
"ACTB","16.1844997406006","-0.109499998390675",0.15
"ACTG1","16.5811004638672","-0.30239999294281",0.13
"ACTL6B","0","0.154300004243851",0.14
"ACTN1","12.0607995986938","0.209700003266335",0.14
"ACTN2","0.44879999756813","0.152700006961823",0.15
"ACTN3","0","0.369100004434586",0.15
"ACTN4","13.4302997589111","0.0966000035405159",0.12
"ACTR1A","11.4696998596191","-0.486799985170364",0.15
"ACTR3B","7.2827000617981","0.44530001282692",0.12
"ACTR8","9.21590042114258","-0.217899993062019",0.16
"ACVR1C","4.51679992675781","0.382699996232986",0.13
"ADAM12","9.79619979858398","0.25450000166893",0.14
"ADAM15","11.0516996383667","0.167300000786781",0.15
"ADAM28","5.31020021438599","0.357899993658066",0.14
"ADAMTS5","6.91940021514893","0.36489999294281",0.15
"ADAR","13.0018997192383","-0.447200000286102",0.14
"ADCY1","10.1465997695923","-0.443599998950958",0.16
"ADCY2","5.41260004043579","-0.389400005340576",0.14
"ADCY3","10.1273002624512","0.334800004959106",0.14
"ADCY5","4.18179988861084","0.483300000429153",0.14
"ADCY7","8.62730026245117","0.17399999499321",0.14
"ADCY8","0","-0.0480000004172325",0.15
"ADCY9","11.1877002716064","0.00260000000707805",0.14
"ADCYAP1R1","0","-0.284500002861023",0.15
"ADNP","11.9174995422363","-0.473399996757507",0.13
"ADORA1","7.94789981842041","-0.258300006389618",0.16
"ADRA1A","0.790499985218048","0.0833000019192696",0.15
"ADRA2B","3.66400003433228","0.0781999975442886",0.15
"AEBP2","8.71380043029785","-0.462399989366531",0.13
"AFF4","12.1788997650146","-0.484400004148483",0.15
"AGAP2","6.04309988021851","0.210800006985664",0.14
"AGK","8.34759998321533","-0.481900006532669",0.16
"AGL","9.69309997558594","0.0586999990046024",0.14
"AGRN","12.3387002944946","0.440699994564056",0.15
"AGT","5.70270013809204","0.160799995064735",0.14
"AGTR1","8.10340023040771","-0.384400010108948",0.14
"AKAP9","11.048999786377","-0.468300014734268",0.14
"AKT2","12.0881996154785","-0.0200999993830919",0.14
"AKT3","7.75180006027222","0.365200012922287",0.16
"ALDH1A3","6.44960021972656","0.424600005149841",0.14
"ALDH3A1","1.06669998168945","0.356599986553192",0.14
