"label","mRNA","methy","GNNExplainer"
"ABAT","8.38819980621338","-0.396899998188019",0.15
"ABCA1","8.96319961547852","0.320899993181229",0.15
"ABCB1","5.63730001449585","-0.0879999995231628",0.14
"ABCB4","6.14890003204346","-0.412400007247925",0.14
"ABI1","9.96560001373291","-0.179800003767014",0.14
"ABL1","10.7070999145508","-0.478500008583069",0.15
"ABL2","9.17230033874512","0.27360001206398",0.15
"ACACA","11.3324003219604","-0.279399991035461",0.14
"ACACB","5.1887001991272","-0.10980000346899",0.13
"ACAN","3.68079996109009","0.12899999320507",0.14
"ACIN1","11.9456996917725","0.303299993276596",0.14
"ACLY","12.0520000457764","0.310499995946884",0.16
"ACO1","9.37320041656494","0.00430000014603138",0.15
"ACO2","11.6494998931885","0.209600001573563",0.14
"ACOT4","6.81180000305176","-0.414900004863739",0.15
"ACOX1","10.6365003585815","0.142599999904633",0.14
"ACOX2","4.0673999786377","0.164900004863739",0.14
"ACOX3","8.73200035095215","-0.202900007367134",0.16
"ACSF3","8.12849998474121","0.261700004339218",0.13
"ACSS3","6.96190023422241","-0.375800013542175",0.15
"ACTA1","1.98399996757507","-0.0157999992370605",0.14
"ACTB","16.5249996185303","-0.44420000910759",0.15
"ACTG1","16.5953998565674","-0.412299990653992",0.13
"ACTL6B","0","0.0115000000223517",0.14
"ACTN1","12.2080001831055","0.0493000000715256",0.14
"ACTN2","0.577899992465973","0.243900001049042",0.15
"ACTN3","0.577899992465973","-0.368800014257431",0.15
"ACTN4","12.9708003997803","-0.382099986076355",0.12
"ACTR1A","11.0836000442505","-0.472799986600876",0.15
"ACTR3B","7.25029993057251","-0.229399994015694",0.12
"ACTR8","9.08600044250488","-0.474200010299683",0.16
"ACVR1C","4.78679990768433","-0.408300012350082",0.13
"ADAM12","7.49060010910034","0.300399988889694",0.14
"ADAM15","11.0671997070312","-0.155300006270409",0.15
"ADAM28","9.80210018157959","-0.292699992656708",0.14
"ADAMTS5","5.94479990005493","0.356400012969971",0.15
"ADAR","13.4371004104614","-0.383300006389618",0.14
"ADCY1","4.10920000076294","-0.408100008964539",0.16
"ADCY2","1.79219996929169","-0.306199997663498",0.14
"ADCY3","10.2047004699707","-0.138899996876717",0.14
