"label","mRNA","methy","GNNExplainer"
"ABAT","8.74069976806641","-0.0750999972224236",0.15
"ABCA1","12.2417001724243","0.19370000064373",0.15
"ABCB1","10.0251998901367","-0.0710000023245811",0.14
"ABCB4","5.61990022659302","-0.202099993824959",0.14
"ABI1","10.5539999008179","-0.471300005912781",0.14
"ABL1","10.8149003982544","0.433400005102158",0.15
"ABL2","10.3655996322632","0.113099999725819",0.15
"ACACA","9.25119972229004","0.221200004220009",0.14
"ACACB","9.91320037841797","-0.191200003027916",0.13
"ACAN","9.97749996185303","-0.0819000005722046",0.14
"ACIN1","10.7399997711182","-0.471300005912781",0.14
"ACLY","12.9997997283936","0.207699999213219",0.16
"ACO1","10.4666996002197","-0.482699990272522",0.15
"ACO2","11.9259996414185","0.0592000000178814",0.14
"ACOT4","5.82439994812012","-0.444700002670288",0.15
"ACOX1","10.4054002761841","-0.452199995517731",0.14
"ACOX2","7.01410007476807","-0.0579999983310699",0.14
"ACOX3","7.86679983139038","0.41729998588562",0.16
"ACSF3","8.54199981689453","-0.484800010919571",0.13
"ACSS3","8.97889995574951","-0.0355000011622906",0.15
"ACTA1","1.71309995651245","-0.059799998998642",0.14
"ACTB","16.0711002349854","0.148399993777275",0.15
"ACTG1","15.0720996856689","-0.0031999999191612",0.13
"ACTL6B","0","-0.0137999998405576",0.14
"ACTN1","12.1764001846313","0.0449000000953674",0.14
"ACTN2","2.63420009613037","-0.105599999427795",0.15
"ACTN3","1.5621999502182","0.29899999499321",0.15
"ACTN4","13.5018997192383","0.38730001449585",0.12
"ACTR1A","11.1546001434326","0.373199999332428",0.15
"ACTR3B","6.7386999130249","-0.36719998717308",0.12
"ACTR8","8.25279998779297","-0.462700009346008",0.16
"ACVR1C","2.70790004730225","0.430500000715256",0.13
"ADAM12","8.82689952850342","0.330900013446808",0.14
"ADAM15","9.86719989776611","0.123599998652935",0.15
"ADAM28","9.64649963378906","0.151700004935265",0.14
"ADAMTS5","9.81859970092773","0.293000012636185",0.15
"ADAR","12.6343002319336","-0.437900006771088",0.14
"ADCY1","8.01760005950928","-0.330900013446808",0.16
"ADCY2","7.40339994430542","0.122299998998642",0.14
"ADCY3","10.3076000213623","0.30689999461174",0.14
"ADCY5","9.67780017852783","-0.162699997425079",0.14
"ADCY7","10.1688003540039","0.150999993085861",0.14
"ADCY8","0","0.137600004673004",0.15
"ADCY9","9.93780040740967","-0.116899996995926",0.14
"ADCYAP1R1","0","-0.323199987411499",0.15
"ADNP","11.0986995697021","-0.476700007915497",0.13
"ADORA1","6.66660022735596","-0.1233000010252",0.16
"ADRA1A","1.97440004348755","0.393900007009506",0.15
"ADRA2B","7.47639989852905","0.341300010681152",0.15
"AEBP2","9.49660015106201","-0.451400011777878",0.13
"AFF4","12.2435998916626","-0.0650999993085861",0.15
"AGAP2","7.41160011291504","0.148399993777275",0.14
"AGK","9.01840019226074","-0.389499992132187",0.16
"AGL","9.51589965820312","-0.133699998259544",0.14
"AGRN","13.4368000030518","0.0627999976277351",0.15
"AGT","9.21930027008057","0.0187999997287989",0.14
"AGTR1","8.04090023040771","-0.228400006890297",0.14
"AKAP9","10.5325002670288","-0.484699994325638",0.14
"AKT2","11.0172004699707","0.383100003004074",0.14
"AKT3","10.5862998962402","0.0392999984323978",0.16
"ALDH1A3","9.10540008544922","0.399800002574921",0.14
"ALDH3A1","4.38240003585815","-0.2483000010252",0.14
"ALDH3A2","11.9232997894287","0.401800006628036",0.13
"ALDOA","15.5066003799438","-0.255199998617172",0.13
"ALDOB","6.16919994354248","0.349999994039536",0.15
"ALK","0.723299980163574","-0.473600000143051",0.15
"AMBN","0","-0.327899992465973",0.15
"AMDHD1","5.54139995574951","-0.445699989795685",0.14
"ANAPC4","8.90540027618408","-0.320100009441376",0.13
"ANGPT4","3.74090003967285","0.183699995279312",0.13
"ANGPTL3","5.80770015716553","0.416700005531311",0.12
"ANK1","8.97799968719482","-0.286399990320206",0.14
"ANK2","11.040599822998","0.171599999070168",0.15
"ANK3","10.9019002914429","0.0683000013232231",0.13
"ANLN","8.42940044403076","0.425599992275238",0.15
"ANO1","10.2058000564575","0.187399998307228",0.14
"ANO6","12.9372997283936","0.421400010585785",0.14
"AOC2","4.61100006103516","0.273799985647202",0.14
"AOX1","10.2884998321533","-0.104800000786781",0.13
"AP1B1","11.6550998687744","0.334800004959106",0.14
"AP1G1","11.5914001464844","-0.304500013589859",0.15
"AP1G2","8.88490009307861","-0.431699991226196",0.13
"AP2A1","11.0572004318237","0.139899998903275",0.13
"AP2A2","10.9104995727539","0.195600003004074",0.15
"AP2B1","12.5242004394531","-0.2533999979496",0.14
"AP3B1","10.1163997650146","-0.235599994659424",0.14
"AP4E1","8.93640041351318","0.414600014686584",0.13
"AP4M1","8.45069980621338","0.360599994659424",0.12
"APAF1","9.76290035247803","-0.466800004243851",0.14
"APBB1IP","10.3797998428345","-0.179800003767014",0.14
"APC","10.022500038147","-0.456200003623962",0.14
