"label","mRNA","methy","GNNExplainer"
"ABAT","8.64350032806396","0.0136000001803041",0.15
"ABCA1","11.2571001052856","0.114600002765656",0.15
"ABCB1","6.19850015640259","-0.343199998140335",0.14
"ABCB4","5.80919981002808","-0.436899989843369",0.14
"ABI1","9.9798002243042","-0.471599996089935",0.14
"ABL1","11.150899887085","0.436800003051758",0.15
"ABL2","9.8484001159668","0.070200003683567",0.15
"ACACA","9.10519981384277","0.305400013923645",0.14
"ACACB","9.50559997558594","-0.242300003767014",0.13
"ACAN","9.71590042114258","0.0441000014543533",0.14
"ACIN1","10.8268995285034","-0.469900012016296",0.14
"ACLY","12.0339002609253","0.322899997234344",0.16
"ACO1","12.1062002182007","-0.483700007200241",0.15
"ACO2","12.5046997070312","0.175999999046326",0.14
"ACOT4","7.65070009231567","-0.446900010108948",0.15
"ACOX1","10.6810998916626","-0.4442999958992",0.14
"ACOX2","8.92700004577637","-0.00689999992027879",0.14
"ACOX3","9.84689998626709","0.441700011491776",0.16
"ACSF3","9.68410015106201","-0.482100009918213",0.13
"ACSS3","8.83440017700195","-0.058899998664856",0.15
"ACTA1","2.69099998474121","-0.312299996614456",0.14
"ACTB","17.0133991241455","0.11370000243187",0.15
"ACTG1","15.6443996429443","-0.239500001072884",0.13
"ACTL6B","0","-0.324699997901917",0.14
"ACTN1","12.3354997634888","0.0130000002682209",0.14
"ACTN2","7.85620021820068","-0.44980001449585",0.15
"ACTN3","0.581300020217896","0.148300006985664",0.15
"ACTN4","13.3582000732422","0.445899993181229",0.12
"ACTR1A","12.3788003921509","0.165199995040894",0.15
"ACTR3B","6.68249988555908","-0.246700003743172",0.12
"ACTR8","8.88519954681396","-0.458000004291534",0.16
"ACVR1C","4.19890022277832","0.44200000166893",0.13
"ADAM12","8.91069984436035","0.29109999537468",0.14
"ADAM15","11.1323003768921","-0.00810000021010637",0.15
"ADAM28","6.77029991149902","-0.016499999910593",0.14
"ADAMTS5","8.35519981384277","0.344300001859665",0.15
"ADAR","12.2613000869751","-0.441000014543533",0.14
"ADCY1","6.5588002204895","-0.421200007200241",0.16
"ADCY2","7.43190002441406","-0.044599998742342",0.14
"ADCY3","10.9453001022339","0.372399985790253",0.14
"ADCY5","8.78820037841797","-0.249899998307228",0.14
"ADCY7","8.34860038757324","0.045099999755621",0.14
"ADCY8","8.42560005187988","0.116700001060963",0.15
"ADCY9","9.67360019683838","-0.140100002288818",0.14
"ADCYAP1R1","0","-0.414799988269806",0.15
"ADNP","9.67189979553223","-0.477600008249283",0.13
"ADORA1","6.90180015563965","-0.135900005698204",0.16
"ADRA1A","2.45029997825623","0.29449999332428",0.15
"ADRA2B","5.11850023269653","0.369199991226196",0.15
"AEBP2","9.32979965209961","-0.461199998855591",0.13
"AFF4","10.9561004638672","0.11429999768734",0.15
"AGAP2","7.230299949646","-0.184400007128716",0.14
"AGK","8.94309997558594","-0.403800010681152",0.16
"AGL","9.43290042877197","-0.14920000731945",0.14
"AGRN","13.5650997161865","0.0284000001847744",0.15
"AGT","10.5583000183105","0.160999998450279",0.14
"AGTR1","6.84689998626709","-0.42399999499321",0.14
"AKAP9","9.07369995117188","-0.486999988555908",0.14
"AKT2","11.2070999145508","0.409700006246567",0.14
"AKT3","9.62730026245117","0.0538999997079372",0.16
"ALDH1A3","9.042799949646","0.3716000020504",0.14
"ALDH3A1","4.23740005493164","-0.177300006151199",0.14
"ALDH3A2","10.6850004196167","0.407999992370605",0.13
"ALDOA","16.6905994415283","-0.353799998760223",0.13
"ALDOB","9.85070037841797","0.365900009870529",0.15
"ALK","3.69020009040833","-0.482699990272522",0.15
"AMBN","0","-0.342299997806549",0.15
"AMDHD1","5.09770011901855","-0.472499996423721",0.14
"ANAPC4","8.53190040588379","-0.368999987840652",0.13
"ANGPT4","1.31529998779297","0.145699992775917",0.13
"ANGPTL3","2.45029997825623","0.451299995183945",0.12
"ANK1","8.65069961547852","-0.250299990177155",0.14
"ANK2","10.6163997650146","0.0472999997437",0.15
"ANK3","9.16880035400391","0.240600004792213",0.13
"ANLN","6.48880004882812","0.396499991416931",0.15
"ANO1","10.0036001205444","0.238299995660782",0.14
"ANO6","11.5917997360229","0.382499992847443",0.14
"AOC2","3.84759998321533","0.384499996900558",0.14
"AOX1","9.30290031433105","-0.118699997663498",0.13
"AP1B1","12.1761999130249","0.243300005793571",0.14
"AP1G1","11.1372995376587","-0.238000005483627",0.15
"AP1G2","8.96660041809082","-0.438499987125397",0.13
"AP2A1","11.2590999603271","0.122000001370907",0.13
"AP2A2","11.1618995666504","0.28889998793602",0.15
"AP2B1","12.2392997741699","-0.415100008249283",0.14
"AP3B1","10.1499996185303","-0.221399992704391",0.14
"AP4E1","8.46669960021973","0.450199991464615",0.13
"AP4M1","8.64480018615723","0.353899985551834",0.12
"APAF1","8.31309986114502","-0.471599996089935",0.14
"APBB1IP","11.2997999191284","-0.415300011634827",0.14
"APC","9.25100040435791","-0.452399998903275",0.14
"APEX1","10.7958002090454","-0.472000002861023",0.13
"APLP2","15.0805997848511","0.108800001442432",0.14
"APOA1","4.23740005493164","-0.477100014686584",0.14
"APOA5","0","0.195899993181229",0.14
"APOB","5.77040004730225","0.0185000002384186",0.14
"APP","14.5752000808716","0.174899995326996",0.13
"AQR","9.10389995574951","-0.477899998426437",0.15
"ARAP1","11.7606000900269","0.232400000095367",0.14
"ARAP2","8.3375997543335","-0.425799995660782",0.14
"ARHGAP12","8.57759952545166","-0.00460000010207295",0.15
"ARHGAP21","10.2013998031616","-0.373400002717972",0.13
"ARHGAP29","10.3666000366211","0.164100006222725",0.14
"ARHGAP30","9.61089992523193","-0.0573999993503094",0.15
"ARHGAP5","9.72949981689453","-0.465000003576279",0.13
"ARHGAP9","8.29720020294189","-0.0753000006079674",0.15
"ARHGEF1","10.5564002990723","0.259799987077713",0.13
"ARHGEF10L","10.9043998718262","0.150700002908707",0.14
"ARHGEF11","10.1393003463745","0.368499994277954",0.16
"ARHGEF12","11.9306001663208","-0.0031999999191612",0.12
"ARHGEF15","7.94890022277832","0.197699993848801",0.16
"ARHGEF17","10.9679002761841","0.292199999094009",0.13
"ARHGEF4","3.98959994316101","0.0135000003501773",0.16
"ARHGEF5","9.12069988250732","-0.0811000019311905",0.13
"ARID1A","9.83590030670166","-0.388200014829636",0.15
"ARID4A","7.78329992294312","-0.450800001621246",0.15
"ARNT","9.76780033111572","-0.48759999871254",0.15
"ARPC2","12.2426996231079","0.0384000018239021",0.16
"ARSB","10.3369998931885","-0.0233999993652105",0.16
"ASPH","12.204400062561","-0.476700007915497",0.15
"ASXL1","9.85070037841797","-0.474599987268448",0.16
"ATF2","7.44430017471313","-0.466500014066696",0.14
"ATG7","9.71930027008057","0.246700003743172",0.14
"ATN1","11.6704998016357","0.0414000004529953",0.16
"ATP11A","10.9062004089355","0.115599997341633",0.14
"ATP12A","0","-0.410400003194809",0.13
"ATP1A1","13.8339996337891","0.209600001573563",0.15
"ATP1B1","13.5026998519897","0.150499999523163",0.12
"ATP2A1","3.23799991607666","-0.484499990940094",0.13
"ATP2A2","12.0391998291016","0.309500008821487",0.15
"ATP6V1A","12.043999671936","-0.442499995231628",0.15
"ATP8A1","7.603600025177","0.0172000005841255",0.14
"ATP8B2","9.49069976806641","-0.0403999984264374",0.14
"ATP8B4","6.5511999130249","-0.00730000017210841",0.14
"ATR","8.70489978790283","0.404500007629395",0.15
"AXIN1","9.8129997253418","0.432900011539459",0.16
"AXIN2","5.95480012893677","0.149800002574921",0.14
"AXL","10.1970996856689","-0.485500007867813",0.16
"B2M","16.6306991577148","0.346500009298325",0.15
"B3GNT5","8.95610046386719","0.331000000238419",0.14
"BAAT","2.89720010757446","0.181999996304512",0.14
"BACH1","10.5906000137329","-0.164299994707108",0.14
"BAK1","9.83360004425049","0.345699995756149",0.15
"BAP1","11.2080001831055","0.421200007200241",0.14
"BAZ1A","8.97900009155273","-0.464800000190735",0.15
"BAZ1B","10.2777004241943","-0.434399992227554",0.13
"BCAN","4.38170003890991","-0.478899985551834",0.14
"BCAR1","11.9722003936768","0.166400000452995",0.13
"BCAS2","9.0443000793457","-0.438899993896484",0.14
"BCL2L11","9.12590026855469","-0.480800002813339",0.17
"BCL6","11.1399002075195","0.160099998116493",0.15
"BCL9","8.27890014648438","-0.271800011396408",0.16
"BCL9L","10.2662000656128","0.340499997138977",0.13
"BCR","11.4612998962402","0.0948000028729439",0.14
"BDKRB2","6.90780019760132","-0.169900000095367",0.14
"BICD2","9.86620044708252","0.315200001001358",0.13
"BIRC3","12.006199836731","-0.0304000005125999",0.14
"BLK","2.31299996376038","-0.482499986886978",0.14
"BLM","5.13889980316162","0.383899986743927",0.14
"BMP1","10.3125","0.419200003147125",0.14
"BMS1","9.73540019989014","-0.459199994802475",0.15
"BRAP","9.34860038757324","-0.486699998378754",0.13
"BRCA1","6.43190002441406","0.204199999570847",0.14
"BRCA2","4.8221001625061","0.143500000238419",0.15
"BRD1","9.15380001068115","0.208599999547005",0.13
"BRD4","10.020899772644","0.34689998626709",0.16
"BRD7","10.101300239563","0.333999991416931",0.14
"BRD8","9.87530040740967","-0.481200009584427",0.15
"BRIP1","3.44930005073547","-0.459800004959106",0.13
"BRPF1","8.15130043029785","0.428999990224838",0.14
"BRWD1","9.39509963989258","-0.446200013160706",0.14
"BUB1","6.48880004882812","-0.100500002503395",0.14
"BUB3","10.5109996795654","-0.476300001144409",0.13
"C1GALT1","8.73369979858398","-0.484800010919571",0.14
"C2","14.3724002838135","0.142399996519089",0.15
"C3","15.9482002258301","0.097800001502037",0.16
"C3AR1","8.66479969024658","-0.288399994373322",0.13
"C5","5.36420011520386","0.422100007534027",0.14
"C5AR1","9.54150009155273","-0.200599998235703",0.14
"C7","12.0738000869751","-0.142199993133545",0.14
"CABIN1","10.8086004257202","-0.455300003290176",0.15
"CACNA1C","7.98040008544922","0.277300000190735",0.15
"CACNA1D","7.355299949646","0.119599997997284",0.15
"CACNA1S","1.31529998779297","0.250200003385544",0.15
"CACNA2D1","4.77059984207153","-0.450800001621246",0.14
"CACNB1","6.5588002204895","-0.488400012254715",0.14
"CACNB2","5.55900001525879","0.0143999997526407",0.13
"CACNG3","0","-0.412299990653992",0.15
"CALCRL","9.14500045776367","-0.097900003194809",0.15
"CALD1","14.2074003219604","0.358999997377396",0.13
"CAMK2A","0.581300020217896","0.267100006341934",0.15
"CAMK2D","9.49569988250732","0.270900011062622",0.14
"CAMK4","3.23799991607666","-0.489300012588501",0.16
"CAP2","8.70310020446777","0.198699995875359",0.14
"CAPG","12.9743003845215","-0.145099997520447",0.17
"CAPN2","11.8179998397827","0.361299991607666",0.15
"CARD9","5.67560005187988","0.366899996995926",0.14
"CARM1","9.98110008239746","0.411700010299683",0.13
"CASC3","10.6169004440308","0.0498999990522861",0.13
"CASP2","9.06700038909912","0.438699990510941",0.13
"CASP8","9.23089981079102","0.152400001883507",0.14
"CASR","3.63359999656677","-0.0763999968767166",0.14
"CBL","9.31420040130615","0.219300001859665",0.13
"CBLB","7.73040008544922","0.357899993658066",0.16
"CBX2","4.74420022964478","0.0623999983072281",0.16
"CCKAR","0","0.478300005197525",0.14
"CCNA2","5.80429983139038","0.393099993467331",0.13
"CCNE2","4.93620014190674","-0.44310000538826",0.14
"CCNF","5.78350019454956","0.475400000810623",0.14
"CCNT1","4.74420022964478","-0.221499994397163",0.17
"CCR1","10.9099998474121","0.116899996995926",0.13
