"label","mRNA","methy","GNNExplainer"
"ABAT","8.08310031890869","0.29229998588562",0.15
"ABCA1","9.15690040588379","0.431100010871887",0.15
"ABCB1","2.7341001033783","0.446099996566772",0.14
"ABCB4","4.25930023193359","0.25670000910759",0.14
"ABI1","10.6647996902466","0.421700000762939",0.14
"ABL1","11.0766000747681","0.474400013685226",0.15
"ABL2","10.029899597168","-0.468300014734268",0.15
"ACACA","10.4924001693726","0.433200001716614",0.14
"ACACB","8.3523998260498","0.443399995565414",0.13
"ACAN","7.54899978637695","0.049100000411272",0.14
"ACIN1","11.1900997161865","-0.0700000002980232",0.14
"ACLY","11.9514999389648","-0.231800004839897",0.16
"ACO1","10.1665000915527","-0.268099993467331",0.15
"ACO2","12.0465002059937","-0.479699999094009",0.14
"ACOT4","6.8818998336792","-0.433400005102158",0.15
"ACOX1","11.2097997665405","-0.471700012683868",0.14
"ACOX2","11.444299697876","0.340799987316132",0.14
"ACOX3","9.5443000793457","0.240099996328354",0.16
"ACSF3","8.11600017547607","0.287600010633469",0.13
"ACSS3","4.97039985656738","0.356099992990494",0.15
"ACTA1","3.07699990272522","0.154599994421005",0.14
"ACTB","16.8402996063232","-0.368400007486343",0.15
"ACTG1","15.8185997009277","-0.160999998450279",0.13
"ACTL6B","0","0.183200001716614",0.14
"ACTN1","12.4588003158569","0.279700011014938",0.14
"ACTN2","1.1311000585556","0.120099999010563",0.15
"ACTN3","0","0.281800001859665",0.15
"ACTN4","12.9511995315552","0.341600000858307",0.12
"ACTR1A","10.829400062561","-0.485900014638901",0.15
"ACTR3B","6.91429996490479","0.102300003170967",0.12
"ACTR8","9.3189001083374","-0.00559999980032444",0.16
"ACVR1C","6.1237998008728","0.425799995660782",0.13
"ADAM12","11.6906995773315","0.0146000003442168",0.14
"ADAM15","11.8526000976562","-0.240099996328354",0.15
"ADAM28","4.2367000579834","0.172399997711182",0.14
"ADAMTS5","8.66940021514893","0.118199996650219",0.15
"ADAR","13.2817001342773","-0.430500000715256",0.14
"ADCY1","5.45440006256104","0.114200003445148",0.16
"ADCY2","4.21379995346069","0.134100005030632",0.14
"ADCY3","8.91660022735596","0.433400005102158",0.14
"ADCY5","8.8523998260498","-0.425900012254715",0.14
"ADCY7","8.93889999389648","0.261599987745285",0.14
"ADCY8","0","-0.141100004315376",0.15
"ADCY9","7.68660020828247","0.229300007224083",0.14
"ADCYAP1R1","2.36899995803833","-0.0394000001251698",0.15
"ADNP","12.5650997161865","-0.460099995136261",0.13
"ADORA1","9.83399963378906","-0.264200001955032",0.16
"ADRA1A","1.75720000267029","0.16329999268055",0.15
"ADRA2B","1.75720000267029","0.154699996113777",0.15
"AEBP2","8.84029960632324","-0.298500001430511",0.13
"AFF4","12.0158004760742","-0.482800006866455",0.15
"AGAP2","7.10769987106323","-0.190599992871284",0.14
"AGK","9.13640022277832","-0.478100001811981",0.16
"AGL","10.5797004699707","0.313899993896484",0.14
"AGRN","12.2873001098633","0.438800007104874",0.15
"AGT","2.59890007972717","0.360300004482269",0.14
"AGTR1","4.94280004501343","0.418999999761581",0.14
"AKAP9","11.8621997833252","-0.480100005865097",0.14
"AKT2","10.6500997543335","0.313400000333786",0.14
"AKT3","8.54399967193604","0.365299999713898",0.16
"ALDH1A3","6.98409986495972","0.419299989938736",0.14
"ALDH3A1","0","0.381599992513657",0.14
"ALDH3A2","9.81550025939941","0.442699998617172",0.13
"ALDOA","14.6220998764038","0.298400014638901",0.13
"ALDOB","0.375800013542175","-0.0373999997973442",0.15
"ALK","1.47780001163483","0.110500000417233",0.15
"AMBN","0","0.25330001115799",0.15
"AMDHD1","2.52629995346069","0.290699988603592",0.14
"ANAPC4","8.07520008087158","-0.480800002813339",0.13
"ANGPT4","1.87890005111694","0.401699990034103",0.13
"ANGPTL3","0.673600018024445","0.373800009489059",0.12
"ANK1","3.87649989128113","0.140000000596046",0.14
"ANK2","6.21909999847412","0.373299986124039",0.15
"ANK3","10.2812995910645","0.259099990129471",0.13
"ANLN","10.5054998397827","0.439999997615814",0.15
"ANO1","13.2033004760742","-0.0912000015377998",0.14
"ANO6","11.396900177002","-0.476500004529953",0.14
"AOC2","2.36899995803833","0.409700006246567",0.14
"AOX1","2.1923999786377","0.259799987077713",0.13
"AP1B1","12.128999710083","0.375200003385544",0.14
"AP1G1","12.4975996017456","0.381000012159348",0.15
"AP1G2","10.4117002487183","-0.438400000333786",0.13
"AP2A1","10.6108999252319","0.43639999628067",0.13
"AP2A2","10.1930999755859","0.462000012397766",0.15
"AP2B1","12.4427003860474","-0.424299985170364",0.14
"AP3B1","10.9029998779297","0.203999996185303",0.14
"AP4E1","8.95110034942627","-0.359100013971329",0.13
"AP4M1","8.3931999206543","-0.457199990749359",0.12
"APAF1","8.80230045318604","-0.479900002479553",0.14
"APBB1IP","7.44929981231689","0.13910000026226",0.14
"APC","10.2304000854492","0.297100007534027",0.14
"APEX1","10.8222999572754","-0.467200011014938",0.13
"APLP2","13.9221000671387","0.468600004911423",0.14
"APOA1","1.1311000585556","0.249099999666214",0.14
"APOA5","0.375800013542175","-0.114100001752377",0.14
"APOB","2.28340005874634","0.307799994945526",0.14
"APP","15.3587999343872","-0.0544999986886978",0.13
"AQR","10.7393999099731","-0.484100013971329",0.15
"ARAP1","10.4694995880127","0.43520000576973",0.14
"ARAP2","9.38589954376221","-0.110299997031689",0.14
"ARHGAP12","10.2418003082275","-0.451700001955032",0.15
"ARHGAP21","10.2580003738403","0.342799991369247",0.13
"ARHGAP29","10.8857002258301","-0.29899999499321",0.14
"ARHGAP30","7.24660015106201","0.32820001244545",0.15
