"label","mRNA","methy","GNNExplainer"
"ABAT","7.67140007019043","0.0593999996781349",0.15
"ABCA1","8.20479965209961","0.352600008249283",0.15
"ABCB1","11.8599996566772","-0.344399988651276",0.14
"ABCB4","5.9524998664856","-0.438100010156631",0.14
"ABI1","10.7287998199463","-0.471500009298325",0.14
"ABL1","10.4344997406006","0.439399987459183",0.15
"ABL2","10.1148996353149","0.255800008773804",0.15
"ACACA","11.8423004150391","0.0105999996885657",0.14
"ACACB","8.54049968719482","-0.341500014066696",0.13
"ACAN","5.21250009536743","0.34909999370575",0.14
"ACIN1","12.3927001953125","-0.472099989652634",0.14
"ACLY","12.2694997787476","0.195299997925758",0.16
"ACO1","9.50650024414062","-0.481900006532669",0.15
"ACO2","10.3673000335693","0.348600000143051",0.14
"ACOT4","5.52129983901978","-0.394499987363815",0.15
"ACOX1","10.2192001342773","-0.438300013542175",0.14
"ACOX2","3.4423999786377","0.21170000731945",0.14
"ACOX3","7.91060018539429","0.162699997425079",0.16
"ACSF3","8.70250034332275","-0.481400012969971",0.13
"ACSS3","8.63490009307861","0.192100003361702",0.15
"ACTA1","1.60510003566742","-0.0164000000804663",0.14
"ACTB","16.4405994415283","0.106700003147125",0.15
"ACTG1","16.6161003112793","-0.422300010919571",0.13
"ACTL6B","1.43389999866486","-0.422300010919571",0.14
"ACTN1","12.2192001342773","0.191599994897842",0.14
"ACTN2","5.01410007476807","-0.463499993085861",0.15
"ACTN3","2.61010003089905","0.275700002908707",0.15
"ACTN4","13.3664999008179","0.419600009918213",0.12
"ACTR1A","11.5046997070312","0.362399995326996",0.15
"ACTR3B","8.00539970397949","-0.42399999499321",0.12
"ACTR8","8.7012996673584","-0.463299989700317",0.16
"ACVR1C","5.04419994354248","0.190400004386902",0.13
"ADAM12","6.23920011520386","0.365399986505508",0.14
"ADAM15","10.6350002288818","0.144899994134903",0.15
"ADAM28","3.61260008811951","0.261000007390976",0.14
"ADAMTS5","7.42229986190796","0.435600012540817",0.15
"ADAR","12.8929996490479","-0.44200000166893",0.14
"ADCY1","7.05229997634888","-0.42629998922348",0.16
"ADCY2","1.23969995975494","0.341699987649918",0.14
"ADCY3","9.26790046691895","0.419099986553192",0.14
"ADCY5","4.59369993209839","-0.214699998497963",0.14
"ADCY7","10.1559000015259","0.175500005483627",0.14
"ADCY8","2.24609994888306","0.317999988794327",0.15
"ADCY9","9.83530044555664","-0.0516000017523766",0.14
"ADCYAP1R1","0","-0.23870000243187",0.15
"ADNP","11.3368997573853","-0.482400000095367",0.13
"ADORA1","9.68770027160645","0.0640000030398369",0.16
"ADRA1A","1.60510003566742","0.440600007772446",0.15
"ADRA2B","3.57189989089966","0.402500003576279",0.15
"AEBP2","9.94149971008301","-0.452899992465973",0.13
"AFF4","11.9813003540039","0.19370000064373",0.15
"AGAP2","4.36229991912842","0.294200003147125",0.14
"AGK","9.61629962921143","-0.391299992799759",0.16
"AGL","9.25010013580322","-0.238800004124641",0.14
"AGRN","12.832200050354","0.108400002121925",0.15
"AGT","7.80919981002808","0.399599999189377",0.14
"AGTR1","4.96780014038086","-0.455599993467331",0.14
"AKAP9","10.0704002380371","-0.488400012254715",0.14
"AKT2","11.1083002090454","0.388999998569489",0.14
"AKT3","10.7040004730225","0.167199999094009",0.16
"ALDH1A3","6.79619979858398","0.391699999570847",0.14
"ALDH3A1","6.43349981307983","-0.138899996876717",0.14
"ALDH3A2","11.2396001815796","0.432300001382828",0.13
"ALDOA","15.3436002731323","-0.105200000107288",0.13
"ALDOB","4.22489976882935","0.424199998378754",0.15
"ALK","2.02270007133484","-0.483300000429153",0.15
"AMBN","0","-0.0746999979019165",0.15
"AMDHD1","5.10249996185303","-0.472200006246567",0.14
"ANAPC4","9.10420036315918","-0.396600008010864",0.13
"ANGPT4","0","0.415800005197525",0.13
"ANGPTL3","2.02270007133484","0.439099997282028",0.12
"ANK1","3.96679997444153","0.119000002741814",0.14
"ANK2","8.54049968719482","0.322400003671646",0.15
"ANK3","10.4996995925903","0.0788000002503395",0.13
"ANLN","10.0136003494263","0.389200001955032",0.15
"ANO1","7.70949983596802","0.362399995326996",0.14
"ANO6","11.6542997360229","0.46340000629425",0.14
"AOC2","4.96780014038086","-0.0516999997198582",0.14
"AOX1","7.166100025177","0.0476999990642071",0.13
"AP1B1","9.54580020904541","0.350199997425079",0.14
"AP1G1","11.3520002365112","-0.363900005817413",0.15
"AP1G2","11.7734003067017","-0.438899993896484",0.13
"AP2A1","11.4333000183105","-0.0318000018596649",0.13
"AP2A2","11.5548000335693","0.325300008058548",0.15
"AP2B1","13.2737998962402","-0.158800005912781",0.14
"AP3B1","9.96430015563965","-0.28150001168251",0.14
"AP4E1","9.5265998840332","0.32940000295639",0.13
"AP4M1","9.20100021362305","0.374599993228912",0.12
"APAF1","10.1996002197266","-0.468800008296967",0.14
"APBB1IP","7.08160018920898","0.194199994206429",0.14
