"label","mRNA","methy","GNNExplainer"
"ABAT","11.4421997070312","0.064300000667572",0.15
"ABCA1","8.08880043029785","0.3716000020504",0.15
"ABCB1","7.86359977722168","0.211199998855591",0.14
"ABCB4","4.20109987258911","0.241699993610382",0.14
"ABI1","10.5124998092651","0.349599987268448",0.14
"ABL1","11.4095001220703","0.30009999871254",0.15
"ABL2","10.150899887085","-0.455199986696243",0.15
"ACACA","10.2871999740601","0.163599997758865",0.14
"ACACB","9.45040035247803","0.308400005102158",0.13
"ACAN","4.44000005722046","-0.409599989652634",0.14
"ACIN1","11.8695001602173","-0.0522000007331371",0.14
"ACLY","11.8676996231079","0.0149999996647239",0.16
"ACO1","9.37950038909912","-0.416700005531311",0.15
"ACO2","11.355899810791","-0.463299989700317",0.14
"ACOT4","7.69509983062744","-0.422199994325638",0.15
"ACOX1","9.81519985198975","-0.47350001335144",0.14
"ACOX2","7.30329990386963","-0.129399999976158",0.14
"ACOX3","9.71500015258789","0.299499988555908",0.16
"ACSF3","8.63710021972656","0.221599996089935",0.13
"ACSS3","7.75159978866577","0.0750000029802322",0.15
"ACTA1","6.58869981765747","-0.36370000243187",0.14
"ACTB","16.298900604248","-0.340799987316132",0.15
"ACTG1","16.171199798584","-0.264299988746643",0.13
"ACTL6B","0","-0.275200009346008",0.14
"ACTN1","13.0704002380371","0.211400002241135",0.14
"ACTN2","1.61849999427795","0.136099994182587",0.15
"ACTN3","2.10870003700256","0.24600000679493",0.15
"ACTN4","13.4207000732422","0.181500002741814",0.12
"ACTR1A","11.1701002120972","-0.483399987220764",0.15
"ACTR3B","8.4153995513916","0.300900012254715",0.12
"ACTR8","8.92710018157959","-0.00659999996423721",0.16
"ACVR1C","4.41219997406006","0.269800007343292",0.13
"ADAM12","10.849100112915","0.2533999979496",0.14
"ADAM15","12.163800239563","-0.235100001096725",0.15
"ADAM28","7.16029977798462","-0.0697000026702881",0.14
"ADAMTS5","8.54899978637695","0.211600005626678",0.15
"ADAR","13.2103004455566","-0.467700004577637",0.14
"ADCY1","9.53260040283203","-0.409900009632111",0.16
"ADCY2","5.39219999313354","-0.41729998588562",0.14
"ADCY3","10.4507999420166","0.156499996781349",0.14
"ADCY5","6.80719995498657","0.221699997782707",0.14
"ADCY7","8.25839996337891","0.186599999666214",0.14
"ADCY8","0.499900013208389","-0.352699995040894",0.15
"ADCY9","9.55099964141846","0.0913999974727631",0.14
"ADCYAP1R1","3.39569997787476","-0.235599994659424",0.15
"ADNP","11.4851999282837","-0.449299991130829",0.13
"ADORA1","7.91650009155273","-0.337000012397766",0.16
"ADRA1A","0.499900013208389","0.0263000000268221",0.15
"ADRA2B","2.8503999710083","-0.105899997055531",0.15
"AEBP2","9.11009979248047","-0.450500011444092",0.13
"AFF4","11.4117002487183","-0.481200009584427",0.15
"AGAP2","6.7273998260498","0.150499999523163",0.14
"AGK","9.35420036315918","-0.477999985218048",0.16
"AGL","9.8238000869751","-0.0841000005602837",0.14
"AGRN","12.7474002838135","0.39410001039505",0.15
"AGT","8.72169971466064","-0.023199999704957",0.14
"AGTR1","7.64230012893677","-0.209099993109703",0.14
"AKAP9","11.2622995376587","-0.468100011348724",0.14
"AKT2","11.3281002044678","0.0861999988555908",0.14
"AKT3","8.70600032806396","0.168400004506111",0.16
"ALDH1A3","9.91810035705566","0.388399988412857",0.14
"ALDH3A1","4.49410009384155","-0.0399000011384487",0.14
"ALDH3A2","10.2157001495361","0.444499999284744",0.13
"ALDOA","13.9805002212524","0.177300006151199",0.13
"ALDOB","0.870400011539459","0.279799997806549",0.15
"ALK","2.36209988594055","-0.112400002777576",0.15
"AMBN","0","0.319400012493134",0.15
"AMDHD1","2.67440009117126","-0.158299997448921",0.14
"ANAPC4","9.1653003692627","-0.482400000095367",0.13
"ANGPT4","1.16499996185303","0.366600006818771",0.13
"ANGPTL3","0.499900013208389","0.24210000038147",0.12
"ANK1","3.6547999382019","-0.281599998474121",0.14
"ANK2","8.2047004699707","0.293099999427795",0.15
"ANK3","10.5951995849609","0.157700002193451",0.13
"ANLN","7.28049993515015","0.388700008392334",0.15
"ANO1","11.8427000045776","-0.218600004911423",0.14
"ANO6","11.0663995742798","-0.478899985551834",0.14
"AOC2","2.76500010490417","0.300900012254715",0.14
"AOX1","6.91510009765625","-0.0071000000461936",0.13
"AP1B1","11.3465995788574","0.350100010633469",0.14
