"label","mRNA","methy","GNNExplainer"
"ABAT","9.56869983673096","-0.0511999987065792",0.15
"ABCA1","10.0004997253418","0.378100007772446",0.15
"ABCB1","8.91170024871826","0.0496999993920326",0.14
"ABCB4","6.34490013122559","-0.421999990940094",0.14
"ABI1","10.6836004257202","-0.46450001001358",0.14
"ABL1","10.750599861145","0.437400013208389",0.15
"ABL2","11.1909999847412","-0.091499999165535",0.15
"ACACA","9.32759952545166","0.273900002241135",0.14
"ACACB","9.19379997253418","-0.275799989700317",0.13
"ACAN","12.0097999572754","0.0584999993443489",0.14
"ACIN1","11.105299949646","-0.463299989700317",0.14
"ACLY","12.7885999679565","0.288199990987778",0.16
"ACO1","10.5802001953125","-0.483999997377396",0.15
"ACO2","11.4437999725342","0.158999994397163",0.14
"ACOT4","5.79839992523193","-0.442699998617172",0.15
"ACOX1","10.4354000091553","-0.428999990224838",0.14
"ACOX2","7.99459981918335","-0.0238000005483627",0.14
"ACOX3","8.43420028686523","0.451400011777878",0.16
"ACSF3","7.96880006790161","-0.482400000095367",0.13
"ACSS3","8.7903995513916","-0.0604999996721745",0.15
"ACTA1","2.13499999046326","-0.280699998140335",0.14
"ACTB","16.8551006317139","0.126900002360344",0.15
"ACTG1","15.4589004516602","-0.135299995541573",0.13
"ACTL6B","0","-0.385800004005432",0.14
"ACTN1","12.7125997543335","0.0104000000283122",0.14
"ACTN2","2.88899993896484","-0.395099997520447",0.15
"ACTN3","0.461400002241135","0.231600001454353",0.15
"ACTN4","13.9713001251221","0.396699994802475",0.12
"ACTR1A","11.4548997879028","0.306199997663498",0.15
"ACTR3B","6.77059984207153","-0.313899993896484",0.12
"ACTR8","8.91390037536621","-0.471500009298325",0.16
"ACVR1C","3.27340006828308","0.416700005531311",0.13
"ADAM12","8.90369987487793","0.303400009870529",0.14
"ADAM15","11.4863996505737","-0.00609999988228083",0.15
"ADAM28","8.6939001083374","-0.121399998664856",0.14
"ADAMTS5","9.0246000289917","0.380800008773804",0.15
"ADAR","13.1744003295898","-0.41729998588562",0.14
"ADCY1","7.51620006561279","-0.409999996423721",0.16
"ADCY2","5.78859996795654","0.316900014877319",0.14
"ADCY3","10.3951997756958","0.320600003004074",0.14
"ADCY5","8.31289958953857","-0.334800004959106",0.14
"ADCY7","9.29510021209717","0.0908000022172928",0.14
"ADCY8","8.2101001739502","-0.181199997663498",0.15
"ADCY9","9.67230033874512","-0.177499994635582",0.14
"ADCYAP1R1","0","-0.397899985313416",0.15
"ADNP","10.9046001434326","-0.476700007915497",0.13
"ADORA1","6.52699995040894","-0.240199998021126",0.16
"ADRA1A","4.88980007171631","0.275700002908707",0.15
"ADRA2B","7.00449991226196","0.287299990653992",0.15
"AEBP2","9.82940006256104","-0.444999992847443",0.13
"AFF4","11.6173000335693","0.323599994182587",0.15
"AGAP2","7.17749977111816","-0.262100011110306",0.14
"AGK","9.26889991760254","-0.372399985790253",0.16
"AGL","9.40110015869141","-0.0559000000357628",0.14
"AGRN","13.7575998306274","0.0245999991893768",0.15
"AGT","9.01509952545166","0.208100005984306",0.14
"AGTR1","7.95790004730225","-0.392500013113022",0.14
"AKAP9","10.4231004714966","-0.484499990940094",0.14
"AKT2","10.246000289917","0.400499999523163",0.14
"AKT3","10.87619972229","0.104299999773502",0.16
"ALDH1A3","7.90409994125366","0.274100005626678",0.14
"ALDH3A1","4.16690015792847","-0.345499992370605",0.14
"ALDH3A2","10.9608001708984","0.403699994087219",0.13
"ALDOA","14.5502004623413","-0.0500000007450581",0.13
"ALDOB","13.3451995849609","0.310799986124039",0.15
"ALK","3.48250007629395","-0.476000010967255",0.15
"AMBN","0","-0.352899998426437",0.15
"AMDHD1","5.45849990844727","-0.462799996137619",0.14
"ANAPC4","8.44670009613037","-0.258300006389618",0.13
"ANGPT4","2.36350011825562","0.110600002110004",0.13
"ANGPTL3","7.05450010299683","0.438199996948242",0.12
"ANK1","6.9702000617981","-0.235300004482269",0.14
"ANK2","9.828200340271","0.272199988365173",0.15
"ANK3","9.37259960174561","0.271200001239777",0.13
"ANLN","8.39589977264404","0.357100009918213",0.15
"ANO1","10.8563995361328","0.245000004768372",0.14
"ANO6","11.8853998184204","0.434599995613098",0.14
"AOC2","4.33799982070923","0.307799994945526",0.14
"AOX1","10.3992004394531","-0.0577000007033348",0.13
"AP1B1","11.8184003829956","0.285199999809265",0.14
"AP1G1","10.8809003829956","-0.254700005054474",0.15
"AP1G2","8.63230037689209","-0.431300014257431",0.13
"AP2A1","10.7531995773315","0.240899994969368",0.13
"AP2A2","10.725700378418","0.331200003623962",0.15
"AP2B1","12.5959997177124","-0.409200012683868",0.14
"AP3B1","10.6714000701904","-0.184900000691414",0.14
"AP4E1","8.6471996307373","0.419299989938736",0.13
"AP4M1","8.4689998626709","0.30009999871254",0.12
"APAF1","9.144700050354","-0.462199985980988",0.14
"APBB1IP","9.8769998550415","-0.397599995136261",0.14
"APC","10.1766996383667","-0.456400007009506",0.14
"APEX1","11.597900390625","-0.470299988985062",0.13
"APLP2","14.4309997558594","0.0131999999284744",0.14
"APOA1","2.36350011825562","-0.474599987268448",0.14
"APOA5","0","0.174400001764297",0.14
"APOB","7.51319980621338","0.0082999998703599",0.14
"APP","15.4537000656128","0.233199998736382",0.13
"AQR","9.91069984436035","-0.479200005531311",0.15
"ARAP1","10.9675998687744","0.177599996328354",0.14
"ARAP2","8.9778995513916","-0.32480001449585",0.14
"ARHGAP12","9.45160007476807","0.0364000014960766",0.15
"ARHGAP21","10.6681003570557","-0.239700004458427",0.13
"ARHGAP29","11.8468999862671","0.302100002765656",0.14
"ARHGAP30","10.2748003005981","-0.0198999997228384",0.15
"ARHGAP5","11.1040000915527","-0.464899986982346",0.13
"ARHGAP9","8.04699993133545","0.0296999998390675",0.15
"ARHGEF1","10.3858003616333","0.181500002741814",0.13
"ARHGEF10L","9.42259979248047","0.214900001883507",0.14
"ARHGEF11","10.0745000839233","0.34349998831749",0.16
"ARHGEF12","13.1682996749878","-0.119199998676777",0.12
"ARHGEF15","10.9490003585815","0.131300002336502",0.16
"ARHGEF17","11.4867000579834","0.266999989748001",0.13
"ARHGEF4","4.07310009002686","-0.00249999994412065",0.16
"ARHGEF5","8.56630039215088","-0.135399997234344",0.13
"ARID1A","11.2419996261597","-0.198500007390976",0.15
"ARID4A","9.4891996383667","-0.455599993467331",0.15
"ARNT","10.3842000961304","-0.482499986886978",0.15
"ARPC2","12.6715002059937","0.131899997591972",0.16
"ARSB","10.2433004379272","0.0513999983668327",0.16
"ASPH","12.0555000305176","-0.469799995422363",0.15
"ASXL1","10.5579996109009","-0.474400013685226",0.16
"ATF2","9.22690010070801","-0.441500008106232",0.14
"ATG7","9.7632999420166","0.313100010156631",0.14
"ATN1","11.8645000457764","-0.0961999967694283",0.16
"ATP11A","11.7412996292114","0.0542999990284443",0.14
"ATP12A","5.02960014343262","-0.263599991798401",0.13
"ATP1A1","14.0611000061035","0.144099995493889",0.15
"ATP1B1","13.6110000610352","0.319400012493134",0.12
"ATP2A1","0.810599982738495","-0.481700003147125",0.13
"ATP2A2","12.6618995666504","0.291700005531311",0.15
"ATP6V1A","11.543399810791","-0.449499994516373",0.15
"ATP8A1","9.7012996673584","0.143399998545647",0.14
"ATP8B2","10.1744003295898","-0.0120999999344349",0.14
"ATP8B4","7.53389978408813","0.184400007128716",0.14
"ATR","9.10669994354248","0.3716000020504",0.15
"AXIN1","8.62810039520264","0.36939999461174",0.16
"AXIN2","6.70429992675781","0.309399992227554",0.14
"AXL","11.811900138855","-0.48089998960495",0.16
"B2M","17.0443000793457","0.388000011444092",0.15
"B3GNT5","8.74300003051758","0.395399987697601",0.14
"BAAT","6.48509979248047","0.089199997484684",0.14
"BACH1","10.4440002441406","0.0984999984502792",0.14
"BAK1","8.94180011749268","0.315499991178513",0.15
"BAP1","10.2544002532959","0.395700007677078",0.14
"BAZ1A","10.0047998428345","-0.448000013828278",0.15
"BAZ1B","11.355899810791","-0.428200006484985",0.13
"BCAN","2.88899993896484","-0.471500009298325",0.14
"BCAR1","10.4756002426147","0.224999994039536",0.13
"BCAS2","9.15030002593994","-0.437700003385544",0.14
"BCL2L11","9.96720027923584","-0.483799993991852",0.17
"BCL6","10.1597003936768","0.260500013828278",0.15
"BCL9","8.87969970703125","-0.227799996733665",0.16
"BCL9L","10.6714000701904","0.246299996972084",0.13
"BCR","10.6386995315552","0.108900003135204",0.14
"BDKRB2","9.56799983978271","-0.151299998164177",0.14
"BICD2","10.0924997329712","0.349799990653992",0.13
"BIRC3","12.213399887085","0.301400005817413",0.14
"BLK","4.73509979248047","-0.478799998760223",0.14
"BLM","6.1971001625061","0.391000002622604",0.14
"BMP1","10.5684995651245","0.37270000576973",0.14
"BMS1","10.2558002471924","-0.446000009775162",0.15
"BRAP","9.16950035095215","-0.477800011634827",0.13
"BRCA1","7.22049999237061","0.213200002908707",0.14
"BRCA2","6.80989980697632","0.259400010108948",0.15
"BRD1","9.30720043182373","0.208000004291534",0.13
"BRD4","10.5995998382568","0.344099998474121",0.16
"BRD7","10.2926998138428","0.353500008583069",0.14
"BRD8","9.64610004425049","-0.478899985551834",0.15
"BRIP1","5.14160013198853","-0.428600013256073",0.13
"BRPF1","8.96380043029785","0.402799993753433",0.14
"BRWD1","10.0906000137329","-0.458799988031387",0.14
"BUB1","7.03389978408813","-0.047800000756979",0.14
"BUB3","10.2334003448486","-0.467799991369247",0.13
"C1GALT1","8.43099975585938","-0.484600007534027",0.14
"C2","12.1990003585815","0.287499994039536",0.15
"C3","16.3069000244141","0.144400000572205",0.16
"C3AR1","10.1035003662109","-0.098800003528595",0.13
"C5","6.96589994430542","0.41839998960495",0.14
"C5AR1","10.4135999679565","-0.200399994850159",0.14
"C7","11.766900062561","-0.0394000001251698",0.14
"CABIN1","10.1630001068115","-0.450599998235703",0.15
"CACNA1C","9.8769998550415","0.0441000014543533",0.15
"CACNA1D","6.37150001525879","0.047800000756979",0.15
"CACNA1S","2.00559997558594","0.214699998497963",0.15
"CACNA2D1","7.47700023651123","-0.415300011634827",0.14
"CACNB1","6.3649001121521","-0.482899993658066",0.14
"CACNB2","7.31230020523071","-0.00960000045597553",0.13
"CACNG3","0.461400002241135","-0.427100002765656",0.15
"CALCRL","13.1286001205444","-0.110100001096725",0.15
"CALD1","14.6330003738403","0.352200001478195",0.13
"CAMK2A","2.73420000076294","0.142800003290176",0.15
"CAMK2D","9.91689968109131","0.321099996566772",0.14
"CAMK4","4.8144998550415","-0.484400004148483",0.16
"CAP2","9.19009971618652","0.130500003695488",0.14
"CAPG","11.2992000579834","0.0201999992132187",0.17
"CAPN2","12.4783000946045","0.277900010347366",0.15
"CARD9","6.15199995040894","0.301999986171722",0.14
"CARM1","9.72910022735596","0.433999985456467",0.13
"CASC3","11.1758003234863","0.0261000003665686",0.13
"CASP2","10.4939002990723","0.431699991226196",0.13
"CASP8","9.18449974060059","0.293199986219406",0.14
"CASR","7.7386999130249","-0.123599998652935",0.14
"CBL","10.4326000213623","0.0731000006198883",0.13
"CBLB","9.47929954528809","0.357699990272522",0.16
"CBX2","6.90819978713989","0.1233000010252",0.16
"CCKAR","0","0.481900006532669",0.14
"CCNA2","7.02540016174316","0.38740000128746",0.13
"CCNE2","5.62799978256226","-0.456800013780594",0.14
"CCNF","6.9261999130249","0.47639998793602",0.14
