"label","mRNA","methy","GNNExplainer"
"ABAT","6.22930002212524","0.183300003409386",0.15
"ABCA1","9.21230030059814","0.290399998426437",0.15
"ABCB1","6.0556001663208","-0.318699985742569",0.14
"ABCB4","7.36070013046265","0.204999998211861",0.14
"ABI1","9.82670021057129","0.191899999976158",0.14
"ABL1","10.7213001251221","0.434399992227554",0.15
"ABL2","9.95820045471191","-0.439399987459183",0.15
"ACACA","9.12489986419678","0.408800005912781",0.14
"ACACB","8.75619983673096","0.275599986314774",0.13
"ACAN","5.83680009841919","-0.0121999997645617",0.14
"ACIN1","11.7666997909546","0.256199985742569",0.14
"ACLY","11.1051998138428","0.211300000548363",0.16
"ACO1","9.42010021209717","-0.438699990510941",0.15
"ACO2","11.7398996353149","-0.464399993419647",0.14
"ACOT4","4.53119993209839","-0.442600011825562",0.15
"ACOX1","11.2671003341675","-0.481000006198883",0.14
"ACOX2","8.15569972991943","0.174500003457069",0.14
"ACOX3","9.3503999710083","0.371899992227554",0.16
"ACSF3","9.31420040130615","0.266799986362457",0.13
"ACSS3","5.57880020141602","0.0593000017106533",0.15
"ACTA1","4.30149984359741","-0.357699990272522",0.14
"ACTB","17.2486000061035","-0.407400012016296",0.15
"ACTG1","15.9806995391846","-0.368099987506866",0.13
"ACTL6B","0","-0.472699999809265",0.14
"ACTN1","13.1176996231079","-0.12720000743866",0.14
"ACTN2","4.23789978027344","0.0979999974370003",0.15
"ACTN3","0","0.106700003147125",0.15
"ACTN4","13.4813995361328","-0.144400000572205",0.12
"ACTR1A","12.2249002456665","-0.483599990606308",0.15
"ACTR3B","7.5096001625061","0.374799996614456",0.12
"ACTR8","8.50230026245117","0.418500006198883",0.16
"ACVR1C","3.7827000617981","0.0211999993771315",0.13
"ADAM12","9.41650009155273","0.0535000003874302",0.14
"ADAM15","11.6438999176025","0.0604999996721745",0.15
"ADAM28","8.42940044403076","-0.110799998044968",0.14
"ADAMTS5","8.83080005645752","-0.0370999984443188",0.15
"ADAR","12.4263000488281","-0.443199992179871",0.14
"ADCY1","4.30149984359741","0.0644000023603439",0.16
"ADCY2","3.5922999382019","-0.453700006008148",0.14
"ADCY3","9.07619953155518","0.420700013637543",0.14
"ADCY5","3.11400008201599","0.47189998626709",0.14
"ADCY7","10.0880002975464","0.0854000002145767",0.14
"ADCY8","1.43389999866486","-0.26800000667572",0.15
"ADCY9","10.0420999526978","0.0910999998450279",0.14
"ADCYAP1R1","0","-0.0515000000596046",0.15
"ADNP","10.2985000610352","-0.446599990129471",0.13
"ADORA1","5.77089977264404","-0.215599998831749",0.16
"ADRA1A","0.888100028038025","-0.0295000001788139",0.15
"ADRA2B","3.11400008201599","-0.144400000572205",0.15
"AEBP2","8.11200046539307","-0.409999996423721",0.13
"AFF4","10.7902002334595","-0.482600003480911",0.15
"AGAP2","6.45510005950928","0.0518000014126301",0.14
"AGK","9.13799953460693","-0.471199989318848",0.16
"AGL","8.4749002456665","-0.313800007104874",0.14
"AGRN","13.0343999862671","0.412699997425079",0.15
"AGT","8.25150012969971","-0.00109999999403954",0.14
"AGTR1","1.43389999866486","0.265899986028671",0.14
"AKAP9","9.45899963378906","-0.462300002574921",0.14
"AKT2","11.6423997879028","0.369700014591217",0.14
"AKT3","7.52299976348877","0.332599997520447",0.16
"ALDH1A3","4.83629989624023","0.380499988794327",0.14
"ALDH3A1","3.24920010566711","0.289099991321564",0.14
"ALDH3A2","9.36909961700439","0.421700000762939",0.13
"ALDOA","15.5973997116089","0.188700005412102",0.13
"ALDOB","0","0.0696000009775162",0.15
"ALK","0","-0.0425999984145164",0.15
"AMBN","0","-0.063900001347065",0.15
"AMDHD1","3.8691999912262","-0.290399998426437",0.14
"ANAPC4","9.14890003204346","-0.483000010251999",0.13
"ANGPT4","4.68230009078979","0.254700005054474",0.13
"ANGPTL3","1.43389999866486","0.279399991035461",0.12
"ANK1","5.32690000534058","-0.0113000003620982",0.14
"ANK2","9.277099609375","0.0891000032424927",0.15
"ANK3","6.16230010986328","0.409099996089935",0.13
"ANLN","8.41870021820068","0.395900011062622",0.15
"ANO1","9.49689960479736","0.0570000000298023",0.14
"ANO6","9.69799995422363","-0.482600003480911",0.14
"AOC2","9.00819969177246","0.249500006437302",0.14
"AOX1","6.46979999542236","0.068400003015995",0.13
"AP1B1","12.0517997741699","0.323000013828278",0.14
"AP1G1","10.5253000259399","0.264800012111664",0.15
"AP1G2","9.47719955444336","-0.462500005960464",0.13
"AP2A1","11.5719995498657","0.373800009489059",0.13
"AP2A2","11.3585996627808","0.4307000041008",0.15
"AP2B1","9.63609981536865","-0.411700010299683",0.14
"AP3B1","10.2896995544434","0.38400000333786",0.14
"AP4E1","8.80640029907227","-0.47409999370575",0.13
"AP4M1","8.63959980010986","-0.466199994087219",0.12
"APAF1","8.13840007781982","-0.480199992656708",0.14
"APBB1IP","8.27149963378906","-0.066600002348423",0.14
"APC","8.77029991149902","0.37830001115799",0.14
"APEX1","11.3197002410889","-0.437799990177155",0.13
"APLP2","13.9247999191284","0.409900009632111",0.14
"APOA1","3.11400008201599","0.342400014400482",0.14
"APOA5","1.82879996299744","0.0758000016212463",0.14
"APOB","0.888100028038025","-0.0987000018358231",0.14
"APP","14.730299949646","0.234599992632866",0.13
"AQR","9.27309989929199","-0.473199993371964",0.15
"ARAP1","12.0110998153687","0.340200006961823",0.14
"ARAP2","6.07390022277832","-0.425000011920929",0.14
"ARHGAP12","8.23939990997314","-0.392800003290176",0.15
"ARHGAP21","10.25","0.00669999979436398",0.13
"ARHGAP29","8.70709991455078","-0.329699993133545",0.14
"ARHGAP30","10.394700050354","-0.0737999975681305",0.15
"ARHGAP5","9.93210029602051","-0.446700006723404",0.13
"ARHGAP9","9.46080017089844","-0.137500002980232",0.15
"ARHGEF1","11.5771999359131","0.314300000667572",0.13
"ARHGEF10L","10.3454999923706","0.00419999985024333",0.14
"ARHGEF11","10.5152997970581","-0.262100011110306",0.16
"ARHGEF12","11.3374004364014","-0.000300000014249235",0.12
