"label","mRNA","methy","GNNExplainer"
"ABAT","7.58549976348877","-0.260399997234344",0.15
"ABCA1","10.295599937439","0.104999996721745",0.15
"ABCB1","4.52349996566772","0.233500003814697",0.14
"ABCB4","6.97100019454956","-0.440600007772446",0.14
"ABI1","10.0606002807617","-0.465900003910065",0.14
"ABL1","11.0315999984741","0.415100008249283",0.15
"ABL2","9.87269973754883","-0.170100003480911",0.15
"ACACA","9.11890029907227","0.383100003004074",0.14
"ACACB","9.63570022583008","-0.37950000166893",0.13
"ACAN","10.7407999038696","0.169699996709824",0.14
"ACIN1","11.7203998565674","-0.470899999141693",0.14
"ACLY","12.3989000320435","0.0566999986767769",0.16
"ACO1","9.39830017089844","-0.48199999332428",0.15
"ACO2","11.5473003387451","-0.132100000977516",0.14
"ACOT4","6.7273998260498","-0.444599986076355",0.15
"ACOX1","9.50819969177246","-0.417800009250641",0.14
"ACOX2","7.63649988174438","-0.150099992752075",0.14
"ACOX3","7.99749994277954","0.422800004482269",0.16
"ACSF3","7.57130002975464","-0.480300009250641",0.13
"ACSS3","7.86759996414185","0.0546999983489513",0.15
"ACTA1","1.81319999694824","-0.0776999965310097",0.14
"ACTB","15.8998003005981","0.19650000333786",0.15
"ACTG1","15.0472002029419","0.0729999989271164",0.13
"ACTL6B","0","-0.066600002348423",0.14
"ACTN1","11.5490999221802","-0.257400006055832",0.14
"ACTN2","7.1217999458313","-0.431600004434586",0.15
"ACTN3","0.703499972820282","0.240299999713898",0.15
"ACTN4","13.2182998657227","0.399500012397766",0.12
"ACTR1A","11.253999710083","0.321299999952316",0.15
"ACTR3B","8.06340026855469","-0.357400000095367",0.12
"ACTR8","7.44689989089966","-0.41389998793602",0.16
"ACVR1C","3.0945999622345","0.404799997806549",0.13
"ADAM12","7.72060012817383","0.19820000231266",0.14
"ADAM15","11.0578002929688","-0.0318999998271465",0.15
"ADAM28","7.66359996795654","0.280099987983704",0.14
"ADAMTS5","11.0094003677368","0.0798000022768974",0.15
"ADAR","12.1809997558594","-0.424299985170364",0.14
"ADCY1","7.57130002975464","-0.432900011539459",0.16
"ADCY2","7.47770023345947","0.125499993562698",0.14
