"label","mRNA","methy","GNNExplainer"
"ABAT","8.89859962463379","-0.197899997234344",0.15
"ABCA1","9.64000034332275","0.158500000834465",0.15
"ABCB1","9.47840023040771","-0.287099987268448",0.14
"ABCB4","7.87050008773804","-0.346799999475479",0.14
"ABI1","10.0583000183105","-0.463200002908707",0.14
"ABL1","10.6035003662109","0.404500007629395",0.15
"ABL2","9.55430030822754","0.308200001716614",0.15
"ACACA","8.56630039215088","0.335399985313416",0.14
"ACACB","9.82079982757568","-0.369100004434586",0.13
"ACAN","7.39820003509521","-0.104599997401237",0.14
"ACIN1","10.3987998962402","-0.46849998831749",0.14
"ACLY","13.9677000045776","0.121899999678135",0.16
"ACO1","11.7096996307373","-0.484800010919571",0.15
"ACO2","12.8509998321533","-0.196999996900558",0.14
"ACOT4","7.89359998703003","-0.430999994277954",0.15
"ACOX1","10.7048997879028","-0.412099987268448",0.14
"ACOX2","8.47270011901855","-0.116599999368191",0.14
"ACOX3","8.66889953613281","0.426499992609024",0.16
"ACSF3","8.23480033874512","-0.3192999958992",0.13
"ACSS3","9.92150020599365","-0.286900013685226",0.15
"ACTA1","0.811800003051758","-0.277999997138977",0.14
"ACTB","16.4041996002197","0.088699996471405",0.15
"ACTG1","15.2566003799438","-0.0966999977827072",0.13
"ACTL6B","0","-0.359600007534027",0.14
"ACTN1","10.7735004425049","-0.126900002360344",0.14
"ACTN2","4.39349985122681","-0.27700001001358",0.15
"ACTN3","0.462300002574921","0.255199998617172",0.15
"ACTN4","13.3304004669189","0.423099994659424",0.12
"ACTR1A","11.2087001800537","0.341899991035461",0.15
"ACTR3B","5.52180004119873","-0.352999985218048",0.12
"ACTR8","8.08240032196045","-0.454800009727478",0.16
"ACVR1C","1.86539995670319","0.417800009250641",0.13
"ADAM12","4.65369987487793","0.372000008821487",0.14
"ADAM15","10.6894998550415","0.142199993133545",0.15
"ADAM28","7.1826000213623","0.169699996709824",0.14
"ADAMTS5","8.71500015258789","0.377600014209747",0.15
"ADAR","13.0914001464844","-0.442200005054474",0.14
"ADCY1","5.50990009307861","-0.426499992609024",0.16
"ADCY2","6.18510007858276","-0.101199999451637",0.14
"ADCY3","9.35970020294189","0.350499987602234",0.14
"ADCY5","9.98579978942871","-0.394600003957748",0.14
"ADCY7","7.48589992523193","0.183799996972084",0.14
"ADCY8","0.462300002574921","0.130500003695488",0.15
"ADCY9","10.8037004470825","-0.375",0.14
"ADCYAP1R1","0","-0.418000012636185",0.15
"ADNP","10.638500213623","-0.478199988603592",0.13
"ADORA1","5.08139991760254","-0.105700001120567",0.16
"ADRA1A","0.811800003051758","0.346199989318848",0.15
"ADRA2B","7.77430009841919","0.286500006914139",0.15
"AEBP2","9.63939952850342","-0.430999994277954",0.13
"AFF4","11.3561000823975","0.00400000018998981",0.15
"AGAP2","4.91800022125244","0.188800007104874",0.14
"AGK","8.30720043182373","-0.390100002288818",0.16
"AGL","10.097900390625","-0.266699999570847",0.14
"AGRN","12.9170999526978","0.096500001847744",0.15
"AGT","11.3849000930786","-0.148499995470047",0.14
"AGTR1","9.2278995513916","-0.454899996519089",0.14
"AKAP9","10.1391000747681","-0.485300004482269",0.14
"AKT2","11.0403995513916","0.417199999094009",0.14
"AKT3","11.3534002304077","0.0749000012874603",0.16
"ALDH1A3","8.65190029144287","0.420700013637543",0.14
"ALDH3A1","5.4362998008728","-0.437099993228912",0.14
"ALDH3A2","12.0226001739502","0.276699990034103",0.13
"ALDOA","15.7224998474121","-0.236399993300438",0.13
"ALDOB","13.6360998153687","0.0716999992728233",0.15
"ALK","0","-0.483000010251999",0.15
"AMBN","0","-0.35699999332428",0.15
"AMDHD1","7.68970012664795","-0.458999991416931",0.14
"ANAPC4","8.75339984893799","-0.387199997901917",0.13
"ANGPT4","2.00769996643066","-0.0784000009298325",0.13
"ANGPTL3","3.33119988441467","0.422600001096725",0.12
"ANK1","8.93470001220703","-0.282299995422363",0.14
"ANK2","11.9117002487183","-0.119599997997284",0.15
"ANK3","11.8781003952026","0.00920000020414591",0.13
"ANLN","5.49790000915527","0.411700010299683",0.15
"ANO1","8.67290019989014","0.23479999601841",0.14
"ANO6","11.7920999526978","0.42960000038147",0.14
"AOC2","3.70989990234375","0.284000009298325",0.14
"AOX1","10.6463003158569","-0.289200007915497",0.13
"AP1B1","11.2189998626709","0.175500005483627",0.14
"AP1G1","11.379599571228","-0.360000014305115",0.15
"AP1G2","8.64830017089844","-0.43639999628067",0.13
"AP2A1","10.668999671936","0.164599999785423",0.13
"AP2A2","11.5263004302979","-0.0538000017404556",0.15
"AP2B1","12.4483995437622","-0.399100005626678",0.14
"AP3B1","10.483099937439","-0.284900009632111",0.14
"AP4E1","7.96299982070923","0.406699985265732",0.13
"AP4M1","8.32870006561279","0.358599990606308",0.12
"APAF1","8.31060028076172","-0.466199994087219",0.14
"APBB1IP","10.3833999633789","-0.394800007343292",0.14
"APC","9.51900005340576","-0.440400004386902",0.14
"APEX1","10.2379999160767","-0.43189999461174",0.13
"APLP2","14.1380996704102","-0.255100011825562",0.14
"APOA1","1.0929000377655","-0.468400001525879",0.14
"APOA5","0","0.193399995565414",0.14
"APOB","4.58729982376099","-0.0582999996840954",0.14
"APP","15.1684999465942","0.220599994063377",0.13
"AQR","9.55640029907227","-0.480300009250641",0.15
"ARAP1","11.1645002365112","0.282499998807907",0.14
"ARAP2","8.50609970092773","-0.411500006914139",0.14
"ARHGAP12","9.38770008087158","-0.272300004959106",0.15
"ARHGAP21","10.0218000411987","-0.372299998998642",0.13
"ARHGAP29","11.3182001113892","0.266099989414215",0.14
"ARHGAP30","7.80870008468628","0.185399994254112",0.15
"ARHGAP5","10.4546003341675","-0.432799994945526",0.13
"ARHGAP9","6.22200012207031","0.323599994182587",0.15
"ARHGEF1","10.3695001602173","0.31360000371933",0.13
"ARHGEF10L","10.3002996444702","-0.0434999987483025",0.14
"ARHGEF11","10.3515996932983","0.400599986314774",0.16
"ARHGEF12","12.6621999740601","-0.291700005531311",0.12
"ARHGEF15","9.56799983978271","0.0998999997973442",0.16
"ARHGEF17","11.1012001037598","0.25560000538826",0.13
"ARHGEF4","7.14459991455078","0.0575000010430813",0.16
"ARHGEF5","7.38520002365112","-0.171299993991852",0.13
"ARID1A","10.2412004470825","-0.380299985408783",0.15
"ARID4A","8.30370044708252","-0.417199999094009",0.15
"ARNT","10.9502000808716","-0.487399995326996",0.15
"ARPC2","12.2540998458862","0.358599990606308",0.16
"ARSB","11.0954999923706","-0.148599997162819",0.16
"ASPH","11.9340000152588","-0.470899999141693",0.15
"ASXL1","10.1492004394531","-0.477299988269806",0.16
"ATF2","9.40310001373291","-0.453799992799759",0.14
"ATG7","8.8366003036499","0.36829999089241",0.14
"ATN1","11.8315000534058","-0.272899985313416",0.16
"ATP11A","12.2583999633789","-0.171900004148483",0.14
"ATP12A","0","-0.282200008630753",0.13
"ATP1A1","13.7524995803833","-0.126599997282028",0.15
"ATP1B1","15.1771001815796","-0.0789000019431114",0.12
"ATP2A1","2.46779990196228","-0.484400004148483",0.13
"ATP2A2","12.3837003707886","0.300399988889694",0.15
"ATP6V1A","12.3058004379272","-0.442099988460541",0.15
"ATP8A1","7.1826000213623","0.32039999961853",0.14
"ATP8B2","9.62290000915527","-0.111699998378754",0.14
"ATP8B4","5.27680015563965","0.372999995946884",0.14
"ATR","9.16569995880127","0.441399991512299",0.15
"AXIN1","8.94909954071045","0.369599997997284",0.16
"AXIN2","5.31839990615845","-0.131999999284744",0.14
"AXL","10.1365995407104","-0.483500003814697",0.16
"B2M","16.5090007781982","0.40310001373291",0.15
"B3GNT5","8.81159973144531","0.326299995183945",0.14
"BAAT","4.13899993896484","-0.0702999979257584",0.14
"BACH1","9.41429996490479","0.0566000007092953",0.14
"BAK1","8.85459995269775","0.177100002765656",0.15
"BAP1","9.66580009460449","0.432799994945526",0.14
"BAZ1A","8.15110015869141","-0.422100007534027",0.15
"BAZ1B","10.4549999237061","-0.353199988603592",0.13
"BCAN","3.09649991989136","-0.473800003528595",0.14
"BCAR1","10.7294998168945","-0.00439999997615814",0.13
"BCAS2","9.45209980010986","-0.410299986600876",0.14
"BCL2L11","9.73260021209717","-0.483900010585785",0.17
"BCL6","9.94649982452393","-0.0302000008523464",0.15
"BCL9","9.6983003616333","-0.423599988222122",0.16
"BCL9L","10.1786003112793","0.220500007271767",0.13
"BCR","10.4975004196167","-0.111199997365475",0.14
"BDKRB2","6.22930002212524","-0.280600011348724",0.14
"BICD2","9.82439994812012","0.238499999046326",0.13
"BIRC3","11.6844997406006","-0.0381999984383583",0.14
"BLK","2.96309995651245","-0.204099997878075",0.14
"BLM","3.75099992752075","0.436100006103516",0.14
"BMP1","8.74450016021729","0.404700011014938",0.14
"BMS1","9.69699954986572","-0.43189999461174",0.15
"BRAP","8.82240009307861","-0.483500003814697",0.13
"BRCA1","6.05999994277954","0.400499999523163",0.14
"BRCA2","4.69640016555786","0.43299999833107",0.15
"BRD1","8.97210025787354","0.140300005674362",0.13
"BRD4","10.4084997177124","0.284299999475479",0.16
"BRD7","9.78549957275391","0.400700002908707",0.14
"BRD8","9.78849983215332","-0.468300014734268",0.15
"BRIP1","3.27600002288818","-0.469099998474121",0.13
"BRPF1","7.88439989089966","0.449099987745285",0.14
"BRWD1","9.45219993591309","-0.456800013780594",0.14
"BUB1","3.57929992675781","-0.139699995517731",0.14
"BUB3","10.2079000473022","-0.453599989414215",0.13
"C1GALT1","9.11750030517578","-0.482800006866455",0.14
"C2","11.4102001190186","0.0732000023126602",0.15
"C3","15.1997995376587","0.147100001573563",0.16
"C3AR1","7.85410022735596","-0.0987000018358231",0.13
"C5","5.1596999168396","0.431800007820129",0.14
"C5AR1","7.43959999084473","0.00600000005215406",0.14
"C7","9.91359996795654","-0.0645999982953072",0.14
"CABIN1","10.3183002471924","-0.467000007629395",0.15
"CACNA1C","7.24860000610352","0.00820000004023314",0.15
"CACNA1D","6.54150009155273","-0.116899996995926",0.15
"CACNA1S","0.811800003051758","0.228300005197525",0.15
"CACNA2D1","6.65939998626709","-0.456400007009506",0.14
"CACNB1","5.20469999313354","-0.48759999871254",0.14
"CACNB2","5.18989992141724","-0.243900001049042",0.13
"CACNG3","0","-0.414299994707108",0.15
"CALCRL","10.9554004669189","-0.33899998664856",0.15
"CALD1","12.6227998733521","0.361799985170364",0.13
"CAMK2A","0.811800003051758","0.126599997282028",0.15
"CAMK2D","10.190299987793","0.187600001692772",0.14
"CAMK4","3.79089999198914","-0.488400012254715",0.16
"CAP2","9.65769958496094","0.0908000022172928",0.14
"CAPG","10.6436004638672","-0.156200006604195",0.17
"CAPN2","12.9916000366211","0.0122999995946884",0.15
"CARD9","4.34070014953613","0.304800003767014",0.14
"CARM1","9.2012996673584","0.439000010490417",0.13
"CASC3","10.7814998626709","-0.182799994945526",0.13
"CASP2","8.48190021514893","0.445800006389618",0.13
"CASP8","9.2096004486084","0.407700002193451",0.14
"CASR","1.70759999752045","-0.203299999237061",0.14
"CBL","9.34729957580566","0.0454000011086464",0.13
"CBLB","8.390700340271","0.423700004816055",0.16
"CBX2","5.14440011978149","0.215800002217293",0.16
"CCKAR","0.462300002574921","0.475600004196167",0.14
"CCNA2","4.98839998245239","0.358999997377396",0.13
"CCNE2","3.63689994812012","-0.457100003957748",0.14
"CCNF","4.89260005950928","0.472900003194809",0.14
"CCNT1","6.39389991760254","-0.167300000786781",0.17
"CCR1","7.96950006484985","0.243599995970726",0.13
"CCR2","6.78830003738403","0.360799998044968",0.13
"CCT2","11.3695001602173","-0.471599996089935",0.14
"CCT3","12.8514995574951","-0.488099992275238",0.14
"CCT6B","4.0096001625061","-0.396499991416931",0.14
"CD19","1.86539995670319","-0.0230000000447035",0.15
"CD1B","0","0.41389998793602",0.15
"CD1C","4.2859001159668","0.310900002717972",0.14
"CD1D","7.98680019378662","-0.439500004053116",0.14
"CD2","7.40469980239868","0.368400007486343",0.13
"CD22","4.67519998550415","0.195600003004074",0.14
"CD300A","11.0548000335693","-0.0509999990463257",0.15
"CD36","12.1415996551514","0.287200003862381",0.14
"CD4","9.79839992523193","0.180500000715256",0.15
"CD47","10.9263000488281","0.303600013256073",0.14
"CD5","5.93190002441406","0.362199991941452",0.15
"CD86","7.16379976272583","0.323199987411499",0.14
"CD8A","7.980299949646","0.423500001430511",0.12
"CD8B","7.90049982070923","0.376800000667572",0.14
"CD93","11.6716995239258","0.201499998569489",0.13
"CDC14A","7.05319976806641","0.0966000035405159",0.14
"CDC25C","1.32809996604919","0.442600011825562",0.15
"CDC37","11.6260004043579","-0.406300008296967",0.14
"CDC40","9.43729972839355","-0.472799986600876",0.15
"CDC5L","9.667799949646","-0.446700006723404",0.15
"CDC6","5.4109001159668","-0.461699992418289",0.14
"CDC73","11.0072002410889","0.250299990177155",0.12
"CDCA7","3.90440011024475","-0.446299999952316",0.16
"CDK12","9.70479965209961","-0.462300002574921",0.15
"CDK14","9.73649978637695","-0.0904999971389771",0.14
"CDK7","8.74069976806641","-0.479699999094009",0.15
"CDKN1B","10.4804000854492","-0.325300008058548",0.13
"CDS1","9.36970043182373","-0.343899995088577",0.14
"CECR2","4.34070014953613","0.208199992775917",0.13
"CELSR1","11.6569004058838","-0.0926999971270561",0.14
"CENPE","3.94029998779297","0.397799998521805",0.15
"CENPF","6.62669992446899","0.42399999499321",0.13
"CENPL","6.71750020980835","0.332399994134903",0.16
"CEP97","6.53569984436035","-0.463200002908707",0.16
"CFTR","0.811800003051758","-0.416399985551834",0.15
"CHAF1A","7.44899988174438","0.442299991846085",0.15
"CHD1L","9.43570041656494","-0.402500003576279",0.13
"CHD3","10.8308000564575","-0.408199995756149",0.15
"CHD4","12.3055000305176","-0.424699991941452",0.16
"CHD9","10.2941999435425","0.249099999666214",0.15
"CHEK2","7.08169984817505","-0.481599986553192",0.14
"CHERP","9.78429985046387","0.306100010871887",0.15
"CHGB","5.52180004119873","-0.407599985599518",0.15
"CHI3L1","7.73390007019043","-0.122699998319149",0.14
"CHIT1","5.96719980239868","0.420700013637543",0.14
"CHL1","4.79780006408691","-0.337199985980988",0.15
"CHRD","8.56480026245117","0.23819999396801",0.16
"CHRM1","2.65249991416931","0.29559999704361",0.13
"CHRM2","0","-0.0215000007301569",0.14
"CHRNA1","3.43560004234314","0.0303000006824732",0.15
"CHRNA4","5.52180004119873","-0.250299990177155",0.14
"CHRNB2","2.13720011711121","-0.470999985933304",0.14
"CHRNB3","0","0.126599997282028",0.15
"CHRNB4","2.00769996643066","-0.267500013113022",0.14
"CHRND","0.462300002574921","-0.457599997520447",0.14
"CHSY1","10.2252998352051","0.246500000357628",0.14
"CHSY3","6.05999994277954","0.380299985408783",0.15
"CHUK","9.18169975280762","-0.406300008296967",0.15
"CIITA","7.50710010528564","-0.258399993181229",0.13
