"label","mRNA","methy","GNNExplainer"
"ABAT","10.6799001693726","-0.116400003433228",0.15
"ABCA1","11.3115997314453","0.32940000295639",0.15
"ABCB1","11.1883001327515","-0.321099996566772",0.14
"ABCB4","5.8523998260498","-0.375",0.14
"ABI1","10.1921997070312","-0.465400010347366",0.14
"ABL1","11.0082998275757","0.42739999294281",0.15
"ABL2","9.42780017852783","0.251500010490417",0.15
"ACACA","8.88319969177246","0.367500007152557",0.14
"ACACB","9.57009983062744","-0.318300008773804",0.13
"ACAN","6.33799982070923","0.204300001263618",0.14
"ACIN1","11.0065002441406","-0.467999994754791",0.14
"ACLY","14.2119998931885","0.205899998545647",0.16
"ACO1","11.0443000793457","-0.484400004148483",0.15
"ACO2","13.2548999786377","-0.167300000786781",0.14
"ACOT4","9.21479988098145","-0.454699993133545",0.15
"ACOX1","11.1527996063232","-0.430599987506866",0.14
"ACOX2","9.90960025787354","-0.140900000929832",0.14
"ACOX3","8.01589965820312","0.461400002241135",0.16
"ACSF3","8.71450042724609","-0.464100003242493",0.13
"ACSS3","10.171799659729","-0.0736000016331673",0.15
"ACTA1","0.909200012683868","-0.213699996471405",0.14
"ACTB","15.7751998901367","0.224700003862381",0.15
"ACTG1","15.1729001998901","0.0483000017702579",0.13
"ACTL6B","0","-0.321000009775162",0.14
"ACTN1","10.997200012207","0.184400007128716",0.14
"ACTN2","2.07699990272522","-0.375099986791611",0.15
"ACTN3","0","0.255299985408783",0.15
"ACTN4","13.620400428772","0.431199997663498",0.12
"ACTR1A","10.9420003890991","0.40149998664856",0.15
"ACTR3B","6.74459981918335","-0.162499994039536",0.12
"ACTR8","8.13479995727539","-0.459399998188019",0.16
"ACVR1C","7.71589994430542","0.409299999475479",0.13
"ADAM12","4.01949977874756","0.393700003623962",0.14
"ADAM15","10.0818996429443","0.11150000244379",0.15
"ADAM28","7.37550020217896","0.284599989652634",0.14
"ADAMTS5","10.4469003677368","0.0267999991774559",0.15
"ADAR","12.849100112915","-0.438899993896484",0.14
"ADCY1","7.47620010375977","-0.42519998550415",0.16
"ADCY2","7.34469985961914","0.177200004458427",0.14
"ADCY3","9.92000007629395","0.354600012302399",0.14
"ADCY5","10.3894996643066","-0.3682000041008",0.14
"ADCY7","8.90540027618408","0.206400007009506",0.14
"ADCY8","2.17370009422302","-0.211899995803833",0.15
"ADCY9","11.3893995285034","-0.354600012302399",0.14
"ADCYAP1R1","0.909200012683868","-0.42960000038147",0.15
"ADNP","10.8533000946045","-0.475100010633469",0.13
"ADORA1","4.19110012054443","-0.0649999976158142",0.16
"ADRA1A","1.46249997615814","0.396899998188019",0.15
"ADRA2B","6.24079990386963","0.33610001206398",0.15
"AEBP2","9.53979969024658","-0.463600009679794",0.13
"AFF4","11.7360000610352","-0.111800000071526",0.15
"AGAP2","6.5903000831604","0.14190000295639",0.14
"AGK","8.68509960174561","-0.423400014638901",0.16
"AGL","9.89099979400635","-0.093800000846386",0.14
"AGRN","13.0854997634888","0.107299998402596",0.15
"AGT","11.5694999694824","0.316199988126755",0.14
"AGTR1","10.1918001174927","-0.367500007152557",0.14
"AKAP9","10.8793001174927","-0.483000010251999",0.14
"AKT2","11.1326999664307","0.416999995708466",0.14
"AKT3","10.9809999465942","0.17960000038147",0.16
"ALDH1A3","7.81710004806519","0.388000011444092",0.14
"ALDH3A1","5.11499977111816","-0.183200001716614",0.14
"ALDH3A2","13.2054996490479","0.195700004696846",0.13
"ALDOA","15.5608997344971","-0.308800011873245",0.13
"ALDOB","11.1857004165649","0.38060000538826",0.15
"ALK","1.46249997615814","-0.478300005197525",0.15
"AMBN","0","-0.30689999461174",0.15
"AMDHD1","8.42249965667725","-0.474599987268448",0.14
"ANAPC4","8.67479991912842","-0.356000006198883",0.13
