"label","mRNA","methy","GNNExplainer"
"ABAT","5.68730020523071","0.232299998402596",0.15
"ABCA1","8.11520004272461","0.334500014781952",0.15
"ABCB1","1.60290002822876","0.366299986839294",0.14
"ABCB4","3.05920004844666","0.196099996566772",0.14
"ABI1","11.1703996658325","0.179000005125999",0.14
"ABL1","9.94410037994385","0.426999986171722",0.15
"ABL2","10.5656995773315","-0.467500001192093",0.15
"ACACA","10.5458002090454","-0.13570000231266",0.14
"ACACB","6.57800006866455","0.123199999332428",0.13
"ACAN","7.26119995117188","-0.485900014638901",0.14
"ACIN1","11.8948001861572","-0.242799997329712",0.14
"ACLY","12.4930000305176","-0.135000005364418",0.16
"ACO1","8.12790012359619","-0.447100013494492",0.15
"ACO2","11.6497001647949","-0.471399992704391",0.14
"ACOT4","5.79710006713867","-0.455300003290176",0.15
"ACOX1","9.57559967041016","-0.480300009250641",0.14
"ACOX2","4.44509983062744","0.282099992036819",0.14
"ACOX3","7.65460014343262","0.317999988794327",0.16
"ACSF3","6.73530006408691","0.213200002908707",0.13
"ACSS3","7.09049987792969","0.0478999987244606",0.15
"ACTA1","5.08780002593994","-0.385399997234344",0.14
"ACTB","16.4428997039795","-0.453000009059906",0.15
"ACTG1","16.513599395752","-0.402700006961823",0.13
"ACTL6B","0","-0.065700002014637",0.14
"ACTN1","13.3432998657227","0.154799997806549",0.14
"ACTN2","8.24489974975586","-0.490599989891052",0.15
"ACTN3","2.34340000152588","0.210299998521805",0.15
"ACTN4","13.6134996414185","-0.0513000003993511",0.12
"ACTR1A","10.2441997528076","-0.487100005149841",0.15
"ACTR3B","9.04300022125244","-0.19149999320507",0.12
"ACTR8","7.78020000457764","-0.00740000000223517",0.16
"ACVR1C","2.83039999008179","-0.289299994707108",0.13
"ADAM12","8.87160015106201","0.23589999973774",0.14
"ADAM15","13.2091999053955","-0.246299996972084",0.15
"ADAM28","4.57410001754761","0.111199997365475",0.14
"ADAMTS5","7.49749994277954","0.396800011396408",0.15
"ADAR","13.1567001342773","-0.469500005245209",0.14
"ADCY1","6.40150022506714","-0.457100003957748",0.16
"ADCY2","6.40850019454956","-0.470499992370605",0.14
"ADCY3","10.6554002761841","0.307200014591217",0.14
"ADCY5","2.34340000152588","0.470200002193451",0.14
"ADCY7","8.9709997177124","0.163399994373322",0.14
"ADCY8","0","-0.435799986124039",0.15
"ADCY9","8.17749977111816","0.249699994921684",0.14
"ADCYAP1R1","0","-0.483200013637543",0.15
"ADNP","12.1286001205444","-0.468699991703033",0.13
"ADORA1","9.44499969482422","-0.370099991559982",0.16
"ADRA1A","1.1521999835968","-0.349700003862381",0.15
"ADRA2B","5.67589998245239","-0.38620001077652",0.15
"AEBP2","9.43910026550293","-0.44530001282692",0.13
"AFF4","10.1155996322632","-0.480500012636185",0.15
"AGAP2","6.54160022735596","-0.22859999537468",0.14
"AGK","10.1176996231079","-0.481799989938736",0.16
"AGL","9.64179992675781","-0.044599998742342",0.14
"AGRN","12.3484001159668","0.387699991464615",0.15
"AGT","9.70310020446777","-0.0408000014722347",0.14
"AGTR1","1.39509999752045","-0.242400005459785",0.14
"AKAP9","10.5123996734619","-0.469500005245209",0.14
"AKT2","10.8585996627808","0.0711999982595444",0.14
"AKT3","12.8865003585815","0.187299996614456",0.16
"ALDH1A3","10.7909002304077","0.199499994516373",0.14
"ALDH3A1","2.91070008277893","-0.217500001192093",0.14
"ALDH3A2","9.63959980010986","0.423000007867813",0.13
"ALDOA","14.4196996688843","0.244599997997284",0.13
"ALDOB","2.34340000152588","0.028999999165535",0.15
"ALK","4.47179985046387","-0.432700008153915",0.15
"AMBN","0","0.23139999806881",0.15
"AMDHD1","1.1521999835968","0.146599993109703",0.14
"ANAPC4","9.17290019989014","-0.484100013971329",0.13
"ANGPT4","0.493099987506866","0.30579999089241",0.13
"ANGPTL3","0.860000014305115","0.184200003743172",0.12
"ANK1","2.55830001831055","-0.451099991798401",0.14
"ANK2","6.75169992446899","0.338499993085861",0.15
"ANK3","9.14410018920898","-0.104599997401237",0.13
"ANLN","10.575400352478","0.407799988985062",0.15
"ANO1","10.1695995330811","-0.216000005602837",0.14
"ANO6","9.61209964752197","-0.482699990272522",0.14
"AOC2","4.64629983901978","0.299600005149841",0.14
"AOX1","2.45479989051819","0.0452999994158745",0.13
"AP1B1","10.9906997680664","0.319900006055832",0.14
"AP1G1","10.8407001495361","0.193200007081032",0.15
"AP1G2","10.7277002334595","-0.465999990701675",0.13
"AP2A1","10.4399995803833","0.368400007486343",0.13
"AP2A2","10.165599822998","0.4408999979496",0.15
"AP2B1","11.5199003219604","-0.464599996805191",0.14
"AP3B1","9.37950038909912","0.409200012683868",0.14
"AP4E1","7.80670022964478","-0.47859999537468",0.13
"AP4M1","9.20820045471191","-0.475699990987778",0.12
"APAF1","8.18959999084473","-0.481900006532669",0.14
"APBB1IP","6.06640005111694","-0.435999989509583",0.14
"APC","8.45209980010986","0.245199993252754",0.14
"APEX1","12.0545997619629","-0.447699993848801",0.13
"APLP2","12.9462995529175","0.40310001373291",0.14
"APOA1","2.22270011901855","0.31920000910759",0.14
"APOA5","0.860000014305115","0.190400004386902",0.14
"APOB","0.860000014305115","-0.355300009250641",0.14
"APP","15.868200302124","-0.279100000858307",0.13
"AQR","9.82670021057129","-0.477899998426437",0.15
"ARAP1","10.6365003585815","0.353399991989136",0.14
"ARAP2","6.96909999847412","-0.274199992418289",0.14
"ARHGAP12","9.30150032043457","-0.442999988794327",0.15
"ARHGAP21","11.8868999481201","-0.178000003099442",0.13
"ARHGAP29","10.2262001037598","-0.430400013923645",0.14
"ARHGAP30","8.56509971618652","0.172999992966652",0.15
"ARHGAP5","11.4704999923706","-0.463800013065338",0.13
"ARHGAP9","5.29659986495972","0.22859999537468",0.15
"ARHGEF1","11.1772003173828","0.330799996852875",0.13
"ARHGEF10L","11.9388999938965","-0.104900002479553",0.14
"ARHGEF11","11.5261001586914","-0.34349998831749",0.16
"ARHGEF12","11.2536001205444","-0.0542000010609627",0.12
"ARHGEF15","6.1842999458313","0.349700003862381",0.16
"ARHGEF17","9.63080024719238","0.246299996972084",0.13
"ARHGEF4","8.60789966583252","0.366200000047684",0.16
"ARHGEF5","9.03629970550537","0.43979999423027",0.13
"ARID1A","11.2631998062134","-0.410899996757507",0.15
"ARID4A","8.36030006408691","-0.453500002622604",0.15
"ARNT","10.8326997756958","-0.487199991941452",0.15
"ARPC2","12.295599937439","0.414600014686584",0.16
"ARSB","7.5673999786377","0.336899995803833",0.16
"ASPH","11.7033004760742","-0.197999998927116",0.15
"ASXL1","10.9680004119873","-0.481200009584427",0.16
"ATF2","8.08090019226074","-0.48429998755455",0.14
"ATG7","8.97509956359863","0.433099985122681",0.14
"ATN1","12.4498996734619","-0.140499994158745",0.16
"ATP11A","9.8169002532959","-0.422600001096725",0.14
"ATP12A","0","-0.476900011301041",0.13
"ATP1A1","13.7562999725342","0.33270001411438",0.15
"ATP1B1","12.2090997695923","-0.166600003838539",0.12
"ATP2A1","5.82849979400635","0.363200008869171",0.13
"ATP2A2","12.375599861145","-0.486799985170364",0.15
"ATP6V1A","10.3109998703003","-0.469300001859665",0.15
"ATP8A1","7.01070022583008","0.34400001168251",0.14
"ATP8B2","8.13000011444092","-0.470099985599518",0.14
"ATP8B4","7.57660007476807","0.349700003862381",0.14
"ATR","9.59930038452148","-0.475100010633469",0.15
"AXIN1","10.5176000595093","0.376300007104874",0.16
"AXIN2","3.63339996337891","0.0315000005066395",0.14
"AXL","8.57750034332275","0.00910000037401915",0.16
"B2M","14.891300201416","0.413100004196167",0.15
"B3GNT5","9.48169994354248","-0.306600004434586",0.14
"BAAT","0.860000014305115","0.0498000010848045",0.14
