"label","mRNA","methy","GNNExplainer"
"ABAT","10.0516004562378","-0.158700004220009",0.15
"ABCA1","11.1325998306274","-0.0295000001788139",0.15
"ABCB1","8.60770034790039","-0.0190999992191792",0.14
"ABCB4","6.33869981765747","-0.277099996805191",0.14
"ABI1","9.64210033416748","-0.450599998235703",0.14
"ABL1","10.9738998413086","0.431199997663498",0.15
"ABL2","9.52280044555664","-0.134700000286102",0.15
"ACACA","8.58310031890869","0.299299985170364",0.14
"ACACB","9.51630020141602","-0.3091000020504",0.13
"ACAN","10.4809999465942","-0.112800002098083",0.14
"ACIN1","11.3774995803833","-0.470600008964539",0.14
"ACLY","13.5329999923706","0.201800003647804",0.16
"ACO1","11.703800201416","-0.479499995708466",0.15
"ACO2","12.9427995681763","-0.000600000028498471",0.14
"ACOT4","8.14169979095459","-0.442099988460541",0.15
"ACOX1","11.1367998123169","-0.392100006341934",0.14
"ACOX2","8.11439990997314","0.00260000000707805",0.14
"ACOX3","8.95740032196045","0.440200001001358",0.16
"ACSF3","9.64330005645752","-0.230599999427795",0.13
"ACSS3","8.52729988098145","0.103100001811981",0.15
"ACTA1","0.731700003147125","-0.0668999999761581",0.14
"ACTB","16.2474002838135","0.0794000029563904",0.15
"ACTG1","15.3661003112793","-0.436899989843369",0.13
"ACTL6B","0","-0.0571999996900558",0.14
"ACTN1","10.9378995895386","0.058899998664856",0.14
"ACTN2","10.3173999786377","-0.424400001764297",0.15
"ACTN3","0.731700003147125","0.252099990844727",0.15
"ACTN4","13.1194000244141","0.400700002908707",0.12
"ACTR1A","10.8909997940063","0.342000007629395",0.15
"ACTR3B","6.69199991226196","-0.245000004768372",0.12
"ACTR8","7.72160005569458","-0.463899999856949",0.16
"ACVR1C","4.07509994506836","0.438899993896484",0.13
"ADAM12","6.91370010375977","0.323599994182587",0.14
"ADAM15","10.5249996185303","0.240899994969368",0.15
"ADAM28","6.62599992752075","0.0439999997615814",0.14
"ADAMTS5","7.52349996566772","0.403600007295609",0.15
"ADAR","12.7526998519897","-0.42179998755455",0.14
"ADCY1","6.19000005722046","-0.157199993729591",0.16
"ADCY2","2.92720007896423","0.14470000565052",0.14
"ADCY3","9.6476001739502","0.328299999237061",0.14
"ADCY5","8.78880023956299","-0.374000012874603",0.14
"ADCY7","8.69769954681396","0.19140000641346",0.14
"ADCY8","0.731700003147125","0.253199994564056",0.15
"ADCY9","9.91709995269775","-0.245000004768372",0.14
"ADCYAP1R1","0","-0.180800005793571",0.15
"ADNP","10.8858995437622","-0.480399996042252",0.13
"ADORA1","7.64750003814697","-0.207300007343292",0.16
"ADRA1A","4.01739978790283","0.402200013399124",0.15
"ADRA2B","5.41340017318726","0.388200014829636",0.15
"AEBP2","9.63010025024414","-0.452199995517731",0.13
"AFF4","11.6308002471924","-0.0494000017642975",0.15
"AGAP2","7.25330018997192","-0.175300002098083",0.14
"AGK","9.46189975738525","-0.363499999046326",0.16
"AGL","8.94400024414062","-0.0322999991476536",0.14
"AGRN","13.3023996353149","0.141100004315376",0.15
"AGT","14.6308002471924","-0.0747999995946884",0.14
"AGTR1","4.97209978103638","-0.414700001478195",0.14
"AKAP9","9.52280044555664","-0.485000014305115",0.14
"AKT2","11.3105001449585","0.373699992895126",0.14
"AKT3","8.20440006256104","0.207000002264977",0.16
"ALDH1A3","7.29120016098022","0.378600001335144",0.14
"ALDH3A1","6.19000005722046","-0.394199997186661",0.14
"ALDH3A2","11.4821996688843","0.24099999666214",0.13
"ALDOA","15.8326997756958","-0.293199986219406",0.13
"ALDOB","18.0074005126953","0.382299989461899",0.15
"ALK","1.86489999294281","-0.479099988937378",0.15
"AMBN","0","-0.361799985170364",0.15
"AMDHD1","6.56689977645874","-0.467500001192093",0.14
"ANAPC4","8.99530029296875","-0.399800002574921",0.13
"ANGPT4","1.21490001678467","0.13510000705719",0.13
"ANGPTL3","9.30650043487549","0.425900012254715",0.12
"ANK1","4.63119983673096","-0.226899996399879",0.14
"ANK2","8.07260036468506","0.0851000025868416",0.15
"ANK3","7.39909982681274","0.280400007963181",0.13
"ANLN","7.68499994277954","0.314099997282028",0.15
"ANO1","10.2594995498657","0.204999998211861",0.14
"ANO6","12.1522998809814","0.271499991416931",0.14
"AOC2","5.80299997329712","0.213699996471405",0.14
