"label","mRNA","methy","GNNExplainer"
"ABAT","8.64309978485107","-0.151500001549721",0.15
"ABCA1","11.8943004608154","0.0560000017285347",0.15
"ABCB1","10.1609001159668","-0.3192999958992",0.14
"ABCB4","6.23530006408691","-0.460700005292892",0.14
"ABI1","10.7483997344971","-0.45890000462532",0.14
"ABL1","9.93990039825439","0.436800003051758",0.15
"ABL2","10.1262998580933","-0.23479999601841",0.15
"ACACA","9.65200042724609","0.0759000033140182",0.14
"ACACB","9.70829963684082","-0.340799987316132",0.13
"ACAN","10.0352001190186","-0.0644000023603439",0.14
"ACIN1","10.62619972229","-0.464199990034103",0.14
"ACLY","13.9771995544434","-0.0750999972224236",0.16
"ACO1","10.3563995361328","-0.478700011968613",0.15
"ACO2","12.680100440979","-0.0476999990642071",0.14
"ACOT4","6.78609991073608","-0.436800003051758",0.15
"ACOX1","11.3857002258301","-0.442400008440018",0.14
"ACOX2","8.62020015716553","-0.0891000032424927",0.14
"ACOX3","7.82219982147217","0.444900006055832",0.16
"ACSF3","8.32559967041016","-0.482300013303757",0.13
"ACSS3","10.3669004440308","-0.2567999958992",0.15
"ACTA1","1.5764000415802","-0.0162000004202127",0.14
"ACTB","15.6962003707886","0.207900002598763",0.15
"ACTG1","14.9581003189087","-0.400599986314774",0.13
"ACTL6B","0","0.146099999547005",0.14
"ACTN1","11.4418001174927","0.210299998521805",0.14
"ACTN2","3.61269998550415","-0.43860000371933",0.15
"ACTN3","0","0.329100012779236",0.15
"ACTN4","13.1756000518799","0.425799995660782",0.12
"ACTR1A","10.9610996246338","0.423000007867813",0.15
"ACTR3B","6.38539981842041","-0.36719998717308",0.12
"ACTR8","8.90810012817383","-0.464899986982346",0.16
"ACVR1C","2.86339998245239","0.432599991559982",0.13
"ADAM12","7.39099979400635","0.374399989843369",0.14
"ADAM15","10.2334995269775","0.287400007247925",0.15
"ADAM28","9.88249969482422","-0.0403999984264374",0.14
"ADAMTS5","8.8233003616333","0.165800005197525",0.15
"ADAR","13.0139999389648","-0.441500008106232",0.14
"ADCY1","4.82889986038208","0.101700000464916",0.16
"ADCY2","6.70609998703003","-0.100299999117851",0.14
"ADCY3","9.92549991607666","0.446799993515015",0.14
"ADCY5","9.41139984130859","-0.353300005197525",0.14
"ADCY7","9.87899971008301","0.153899997472763",0.14
"ADCY8","3.49079990386963","0.186199992895126",0.15
"ADCY9","10.2761001586914","-0.292699992656708",0.14
"ADCYAP1R1","0","-0.370200008153915",0.15
"ADNP","11.0460996627808","-0.469900012016296",0.13
"ADORA1","6.93760013580322","-0.261700004339218",0.16
"ADRA1A","2.10560011863708","0.415800005197525",0.15
"ADRA2B","4.97249984741211","0.399800002574921",0.15
"AEBP2","9.50290012359619","-0.465799987316132",0.13
"AFF4","13.3190002441406","-0.164499998092651",0.15
"AGAP2","6.91260004043579","0.194000005722046",0.14
"AGK","9.03250026702881","-0.411799997091293",0.16
"AGL","10.1288995742798","-0.212999999523163",0.14
"AGRN","13.2571001052856","0.179800003767014",0.15
"AGT","11.9293003082275","-0.101899996399879",0.14
"AGTR1","5.17080020904541","-0.432000011205673",0.14
"AKAP9","11.2531995773315","-0.48429998755455",0.14
"AKT2","10.7594995498657","0.406699985265732",0.14
"AKT3","9.00399971008301","0.232099995017052",0.16
"ALDH1A3","9.29049968719482","0.409099996089935",0.14
"ALDH3A1","2.49200010299683","-0.181400001049042",0.14
"ALDH3A2","11.2995004653931","0.248699992895126",0.13
"ALDOA","15.2132997512817","-0.377499997615814",0.13
"ALDOB","9.81319999694824","0.387699991464615",0.15
"ALK","5.7512001991272","-0.47859999537468",0.15
"AMBN","0","-0.365399986505508",0.15
"AMDHD1","5.39120006561279","-0.466899991035461",0.14
"ANAPC4","9.16380023956299","-0.397000014781952",0.13
"ANGPT4","2.21239995956421","0.131600007414818",0.13
"ANGPTL3","11.5627002716064","0.426899999380112",0.12
"ANK1","5.65990018844604","-0.101099997758865",0.14
"ANK2","7.49240016937256","0.106600001454353",0.15
"ANK3","10.5150003433228","-0.046000000089407",0.13
"ANLN","7.94719982147217","0.425500005483627",0.15
