"label","mRNA","methy","GNNExplainer"
"ABAT","11.0275001525879","0.307099997997284",0.15
"ABCA1","9.71220016479492","0.406899988651276",0.15
"ABCB1","6.45609998703003","0.0153999999165535",0.14
"ABCB4","4.12480020523071","0.216600000858307",0.14
"ABI1","10.8414001464844","0.165999993681908",0.14
"ABL1","11.4856004714966","0.44760000705719",0.15
"ABL2","9.61639976501465","-0.466699987649918",0.15
"ACACA","11.7728996276855","0.18019999563694",0.14
"ACACB","8.02760028839111","0.432000011205673",0.13
"ACAN","4.96120023727417","0.0575000010430813",0.14
"ACIN1","11.3297004699707","0.184000000357628",0.14
"ACLY","12.5601997375488","0.0967999994754791",0.16
"ACO1","9.644700050354","-0.341699987649918",0.15
"ACO2","11.7052001953125","-0.462999999523163",0.14
"ACOT4","7.8157000541687","-0.416399985551834",0.15
"ACOX1","11.4533004760742","-0.479299992322922",0.14
"ACOX2","8.93070030212402","0.129999995231628",0.14
"ACOX3","8.76480007171631","0.333200007677078",0.16
"ACSF3","9.27610015869141","0.238900005817413",0.13
"ACSS3","3.92239999771118","0.0707999989390373",0.15
"ACTA1","2.47720003128052","-0.338499993085861",0.14
"ACTB","16.7632999420166","-0.274800002574921",0.15
"ACTG1","16.4339008331299","0.0555000007152557",0.13
"ACTL6B","0","0.0788000002503395",0.14
"ACTN1","12.0403003692627","0.293700009584427",0.14
"ACTN2","6.49319982528687","0.114799998700619",0.15
"ACTN3","1.71549999713898","0.357199996709824",0.15
"ACTN4","12.4829998016357","0.224000006914139",0.12
"ACTR1A","11.3861999511719","-0.487800002098083",0.15
"ACTR3B","8.26459980010986","0.415399998426437",0.12
"ACTR8","8.5048999786377","0.374799996614456",0.16
"ACVR1C","2.69639992713928","0.279700011014938",0.13
"ADAM12","9.06099987030029","0.38730001449585",0.14
"ADAM15","12.078800201416","-0.0504000000655651",0.15
"ADAM28","7.70319986343384","-0.171100005507469",0.14
"ADAMTS5","6.51490020751953","0.454299986362457",0.15
"ADAR","13.3603000640869","-0.466899991035461",0.14
"ADCY1","6.69110012054443","-0.389099985361099",0.16
"ADCY2","7.24989986419678","-0.340299993753433",0.14
"ADCY3","9.86800003051758","0.181700006127357",0.14
"ADCY5","8.69019985198975","0.109700001776218",0.14
"ADCY7","9.95330047607422","0.136700004339218",0.14
"ADCY8","0","-0.0443000011146069",0.15
"ADCY9","10.6167001724243","0.0776999965310097",0.14
"ADCYAP1R1","1.24520003795624","-0.31810000538826",0.15
"ADNP","11.9757995605469","-0.472299993038177",0.13
"ADORA1","5.19509983062744","-0.0654999986290932",0.16
"ADRA1A","0.93639999628067","-0.145099997520447",0.15
"ADRA2B","2.97309994697571","-0.0326999984681606",0.15
"AEBP2","8.79189968109131","-0.435799986124039",0.13
"AFF4","10.8739995956421","-0.481400012969971",0.15
"AGAP2","7.71029996871948","-0.155699998140335",0.14
"AGK","8.71389961242676","-0.482600003480911",0.16
"AGL","10.0410003662109","-0.0658999979496002",0.14
"AGRN","13.2792997360229","0.396600008010864",0.15
"AGT","6.1476001739502","0.0891000032424927",0.14
"AGTR1","2.59100008010864","0.0256999991834164",0.14
"AKAP9","10.5104999542236","-0.473100006580353",0.14
"AKT2","10.8257999420166","0.299199998378754",0.14
"AKT3","8.61989974975586","0.341500014066696",0.16
"ALDH1A3","6.72919988632202","0.404399991035461",0.14
"ALDH3A1","10.4400997161865","0.101099997758865",0.14
"ALDH3A2","10.5024003982544","0.448500007390976",0.13
"ALDOA","15.874400138855","0.311699986457825",0.13
"ALDOB","2.06960010528564","0.156000003218651",0.15
"ALK","2.21869993209839","0.105499997735023",0.15
"AMBN","0.542800009250641","0.259799987077713",0.15
"AMDHD1","3.83270001411438","-0.257499992847443",0.14
"ANAPC4","7.88980007171631","-0.479099988937378",0.13
"ANGPT4","0","0.348199993371964",0.13
"ANGPTL3","0","0.26120001077652",0.12
"ANK1","5.06330013275146","-0.0745000019669533",0.14
"ANK2","7.45919990539551","0.370999991893768",0.15
"ANK3","9.75629997253418","0.146999999880791",0.13
"ANLN","9.42640018463135","0.394600003957748",0.15
"ANO1","11.1253995895386","0.0151000004261732",0.14
"ANO6","10.3726997375488","-0.482600003480911",0.14
"AOC2","6.19339990615845","0.286399990320206",0.14
"AOX1","5.57280015945435","0.0535000003874302",0.13
"AP1B1","12.5927000045776","0.328000009059906",0.14
"AP1G1","11.041600227356","0.426899999380112",0.15
"AP1G2","10.2042999267578","-0.472699999809265",0.13
"AP2A1","11.0838003158569","0.410699993371964",0.13
"AP2A2","9.65859985351562","0.43860000371933",0.15
"AP2B1","13.5876998901367","-0.470699995756149",0.14
"AP3B1","10.2497997283936","0.29449999332428",0.14
"AP4E1","8.08689975738525","-0.475600004196167",0.13
"AP4M1","8.67920017242432","-0.465499997138977",0.12
"APAF1","8.52830028533936","-0.481499999761581",0.14
"APBB1IP","9.44729995727539","-0.154400005936623",0.14
"APC","9.50380039215088","0.240199998021126",0.14
"APEX1","11.9421997070312","-0.460099995136261",0.13
"APLP2","12.9834995269775","0.427700012922287",0.14
"APOA1","1.90339994430542","0.315600007772446",0.14
"APOA5","0","-0.0119000002741814",0.14
"APOB","0.542800009250641","-0.245700001716614",0.14
"APP","13.9849004745483","0.0681999996304512",0.13
"AQR","9.95730018615723","-0.476500004529953",0.15
"ARAP1","11.0222997665405","0.423099994659424",0.14
"ARAP2","8.56350040435791","-0.351900011301041",0.14
"ARHGAP12","9.28779983520508","-0.417100012302399",0.15
"ARHGAP21","10.0614995956421","0.215000003576279",0.13
"ARHGAP29","9.4680004119873","-0.36370000243187",0.14
"ARHGAP30","10.4910001754761","0.0772000029683113",0.15
"ARHGAP5","10.2871999740601","-0.424400001764297",0.13
"ARHGAP9","8.78890037536621","0.0215000007301569",0.15
"ARHGEF1","10.6780004501343","0.0249000005424023",0.13
"ARHGEF10L","9.90330028533936","0.187900006771088",0.14
"ARHGEF11","10.3163995742798","-0.30799999833107",0.16
"ARHGEF12","11.6140003204346","0.0109000001102686",0.12
"ARHGEF15","7.51789999008179","0.252799987792969",0.16
"ARHGEF17","9.45300006866455","0.361699998378754",0.13
"ARHGEF4","5.21290016174316","0.42399999499321",0.16
"ARHGEF5","8.33979988098145","0.432099997997284",0.13
"ARID1A","11.3304996490479","-0.421000003814697",0.15
"ARID4A","8.71240043640137","-0.426099985837936",0.15
"ARNT","10.2686004638672","-0.48429998755455",0.15
"ARPC2","12.1415004730225","0.0740000009536743",0.16
"ARSB","8.50669956207275","0.370000004768372",0.16
