"label","mRNA","methy","GNNExplainer"
"ABAT","9.95530033111572","0.31139999628067",0.15
"ABCA1","11.0509004592896","0.254000008106232",0.15
"ABCB1","5.45639991760254","0.15090000629425",0.14
"ABCB4","6.17369985580444","0.163100004196167",0.14
"ABI1","10.7711000442505","0.017000000923872",0.14
"ABL1","10.8982000350952","0.328700006008148",0.15
"ABL2","9.41709995269775","-0.454899996519089",0.15
"ACACA","10.4888000488281","0.150000005960464",0.14
"ACACB","9.68410015106201","0.401899993419647",0.13
"ACAN","4.21360015869141","-0.0346999987959862",0.14
"ACIN1","11.4561004638672","-0.0838000029325485",0.14
"ACLY","11.5573997497559","0.091499999165535",0.16
"ACO1","10.4308996200562","-0.384799987077713",0.15
"ACO2","10.8759002685547","-0.469399988651276",0.14
"ACOT4","7.64690017700195","-0.42629998922348",0.15
"ACOX1","10.0065002441406","-0.476900011301041",0.14
"ACOX2","9.59770011901855","-0.0663999989628792",0.14
"ACOX3","10.8747997283936","0.0737000033259392",0.16
"ACSF3","7.7121000289917","0.325700014829636",0.13
"ACSS3","7.76809978485107","0.0724999979138374",0.15
"ACTA1","1.30030000209808","-0.101099997758865",0.14
"ACTB","16.531099319458","-0.442200005054474",0.15
"ACTG1","15.8173999786377","-0.315100014209747",0.13
"ACTL6B","0","0.00970000028610229",0.14
"ACTN1","11.729100227356","0.174999997019768",0.14
"ACTN2","1.56089997291565","0.180999994277954",0.15
"ACTN3","0.573000013828278","0.307799994945526",0.15
"ACTN4","12.7510004043579","0.0538999997079372",0.12
"ACTR1A","11.6455001831055","-0.486699998378754",0.15
"ACTR3B","7.58970022201538","0.340000003576279",0.12
"ACTR8","8.49720001220703","0.349500000476837",0.16
"ACVR1C","5.88320016860962","0.341500014066696",0.13
"ADAM12","12.4388999938965","0.256399989128113",0.14
"ADAM15","12.4375","-0.1266999989748",0.15
"ADAM28","8.83730030059814","-0.114100001752377",0.14
"ADAMTS5","8.39430046081543","0.296700000762939",0.15
"ADAR","13.0790004730225","-0.460999995470047",0.14
"ADCY1","10.4556999206543","-0.403200000524521",0.16
"ADCY2","5.78459978103638","-0.421299993991852",0.14
"ADCY3","9.36340045928955","0.0856000036001205",0.14
"ADCY5","10.1572999954224","-0.103399999439716",0.14
"ADCY7","10.0499000549316","0.132699996232986",0.14
"ADCY8","0.573000013828278","-0.0791999995708466",0.15
"ADCY9","9.43140029907227","0.0243999995291233",0.14
"ADCYAP1R1","1.97290003299713","-0.483700007200241",0.15
"ADNP","12.0531997680664","-0.451499998569489",0.13
"ADORA1","4.74650001525879","-0.3091000020504",0.16
"ADRA1A","0","-0.0834000036120415",0.15
"ADRA2B","2.14179992675781","-0.111000001430511",0.15
"AEBP2","9.38589954376221","-0.45100000500679",0.13
"AFF4","12.417799949646","-0.473199993371964",0.15
"AGAP2","6.67659997940063","-0.256599992513657",0.14
"AGK","9.04329967498779","-0.483900010585785",0.16
"AGL","10.1091003417969","-0.0953999981284142",0.14
"AGRN","12.5959997177124","0.408600002527237",0.15
"AGT","4.32310009002686","-0.137500002980232",0.14
"AGTR1","6.20270013809204","0.198500007390976",0.14
"AKAP9","11.6965999603271","-0.470200002193451",0.14
"AKT2","10.5645999908447","0.326200008392334",0.14
"AKT3","8.71370029449463","0.334100008010864",0.16
"ALDH1A3","9.63819980621338","0.383799999952316",0.14
"ALDH3A1","0","0.332399994134903",0.14
"ALDH3A2","9.81480026245117","0.440600007772446",0.13
"ALDOA","14.8014001846313","0.0878000035881996",0.13
"ALDOB","1.30030000209808","0.322800010442734",0.15
"ALK","2.29299998283386","-0.235300004482269",0.15
"AMBN","0","-0.269300013780594",0.15
"AMDHD1","3.49049997329712","-0.340400010347366",0.14
"ANAPC4","8.75339984893799","-0.485500007867813",0.13
"ANGPT4","0.98199999332428","0.215700000524521",0.13
"ANGPTL3","0.573000013828278","0.150000005960464",0.12
"ANK1","4.21360015869141","-0.106499999761581",0.14
"ANK2","7.52239990234375","0.155900001525879",0.15
"ANK3","9.71870040893555","0.205699995160103",0.13
"ANLN","9.20820045471191","0.398099988698959",0.15
"ANO1","12.9718999862671","-0.179000005125999",0.14
"ANO6","11.2715997695923","-0.485199987888336",0.14
"AOC2","3.21560001373291","0.371499985456467",0.14
"AOX1","8.07240009307861","-0.00930000003427267",0.13
"AP1B1","11.5780000686646","0.33050000667572",0.14
"AP1G1","11.2063999176025","0.163599997758865",0.15
