"label","mRNA","methy","GNNExplainer"
"ABAT","7.65450000762939","-0.0491999983787537",0.15
"ABCA1","10.5944004058838","0.381999999284744",0.15
"ABCB1","8.86779975891113","-0.174700006842613",0.14
"ABCB4","5.76929998397827","-0.426600009202957",0.14
"ABI1","10.2822999954224","-0.467700004577637",0.14
"ABL1","11.0490999221802","0.411900013685226",0.15
"ABL2","10.1541996002197","0.224199995398521",0.15
"ACACA","9.41909980773926","0.307799994945526",0.14
"ACACB","9.57419967651367","-0.122400000691414",0.13
"ACAN","9.77379989624023","0.0103000001981854",0.14
"ACIN1","11.9292001724243","-0.479099988937378",0.14
"ACLY","13.0342998504639","0.274699985980988",0.16
"ACO1","10.1547002792358","-0.487100005149841",0.15
"ACO2","11.8242998123169","0.0856999978423119",0.14
"ACOT4","5.94929981231689","-0.4442999958992",0.15
"ACOX1","9.84020042419434","-0.434500008821487",0.14
"ACOX2","7.87340021133423","0.0178999993950129",0.14
"ACOX3","8.60540008544922","0.183100000023842",0.16
"ACSF3","8.53670024871826","-0.472499996423721",0.13
"ACSS3","8.32660007476807","0.0166999995708466",0.15
"ACTA1","3.11249995231628","-0.0879999995231628",0.14
"ACTB","17.2087993621826","0.0944000035524368",0.15
"ACTG1","15.9813003540039","-0.232500001788139",0.13
"ACTL6B","0","-0.40149998664856",0.14
"ACTN1","12.6393003463745","0",0.14
"ACTN2","7.64580011367798","-0.119000002741814",0.15
"ACTN3","1.59119999408722","0.176300004124641",0.15
"ACTN4","13.6365003585815","0.402200013399124",0.12
"ACTR1A","11.1828002929688","0.273299992084503",0.15
"ACTR3B","6.49779987335205","-0.26010000705719",0.12
"ACTR8","8.28629970550537","-0.465900003910065",0.16
"ACVR1C","3.79520010948181","0.401699990034103",0.13
"ADAM12","9.63819980621338","0.222599998116493",0.14
"ADAM15","10.7566003799438","0.11879999935627",0.15
"ADAM28","7.95989990234375","-0.00870000012218952",0.14
"ADAMTS5","10.0609998703003","0.410299986600876",0.15
"ADAR","12.8619003295898","-0.440699994564056",0.14
"ADCY1","7.68590021133423","-0.179100006818771",0.16
"ADCY2","6.15889978408813","0.196299999952316",0.14
"ADCY3","10.4708003997803","0.363299995660782",0.14
"ADCY5","8.61730003356934","-0.191100001335144",0.14
"ADCY7","9.79940032958984","0.0573000013828278",0.14
"ADCY8","2.32940006256104","0.0724999979138374",0.15
"ADCY9","9.75370025634766","-0.0505999997258186",0.14
"ADCYAP1R1","0","-0.431699991226196",0.15
"ADNP","10.8713998794556","-0.478700011968613",0.13
"ADORA1","8.37469959259033","-0.19879999756813",0.16
"ADRA1A","1.59119999408722","0.309399992227554",0.15
"ADRA2B","5.91120004653931","0.387800008058548",0.15
"AEBP2","9.49020004272461","-0.459899991750717",0.13
"AFF4","11.2242002487183","0.0706999972462654",0.15
"AGAP2","8.67290019989014","-0.0306000001728535",0.14
"AGK","9.26239967346191","-0.43079999089241",0.16
"AGL","8.73509979248047","-0.140300005674362",0.14
"AGRN","13.6417999267578","-0.0715999975800514",0.15
"AGT","9.63090038299561","0.25",0.14
"AGTR1","6.5851001739502","-0.319999992847443",0.14
"AKAP9","10.0257997512817","-0.486099988222122",0.14
"AKT2","11.3238000869751","0.388099998235703",0.14
"AKT3","10.2911996841431","-0.0142000000923872",0.16
"ALDH1A3","9.50990009307861","0.328799992799759",0.14
"ALDH3A1","5.08790016174316","-0.314900010824203",0.14
"ALDH3A2","10.7636003494263","0.424499988555908",0.13
"ALDOA","16.0960998535156","-0.279199987649918",0.13
"ALDOB","7.34009981155396","0.384799987077713",0.15
"ALK","2.730299949646","-0.482100009918213",0.15
"AMBN","0","-0.163000002503395",0.15
"AMDHD1","4.82660007476807","-0.470099985599518",0.14
"ANAPC4","8.80300045013428","-0.326700001955032",0.13
"ANGPT4","3.04380011558533","0.282599985599518",0.13
"ANGPTL3","2.5436999797821","0.409900009632111",0.12
"ANK1","8.16810035705566","-0.227500006556511",0.14
"ANK2","13.0244998931885","-0.00150000001303852",0.15
"ANK3","10.6100997924805","0.121500000357628",0.13
"ANLN","8.23130035400391","0.410299986600876",0.15
"ANO1","10.9818000793457","0.250200003385544",0.14
"ANO6","11.576000213623","0.402399986982346",0.14
"AOC2","4.45510005950928","0.245199993252754",0.14
"AOX1","7.89309978485107","-0.0750999972224236",0.13
"AP1B1","11.3835000991821","0.241300001740456",0.14
"AP1G1","11.1852998733521","-0.308800011873245",0.15
"AP1G2","10.3610000610352","-0.44980001449585",0.13
"AP2A1","11.4781999588013","0.150800004601479",0.13
"AP2A2","11.2606000900269","0.205200001597404",0.15
"AP2B1","12.2467002868652","-0.193200007081032",0.14
"AP3B1","10.135199546814","-0.129399999976158",0.14
"AP4E1","8.25809955596924","0.437999993562698",0.13
"AP4M1","9.0556001663208","0.229900002479553",0.12
"APAF1","9.05090045928955","-0.481200009584427",0.14
"APBB1IP","11.2912998199463","-0.43860000371933",0.14
"APC","9.66419982910156","-0.425399988889694",0.14
"APEX1","11.5560998916626","-0.458000004291534",0.13
"APLP2","13.4647998809814","0.0562999993562698",0.14
"APOA1","3.11249995231628","-0.478899985551834",0.14
"APOA5","0","0.214399993419647",0.14
"APOB","3.35890007019043","0.0895000025629997",0.14
