"label","mRNA","methy","GNNExplainer"
"ABAT","8.53619956970215","-0.387899994850159",0.15
"ABCA1","10.1273002624512","0.23199999332428",0.15
"ABCB1","5.3782000541687","-0.133300006389618",0.14
"ABCB4","2.83800005912781","-0.330799996852875",0.14
"ABI1","10.0911998748779","0.0397999994456768",0.14
"ABL1","10.5249004364014","-0.471399992704391",0.15
"ABL2","10.420599937439","0.241699993610382",0.15
"ACACA","11.0006999969482","-0.0399999991059303",0.14
"ACACB","8.98449993133545","-0.181700006127357",0.13
"ACAN","5.14729976654053","0.302199989557266",0.14
"ACIN1","12.2868995666504","0.326099991798401",0.14
"ACLY","11.7828998565674","0.380800008773804",0.16
"ACO1","10.6044998168945","-0.00630000000819564",0.15
"ACO2","11.1595001220703","0.236900001764297",0.14
"ACOT4","6.67910003662109","-0.367000013589859",0.15
"ACOX1","9.78009986877441","0.246199995279312",0.14
"ACOX2","8.53619956970215","-0.140799999237061",0.14
"ACOX3","7.84409999847412","0.0493000000715256",0.16
"ACSF3","7.67640018463135","0.283199995756149",0.13
"ACSS3","7.74420022964478","-0.351900011301041",0.15
"ACTA1","3.92079997062683","0.0627000033855438",0.14
"ACTB","16.9803009033203","-0.446900010108948",0.15
"ACTG1","15.8794002532959","-0.450100004673004",0.13
"ACTL6B","0","0.273299992084503",0.14
"ACTN1","11.085599899292","0.221300005912781",0.14
"ACTN2","1.50839996337891","0.104599997401237",0.15
"ACTN3","1.7907999753952","-0.391000002622604",0.15
"ACTN4","13.1612997055054","-0.294999986886978",0.12
"ACTR1A","10.8660001754761","-0.450100004673004",0.15
"ACTR3B","7.71920013427734","0.00490000005811453",0.12
"ACTR8","9.24650001525879","-0.462599992752075",0.16
"ACVR1C","7.87470006942749","-0.360700011253357",0.13
"ADAM12","7.97329998016357","0.304300010204315",0.14
"ADAM15","11.8268003463745","-0.299100011587143",0.15
"ADAM28","7.25649976730347","-0.0211999993771315",0.14
"ADAMTS5","4.13789987564087","0.318300008773804",0.15
"ADAR","13.3200998306274","-0.347299993038177",0.14
"ADCY1","8.28909969329834","-0.227599993348122",0.16
"ADCY2","2.56559991836548","0.0948999971151352",0.14
"ADCY3","10.1599998474121","0.293700009584427",0.14
"ADCY5","4.87239980697632","0.0373999997973442",0.14
"ADCY7","10.9090995788574","0.344300001859665",0.14
"ADCY8","0.691500008106232","-0.0635000020265579",0.15
"ADCY9","8.59010028839111","0.222100004553795",0.14
"ADCYAP1R1","0.691500008106232","0.00620000017806888",0.15
"ADNP","11.2726001739502","-0.390300005674362",0.13
"ADORA1","7.4717001914978","0.0993999987840652",0.16
"ADRA1A","2.22959995269775","-0.105800002813339",0.15
"ADRA2B","3.16910004615784","-0.0476999990642071",0.15
"AEBP2","10.432900428772","-0.253600001335144",0.13
"AFF4","12.6513996124268","0.00879999995231628",0.15
"AGAP2","6.92479991912842","0.0756999999284744",0.14
"AGK","10.3912000656128","-0.365599989891052",0.16
"AGL","9.28110027313232","0.0864000022411346",0.14
"AGRN","13.4521999359131","0.0769999995827675",0.15
"AGT","8.0984001159668","-0.0939000025391579",0.14
"AGTR1","3.43829989433289","0.138799995183945",0.14
"AKAP9","11.3112001419067","-0.479999989271164",0.14
"AKT2","10.4889001846313","-0.333999991416931",0.14
"AKT3","8.61299991607666","0.329199999570847",0.16
"ALDH1A3","8.01669979095459","0.248500004410744",0.14
"ALDH3A1","2.95700001716614","0.286300003528595",0.14
"ALDH3A2","12.7861003875732","0.0954999998211861",0.13
"ALDOA","16.9776992797852","0.280600011348724",0.13
"ALDOB","3.16910004615784","0.105599999427795",0.15
"ALK","2.02679991722107","0.343400001525879",0.15
"AMBN","0","-0.303099989891052",0.15
"AMDHD1","4.8105001449585","-0.424100011587143",0.14
"ANAPC4","8.71780014038086","-0.459800004959106",0.13
"ANGPT4","0","-0.228699997067451",0.13
"ANGPTL3","0.691500008106232","0.310799986124039",0.12
