"label","mRNA","methy","GNNExplainer"
"ABAT","5.78900003433228","-0.37279999256134",0.15
"ABCA1","7.99300003051758","0.340499997138977",0.15
"ABCB1","3.58689999580383","-0.297699987888336",0.14
"ABCB4","2.51629996299744","-0.157499998807907",0.14
"ABI1","10.2475004196167","-0.0192000009119511",0.14
"ABL1","11.5714998245239","-0.482199996709824",0.15
"ABL2","9.88930034637451","0.237299993634224",0.15
"ACACA","10.6401996612549","-0.186299994587898",0.14
"ACACB","8.35900020599365","-0.291700005531311",0.13
"ACAN","5.37580013275146","0.336800009012222",0.14
"ACIN1","11.9851999282837","0.341600000858307",0.14
"ACLY","11.1878995895386","0.372399985790253",0.16
"ACO1","10.7655000686646","-0.114600002765656",0.15
"ACO2","10.729100227356","0.212200000882149",0.14
"ACOT4","4.13129997253418","-0.349700003862381",0.15
"ACOX1","10.1170997619629","0.205899998545647",0.14
"ACOX2","7.86009979248047","-0.0166999995708466",0.14
"ACOX3","8.85939979553223","0.174700006842613",0.16
"ACSF3","8.97220039367676","0.258500009775162",0.13
"ACSS3","9.85849952697754","-0.345099985599518",0.15
"ACTA1","2.18300008773804","0.0724000036716461",0.14
"ACTB","15.9556999206543","-0.442099988460541",0.15
"ACTG1","16.0463008880615","-0.430000007152557",0.13
"ACTL6B","0","0.061599999666214",0.14
"ACTN1","11.2497997283936","0.234599992632866",0.14
"ACTN2","0.47859999537468","0.151399999856949",0.15
"ACTN3","0.837499976158142","-0.388200014829636",0.15
"ACTN4","12.9688997268677","-0.390100002288818",0.12
"ACTR1A","10.7244997024536","-0.462599992752075",0.15
"ACTR3B","7.82299995422363","-0.32379999756813",0.12
"ACTR8","8.29539966583252","-0.446000009775162",0.16
"ACVR1C","5.86889982223511","-0.422699987888336",0.13
"ADAM12","6.92819976806641","0.343199998140335",0.14
"ADAM15","13.5249004364014","-0.350800007581711",0.15
"ADAM28","7.25239992141724","-0.189999997615814",0.14
"ADAMTS5","5.66029977798462","0.223299995064735",0.15
"ADAR","14.0040998458862","-0.404199987649918",0.14
"ADCY1","3.21129989624023","-0.340200006961823",0.16
"ADCY2","1.12450003623962","-0.364699989557266",0.14
"ADCY3","9.17459964752197","0.403200000524521",0.14
"ADCY5","7.74840021133423","-0.025900000706315",0.14
"ADCY7","12.0763998031616","0.0350000001490116",0.14
"ADCY8","0","-0.223399996757507",0.15
"ADCY9","9.02110004425049","0.336299985647202",0.14
"ADCYAP1R1","0","-0.0725999996066093",0.15
"ADNP","10.18630027771","-0.355500012636185",0.13
"ADORA1","3.3289999961853","0.23309999704361",0.16
"ADRA1A","0","-0.109099999070168",0.15
"ADRA2B","3.08319997787476","-0.0573999993503094",0.15
"AEBP2","9.38090038299561","-0.300999999046326",0.13
"AFF4","10.6037998199463","0.213100001215935",0.15
"AGAP2","6.19220018386841","-0.000300000014249235",0.14
"AGK","10.4540996551514","-0.402900010347366",0.16
"AGL","9.24619960784912","-0.0196000002324581",0.14
"AGRN","11.3865003585815","0.20270000398159",0.15
"AGT","5.02120018005371","0.0681999996304512",0.14
"AGTR1","5.12249994277954","0.0644000023603439",0.14
"AKAP9","10.899299621582","-0.479400008916855",0.14
"AKT2","11.6198997497559","-0.410899996757507",0.14
"AKT3","8.98789978027344","0.317600011825562",0.16
"ALDH1A3","6.00129985809326","0.290800005197525",0.14
"ALDH3A1","7.03159999847412","0.268299996852875",0.14
"ALDH3A2","12.5361995697021","0.123599998652935",0.13
"ALDOA","14.5907001495361","0.291200011968613",0.13
"ALDOB","2.8668999671936","0.0789000019431114",0.15
"ALK","0","0.338299989700317",0.15
"AMBN","0","-0.353300005197525",0.15
"AMDHD1","1.90840005874634","-0.333499997854233",0.14
"ANAPC4","9.02760028839111","-0.462999999523163",0.13
"ANGPT4","0","-0.253899991512299",0.13
