"label","mRNA","methy","GNNExplainer"
"ABAT","9.27890014648438","-0.0843999981880188",0.15
"ABCA1","11.2906999588013","0.407400012016296",0.15
"ABCB1","10.964599609375","-0.241500005125999",0.14
"ABCB4","4.69040012359619","-0.457500010728836",0.14
"ABI1","10.612099647522","-0.465299993753433",0.14
"ABL1","11.3030996322632","0.436899989843369",0.15
"ABL2","10.5457000732422","0.257699996232986",0.15
"ACACA","9.0536003112793","0.36370000243187",0.14
"ACACB","9.53909969329834","-0.353700011968613",0.13
"ACAN","8.77359962463379","0.0515000000596046",0.14
"ACIN1","11.5006999969482","-0.465400010347366",0.14
"ACLY","13.7030000686646","0.0710000023245811",0.16
"ACO1","11.4770002365112","-0.482899993658066",0.15
"ACO2","13.0328998565674","-0.13120000064373",0.14
"ACOT4","8.32810020446777","-0.461600005626678",0.15
"ACOX1","11.1232004165649","-0.419800013303757",0.14
"ACOX2","8.05630016326904","-0.119099996984005",0.14
"ACOX3","7.80350017547607","0.45210000872612",0.16
"ACSF3","8.23110008239746","-0.487899988889694",0.13
"ACSS3","9.03929996490479","0.12389999628067",0.15
"ACTA1","0.985400021076202","-0.0794000029563904",0.14
"ACTB","16.0554008483887","0.201900005340576",0.15
"ACTG1","15.1196002960205","0.0518999993801117",0.13
"ACTL6B","0","-0.347200006246567",0.14
"ACTN1","11.918399810791","0.174799993634224",0.14
"ACTN2","1.71640002727509","-0.145500004291534",0.15
"ACTN3","0.725300014019012","0.203299999237061",0.15
"ACTN4","13.6412000656128","0.429100006818771",0.12
"ACTR1A","11.3972997665405","0.392199993133545",0.15
"ACTR3B","7.43009996414185","-0.409200012683868",0.12
"ACTR8","8.18169975280762","-0.455099999904633",0.16
"ACVR1C","4.21999979019165","0.406300008296967",0.13
"ADAM12","5.59560012817383","0.404100000858307",0.14
"ADAM15","9.90130043029785","0.101400002837181",0.15
"ADAM28","8.1422004699707","0.212999999523163",0.14
"ADAMTS5","10.3915004730225","0.366800010204315",0.15
"ADAR","12.8551998138428","-0.438800007104874",0.14
"ADCY1","6.88959980010986","-0.373100012540817",0.16
"ADCY2","4.40929985046387","0.255199998617172",0.14
"ADCY3","9.38640022277832","0.353799998760223",0.14
"ADCY5","9.4576997756958","-0.356400012969971",0.14
"ADCY7","8.8056001663208","0.140499994158745",0.14
"ADCY8","0.407700002193451","-0.0445000007748604",0.15
