"label","mRNA","methy","GNNExplainer"
"ABAT","12.0592002868652","0.0784000009298325",0.15
"ABCA1","10.170599937439","0.319799989461899",0.15
"ABCB1","6.23390007019043","0.29789999127388",0.14
"ABCB4","5.6399998664856","0.298900008201599",0.14
"ABI1","10.7362003326416","0.305500000715256",0.14
"ABL1","10.8299999237061","0.330799996852875",0.15
"ABL2","10.288800239563","-0.459899991750717",0.15
"ACACA","12.8878002166748","-0.149100005626678",0.14
"ACACB","8.39780044555664","0.364800006151199",0.13
"ACAN","4.88810014724731","-0.199100002646446",0.14
"ACIN1","11.4755001068115","-0.180399999022484",0.14
"ACLY","12.6236000061035","-0.0320000015199184",0.16
"ACO1","9.79749965667725","-0.399199992418289",0.15
"ACO2","10.3875999450684","-0.465900003910065",0.14
"ACOT4","8.77239990234375","-0.452499985694885",0.15
"ACOX1","11.0174999237061","-0.480599999427795",0.14
"ACOX2","7.53049993515015","0.107699997723103",0.14
"ACOX3","9.54469966888428","0.0452000014483929",0.16
"ACSF3","7.39930009841919","0.323900014162064",0.13
"ACSS3","9.47280025482178","0.00240000011399388",0.15
"ACTA1","4.09380006790161","-0.282999992370605",0.14
"ACTB","16.2763004302979","-0.152099996805191",0.15
"ACTG1","16.3111991882324","-0.224399998784065",0.13
"ACTL6B","0","-0.128299996256828",0.14
"ACTN1","13.1191997528076","0.190099999308586",0.14
"ACTN2","0.974200010299683","-0.0812000036239624",0.15
"ACTN3","0.402200013399124","0.300700008869171",0.15
"ACTN4","13.1162004470825","0.225400000810623",0.12
"ACTR1A","11.620400428772","-0.487300008535385",0.15
"ACTR3B","7.11479997634888","0.425599992275238",0.12
"ACTR8","9.17350006103516","-0.0103000001981854",0.16
"ACVR1C","3.36779999732971","0.288700014352798",0.13
"ADAM12","12.5648002624512","0.187099993228912",0.14
"ADAM15","10.6284999847412","-0.00310000008903444",0.15
"ADAM28","7.10809993743896","0.339199990034103",0.14
"ADAMTS5","9.78709983825684","0.215000003576279",0.15
"ADAR","13.4201002120972","-0.467400014400482",0.14
"ADCY1","6.5282998085022","-0.409700006246567",0.16
"ADCY2","9.3508996963501","-0.434700012207031",0.14
"ADCY3","8.90740013122559","0.283800005912781",0.14
"ADCY5","4.75710010528564","0.47639998793602",0.14
"ADCY7","9.89039993286133","0.13510000705719",0.14
"ADCY8","0.716300010681152","-0.363099992275238",0.15
"ADCY9","10.1307001113892","0.0441000014543533",0.14
"ADCYAP1R1","1.55040001869202","-0.445199996232986",0.15
"ADNP","11.7721004486084","-0.462700009346008",0.13
"ADORA1","7.98689985275269","-0.28600001335144",0.16
"ADRA1A","0","0.0140000004321337",0.15
"ADRA2B","2.89330005645752","-0.243300005793571",0.15
"AEBP2","9.88399982452393","-0.465900003910065",0.13
"AFF4","12.164999961853","-0.484100013971329",0.15
"AGAP2","5.5725998878479","0.283300012350082",0.14
"AGK","9.32219982147217","-0.484600007534027",0.16
"AGL","12.2582998275757","-0.269499987363815",0.14
"AGRN","11.2433996200562","0.433699995279312",0.15
"AGT","4.59380006790161","0.241500005125999",0.14
"AGTR1","8.91559982299805","0.0148000000044703",0.14
"AKAP9","11.9849996566772","-0.462599992752075",0.14
"AKT2","11.6457996368408","0.064800001680851",0.14
"AKT3","9.9370002746582","0.282099992036819",0.16
"ALDH1A3","9.74960041046143","0.40149998664856",0.14
"ALDH3A1","1.19280004501343","0.248600006103516",0.14
"ALDH3A2","10.1937999725342","0.461400002241135",0.13
"ALDOA","14.4146003723145","0.165099993348122",0.13
"ALDOB","2.54159998893738","0.403200000524521",0.15
"ALK","1.19280004501343","-0.0859000012278557",0.15
"AMBN","0.402200013399124","0.350699990987778",0.15
"AMDHD1","5.17159986495972","-0.393099993467331",0.14
"ANAPC4","9.33950042724609","-0.485799998044968",0.13
"ANGPT4","2.07550001144409","0.218799993395805",0.13
"ANGPTL3","0.974200010299683","0.290499985218048",0.12
"ANK1","2.6191999912262","-0.341699987649918",0.14
"ANK2","8.12129974365234","0.231700003147125",0.15
"ANK3","11.4540004730225","-0.00100000004749745",0.13
"ANLN","8.17520046234131","0.431400001049042",0.15
"ANO1","10.9553003311157","-0.0649999976158142",0.14
"ANO6","11.3427000045776","-0.485300004482269",0.14
"AOC2","3.98079991340637","0.390500009059906",0.14
"AOX1","7.27610015869141","-0.0370000004768372",0.13
"AP1B1","10.6428003311157","0.383199989795685",0.14
"AP1G1","11.3825998306274","0.0982000008225441",0.15
"AP1G2","10.7353000640869","-0.479400008916855",0.13
"AP2A1","10.9603996276855","0.38960000872612",0.13
"AP2A2","10.3942003250122","0.410699993371964",0.15
"AP2B1","13.7687997817993","-0.477200001478195",0.14
"AP3B1","10.9285001754761","0.0308999996632338",0.14
"AP4E1","8.66100025177002","-0.477299988269806",0.13
"AP4M1","8.57919979095459","-0.467000007629395",0.12
"APAF1","9.12030029296875","-0.485000014305115",0.14
"APBB1IP","8.42910003662109","0.0240000002086163",0.14
"APC","10.4099998474121","0.38730001449585",0.14
"APEX1","11.6923999786377","-0.46900001168251",0.13
"APLP2","14.1471996307373","0.445800006389618",0.14
"APOA1","2.45970010757446","0.173700004816055",0.14
"APOA5","0","-0.177100002765656",0.14
"APOB","1.19280004501343","-0.136199995875359",0.14
"APP","14.917799949646","0.0571999996900558",0.13
"AQR","10.6454000473022","-0.480300009250641",0.15
"ARAP1","10.2850999832153","0.428099989891052",0.14
"ARAP2","8.47929954528809","-0.382999986410141",0.14
"ARHGAP12","10.8746004104614","-0.447699993848801",0.15
"ARHGAP21","10.917200088501","0.137299999594688",0.13
"ARHGAP29","11.2419004440308","-0.393900007009506",0.14
"ARHGAP30","8.18480014801025","0.208800002932549",0.15
"ARHGAP5","11.2854995727539","-0.470200002193451",0.13
"ARHGAP9","6.9407000541687","0.18970000743866",0.15
"ARHGEF1","10.1799001693726","0.325300008058548",0.13
"ARHGEF10L","9.24479961395264","0.287600010633469",0.14
"ARHGEF11","10.2482004165649","-0.229599997401237",0.16
"ARHGEF12","12.7889003753662","-0.248500004410744",0.12
"ARHGEF15","7.35750007629395","0.177699998021126",0.16
"ARHGEF17","10.1584997177124","0.243599995970726",0.13
"ARHGEF4","5.87150001525879","0.423799991607666",0.16
"ARHGEF5","9.0004997253418","0.461199998855591",0.13
"ARID1A","11.7348003387451","-0.421099990606308",0.15
"ARID4A","9.74720001220703","-0.455199986696243",0.15
"ARNT","10.6450996398926","-0.483599990606308",0.15
"ARPC2","12.078800201416","0.437599986791611",0.16
"ARSB","9.56439971923828","0.282099992036819",0.16
"ASPH","12.5494003295898","0.283899992704391",0.15
"ASXL1","10.3872995376587","-0.483700007200241",0.16
"ATF2","9.23250007629395","-0.48769998550415",0.14
"ATG7","9.59000015258789","0.404300004243851",0.14
"ATN1","11.5513000488281","-0.141299992799759",0.16
"ATP11A","8.74670028686523","-0.354099988937378",0.14
"ATP12A","0.402200013399124","-0.44870001077652",0.13
"ATP1A1","13.046799659729","0.395599991083145",0.15
"ATP1B1","11.3198003768921","-0.143099993467331",0.12
"ATP2A1","1.38269996643066","0.404500007629395",0.13
"ATP2A2","12.4197998046875","-0.490500003099442",0.15
"ATP6V1A","11.4896001815796","-0.458200007677078",0.15
"ATP8A1","7.45590019226074","0.405900001525879",0.14
"ATP8B2","9.82079982757568","-0.402399986982346",0.14
"ATP8B4","7.02150011062622","0.294800013303757",0.14
"ATR","9.9375","-0.475899994373322",0.15
"AXIN1","8.96749973297119","0.399100005626678",0.16
"AXIN2","8.15419960021973","0.233500003814697",0.14
"AXL","11.1153001785278","0.242200002074242",0.16
"B2M","15.3499002456665","0.370799988508224",0.15
"B3GNT5","7.20240020751953","0.0617000013589859",0.14
"BAAT","0.716300010681152","0.202199995517731",0.14
"BACH1","10.1918001174927","0.12720000743866",0.14
"BAK1","8.68039989471436","0.31920000910759",0.15
"BAP1","10.4252996444702","0.40149998664856",0.14
"BAZ1A","10.5783996582031","-0.454699993133545",0.15
"BAZ1B","11.381799697876","-0.402599990367889",0.13
"BCAN","3.12360000610352","-0.0263999998569489",0.14
"BCAR1","8.79450035095215","0.320100009441376",0.13
"BCAS2","9.98270034790039","-0.474400013685226",0.14
"BCL2L11","9.69499969482422","0.0142000000923872",0.17
"BCL6","9.86769962310791","-0.00510000018402934",0.15
"BCL9","10.3465995788574","-0.488299995660782",0.16
"BCL9L","10.6015996932983","0.450500011444092",0.13
"BCR","10.1396999359131","0.26350000500679",0.14
"BDKRB2","7.09110021591187","-0.402799993753433",0.14
"BICD2","9.62969970703125","0.374000012874603",0.13
"BIRC3","8.10620021820068","0.397899985313416",0.14
"BLK","2.18149995803833","0.330700010061264",0.14
"BLM","6.71649980545044","0.439099997282028",0.14
"BMP1","10.1111001968384","0.32039999961853",0.14
"BMS1","10.4443998336792","-0.457500010728836",0.15
"BRAP","9.72920036315918","-0.48539999127388",0.13
"BRCA1","9.10270023345947","-0.483799993991852",0.14
"BRCA2","7.26709985733032","-0.489100009202957",0.15
"BRD1","9.09090042114258","0.419699996709824",0.13
"BRD4","10.5247001647949","0.113099999725819",0.16
"BRD7","9.98219966888428","-0.480399996042252",0.14
"BRD8","10.3347997665405","-0.327899992465973",0.15
"BRIP1","7.53049993515015","-0.485599994659424",0.13
"BRPF1","8.84580039978027","0.423700004816055",0.14
"BRWD1","11.7911996841431","0.280200004577637",0.14
"BUB1","6.92549991607666","-0.463600009679794",0.14
"BUB3","12.0705003738403","0.00730000017210841",0.13
"C1GALT1","7.81020021438599","0.360500007867813",0.14
"C2","9.35299968719482","0.0423999987542629",0.15
"C3","13.1241998672485","0.0520999990403652",0.16
"C3AR1","8.77130031585693","0.180899992585182",0.13
"C5","8.0443000793457","0.456099987030029",0.14
"C5AR1","7.6346001625061","0.425500005483627",0.14
