"label","mRNA","methy","GNNExplainer"
"ABAT","7.47300004959106","-0.393500000238419",0.15
"ABCA1","10.6606998443604","0.0599000006914139",0.15
"ABCB1","5.69680023193359","-0.221300005912781",0.14
"ABCB4","3.66519999504089","-0.407499998807907",0.14
"ABI1","10.918399810791","0.0825000032782555",0.14
"ABL1","10.5699996948242","-0.486400008201599",0.15
"ABL2","9.94550037384033","-0.1317999958992",0.15
"ACACA","11.7146997451782","-0.174899995326996",0.14
"ACACB","8.1870002746582","-0.32260000705719",0.13
"ACAN","4.76140022277832","0.324699997901917",0.14
"ACIN1","11.757399559021","0.290699988603592",0.14
"ACLY","11.6894998550415","0.321599990129471",0.16
"ACO1","9.93900012969971","-0.167199999094009",0.15
"ACO2","11.6836004257202","-0.0230000000447035",0.14
"ACOT4","5.52430009841919","-0.391099989414215",0.15
"ACOX1","12.0637998580933","-0.00889999978244305",0.14
"ACOX2","7.80999994277954","-0.0878000035881996",0.14
"ACOX3","8.30930042266846","-0.098800003528595",0.16
"ACSF3","7.45050001144409","0.242400005459785",0.13
"ACSS3","6.20009994506836","-0.352400004863739",0.15
"ACTA1","3.49970006942749","-0.00100000004749745",0.14
"ACTB","16.417200088501","-0.453599989414215",0.15
"ACTG1","15.6780996322632","-0.415800005197525",0.13
"ACTL6B","0","0.0162000004202127",0.14
"ACTN1","11.1513996124268","0.0162000004202127",0.14
"ACTN2","4.41130018234253","0.0571999996900558",0.15
"ACTN3","0","-0.382600009441376",0.15
"ACTN4","13.6805000305176","-0.400799989700317",0.12
"ACTR1A","11.6038999557495","-0.486900001764297",0.15
"ACTR3B","8.61520004272461","-0.358999997377396",0.12
"ACTR8","7.87050008773804","-0.493400007486343",0.16
"ACVR1C","3.45510005950928","-0.429300010204315",0.13
"ADAM12","10.0789003372192","0.280400007963181",0.14
"ADAM15","11.8038997650146","-0.301099985837936",0.15
"ADAM28","8.47309970855713","-0.122599996626377",0.14
"ADAMTS5","6.00540018081665","0.291900008916855",0.15
"ADAR","12.8450002670288","-0.393299996852875",0.14
"ADCY1","7.86840009689331","-0.449699997901917",0.16
"ADCY2","2.70029997825623","-0.0414999984204769",0.14
"ADCY3","10.2140998840332","0.377600014209747",0.14
"ADCY5","5.22620010375977","-0.0441999994218349",0.14
"ADCY7","10.9219999313354","0.158800005912781",0.14
"ADCY8","1.02230000495911","-0.118699997663498",0.15
"ADCY9","8.76860046386719","0.097800001502037",0.14
"ADCYAP1R1","1.02230000495911","-0.17229999601841",0.15
"ADNP","11.667799949646","-0.414000004529953",0.13
"ADORA1","5.56680011749268","0.0204000007361174",0.16
"ADRA1A","0.754800021648407","-0.143299996852875",0.15
"ADRA2B","5.02769994735718","-0.255100011825562",0.15
"AEBP2","9.15180015563965","-0.346599996089935",0.13
"AFF4","11.2782001495361","0.175999999046326",0.15
"AGAP2","6.35120010375977","0.00310000008903444",0.14
"AGK","9.81400012969971","-0.370799988508224",0.16
"AGL","10.1730003356934","0.0192000009119511",0.14
"AGRN","13.1065998077393","-0.008500000461936",0.15
"AGT","8.36299991607666","-0.141299992799759",0.14
"AGTR1","6.50860023498535","-0.147100001573563",0.14
"AKAP9","11.6654996871948","-0.495999991893768",0.14
"AKT2","11.0207004547119","-0.448199987411499",0.14
"AKT3","7.89580011367798","0.213300004601479",0.16
"ALDH1A3","8.58580017089844","0.255899995565414",0.14
"ALDH3A1","9.68379974365234","0.248199999332428",0.14
"ALDH3A2","12.7721996307373","0.0797000005841255",0.13
"ALDOA","13.3283004760742","0.202900007367134",0.13
"ALDOB","2.53900003433228","-0.00810000021010637",0.15
"ALK","3.0978000164032","0.25330001115799",0.15
"AMBN","0","-0.245299994945526",0.15
"AMDHD1","3.66519999504089","-0.302599996328354",0.14
"ANAPC4","9.36909961700439","-0.480599999427795",0.13
"ANGPT4","1.24779999256134","-0.0742999985814095",0.13
"ANGPTL3","0","0.352600008249283",0.12
"ANK1","1.90670001506805","0.345499992370605",0.14
"ANK2","7.78319978713989","0.255100011825562",0.15
"ANK3","9.69099998474121","0.337599992752075",0.13
