"label","mRNA","methy","GNNExplainer"
"ABAT","8.8056001663208","-0.187999993562698",0.15
"ABCA1","10.5516004562378","0.0716999992728233",0.15
"ABCB1","10.3489999771118","-0.377000004053116",0.14
"ABCB4","8.12129974365234","-0.467500001192093",0.14
"ABI1","10.5267000198364","-0.460700005292892",0.14
"ABL1","11.0436000823975","0.434700012207031",0.15
"ABL2","9.87339973449707","0.111000001430511",0.15
"ACACA","8.55020046234131","0.388200014829636",0.14
"ACACB","9.90019989013672","-0.419099986553192",0.13
"ACAN","11.0805997848511","-0.0147000001743436",0.14
"ACIN1","10.9233999252319","-0.469999998807907",0.14
"ACLY","13.9736003875732","-0.234200000762939",0.16
"ACO1","11.3695001602173","-0.484800010919571",0.15
"ACO2","13.3488998413086","-0.215399995446205",0.14
"ACOT4","7.13640022277832","-0.446700006723404",0.15
"ACOX1","10.8458003997803","-0.413700014352798",0.14
"ACOX2","8.46000003814697","-0.114200003445148",0.14
"ACOX3","8.65880012512207","0.447200000286102",0.16
"ACSF3","8.46339988708496","-0.482400000095367",0.13
"ACSS3","8.44530010223389","-0.303999990224838",0.15
"ACTA1","0","-0.342700004577637",0.14
"ACTB","15.8844003677368","0.110100001096725",0.15
"ACTG1","14.8172998428345","-0.0869000032544136",0.13
"ACTL6B","0","-0.392800003290176",0.14
"ACTN1","11.0179004669189","0.225700005888939",0.14
"ACTN2","1.24460005760193","-0.303200006484985",0.15
"ACTN3","0.865299999713898","0.286199986934662",0.15
"ACTN4","13.7116003036499","0.443800002336502",0.12
"ACTR1A","10.4956998825073","-0.0922000035643578",0.15
"ACTR3B","6.73769998550415","-0.393099993467331",0.12
"ACTR8","8.68210029602051","-0.459100008010864",0.16
"ACVR1C","1.90269994735718","0.442900002002716",0.13
"ADAM12","5.34749984741211","0.364600002765656",0.14
"ADAM15","9.9871997833252","0.261099994182587",0.15
"ADAM28","7.6778998374939","0.237200006842613",0.14
"ADAMTS5","9.13640022277832","0.400700002908707",0.15
"ADAR","12.9124002456665","-0.399199992418289",0.14
"ADCY1","6.78870010375977","-0.420899987220764",0.16
"ADCY2","6.40619993209839","-0.238100007176399",0.14
"ADCY3","9.4552001953125","0.448199987411499",0.14
"ADCY5","9.81540012359619","-0.390399992465973",0.14
"ADCY7","8.5172004699707","0.242599993944168",0.14
"ADCY8","0","-0.0351999998092651",0.15
"ADCY9","11.557900428772","-0.356900006532669",0.14
"ADCYAP1R1","0.630200028419495","-0.464899986982346",0.15
"ADNP","11.4454002380371","-0.48089998960495",0.13
"ADORA1","6.25920009613037","-0.220599994063377",0.16
"ADRA1A","3.47690010070801","0.421299993991852",0.15
"ADRA2B","6.00610017776489","0.402500003576279",0.15
"AEBP2","9.51089954376221","-0.432700008153915",0.13
"AFF4","12.8402004241943","-0.238299995660782",0.15
"AGAP2","6.6838002204895","0.299800008535385",0.14
"AGK","8.57839965820312","-0.413399994373322",0.16
"AGL","10.3910999298096","-0.274500012397766",0.14
"AGRN","13.0663995742798","0.0359999984502792",0.15
"AGT","12.1524000167847","-0.19480000436306",0.14
"AGTR1","7.06440019607544","-0.0773999989032745",0.14
"AKAP9","11.1754999160767","-0.486799985170364",0.14
"AKT2","10.7299003601074","0.344099998474121",0.14
"AKT3","11.1894998550415","0.241899996995926",0.16
"ALDH1A3","7.83549976348877","0.407000005245209",0.14
