"label","mRNA","methy","GNNExplainer"
"ABAT","11.854700088501","0.218099996447563",0.15
"ABCA1","9.9773998260498","0.402500003576279",0.15
"ABCB1","8.48299980163574","-0.146599993109703",0.14
"ABCB4","5.16230010986328","0.0789000019431114",0.14
"ABI1","10.6747999191284","0.180500000715256",0.14
"ABL1","11.7051000595093","0.32710000872612",0.15
"ABL2","10.7180995941162","-0.456900000572205",0.15
"ACACA","10.5123996734619","0.317400008440018",0.14
"ACACB","9.22280025482178","0.368000000715256",0.13
"ACAN","3.77169990539551","-0.315299987792969",0.14
"ACIN1","11.254599571228","0.230499997735023",0.14
"ACLY","11.8163003921509","0.24600000679493",0.16
"ACO1","10.089599609375","-0.323300004005432",0.15
"ACO2","11.3295001983643","-0.470699995756149",0.14
"ACOT4","8.0511999130249","-0.421299993991852",0.15
"ACOX1","10.020899772644","-0.479099988937378",0.14
"ACOX2","7.59429979324341","0.0434000007808208",0.14
"ACOX3","8.7234001159668","0.287800014019012",0.16
"ACSF3","8.15089988708496","0.254999995231628",0.13
"ACSS3","9.25310039520264","0.0184000004082918",0.15
"ACTA1","3.59409999847412","-0.258100003004074",0.14
"ACTB","17.0069007873535","-0.169200003147125",0.15
"ACTG1","15.6754999160767","-0.125499993562698",0.13
"ACTL6B","0","-0.360300004482269",0.14
"ACTN1","13.2917003631592","0.246399998664856",0.14
"ACTN2","0.840799987316132","-0.178000003099442",0.15
"ACTN3","0.840799987316132","0.282400012016296",0.15
"ACTN4","13.5931997299194","0.153699994087219",0.12
"ACTR1A","11.2671003341675","-0.486799985170364",0.15
"ACTR3B","6.43370008468628","0.391999989748001",0.12
"ACTR8","9.04409980773926","0.344199985265732",0.16
"ACVR1C","5.09709978103638","0.221000000834465",0.13
"ADAM12","11.8948001861572","0.231700003147125",0.14
"ADAM15","11.4679002761841","-0.00540000014007092",0.15
"ADAM28","8.35990047454834","-0.0351000018417835",0.14
"ADAMTS5","7.96239995956421","0.271499991416931",0.15
"ADAR","13.4959001541138","-0.456499993801117",0.14
"ADCY1","12.0748996734619","-0.322100013494492",0.16
"ADCY2","5.95230007171631","-0.343699991703033",0.14
"ADCY3","9.6358003616333","0.129399999976158",0.14
"ADCY5","8.82509994506836","0.396899998188019",0.14
"ADCY7","10.2101001739502","0.115500003099442",0.14
"ADCY8","0.840799987316132","-0.268999993801117",0.15
"ADCY9","11.268500328064","0.138099998235703",0.14
"ADCYAP1R1","3.02150011062622","-0.470999985933304",0.15
"ADNP","11.686900138855","-0.462300002574921",0.13
"ADORA1","7.46460008621216","-0.229000002145767",0.16
"ADRA1A","0","-0.188999995589256",0.15
"ADRA2B","3.68560004234314","-0.20890000462532",0.15
"AEBP2","9.67220020294189","-0.457500010728836",0.13
"AFF4","12.2531003952026","-0.483399987220764",0.15
