"label","mRNA","methy","GNNExplainer"
"ABAT","9.38969993591309","-0.0324000008404255",0.15
"ABCA1","11.6093997955322","0.335599988698959",0.15
"ABCB1","9.85550022125244","0.0500999987125397",0.14
"ABCB4","8.20440006256104","-0.424400001764297",0.14
"ABI1","10.6861000061035","-0.467999994754791",0.14
"ABL1","11.1049995422363","0.427799999713898",0.15
"ABL2","10.1673002243042","0.127599999308586",0.15
"ACACA","9.49699974060059","0.284799993038177",0.14
"ACACB","9.19289970397949","-0.198599994182587",0.13
"ACAN","11.1646995544434","0.0320000015199184",0.14
"ACIN1","10.8451995849609","-0.45890000462532",0.14
"ACLY","13.6476001739502","0.281699985265732",0.16
"ACO1","10.9770002365112","-0.480599999427795",0.15
"ACO2","12.2132997512817","0.143399998545647",0.14
"ACOT4","5.50610017776489","-0.444700002670288",0.15
"ACOX1","10.5762996673584","-0.423700004816055",0.14
"ACOX2","7.75","0.0273000001907349",0.14
"ACOX3","8.04950046539307","0.436300009489059",0.16
"ACSF3","8.85760021209717","-0.117799997329712",0.13
"ACSS3","8.86989974975586","0.0135000003501773",0.15
"ACTA1","1.15450000762939","-0.178100004792213",0.14
"ACTB","16.5291996002197","0.133100003004074",0.15
"ACTG1","15.4749002456665","-0.0825000032782555",0.13
"ACTL6B","0","-0.157900005578995",0.14
"ACTN1","12.6226997375488","0.00380000006407499",0.14
"ACTN2","2.40370011329651","-0.1824000030756",0.15
"ACTN3","1.505499958992","0.25330001115799",0.15
"ACTN4","13.9968996047974","0.388200014829636",0.12
"ACTR1A","11.148099899292","0.39860001206398",0.15
"ACTR3B","6.10960006713867","-0.228200003504753",0.12
"ACTR8","8.7258996963501","-0.455900013446808",0.16
"ACVR1C","3.16510009765625","0.418199986219406",0.13
"ADAM12","10.4145002365112","0.304399996995926",0.14
"ADAM15","11.0843000411987","0.14920000731945",0.15
"ADAM28","8.52690029144287","0.171100005507469",0.14
"ADAMTS5","9.94979953765869","0.322899997234344",0.15
"ADAR","13.0553998947144","-0.424299985170364",0.14
"ADCY1","8.78120040893555","-0.335500001907349",0.16
"ADCY2","6.36700010299683","0.271100014448166",0.14
"ADCY3","10.2047004699707","0.305599987506866",0.14
"ADCY5","9.85410022735596","-0.238900005817413",0.14
"ADCY7","10.4322004318237","0.142700001597404",0.14
"ADCY8","0","0.0693999975919724",0.15
"ADCY9","10.246600151062","-0.104500003159046",0.14
"ADCYAP1R1","0.94080001115799","-0.428999990224838",0.15
"ADNP","11.2351999282837","-0.475400000810623",0.13
"ADORA1","6.25570011138916","-0.105099998414516",0.16
"ADRA1A","4.52799987792969","0.341100007295609",0.15
"ADRA2B","6.70039987564087","0.326299995183945",0.15
"AEBP2","9.56750011444092","-0.455000013113022",0.13
"AFF4","12.3332996368408","0.157600000500679",0.15
"AGAP2","7.99959993362427","-0.0305000003427267",0.14
"AGK","8.63430023193359","-0.31920000910759",0.16
"AGL","9.75570011138916","-0.0666999965906143",0.14
"AGRN","13.0834999084473","0.109700001776218",0.15
"AGT","9.79860019683838","0.310799986124039",0.14
"AGTR1","6.84969997406006","-0.393599987030029",0.14
"AKAP9","10.7157001495361","-0.483300000429153",0.14
"AKT2","11.0362997055054","0.404300004243851",0.14
"AKT3","10.7945003509521","0.138899996876717",0.16
"ALDH1A3","9.94849967956543","0.360199987888336",0.14
"ALDH3A1","2.95300006866455","-0.117499999701977",0.14
"ALDH3A2","11.1814002990723","0.454299986362457",0.13
"ALDOA","14.8905000686646","-0.169400006532669",0.13
"ALDOB","13.3963003158569","0.361600011587143",0.15
"ALK","2.31760001182556","-0.47859999537468",0.15
"AMBN","0","-0.244800001382828",0.15
"AMDHD1","5.16769981384277","-0.465700000524521",0.14
"ANAPC4","8.6028003692627","-0.29679998755455",0.13
"ANGPT4","2.83400011062622","0.146899998188019",0.13
"ANGPTL3","9.19069957733154","0.456900000572205",0.12
"ANK1","7.5871000289917","-0.159899994730949",0.14
"ANK2","10.413800239563","0.0322999991476536",0.15
"ANK3","11.5823001861572","0.191699996590614",0.13
"ANLN","7.98629999160767","0.421600013971329",0.15
"ANO1","10.0690002441406","0.110200002789497",0.14
"ANO6","12.7496004104614","0.395900011062622",0.14
"AOC2","4.00180006027222","0.298099994659424",0.14
"AOX1","8.70269966125488","-0.0377000011503696",0.13
"AP1B1","11.858699798584","0.307599991559982",0.14
"AP1G1","11.2536001205444","-0.189999997615814",0.15
"AP1G2","8.64039993286133","-0.414600014686584",0.13
"AP2A1","11.0444002151489","0.213499993085861",0.13
"AP2A2","10.9888000488281","0.220500007271767",0.15
"AP2B1","12.7476997375488","-0.269800007343292",0.14
"AP3B1","10.4202995300293","0.0430999994277954",0.14
"AP4E1","8.61180019378662","0.425999999046326",0.13
"AP4M1","7.91849994659424","0.342599987983704",0.12
"APAF1","9.26299953460693","-0.474799990653992",0.14
"APBB1IP","10.5048999786377","-0.395000010728836",0.14
"APC","10.5481004714966","-0.444999992847443",0.14
"APEX1","10.7569999694824","-0.444000005722046",0.13
"APLP2","14.020899772644","0.214800000190735",0.14
"APOA1","0.689800024032593","-0.472600013017654",0.14
"APOA5","0","0.207900002598763",0.14
"APOB","9.45979976654053","0.0148999998345971",0.14
"APP","15.095100402832","0.348800003528595",0.13
