"label","mRNA","methy","GNNExplainer"
"ABAT","8.7253999710083","-0.270300000905991",0.15
"ABCA1","11.057900428772","0.408499985933304",0.15
"ABCB1","8.51509952545166","-0.218400001525879",0.14
"ABCB4","7.93069982528687","-0.465900003910065",0.14
"ABI1","10.3388996124268","-0.447800010442734",0.14
"ABL1","11.0621995925903","0.451400011777878",0.15
"ABL2","10.3009004592896","0.371199995279312",0.15
"ACACA","8.91110038757324","0.378500014543533",0.14
"ACACB","7.94309997558594","-0.408300012350082",0.13
"ACAN","7.17549991607666","0.0414000004529953",0.14
"ACIN1","10.3177003860474","-0.473399996757507",0.14
"ACLY","13.2284002304077","-0.117399998009205",0.16
"ACO1","10.4398002624512","-0.483700007200241",0.15
"ACO2","11.6823997497559","-0.259600013494492",0.14
"ACOT4","8.69159984588623","-0.44650000333786",0.15
"ACOX1","9.88729953765869","-0.397899985313416",0.14
"ACOX2","7.28319978713989","-0.0232999995350838",0.14
"ACOX3","8.39120006561279","0.451400011777878",0.16
"ACSF3","5.62410020828247","-0.322699993848801",0.13
"ACSS3","9.46959972381592","0.10980000346899",0.15
"ACTA1","0.765799999237061","-0.171000003814697",0.14
"ACTB","15.9716997146606","0.258899986743927",0.15
"ACTG1","15.3070001602173","0.103000000119209",0.13
"ACTL6B","0","0.133000001311302",0.14
"ACTN1","11.7786998748779","-0.0474999994039536",0.14
"ACTN2","4.21000003814697","-0.1807000041008",0.15
"ACTN3","0","0.247500002384186",0.15
"ACTN4","13.2847995758057","0.43979999423027",0.12
"ACTR1A","10.9930000305176","0.293900012969971",0.15
"ACTR3B","6.5019998550415","-0.400700002908707",0.12
"ACTR8","7.95539999008179","-0.465299993753433",0.16
"ACVR1C","0","0.414499998092651",0.13
"ADAM12","6.61969995498657","0.44420000910759",0.14
"ADAM15","10.1789999008179","0.151199996471405",0.15
"ADAM28","7.14729976654053","0.321999996900558",0.14
"ADAMTS5","9.52280044555664","0.422199994325638",0.15
"ADAR","12.3378000259399","-0.375200003385544",0.14
"ADCY1","7.25699996948242","-0.381399989128113",0.16
"ADCY2","1.26339995861053","0.207300007343292",0.14
"ADCY3","10.0010995864868","0.371899992227554",0.14
"ADCY5","9.98830032348633","-0.398200005292892",0.14
"ADCY7","6.81180000305176","0.216199994087219",0.14
"ADCY8","8.80659961700439","-0.358000010251999",0.15
"ADCY9","9.60159969329834","-0.408699989318848",0.14
"ADCYAP1R1","0","-0.434700012207031",0.15
"ADNP","10.9467000961304","-0.479299992322922",0.13
"ADORA1","7.14729976654053","-0.334699988365173",0.16
"ADRA1A","2.56119990348816","0.414600014686584",0.15
"ADRA2B","7.3713002204895","0.299299985170364",0.15
"AEBP2","9.59899997711182","-0.41949999332428",0.13
"AFF4","11.9395999908447","-0.203999996185303",0.15
"AGAP2","5.56360006332397","0.333099991083145",0.14
"AGK","7.9141001701355","-0.430200010538101",0.16
"AGL","9.4306001663208","-0.171200007200241",0.14
"AGRN","12.4849996566772","0.135600000619888",0.15
"AGT","7.98759984970093","-0.142499998211861",0.14
"AGTR1","9.26150035858154","-0.443399995565414",0.14
"AKAP9","10.2378997802734","-0.486699998378754",0.14
"AKT2","10.5578002929688","0.376300007104874",0.14
"AKT3","11.0412998199463","0.312099993228912",0.16
"ALDH1A3","6.41940021514893","0.369300007820129",0.14
"ALDH3A1","6.76609992980957","-0.416999995708466",0.14
"ALDH3A2","12.3016996383667","0.395399987697601",0.13
"ALDOA","15.3830995559692","-0.299100011587143",0.13
"ALDOB","8.3297004699707","0.346300005912781",0.15
"ALK","0","-0.474500000476837",0.15
"AMBN","0","-0.33610001206398",0.15
"AMDHD1","6.34929990768433","-0.47189998626709",0.14
"ANAPC4","7.79169988632202","-0.269400000572205",0.13
"ANGPT4","3.60929989814758","-0.0807999968528748",0.13
"ANGPTL3","0.765799999237061","0.405600011348724",0.12
"ANK1","4.7121000289917","-0.241300001740456",0.14
"ANK2","7.82779979705811","-0.185599997639656",0.15
"ANK3","9.97630023956299","-0.158999994397163",0.13
"ANLN","6.0922999382019","0.437799990177155",0.15
"ANO1","9.67879962921143","0.314599990844727",0.14
"ANO6","12.3928003311157","0.456800013780594",0.14
"AOC2","2.56119990348816","0.262199997901917",0.14
"AOX1","9.96319961547852","0.0428000018000603",0.13
"AP1B1","10.6975002288818","0.350300014019012",0.14
"AP1G1","11.3549995422363","-0.375999987125397",0.15
"AP1G2","8.78829956054688","-0.466899991035461",0.13
"AP2A1","10.3032999038696","0.266699999570847",0.13
"AP2A2","10.72350025177","0.13060000538826",0.15
"AP2B1","12.4399003982544","-0.287000000476837",0.14
"AP3B1","10.2520999908447","-0.283100008964539",0.14
"AP4E1","7.35279989242554","0.41389998793602",0.13
"AP4M1","8.36999988555908","0.296400010585785",0.12
"APAF1","8.91320037841797","-0.471799999475479",0.14
"APBB1IP","9.5241003036499","-0.162599995732307",0.14
"APC","9.65139961242676","-0.429800003767014",0.14
"APEX1","12.161600112915","-0.437799990177155",0.13
"APLP2","13.0434999465942","-0.0685999989509583",0.14
"APOA1","1.26339995861053","-0.47299998998642",0.14
"APOA5","0","-0.0518999993801117",0.14
"APOB","0","-0.154799997806549",0.14
"APP","14.7795000076294","0.412600010633469",0.13
"AQR","10.0031003952026","-0.483500003814697",0.15
"ARAP1","10.4252004623413","0.278899997472763",0.14
"ARAP2","8.56929969787598","-0.405499994754791",0.14
"ARHGAP12","9.23490047454834","-0.0412000007927418",0.15
"ARHGAP21","10.2904996871948","-0.130400002002716",0.13
"ARHGAP29","11.7908000946045","0.277599990367889",0.14
"ARHGAP30","8.31709957122803","0.149599999189377",0.15
"ARHGAP5","11.2966995239258","-0.460299998521805",0.13
"ARHGAP9","6.43349981307983","0.0820000022649765",0.15
"ARHGEF1","9.69480037689209","0.36599999666214",0.13
"ARHGEF10L","9.38899993896484","-0.179299995303154",0.14
"ARHGEF11","8.97469997406006","0.456099987030029",0.16
"ARHGEF12","12.5528001785278","-0.279599994421005",0.12
"ARHGEF15","8.93809986114502","0.323900014162064",0.16
"ARHGEF17","11.1301002502441","0.31810000538826",0.13
"ARHGEF4","2.56119990348816","0.00359999993816018",0.16
"ARHGEF5","8.62919998168945","-0.288700014352798",0.13
"ARID1A","10.8149003982544","-0.138699993491173",0.15
"ARID4A","9.0605001449585","-0.438199996948242",0.15
"ARNT","10.5017004013062","-0.48539999127388",0.15
"ARPC2","11.8423004150391","0.402599990367889",0.16
"ARSB","9.82520008087158","-0.213100001215935",0.16
"ASPH","12.6628999710083","-0.475199997425079",0.15
"ASXL1","10.6624002456665","-0.479900002479553",0.16
"ATF2","9.91689968109131","-0.429300010204315",0.14
"ATG7","9.11909961700439","0.298700004816055",0.14
"ATN1","11.9041996002197","-0.307900011539459",0.16
"ATP11A","12.8615999221802","-0.259799987077713",0.14
"ATP12A","0","-0.32940000295639",0.13
"ATP1A1","13.711799621582","-0.105599999427795",0.15
"ATP1B1","13.8720998764038","-0.0309999994933605",0.12
"ATP2A1","0","-0.485100001096725",0.13
"ATP2A2","11.8963003158569","0.316799998283386",0.15
"ATP6V1A","11.4032001495361","-0.42969998717308",0.15
"ATP8A1","10.6982002258301","-0.217399999499321",0.14
"ATP8B2","7.49959993362427","0.190799996256828",0.14
"ATP8B4","5.47310018539429","0.390899986028671",0.14
"ATR","7.93069982528687","0.445499986410141",0.15
"AXIN1","8.87709999084473","0.383100003004074",0.16
"AXIN2","4.54899978637695","0.303200006484985",0.14
"AXL","10.1194000244141","-0.481499999761581",0.16
"B2M","16.3563995361328","0.370900005102158",0.15
"B3GNT5","10.1667003631592","0.33950001001358",0.14
"BAAT","1.26339995861053","-0.0438000001013279",0.14
"BACH1","10.7030000686646","0.263300001621246",0.14
"BAK1","8.40909957885742","0.259200006723404",0.15
"BAP1","9.80049991607666","0.412200003862381",0.14
"BAZ1A","10.1614999771118","-0.424400001764297",0.15
"BAZ1B","10.6939001083374","-0.280400007963181",0.13
"BCAN","3.76609992980957","-0.477800011634827",0.14
"BCAR1","10.7360000610352","0.190599992871284",0.13
"BCAS2","9.94849967956543","-0.405099987983704",0.14
"BCL2L11","9.50899982452393","-0.484800010919571",0.17
"BCL6","11.8214998245239","0.355100005865097",0.15
"BCL9","8.52880001068115","-0.435099989175797",0.16
"BCL9L","10.5170001983643","0.141000002622604",0.13
"BCR","9.91380023956299","-0.160099998116493",0.14
"BDKRB2","7.66800022125244","-0.229000002145767",0.14
"BICD2","9.69229984283447","0.437900006771088",0.13
"BIRC3","11.9336996078491","0.0220999997109175",0.14
"BLK","0","-0.317900002002716",0.14
"BLM","4.09649991989136","0.42289999127388",0.14
"BMP1","8.16349983215332","0.430099993944168",0.14
"BMS1","9.2746000289917","-0.385500013828278",0.15
"BRAP","9.02789974212646","-0.483999997377396",0.13
"BRCA1","6.44519996643066","0.419800013303757",0.14
"BRCA2","5.98470020294189","0.425700008869171",0.15
"BRD1","8.94219970703125","0.124200001358986",0.13
"BRD4","10.648699760437","0.229499995708466",0.16
"BRD7","9.4084997177124","0.392100006341934",0.14
"BRD8","8.95040035247803","-0.462199985980988",0.15
"BRIP1","4.26359987258911","-0.467400014400482",0.13
"BRPF1","7.82329988479614","0.407999992370605",0.14
"BRWD1","9.76959991455078","-0.472799986600876",0.14
"BUB1","5.72300004959106","-0.24269999563694",0.14
"BUB3","10.4686002731323","-0.468800008296967",0.13
"C1GALT1","8.54520034790039","-0.484699994325638",0.14
"C2","7.31529998779297","0.224399998784065",0.15
"C3","13.9919996261597","0.217299997806549",0.16
"C3AR1","8.29150009155273","0.297199994325638",0.13
"C5","4.54899978637695","0.377000004053116",0.14
"C5AR1","9.70450019836426","-0.109200000762939",0.14
