"label","mRNA","methy","GNNExplainer"
"ABAT","7.82030010223389","-0.377900004386902",0.15
"ABCA1","10.4132995605469","0.279100000858307",0.15
"ABCB1","6.18389987945557","-0.0732000023126602",0.14
"ABCB4","3.54579997062683","-0.299299985170364",0.14
"ABI1","11.2868003845215","-0.155599996447563",0.14
"ABL1","10.3353996276855","-0.480800002813339",0.15
"ABL2","9.20610046386719","0.130899995565414",0.15
"ACACA","9.28320026397705","-0.0199999995529652",0.14
"ACACB","6.6894998550415","-0.145899996161461",0.13
"ACAN","4.9423999786377","0.250200003385544",0.14
"ACIN1","11.0904998779297","0.317999988794327",0.14
"ACLY","11.0956001281738","0.32710000872612",0.16
"ACO1","10.3290004730225","-0.144299998879433",0.15
"ACO2","10.2434997558594","0.156499996781349",0.14
"ACOT4","8.35859966278076","-0.340499997138977",0.15
"ACOX1","11.1331996917725","0.222599998116493",0.14
"ACOX2","8.23799991607666","-0.0478999987244606",0.14
"ACOX3","7.69049978256226","0.0631999969482422",0.16
"ACSF3","8.18789958953857","0.200900003314018",0.13
"ACSS3","5.81510019302368","-0.162400007247925",0.15
"ACTA1","1.87569999694824","0.0120000001043081",0.14
"ACTB","16.7117004394531","-0.411900013685226",0.15
"ACTG1","16.5107002258301","-0.429199993610382",0.13
"ACTL6B","0","0.203700006008148",0.14
"ACTN1","11.9033002853394","0.116899996995926",0.14
"ACTN2","2.14809989929199","0.141399994492531",0.15
"ACTN3","0","-0.397899985313416",0.15
"ACTN4","11.9921998977661","-0.402300000190735",0.12
"ACTR1A","10.8407001495361","-0.449400007724762",0.15
"ACTR3B","7.43149995803833","-0.311699986457825",0.12
"ACTR8","8.65460014343262","-0.471599996089935",0.16
"ACVR1C","6.21390008926392","-0.42629998922348",0.13
"ADAM12","10.111499786377","0.248699992895126",0.14
"ADAM15","12.5331001281738","-0.395999997854233",0.15
"ADAM28","8.93420028686523","-0.153699994087219",0.14
"ADAMTS5","9.14330005645752","0.240299999713898",0.15
"ADAR","13.5874996185303","-0.43079999089241",0.14
"ADCY1","6.98710012435913","-0.405600011348724",0.16
"ADCY2","3.49790000915527","-0.0203000009059906",0.14
"ADCY3","10.022500038147","0.287499994039536",0.14
"ADCY5","3.10899996757507","-0.0082999998703599",0.14
"ADCY7","10.2384996414185","0.32940000295639",0.14
"ADCY8","0.817900002002716","-0.0206000003963709",0.15
"ADCY9","8.45890045166016","0.10080000013113",0.14
"ADCYAP1R1","0","-0.288199990987778",0.15
"ADNP","11.5099000930786","-0.375999987125397",0.13
"ADORA1","7.74790000915527","-0.0511000007390976",0.16
"ADRA1A","1.33659994602203","-0.174799993634224",0.15
"ADRA2B","4.77169990539551","-0.114200003445148",0.15
"AEBP2","9.06840038299561","-0.159299999475479",0.13
"AFF4","11.2452001571655","0.143399998545647",0.15
"AGAP2","7.68580007553101","0.0254999995231628",0.14
"AGK","8.93760013580322","-0.360599994659424",0.16
"AGL","8.88150024414062","0.0750999972224236",0.14
"AGRN","11.3690996170044","0.088699996471405",0.15
"AGT","11.963399887085","-0.24099999666214",0.14
"AGTR1","5.55910015106201","0.120700001716614",0.14
"AKAP9","9.69989967346191","-0.482300013303757",0.14
"AKT2","10.4336996078491","-0.407499998807907",0.14
"AKT3","8.33150005340576","0.267199993133545",0.16
"ALDH1A3","8.72159957885742","0.175600007176399",0.14
"ALDH3A1","5.02920007705688","0.238600000739098",0.14
"ALDH3A2","11.6686000823975","-0.0373000018298626",0.13
"ALDOA","14.792799949646","0.270900011062622",0.13
"ALDOB","2.57480001449585","-0.00689999992027879",0.15
"ALK","2.26719999313354","0.305299997329712",0.15
"AMBN","0","-0.341199994087219",0.15
"AMDHD1","3.34389996528625","-0.289799988269806",0.14
"ANAPC4","9.05189990997314","-0.424899995326996",0.13
"ANGPT4","0","-0.0452999994158745",0.13
"ANGPTL3","0","0.379299998283386",0.12
"ANK1","7.9077000617981","0.251899987459183",0.14
"ANK2","7.53599977493286","0.158899992704391",0.15
"ANK3","8.06389999389648","0.259600013494492",0.13
"ANLN","9.05710029602051","0.301999986171722",0.15
"ANO1","10.4089002609253","-0.363400012254715",0.14
"ANO6","11.057900428772","0.1875",0.14
"AOC2","3.68070006370544","0.194499999284744",0.14
"AOX1","6.41429996490479","0.0219999998807907",0.13
"AP1B1","10.9207000732422","0.251899987459183",0.14
"AP1G1","10.8791999816895","-0.204500004649162",0.15
"AP1G2","10.8255996704102","-0.418500006198883",0.13
"AP2A1","10.206600189209","0.294800013303757",0.13
"AP2A2","10.6304998397827","0.288700014352798",0.15
"AP2B1","12.0836000442505","-0.222599998116493",0.14
"AP3B1","10.135199546814","-0.447800010442734",0.14
"AP4E1","7.83479976654053","-0.46560001373291",0.13
"AP4M1","8.8189001083374","0.268299996852875",0.12
"APAF1","9.52939987182617","-0.353799998760223",0.14
"APBB1IP","9.72220039367676","-0.403600007295609",0.14
"APC","8.61579990386963","0.173500001430511",0.14
"APEX1","12.063099861145","-0.360799998044968",0.13
"APLP2","12.7207002639771","0.341600000858307",0.14
"APOA1","1.53949999809265","0.259099990129471",0.14
"APOA5","0","-0.226600006222725",0.14
"APOB","7.55950021743774","-0.1891999989748",0.14
"APP","13.8423004150391","0.231900006532669",0.13
"AQR","9.41149997711182","0.243399992585182",0.15
"ARAP1","10.7349004745483","0.279399991035461",0.14
"ARAP2","8.7121000289917","-0.332500010728836",0.14
"ARHGAP12","10.1743001937866","-0.148300006985664",0.15
"ARHGAP21","10.600700378418","-0.0227000005543232",0.13
"ARHGAP29","9.80259990692139","-0.313800007104874",0.14
"ARHGAP30","9.94620037078857","0.0518000014126301",0.15
"ARHGAP5","11.0940999984741","-0.32039999961853",0.13
"ARHGAP9","9.18920040130615","0.0272000003606081",0.15
"ARHGEF1","10.5516996383667","-0.168200001120567",0.13
"ARHGEF10L","9.15970039367676","0.134800001978874",0.14
"ARHGEF11","9.49090003967285","-0.372599989175797",0.16
"ARHGEF12","11.164999961853","-0.0910999998450279",0.12
"ARHGEF15","7.54780006408691","0.0784000009298325",0.16
"ARHGEF17","9.38300037384033","0.249799996614456",0.13
"ARHGEF4","5.98110008239746","0.0555000007152557",0.16
"ARHGEF5","8.37360000610352","-0.185599997639656",0.13
"ARID1A","10.6736001968384","0.430400013923645",0.15
"ARID4A","8.36530017852783","-0.431800007820129",0.15
"ARNT","10.7589998245239","0.199000000953674",0.15
"ARPC2","12.8481998443604","0.122699998319149",0.16
"ARSB","9.51070022583008","0.115000002086163",0.16
"ASPH","13.5977001190186","0.130999997258186",0.15
"ASXL1","10.4819002151489","-0.130899995565414",0.16
"ATF2","8.81589984893799","-0.456699997186661",0.14
"ATG7","10.2897996902466","-0.333499997854233",0.14
"ATN1","11.0604000091553","-0.264499992132187",0.16
"ATP11A","12.5989999771118","-0.00620000017806888",0.14
"ATP12A","1.87569999694824","-0.478100001811981",0.13
"ATP1A1","13.4981002807617","-0.0540000014007092",0.15
"ATP1B1","12.1020002365112","0.34400001168251",0.12
"ATP2A1","2.01830005645752","0.309399992227554",0.13
"ATP2A2","12.7525997161865","0.341300010681152",0.15
"ATP6V1A","11.0025997161865","-0.435600012540817",0.15
"ATP8A1","8.78380012512207","-0.0292000006884336",0.14
"ATP8B2","9.76259994506836","-0.407000005245209",0.14
"ATP8B4","7","0.092399999499321",0.14
"ATR","9.68459987640381","0.309300005435944",0.15
"AXIN1","9.10179996490479","-0.266600012779236",0.16
"AXIN2","8.53950023651123","0.0798999965190887",0.14
"AXL","10.6059999465942","-0.046000000089407",0.16
"B2M","17.1742000579834","0.136199995875359",0.15
"B3GNT5","10.8916997909546","0.15090000629425",0.14
"BAAT","2.90370011329651","0.151199996471405",0.14
"BACH1","10.5943002700806","0.101199999451637",0.14
"BAK1","10.2407999038696","-0.393999993801117",0.15
"BAP1","10.4699001312256","0.328700006008148",0.14
"BAZ1A","10.944299697876","-0.440299987792969",0.15
"BAZ1B","10.7856998443604","-0.434500008821487",0.13
"BCAN","4.2992000579834","-0.460999995470047",0.14
"BCAR1","9.61960029602051","0.265199989080429",0.13
"BCAS2","9.86030006408691","-0.462599992752075",0.14
"BCL2L11","10.1904001235962","-0.331099987030029",0.17
