"label","mRNA","methy","GNNExplainer"
"ABAT","7.91599988937378","0.0320999994874001",0.15
"ABCA1","11.6218004226685","0.338899999856949",0.15
"ABCB1","7.3516001701355","-0.297199994325638",0.14
"ABCB4","6.8585000038147","-0.391000002622604",0.14
"ABI1","10.6275997161865","-0.461699992418289",0.14
"ABL1","11.0834999084473","0.42620000243187",0.15
"ABL2","10.7047004699707","-0.0471000000834465",0.15
"ACACA","10.6635999679565","0.229699999094009",0.14
"ACACB","8.80539989471436","-0.151999995112419",0.13
"ACAN","8.84920024871826","-0.0518999993801117",0.14
"ACIN1","11.3228998184204","-0.472299993038177",0.14
"ACLY","13.2665996551514","0.23029999434948",0.16
"ACO1","11.2180995941162","-0.484499990940094",0.15
"ACO2","11.4539003372192","0.344900012016296",0.14
"ACOT4","5.98979997634888","-0.453500002622604",0.15
"ACOX1","10.0384998321533","-0.416599988937378",0.14
"ACOX2","6.60080003738403","0.0612999983131886",0.14
"ACOX3","8.6117000579834","0.441000014543533",0.16
"ACSF3","8.55000019073486","-0.250900000333786",0.13
"ACSS3","7.22090005874634","-0.0551000013947487",0.15
"ACTA1","0.802900016307831","-0.127700001001358",0.14
"ACTB","16.9538993835449","0.181500002741814",0.15
"ACTG1","15.2159004211426","-0.118900001049042",0.13
"ACTL6B","0","-0.416900008916855",0.14
"ACTN1","12.782600402832","0.0566000007092953",0.14
"ACTN2","3.51410007476807","-0.462599992752075",0.15
"ACTN3","1.08200001716614","0.160899996757507",0.15
"ACTN4","12.8599004745483","0.413500010967255",0.12
"ACTR1A","11.0149002075195","0.323199987411499",0.15
"ACTR3B","7.18450021743774","-0.190799996256828",0.12
"ACTR8","8.48999977111816","-0.453399986028671",0.16
"ACVR1C","2.63520002365112","0.409599989652634",0.13
"ADAM12","10.7555999755859","0.142399996519089",0.14
"ADAM15","10.4533996582031","0.176699995994568",0.15
"ADAM28","9.52350044250488","0.10639999806881",0.14
"ADAMTS5","9.22799968719482","0.418300002813339",0.15
"ADAR","12.9042997360229","-0.38960000872612",0.14
"ADCY1","6.20170021057129","-0.00920000020414591",0.16
"ADCY2","2.45099997520447","0.0562999993562698",0.14
"ADCY3","10.0837001800537","0.358399987220764",0.14
"ADCY5","6.3798999786377","-0.161899998784065",0.14
"ADCY7","10.5888004302979","0.10980000346899",0.14
"ADCY8","7.07320022583008","-0.100199997425079",0.15
"ADCY9","9.25469970703125","0.0071000000461936",0.14
"ADCYAP1R1","0","-0.217899993062019",0.15
"ADNP","10.9576997756958","-0.478899985551834",0.13
"ADORA1","6.76779985427856","-0.217999994754791",0.16
"ADRA1A","1.9922000169754","0.419999986886978",0.15
"ADRA2B","3.20020008087158","0.369700014591217",0.15
"AEBP2","10.0277004241943","-0.447400003671646",0.13
"AFF4","11.743800163269","0.356799989938736",0.15
"AGAP2","7.63859987258911","-0.377999991178513",0.14
"AGK","10.2869997024536","-0.348399996757507",0.16
"AGL","9.37040042877197","-0.0452000014483929",0.14
"AGRN","13.1365995407104","0.10080000013113",0.15
"AGT","11.1686000823975","0.0768999978899956",0.14
"AGTR1","3.9210000038147","-0.298500001430511",0.14
"AKAP9","11.1450996398926","-0.487100005149841",0.14
"AKT2","10.5254001617432","0.412200003862381",0.14
"AKT3","9.46230030059814","0.16779999434948",0.16
"ALDH1A3","9.14649963378906","0.38629999756813",0.14
"ALDH3A1","4.73820018768311","-0.384999990463257",0.14
"ALDH3A2","10.0002002716064","0.446700006723404",0.13
"ALDOA","15.1454000473022","-0.280499994754791",0.13
"ALDOB","1.3157000541687","0.395999997854233",0.15
"ALK","0.802900016307831","-0.48199999332428",0.15
"AMBN","0","-0.358799993991852",0.15
"AMDHD1","5.81949996948242","-0.460099995136261",0.14
"ANAPC4","8.89840030670166","-0.328099995851517",0.13
"ANGPT4","0.45660001039505","0.284099996089935",0.13
"ANGPTL3","1.3157000541687","0.428299993276596",0.12
"ANK1","3.81049990653992","-0.244499996304512",0.14
"ANK2","9.13459968566895","0.256300002336502",0.15
"ANK3","7.77839994430542","0.408399999141693",0.13
"ANLN","11.1005001068115","0.419200003147125",0.15
"ANO1","9.757399559021","0.28600001335144",0.14
"ANO6","12.8274002075195","0.387899994850159",0.14
"AOC2","3.95609998703003","0.255100011825562",0.14
"AOX1","8.35050010681152","-0.0261000003665686",0.13
"AP1B1","11.6955995559692","0.305400013923645",0.14
"AP1G1","11.2519998550415","-0.323000013828278",0.15
"AP1G2","9.83139991760254","-0.452199995517731",0.13
"AP2A1","10.9849004745483","0.327800005674362",0.13
"AP2A2","10.8009004592896","0.403800010681152",0.15
"AP2B1","12.3002004623413","-0.130899995565414",0.14
"AP3B1","10.4903001785278","-0.162100002169609",0.14
"AP4E1","8.89729976654053","0.39640000462532",0.13
"AP4M1","8.28030014038086","0.330000013113022",0.12
"APAF1","9.85809993743896","-0.475199997425079",0.14
"APBB1IP","10.4970998764038","-0.331900000572205",0.14
"APC","9.7101001739502","-0.437400013208389",0.14
"APEX1","11.4224004745483","-0.4442999958992",0.13
"APLP2","13.5233001708984","0.118299998342991",0.14
"APOA1","0","-0.459300011396408",0.14
"APOA5","0","0.173600003123283",0.14
"APOB","12.0770998001099","-0.0472000017762184",0.14
"APP","14.1663999557495","0.41159999370575",0.13
"AQR","9.9975004196167","-0.478899985551834",0.15
"ARAP1","11.3527002334595","0.150000005960464",0.14
"ARAP2","8.8572998046875","-0.36939999461174",0.14
"ARHGAP12","9.6181001663208","0.348100006580353",0.15
"ARHGAP21","11.2276000976562","-0.327199995517731",0.13
"ARHGAP29","11.5676002502441","0.347400009632111",0.14
"ARHGAP30","10.479100227356","-0.0586999990046024",0.15
"ARHGAP5","10.7615003585815","-0.459899991750717",0.13
"ARHGAP9","8.76159954071045","0.0791999995708466",0.15
"ARHGEF1","10.8605003356934","0.212500005960464",0.13
"ARHGEF10L","8.92080020904541","0.250200003385544",0.14
"ARHGEF11","9.94620037078857","0.411199986934662",0.16
"ARHGEF12","11.9704999923706","0.133200004696846",0.12
"ARHGEF15","8.39109992980957","0.256399989128113",0.16
"ARHGEF17","10.9826002120972","0.307000011205673",0.13
