"label","mRNA","methy","GNNExplainer"
"ABAT","7.33580017089844","-0.24099999666214",0.15
"ABCA1","7.48699998855591","0.314099997282028",0.15
"ABCB1","8.13700008392334","0.124200001358986",0.14
"ABCB4","5.3125","-0.178000003099442",0.14
"ABI1","10.2213001251221","-0.460299998521805",0.14
"ABL1","10.918399810791","0.410100013017654",0.15
"ABL2","10.5628004074097","0.0891000032424927",0.15
"ACACA","9.69540023803711","-0.034000001847744",0.14
"ACACB","10.4064998626709","-0.209399998188019",0.13
"ACAN","9.53439998626709","-0.0318000018596649",0.14
"ACIN1","11.2811002731323","-0.475199997425079",0.14
"ACLY","13.4078998565674","0.0166999995708466",0.16
"ACO1","9.59889984130859","-0.482300013303757",0.15
"ACO2","11.7420997619629","-0.106499999761581",0.14
"ACOT4","4.65609979629517","-0.451099991798401",0.15
"ACOX1","10.2938995361328","-0.433099985122681",0.14
"ACOX2","7.72679996490479","-0.167600005865097",0.14
"ACOX3","8.31630039215088","0.448000013828278",0.16
"ACSF3","8.35449981689453","-0.483599990606308",0.13
"ACSS3","8.64500045776367","-0.20270000398159",0.15
"ACTA1","3.0139000415802","-0.415399998426437",0.14
"ACTB","15.9753999710083","0.125400006771088",0.15
"ACTG1","15.4968996047974","-0.412900000810623",0.13
"ACTL6B","0","-0.462700009346008",0.14
"ACTN1","11.8548002243042","-0.218500003218651",0.14
"ACTN2","2.45160007476807","-0.43979999423027",0.15
"ACTN3","1.31610000133514","0.296900004148483",0.15
"ACTN4","13.8844995498657","0.400599986314774",0.12
"ACTR1A","11.0689001083374","0.401600003242493",0.15
"ACTR3B","6.65049982070923","-0.416799992322922",0.12
"ACTR8","9.25100040435791","-0.465299993753433",0.16
"ACVR1C","1.51730000972748","0.350300014019012",0.13
"ADAM12","7.94309997558594","0.405499994754791",0.14
"ADAM15","11.181300163269","-0.223199993371964",0.15
"ADAM28","7.63789987564087","-0.178399994969368",0.14
"ADAMTS5","9.48419952392578","0.291999995708466",0.15
"ADAR","12.8493003845215","-0.43520000576973",0.14
"ADCY1","9.35229969024658","-0.463800013065338",0.16
"ADCY2","5.18540000915527","0.418300002813339",0.14
"ADCY3","10.8440999984741","0.345800012350082",0.14
"ADCY5","10.7239999771118","-0.376199990510941",0.14
"ADCY7","9.20890045166016","0.184400007128716",0.14
"ADCY8","9.43850040435791","-0.293900012969971",0.15
"ADCY9","10.7287998199463","-0.302199989557266",0.14
"ADCYAP1R1","0.456800013780594","-0.457100003957748",0.15
"ADNP","11.5141000747681","-0.475300014019012",0.13
"ADORA1","5.3125","-0.110200002789497",0.16
"ADRA1A","3.64939999580383","0.339700013399124",0.15
"ADRA2B","7.44159984588623","0.304100006818771",0.15
"AEBP2","9.92889976501465","-0.463699996471405",0.13
"AFF4","11.9776000976562","-0.0480000004172325",0.15
"AGAP2","6.6363000869751","-0.101599998772144",0.14
"AGK","8.96189975738525","-0.446900010108948",0.16
"AGL","9.90779972076416","-0.263799995183945",0.14
"AGRN","14.6639003753662","0.0348000004887581",0.15
"AGT","7.76679992675781","0.334699988365173",0.14
"AGTR1","7.64060020446777","-0.441100001335144",0.14
"AKAP9","11.0550003051758","-0.483900010585785",0.14
"AKT2","10.6756000518799","0.400000005960464",0.14
"AKT3","11.147500038147","-0.121200002729893",0.16
"ALDH1A3","8.59060001373291","0.399199992418289",0.14
"ALDH3A1","2.45160007476807","-0.443300008773804",0.14
"ALDH3A2","10.7997999191284","0.0929000005125999",0.13
"ALDOA","15.0200996398926","-0.186299994587898",0.13
"ALDOB","2.34980010986328","0.0522999987006187",0.15
"ALK","0.456800013780594","-0.473800003528595",0.15
"AMBN","0","-0.398900002241135",0.15
"AMDHD1","1.69379997253418","-0.465099990367889",0.14
"ANAPC4","8.45750045776367","-0.250499993562698",0.13
"ANGPT4","1.99279999732971","-0.0731000006198883",0.13
"ANGPTL3","0.803200006484985","0.39410001039505",0.12
"ANK1","4.40019989013672","-0.111900001764297",0.14
"ANK2","10.8446998596191","0.0531999990344048",0.15
"ANK3","10.4084997177124","-0.0786999985575676",0.13
"ANLN","6.52769994735718","0.423700004816055",0.15
