"label","mRNA","methy","GNNExplainer"
"ABAT","10.2061996459961","-0.217600002884865",0.15
"ABCA1","10.3046998977661","0.259900003671646",0.15
"ABCB1","10.6494998931885","-0.168599992990494",0.14
"ABCB4","7.06180000305176","-0.396299988031387",0.14
"ABI1","10.4569997787476","-0.463499993085861",0.14
"ABL1","11.089599609375","0.432599991559982",0.15
"ABL2","11.2307996749878","0.297199994325638",0.15
"ACACA","9.54389953613281","0.380100011825562",0.14
"ACACB","8.92700004577637","-0.0929000005125999",0.13
"ACAN","9.57349967956543","0.000600000028498471",0.14
"ACIN1","10.932900428772","-0.471599996089935",0.14
"ACLY","13.9397001266479","-0.0295000001788139",0.16
"ACO1","10.855299949646","-0.485700011253357",0.15
"ACO2","12.3062000274658","-0.208800002932549",0.14
"ACOT4","8.10400009155273","-0.443199992179871",0.15
"ACOX1","10.770299911499","-0.435699999332428",0.14
"ACOX2","7.83979988098145","-0.116300001740456",0.14
"ACOX3","7.82019996643066","0.441000014543533",0.16
"ACSF3","7.66279983520508","-0.477699995040894",0.13
"ACSS3","9.33259963989258","-0.0452999994158745",0.15
"ACTA1","1.44229996204376","-0.13400000333786",0.14
"ACTB","16.0363998413086","0.182699993252754",0.15
"ACTG1","15.6875","0.0816999971866608",0.13
"ACTL6B","0","-0.210899993777275",0.14
"ACTN1","12.1379995346069","0.138199999928474",0.14
"ACTN2","4.84929990768433","-0.388700008392334",0.15
"ACTN3","0","0.288300007581711",0.15
"ACTN4","13.648699760437","0.427199989557266",0.12
"ACTR1A","10.944299697876","0.375099986791611",0.15
"ACTR3B","7.5081000328064","-0.424800008535385",0.12
"ACTR8","8.08399963378906","-0.463099986314774",0.16
"ACVR1C","1.44229996204376","0.416599988937378",0.13
"ADAM12","5.7431001663208","0.418799996376038",0.14
"ADAM15","9.4758996963501","0.199599996209145",0.15
"ADAM28","7.39489984512329","0.26460000872612",0.14
"ADAMTS5","9.23320007324219","0.16779999434948",0.15
"ADAR","12.993200302124","-0.449299991130829",0.14
"ADCY1","7.82679986953735","-0.360300004482269",0.16
"ADCY2","7.53509998321533","-0.0579000003635883",0.14
"ADCY3","9.67980003356934","0.377400010824203",0.14
"ADCY5","10.5041999816895","-0.38740000128746",0.14
"ADCY7","8.39649963378906","0.175200000405312",0.14
"ADCY8","7.12349987030029","-0.311699986457825",0.15
"ADCY9","10.3171997070312","-0.388099998235703",0.14
"ADCYAP1R1","0","-0.423500001430511",0.15
"ADNP","11.2690000534058","-0.474700003862381",0.13
"ADORA1","5.99700021743774","-0.12780000269413",0.16
"ADRA1A","3.7771999835968","0.287499994039536",0.15
"ADRA2B","6.43529987335205","0.33050000667572",0.15
"AEBP2","10.0500001907349","-0.455399990081787",0.13
"AFF4","12.3118000030518","0.355800002813339",0.15
"AGAP2","6.11709976196289","0.231000006198883",0.14
"AGK","8.52980041503906","-0.383100003004074",0.16
"AGL","9.88729953765869","-0.216900005936623",0.14
"AGRN","13.5572004318237","0.106899999082088",0.15
"AGT","12.1272001266479","-0.0604000017046928",0.14
