"label","mRNA","methy","GNNExplainer"
"ABAT","8.44410037994385","-0.222399994730949",0.15
"ABCA1","11.8268995285034","0.38730001449585",0.15
"ABCB1","10.2264995574951","-0.364399999380112",0.14
"ABCB4","7.35300016403198","-0.462599992752075",0.14
"ABI1","10.3402996063232","-0.473600000143051",0.14
"ABL1","10.8667001724243","0.440400004386902",0.15
"ABL2","10.3538999557495","0.316199988126755",0.15
"ACACA","8.96549987792969","0.313800007104874",0.14
"ACACB","9.70400047302246","-0.388599991798401",0.13
"ACAN","11.8698997497559","-0.0355999991297722",0.14
"ACIN1","11.2688999176025","-0.478700011968613",0.14
"ACLY","12.8583002090454","0.000699999975040555",0.16
"ACO1","10.7189998626709","-0.486900001764297",0.15
"ACO2","12.2130002975464","-0.252000004053116",0.14
"ACOT4","7.8600001335144","-0.442499995231628",0.15
"ACOX1","10.442099571228","-0.463899999856949",0.14
"ACOX2","7.47329998016357","-0.0401000007987022",0.14
"ACOX3","8.16329956054688","0.448000013828278",0.16
"ACSF3","8.15480041503906","-0.489499986171722",0.13
"ACSS3","5.92889976501465","-0.0214000009000301",0.15
"ACTA1","0.354699999094009","-0.419800013303757",0.14
"ACTB","16.055700302124","0.207599997520447",0.15
"ACTG1","15.3003997802734","-0.148800000548363",0.13
"ACTL6B","0","-0.424499988555908",0.14
"ACTN1","11.9798002243042","0.142700001597404",0.14
"ACTN2","3.60269999504089","-0.437900006771088",0.15
"ACTN3","0.876600027084351","0.222299993038177",0.15
"ACTN4","14.0152997970581","0.450599998235703",0.12
"ACTR1A","10.9107999801636","0.256199985742569",0.15
"ACTR3B","6.12599992752075","-0.402099996805191",0.12
"ACTR8","8.63619995117188","-0.46900001168251",0.16
"ACVR1C","1.92110002040863","0.410699993371964",0.13
"ADAM12","6.57719993591309","0.405800014734268",0.14
"ADAM15","10.5594997406006","0.0185000002384186",0.15
"ADAM28","6.58970022201538","0.265500009059906",0.14
"ADAMTS5","10.3578996658325","0.24600000679493",0.15
"ADAR","12.6270999908447","-0.440200001001358",0.14
"ADCY1","8.83329963684082","-0.46560001373291",0.16
"ADCY2","1.56120002269745","0.434399992227554",0.14
"ADCY3","10.2714996337891","0.299100011587143",0.14
"ADCY5","10.2477998733521","-0.385500013828278",0.14
"ADCY7","8.58889961242676","0.205300003290176",0.14
"ADCY8","3.18309998512268","0.143199995160103",0.15
"ADCY9","10.684700012207","-0.397000014781952",0.14
"ADCYAP1R1","2.208899974823","-0.423099994659424",0.15
"ADNP","11.1906995773315","-0.480300009250641",0.13
"ADORA1","3.87350010871887","-0.207599997520447",0.16
"ADRA1A","4.45310020446777","0.339199990034103",0.15
"ADRA2B","6.83839988708496","0.302599996328354",0.15
"AEBP2","9.76630020141602","-0.467599987983704",0.13
"AFF4","11.7609996795654","0.00779999978840351",0.15
"AGAP2","7.24770021438599","0.182799994945526",0.14
"AGK","8.78120040893555","-0.440600007772446",0.16
"AGL","9.92609977722168","-0.0189999993890524",0.14
"AGRN","13.5964002609253","-0.0119000002741814",0.15
"AGT","10.0958995819092","0.299299985170364",0.14
"AGTR1","9.95800018310547","-0.44870001077652",0.14
