"label","mRNA","methy","GNNExplainer"
"ABAT","8.27390003204346","-0.163699999451637",0.15
"ABCA1","11.8232002258301","0.27590000629425",0.15
"ABCB1","9.97360038757324","-0.27020001411438",0.14
"ABCB4","4.00449991226196","-0.381900012493134",0.14
"ABI1","10.5795001983643","-0.47299998998642",0.14
"ABL1","10.2889995574951","0.41100001335144",0.15
"ABL2","10.1732997894287","0.149399995803833",0.15
"ACACA","9.17240047454834","0.302199989557266",0.14
"ACACB","9.9507999420166","-0.19140000641346",0.13
"ACAN","8.87040042877197","0.0659999996423721",0.14
"ACIN1","11.3472003936768","-0.474900007247925",0.14
"ACLY","13.2919998168945","-0.0206000003963709",0.16
"ACO1","10.7506999969482","-0.486099988222122",0.15
"ACO2","11.9575996398926","-0.149399995803833",0.14
"ACOT4","7.64060020446777","-0.444099992513657",0.15
"ACOX1","10.589599609375","-0.440100014209747",0.14
"ACOX2","7.58879995346069","-0.0251000002026558",0.14
"ACOX3","7.76340007781982","0.453000009059906",0.16
"ACSF3","7.71750020980835","-0.294800013303757",0.13
"ACSS3","9.84130001068115","-0.035300001502037",0.15
"ACTA1","1.77709996700287","-0.179900005459785",0.14
"ACTB","16.2012996673584","0.237800002098083",0.15
"ACTG1","14.8325996398926","0.0520000010728836",0.13
"ACTL6B","0","-0.145400002598763",0.14
"ACTN1","11.0149002075195","0.0926999971270561",0.14
"ACTN2","3.81839990615845","-0.40200001001358",0.15
"ACTN3","0.78930002450943","0.239700004458427",0.15
"ACTN4","12.805100440979","0.450700014829636",0.12
"ACTR1A","10.9589996337891","0.382299989461899",0.15
"ACTR3B","7.1201000213623","-0.43639999628067",0.12
"ACTR8","8.4242000579834","-0.462500005960464",0.16
"ACVR1C","3.9375","0.439500004053116",0.13
"ADAM12","6.31549978256226","0.382200002670288",0.14
"ADAM15","10.1063003540039","0.216299995779991",0.15
"ADAM28","8.14000034332275","0.226300001144409",0.14
"ADAMTS5","10.8944997787476","0.334100008010864",0.15
"ADAR","12.5375995635986","-0.441100001335144",0.14
"ADCY1","7.2431001663208","-0.273799985647202",0.16
"ADCY2","5.43410015106201","0.282299995422363",0.14
"ADCY3","9.52890014648438","0.425500005483627",0.14
"ADCY5","9.45689964294434","-0.381000012159348",0.14
"ADCY7","8.9370002746582","0.181600004434586",0.14
"ADCY8","5.32480001449585","-0.215499997138977",0.15
"ADCY9","10.1555995941162","-0.32710000872612",0.14
"ADCYAP1R1","4.51389980316162","-0.408899992704391",0.15
"ADNP","11.1312999725342","-0.482699990272522",0.13
"ADORA1","6.73260021209717","-0.0930000022053719",0.16
"ADRA1A","3.20989990234375","0.352200001478195",0.15
"ADRA2B","6.32429981231689","0.373499989509583",0.15
"AEBP2","10.2587003707886","-0.460399985313416",0.13
"AFF4","12.2272996902466","-0.112700000405312",0.15
"AGAP2","6.85839986801147","0.310000002384186",0.14
"AGK","9.52740001678467","-0.421000003814697",0.16
"AGL","9.45240020751953","0.0147000001743436",0.14
"AGRN","11.8198003768921","0.109300002455711",0.15
"AGT","11.3766002655029","-0.119499996304512",0.14
"AGTR1","8.40050029754639","-0.357199996709824",0.14
"AKAP9","11.0647001266479","-0.490500003099442",0.14
"AKT2","10.7518997192383","0.397599995136261",0.14
"AKT3","10.1280002593994","0.199799999594688",0.16
"ALDH1A3","7.63640022277832","0.42399999499321",0.14
"ALDH3A1","3.86719989776611","-0.266499996185303",0.14
"ALDH3A2","11.6819000244141","0.334800004959106",0.13
"ALDOA","15.0792999267578","-0.303299993276596",0.13
"ALDOB","8.82639980316162","0.354400008916855",0.15
"ALK","1.77709996700287","-0.477100014686584",0.15
"AMBN","0.313499987125397","-0.298900008201599",0.15
"AMDHD1","8.35099983215332","-0.482199996709824",0.14
"ANAPC4","9.05879974365234","0.068000003695488",0.13
"ANGPT4","1.43250000476837","0.210600003600121",0.13
"ANGPTL3","4.16919994354248","0.436699986457825",0.12
"ANK1","9.12049961090088","-0.296700000762939",0.14
"ANK2","10.8098001480103","0.154899999499321",0.15
"ANK3","11.1767997741699","-0.143900007009506",0.13
"ANLN","8.46140003204346","0.317900002002716",0.15
"ANO1","9.62679958343506","0.27810001373291",0.14
"ANO6","12.6262998580933","0.392399996519089",0.14
"AOC2","4.51389980316162","0.365200012922287",0.14
"AOX1","11.2993001937866","-0.319999992847443",0.13
"AP1B1","10.4025001525879","0.359200000762939",0.14
"AP1G1","11.5938997268677","-0.400299996137619",0.15
"AP1G2","9.34650039672852","-0.428299993276596",0.13
"AP2A1","9.93789958953857","0.323199987411499",0.13
"AP2A2","10.6854000091553","0.275299996137619",0.15
"AP2B1","12.2215003967285","-0.0641999989748001",0.14
"AP3B1","10.4696998596191","-0.141699999570847",0.14
"AP4E1","8.72159957885742","0.442299991846085",0.13
"AP4M1","8.54640007019043","0.361200004816055",0.12
"APAF1","9.58279991149902","-0.479200005531311",0.14
"APBB1IP","9.44229984283447","-0.285299986600876",0.14
"APC","10.4342002868652","-0.459399998188019",0.14
"APEX1","11.3747997283936","-0.467299997806549",0.13
"APLP2","14.0706996917725","0.250299990177155",0.14
"APOA1","0.978900015354156","-0.482199996709824",0.14
"APOA5","0","0.0720999985933304",0.14
"APOB","7.65640020370483","0.0694999992847443",0.14
"APP","14.7020998001099","0.34850001335144",0.13
"AQR","9.98260021209717","-0.481599986553192",0.15
"ARAP1","10.8787002563477","0.244299992918968",0.14
"ARAP2","9.68290042877197","-0.420500010251999",0.14
"ARHGAP12","9.75720024108887","-0.155200004577637",0.15
"ARHGAP21","10.6220998764038","0.105999998748302",0.13
"ARHGAP29","12.4998998641968","0.250800013542175",0.14
"ARHGAP30","9.24979972839355","0.174099996685982",0.15
"ARHGAP5","10.9993000030518","-0.462999999523163",0.13
"ARHGAP9","7.43340015411377","0.315299987792969",0.15
"ARHGEF1","10.1848001480103","0.280900001525879",0.13
"ARHGEF10L","9.77929973602295","-0.0712999999523163",0.14
"ARHGEF11","9.58590030670166","0.415800005197525",0.16
"ARHGEF12","13.0829000473022","-0.378699988126755",0.12
"ARHGEF15","9.70989990234375","0.271299988031387",0.16
"ARHGEF17","11.3991003036499","0.374500006437302",0.13
"ARHGEF4","2.13689994812012","0.0562000013887882",0.16
"ARHGEF5","8.72239971160889","-0.298599988222122",0.13
