"label","mRNA","methy","GNNExplainer"
"ABAT","9.33030033111572","-0.155799999833107",0.15
"ABCA1","10.5186004638672","-0.0447000004351139",0.15
"ABCB1","9.35579967498779","-0.349500000476837",0.14
"ABCB4","3.77329993247986","-0.062100000679493",0.14
"ABI1","10.4025001525879","-0.469199985265732",0.14
"ABL1","9.71510028839111","0.427500009536743",0.15
"ABL2","8.21590042114258","0.272399991750717",0.15
"ACACA","7.58279991149902","0.33270001411438",0.14
"ACACB","8.98509979248047","-0.357199996709824",0.13
"ACAN","7.4092001914978","0.205400004982948",0.14
"ACIN1","10.3163003921509","-0.480800002813339",0.14
"ACLY","13.0485000610352","-0.0126000000163913",0.16
"ACO1","10.4745998382568","-0.485700011253357",0.15
"ACO2","11.7756004333496","-0.118400000035763",0.14
"ACOT4","9.52960014343262","-0.449600011110306",0.15
"ACOX1","10.7750997543335","-0.440299987792969",0.14
"ACOX2","8.47029972076416","-0.128199994564056",0.14
"ACOX3","7.62750005722046","0.438800007104874",0.16
"ACSF3","8.72189998626709","-0.489300012588501",0.13
"ACSS3","8.41520023345947","0.0987000018358231",0.15
"ACTA1","1.14209997653961","-0.284000009298325",0.14
"ACTB","14.940299987793","0.243900001049042",0.15
"ACTG1","14.7768001556396","0.117799997329712",0.13
"ACTL6B","0","-0.249200001358986",0.14
"ACTN1","10.1712999343872","0.167600005865097",0.14
"ACTN2","3.24020004272461","-0.0560999996960163",0.15
"ACTN3","0.68120002746582","0.341699987649918",0.15
"ACTN4","11.9175996780396","0.425999999046326",0.12
"ACTR1A","10.5949001312256","0.406100004911423",0.15
"ACTR3B","6.42780017852783","-0.353899985551834",0.12
"ACTR8","7.98789978027344","-0.457300007343292",0.16
"ACVR1C","2.68519997596741","0.447800010442734",0.13
"ADAM12","6.28999996185303","0.408600002527237",0.14
"ADAM15","10.1922998428345","0.0507000014185905",0.15
"ADAM28","7.88119983673096","0.303799986839294",0.14
"ADAMTS5","7.18230009078979","0.35809999704361",0.15
"ADAR","11.6697998046875","-0.4408999979496",0.14
"ADCY1","4.90539979934692","-0.424699991941452",0.16
"ADCY2","6.99700021743774","0.12950000166893",0.14
"ADCY3","9.90390014648438","0.391000002622604",0.14
"ADCY5","9.17930030822754","-0.389400005340576",0.14
"ADCY7","8.24199962615967","0.219200000166893",0.14
"ADCY8","7.27510023117065","-0.124799996614456",0.15
"ADCY9","9.36639976501465","-0.337599992752075",0.14
"ADCYAP1R1","0","-0.349599987268448",0.15
"ADNP","10.6667995452881","-0.481599986553192",0.13
"ADORA1","6.38679981231689","-0.279599994421005",0.16
"ADRA1A","2.38529992103577","0.369500011205673",0.15
"ADRA2B","8.08090019226074","0.351799994707108",0.15
"AEBP2","10.5801000595093","-0.472000002861023",0.13
"AFF4","11.3191003799438","-0.111100003123283",0.15
"AGAP2","6.32639980316162","0.197200000286102",0.14
"AGK","8.95730018615723","-0.436500012874603",0.16
"AGL","9.53190040588379","-0.227099999785423",0.14
"AGRN","11.9475002288818","0.182600006461143",0.15
