"label","mRNA","methy","GNNExplainer"
"ABAT","9.71049976348877","-0.103100001811981",0.15
"ABCA1","11.4106998443604","0.112999998033047",0.15
"ABCB1","11.0134000778198","-0.372900009155273",0.14
"ABCB4","6.73330020904541","-0.444099992513657",0.14
"ABI1","10.2586002349854","-0.457500010728836",0.14
"ABL1","10.6951999664307","0.359699994325638",0.15
"ABL2","9.97819995880127","-0.0935999974608421",0.15
"ACACA","9.63889980316162","0.325199991464615",0.14
"ACACB","8.61800003051758","-0.363499999046326",0.13
"ACAN","6.8617000579834","-0.0575000010430813",0.14
"ACIN1","10.8732995986938","-0.468300014734268",0.14
"ACLY","12.9778995513916","0.205400004982948",0.16
"ACO1","10.8701000213623","-0.483599990606308",0.15
"ACO2","12.4022998809814","0.0705000013113022",0.14
"ACOT4","6.21840000152588","-0.442400008440018",0.15
"ACOX1","10.8252000808716","-0.399699985980988",0.14
"ACOX2","7.02269983291626","0.00260000000707805",0.14
"ACOX3","8.61209964752197","0.448900014162064",0.16
"ACSF3","9.39990043640137","-0.486900001764297",0.13
"ACSS3","9.96490001678467","-0.191300004720688",0.15
"ACTA1","0.969500005245209","-0.360599994659424",0.14
"ACTB","16.8540992736816","0.112499997019768",0.15
"ACTG1","15.9362001419067","-0.334600001573563",0.13
"ACTL6B","0","-0.381500005722046",0.14
"ACTN1","11.1855001449585","0.132400006055832",0.14
"ACTN2","2.94619989395142","-0.414299994707108",0.15
"ACTN3","0.399899989366531","0.225899994373322",0.15
"ACTN4","13.6125001907349","0.398999989032745",0.12
"ACTR1A","11.6789999008179","0.396800011396408",0.15
"ACTR3B","6.80100011825562","-0.316799998283386",0.12
"ACTR8","9.03909969329834","-0.462999999523163",0.16
"ACVR1C","1.9539999961853","0.422600001096725",0.13
"ADAM12","7.79869985580444","0.390100002288818",0.14
"ADAM15","10.6716995239258","0.168500006198883",0.15
"ADAM28","8.83430004119873","0.102200001478195",0.14
"ADAMTS5","8.55570030212402","0.427599996328354",0.15
"ADAR","12.6969003677368","-0.420899987220764",0.14
"ADCY1","5.56409978866577","-0.404199987649918",0.16
"ADCY2","7.20870018005371","0.243499994277954",0.14
"ADCY3","9.62870025634766","0.425000011920929",0.14
"ADCY5","8.92809963226318","-0.295500010251999",0.14
"ADCY7","9.88339996337891","0.127700001001358",0.14
"ADCY8","5.78070020675659","-0.016499999910593",0.15
"ADCY9","10.3654003143311","-0.167300000786781",0.14
"ADCYAP1R1","0.399899989366531","-0.442699998617172",0.15
"ADNP","11.09850025177","-0.476000010967255",0.13
"ADORA1","8.46469974517822","-0.178399994969368",0.16
"ADRA1A","2.0683000087738","0.366299986839294",0.15
"ADRA2B","5.94680023193359","0.352100014686584",0.15
"AEBP2","9.58409976959229","-0.460500001907349",0.13
"AFF4","11.8447999954224","0.0184000004082918",0.15
"AGAP2","7.29510021209717","-0.136399999260902",0.14
"AGK","9.43760013580322","-0.461199998855591",0.16
"AGL","9.7121000289917","-0.114399999380112",0.14
"AGRN","14.0278997421265","0.0828000009059906",0.15
"AGT","11.0385999679565","0.0260000005364418",0.14
"AGTR1","7.71339988708496","-0.394499987363815",0.14
"AKAP9","10.4623003005981","-0.484800010919571",0.14
"AKT2","11.2250995635986","0.361699998378754",0.14
"AKT3","9.95890045166016","0.113799996674061",0.16
"ALDH1A3","9.51509952545166","0.250400006771088",0.14
"ALDH3A1","3.56789994239807","-0.434300005435944",0.14
"ALDH3A2","11.1627998352051","0.242899999022484",0.13
"ALDOA","15.9072999954224","-0.324400007724762",0.13
"ALDOB","9.65439987182617","0.157399997115135",0.15
"ALK","3.2179000377655","-0.47859999537468",0.15
"AMBN","0","-0.332899987697601",0.15
"AMDHD1","4.42229986190796","-0.468699991703033",0.14
"ANAPC4","8.57149982452393","-0.306600004434586",0.13
"ANGPT4","2.82139992713928","0.100900001823902",0.13
"ANGPTL3","6.51389980316162","0.410600006580353",0.12
"ANK1","9.20909976959229","-0.295199990272522",0.14
"ANK2","9.03470039367676","-0.0157999992370605",0.15
"ANK3","10.9021997451782","0.127700001001358",0.13
"ANLN","7.18349981307983","0.0763999968767166",0.15
"ANO1","9.13809967041016","0.23989999294281",0.14
"ANO6","11.9983997344971","0.236300006508827",0.14
"AOC2","4.02950000762939","0.243599995970726",0.14
"AOX1","9.80259990692139","-0.177100002765656",0.13
"AP1B1","11.8970003128052","0.126499995589256",0.14
"AP1G1","11.7966003417969","-0.311800003051758",0.15
"AP1G2","9.52639961242676","-0.435600012540817",0.13
"AP2A1","10.5973997116089","0.266200006008148",0.13
"AP2A2","10.7374000549316","-0.0109000001102686",0.15
"AP2B1","13.2341995239258","-0.434799998998642",0.14
"AP3B1","10.4524002075195","-0.150299996137619",0.14
"AP4E1","8.57999992370605","0.407700002193451",0.13
"AP4M1","8.54800033569336","0.245299994945526",0.12
"APAF1","9.05830001831055","-0.477299988269806",0.14
"APBB1IP","10.8966999053955","-0.436599999666214",0.14
"APC","9.5959997177124","-0.446200013160706",0.14
"APEX1","11.2763996124268","-0.456999987363815",0.13
"APLP2","14.7284002304077","0.0527000017464161",0.14
"APOA1","0.399899989366531","-0.470200002193451",0.14
"APOA5","0.399899989366531","0.209600001573563",0.14
"APOB","6.31990003585815","-0.104699999094009",0.14
"APP","15.6275997161865","0.215000003576279",0.13
"AQR","9.74199962615967","-0.476599991321564",0.15
"ARAP1","11.2655000686646","0.0993999987840652",0.14
"ARAP2","9.29669952392578","-0.375",0.14
"ARHGAP12","9.0487003326416","-0.100599996745586",0.15
"ARHGAP21","10.4215002059937","-0.310900002717972",0.13
"ARHGAP29","11.9813003540039","0.271600008010864",0.14
"ARHGAP30","10.6492004394531","0.00439999997615814",0.15
"ARHGAP5","10.7713003158569","-0.450199991464615",0.13
"ARHGAP9","8.46339988708496","0.123400002717972",0.15
"ARHGEF1","10.2229995727539","0.0522000007331371",0.13
"ARHGEF10L","10.2636995315552","0.0476999990642071",0.14
"ARHGEF11","10.0804996490479","0.381199985742569",0.16
"ARHGEF12","12.6316003799438","-0.0623999983072281",0.12
"ARHGEF15","8.828200340271","0.316000014543533",0.16
"ARHGEF17","10.9426002502441","0.332100003957748",0.13
"ARHGEF4","5.53459978103638","-0.0467999987304211",0.16
"ARHGEF5","8.519700050354","-0.113600000739098",0.13
"ARID1A","10.8566999435425","-0.220500007271767",0.15
"ARID4A","8.80370044708252","-0.443500012159348",0.15
"ARNT","10.1199998855591","-0.483799993991852",0.15
"ARPC2","12.3622999191284","0.153600007295609",0.16
"ARSB","10.5246000289917","-0.0520000010728836",0.16
"ASPH","12.0384998321533","-0.473899990320206",0.15
"ASXL1","10.4756002426147","-0.478399991989136",0.16
"ATF2","8.8484001159668","-0.444000005722046",0.14
"ATG7","10.2384996414185","0.336499989032745",0.14
"ATN1","11.5510997772217","-0.135399997234344",0.16
"ATP11A","12.1766996383667","-0.0218000002205372",0.14
"ATP12A","1.82990002632141","-0.375099986791611",0.13
"ATP1A1","14.7382001876831","0.0838000029325485",0.15
"ATP1B1","13.4889001846313","0.202500000596046",0.12
"ATP2A1","2.36520004272461","-0.481200009584427",0.13
"ATP2A2","12.8317003250122","0.250299990177155",0.15
"ATP6V1A","11.7278995513916","-0.456200003623962",0.15
"ATP8A1","10.2793998718262","0.138099998235703",0.14
"ATP8B2","9.30620002746582","-0.0798000022768974",0.14
"ATP8B4","7.1153998374939","0.152899995446205",0.14
"ATR","9.59479999542236","0.423200011253357",0.15
"AXIN1","9.55860042572021","0.368600010871887",0.16
"AXIN2","7.27860021591187","0.361600011587143",0.14
"AXL","11.6939001083374","-0.481400012969971",0.16
"B2M","16.8027000427246","0.379299998283386",0.15
"B3GNT5","8.92339992523193","0.36599999666214",0.14
"BAAT","3.60630011558533","0.00499999988824129",0.14
"BACH1","9.93179988861084","0.109600000083447",0.14
"BAK1","9.07890033721924","0.267100006341934",0.15
"BAP1","10.7564001083374","0.411199986934662",0.14
"BAZ1A","9.42759990692139","-0.433699995279312",0.15
"BAZ1B","11.045599937439","-0.352999985218048",0.13
"BCAN","4.94029998779297","-0.47189998626709",0.14
"BCAR1","11.2679996490479","0.0379000008106232",0.13
"BCAS2","9.15450000762939","-0.447200000286102",0.14
"BCL2L11","9.33790016174316","-0.482699990272522",0.17
"BCL6","9.93420028686523","0.132200002670288",0.15
"BCL9","8.34370040893555","-0.242400005459785",0.16
"BCL9L","10.2853002548218","0.230599999427795",0.13
"BCR","10.5818996429443","0.0476000010967255",0.14
"BDKRB2","7.44379997253418","-0.137899994850159",0.14
"BICD2","10.0783996582031","0.391400009393692",0.13
"BIRC3","11.4654998779297","0.0456000007688999",0.14
"BLK","2.61120009422302","-0.472900003194809",0.14
"BLM","5.8621997833252","0.423799991607666",0.14
"BMP1","10.5938997268677","0.374099999666214",0.14
"BMS1","10.1478996276855","-0.452399998903275",0.15
"BRAP","9.21150016784668","-0.481700003147125",0.13
"BRCA1","7.0048999786377","0.377099990844727",0.14
"BRCA2","6.10909986495972","0.303600013256073",0.15
"BRD1","9.1471004486084","0.142800003290176",0.13
"BRD4","10.099100112915","0.249099999666214",0.16
"BRD7","10.3093996047974","0.0599999986588955",0.14
"BRD8","9.92090034484863","-0.474400013685226",0.15
"BRIP1","5.02769994735718","-0.467099994421005",0.13
"BRPF1","8.88199996948242","0.426600009202957",0.14
"BRWD1","9.5738000869751","-0.443800002336502",0.14
"BUB1","6.56829977035522","-0.218199998140335",0.14
"BUB3","10.3414001464844","-0.453399986028671",0.13
"C1GALT1","8.97560024261475","-0.48309999704361",0.14
"C2","10.5382995605469","0.267599999904633",0.15
"C3","16.6040000915527","0.216299995779991",0.16
"C3AR1","9.8572998046875","-0.140699997544289",0.13
"C5","5.55429983139038","0.428299993276596",0.14
"C5AR1","9.02680015563965","-0.164800003170967",0.14
"C7","11.3273000717163","0.0297999996691942",0.14
"CABIN1","10.454400062561","-0.467900007963181",0.15
"CACNA1C","7.41440010070801","0.388799995183945",0.15
"CACNA1D","8.58119964599609","0.0419000014662743",0.15
"CACNA1S","0.712599992752075","0.282299995422363",0.15
"CACNA2D1","7.74380016326904","-0.432099997997284",0.14
"CACNB1","5.49429988861084","-0.48429998755455",0.14
"CACNB2","5.73820018768311","-0.0351000018417835",0.13
"CACNG3","0.399899989366531","-0.442400008440018",0.15
"CALCRL","10.7979001998901","-0.115599997341633",0.15
"CALD1","12.6510000228882","0.399500012397766",0.13
"CAMK2A","0.969500005245209","-0.0203000009059906",0.15
"CAMK2D","9.75969982147217","0.203099995851517",0.14
"CAMK4","4.28719997406006","-0.485900014638901",0.16
"CAP2","8.44629955291748","0.123400002717972",0.14
"CAPG","12.5522003173828","-0.207599997520447",0.17
"CAPN2","12.3782997131348","0.358500003814697",0.15
"CARD9","6.75909996032715","0.302799999713898",0.14
"CARM1","9.61079978942871","0.4442999958992",0.13
"CASC3","10.7316999435425","-0.0148000000044703",0.13
"CASP2","9.81700038909912","0.452300012111664",0.13
"CASP8","9.68210029602051","-0.0197000000625849",0.14
"CASR","6.41480016708374","-0.153400003910065",0.14
"CBL","10.1426000595093","0.185599997639656",0.13
"CBLB","8.93659973144531","0.402500003576279",0.16
"CBX2","5.23759984970093","0.118100002408028",0.16
"CCKAR","0","0.481499999761581",0.14
"CCNA2","6.56799983978271","0.311300009489059",0.13
"CCNE2","5.20679998397827","-0.467200011014938",0.14
"CCNF","6.50890016555786","0.478799998760223",0.14
"CCNT1","7.35090017318726","-0.066600002348423",0.17
"CCR1","8.87409973144531","0.128600001335144",0.13
"CCR2","8.40610027313232","0.200599998235703",0.13
"CCT2","11.371600151062","-0.470800012350082",0.14
"CCT3","12.2108001708984","-0.486099988222122",0.14
"CCT6B","5.9242000579834","-0.402900010347366",0.14
"CD19","1.37679994106293","-0.0193000007420778",0.15
"CD1B","0.969500005245209","0.413599997758865",0.15
"CD1C","6.75059986114502","0.117799997329712",0.14
"CD1D","7.58010005950928","-0.159500002861023",0.14
"CD2","9.67710018157959","0.292499989271164",0.13
"CD22","6.88920021057129","0.0357999987900257",0.14
"CD300A","9.30990028381348","0.0776000022888184",0.15
"CD36","9.6899995803833","0.230499997735023",0.14
"CD4","11.684700012207","0.0987000018358231",0.15
"CD47","11.1969003677368","0.233500003814697",0.14
"CD5","7.63450002670288","0.23139999806881",0.15
"CD86","9.47760009765625","0.20610000193119",0.14
"CD8A","10.7276000976562","0.315100014209747",0.12
"CD8B","8.62269973754883","0.192399993538857",0.14
"CD93","11.9099998474121","0.179499998688698",0.13
"CDC14A","7.55830001831055","-0.0154999997466803",0.14
"CDC25C","3.06110000610352","0.440400004386902",0.15
"CDC37","11.4448003768921","-0.433400005102158",0.14
"CDC40","9.2746000289917","-0.463299989700317",0.15
"CDC5L","9.64000034332275","-0.456299990415573",0.15
"CDC6","6.60669994354248","-0.471799999475479",0.14
"CDC73","9.7613000869751","0.309700012207031",0.12
"CDCA7","6.03380012512207","-0.451099991798401",0.16
"CDK12","10.1522998809814","-0.46560001373291",0.15
"CDK14","9.66629981994629","0.111599996685982",0.14
"CDK7","8.57750034332275","-0.483399987220764",0.15
"CDKN1B","10.2215003967285","-0.413599997758865",0.13
"CDS1","9.76760005950928","-0.348699986934662",0.14
"CECR2","4.42229986190796","0.173700004816055",0.13
"CELSR1","11.5408000946045","0.0286999996751547",0.14
"CENPE","6.42549991607666","0.391299992799759",0.15
"CENPF","7.94980001449585","0.417199999094009",0.13
"CENPL","6.42019987106323","0.318500012159348",0.16
"CEP97","6.96859979629517","-0.451700001955032",0.16
"CFTR","4.13819980621338","-0.440400004386902",0.15
"CHAF1A","7.82740020751953","0.430999994277954",0.15
"CHD1L","8.95899963378906","-0.369899988174438",0.13
"CHD3","10.9503002166748","-0.163200005888939",0.15
"CHD4","12.3886995315552","-0.40599998831749",0.16
"CHD9","10.5641002655029","0.158600002527237",0.15
"CHEK2","7.40360021591187","-0.469500005245209",0.14
"CHERP","9.60949993133545","0.304800003767014",0.15
"CHGB","7.43849992752075","-0.463600009679794",0.15
"CHI3L1","7.99020004272461","-0.0751999989151955",0.14
"CHIT1","10.6459999084473","0.387699991464615",0.14
"CHL1","10.3428001403809","-0.267899990081787",0.15
"CHRD","7.33099985122681","0.139799997210503",0.16
"CHRM1","0.712599992752075","0.321999996900558",0.13
"CHRM2","0","0.227799996733665",0.14
"CHRNA1","6.26709985733032","0.384299993515015",0.15
"CHRNA4","0","-0.0593999996781349",0.14
"CHRNB2","5.04169988632202","-0.460799992084503",0.14
"CHRNB3","0","0.347099989652634",0.15
"CHRNB4","0.399899989366531","-0.322100013494492",0.14
"CHRND","0.399899989366531","-0.309300005435944",0.14
"CHSY1","10.3881998062134","0.260399997234344",0.14
"CHSY3","6.18709993362427","0.285800009965897",0.15
"CHUK","9.06340026855469","-0.378600001335144",0.15
"CIITA","9.68330001831055","-0.124399997293949",0.13
"CILP","3.00480008125305","-0.028999999165535",0.14
"CKAP2","8.63309955596924","-0.460700005292892",0.16
"CLASP1","10.760199546814","-0.135600000619888",0.14
"CLCN6","8.62030029296875","-0.21340000629425",0.15
"CLEC10A","7.55579996109009","0.341899991035461",0.14
"CLIP1","10.9322996139526","0.479200005531311",0.15
"CLIP2","9.97410011291504","-0.0153000000864267",0.13
"CLOCK","8.27840042114258","-0.432300001382828",0.15
"CLTCL1","6.72900009155273","-0.450100004673004",0.15
"CLUAP1","9.77169990539551","-0.452800005674362",0.15
"CNDP1","3.97189998626709","0.374399989843369",0.14
"CNDP2","14.9017000198364","0.0456999987363815",0.14
"CNGA1","2.68470001220703","-0.0195000004023314",0.15
"CNKSR1","1.82990002632141","0.223900005221367",0.14
"CNTN1","5.47370004653931","-0.234099999070168",0.13
"CNTN2","3.2179000377655","0.276800006628036",0.14
"CNTNAP1","6.96490001678467","-0.282000005245209",0.15
"CNTNAP2","2.61120009422302","-0.324499994516373",0.13
"COG1","10.1284999847412","-0.481099992990494",0.13
"COG3","8.96450042724609","-0.435400009155273",0.14
"COG5","9.67870044708252","-0.485900014638901",0.14
