"label","mRNA","methy","GNNExplainer"
"ABAT","8.83720016479492","-0.359600007534027",0.15
"ABCA1","11.1761999130249","0.268400013446808",0.15
"ABCB1","6.71920013427734","-0.228100001811981",0.14
"ABCB4","3.78749990463257","-0.276899993419647",0.14
"ABI1","10.2515001296997","0.149399995803833",0.14
"ABL1","10.8114004135132","-0.494199991226196",0.15
"ABL2","9.90359973907471","0.160500004887581",0.15
"ACACA","11.0918998718262","-0.119199998676777",0.14
"ACACB","8.6742000579834","-0.0282000005245209",0.13
"ACAN","5.46500015258789","0.310400009155273",0.14
"ACIN1","12.0396995544434","0.311500012874603",0.14
"ACLY","11.5947999954224","0.365700006484985",0.16
"ACO1","10.611499786377","-0.0031999999191612",0.15
"ACO2","11.1349000930786","0.153999999165535",0.14
"ACOT4","6.80740022659302","-0.386000007390976",0.15
"ACOX1","10.9788999557495","0.110100001096725",0.14
"ACOX2","7.7947998046875","-0.00700000021606684",0.14
"ACOX3","8.09930038452148","0.0421999990940094",0.16
"ACSF3","8.81459999084473","0.243000000715256",0.13
"ACSS3","7.62489986419678","-0.165700003504753",0.15
"ACTA1","2.8413999080658","-0.0379999987781048",0.14
"ACTB","16.5030002593994","-0.44420000910759",0.15
"ACTG1","15.6662998199463","-0.405800014734268",0.13
"ACTL6B","0","0.165199995040894",0.14
"ACTN1","12.0648002624512","0.149499997496605",0.14
"ACTN2","5.36889982223511","0.120600000023842",0.15
"ACTN3","1.53480005264282","-0.388700008392334",0.15
"ACTN4","13.2729997634888","-0.405600011348724",0.12
"ACTR1A","11.229100227356","-0.485000014305115",0.15
"ACTR3B","6.81349992752075","-0.273499995470047",0.12
"ACTR8","8.04329967498779","-0.483500003814697",0.16
"ACVR1C","4.05779981613159","-0.403600007295609",0.13
"ADAM12","7.728600025177","0.338899999856949",0.14
"ADAM15","12.5329999923706","-0.342200011014938",0.15
"ADAM28","7.21920013427734","0.0395000018179417",0.14
"ADAMTS5","7.02269983291626","0.332899987697601",0.15
"ADAR","13.2124004364014","-0.359100013971329",0.14
"ADCY1","7.02269983291626","-0.29789999127388",0.16
"ADCY2","3.73699998855591","-0.0617999993264675",0.14
"ADCY3","10.2590999603271","0.329899996519089",0.14
"ADCY5","6.96909999847412","-0.152500003576279",0.14
"ADCY7","10.1721000671387","0.293099999427795",0.14
"ADCY8","3.45440006256104","-0.189600005745888",0.15
"ADCY9","10.5662002563477","0.034400001168251",0.14
"ADCYAP1R1","0.560100018978119","-0.25450000166893",0.15
"ADNP","10.8809003829956","-0.412999987602234",0.13
"ADORA1","6.89629983901978","-0.0878999978303909",0.16
"ADRA1A","3.63050007820129","-0.177300006151199",0.15
"ADRA2B","4.38710021972656","-0.116499997675419",0.15
"AEBP2","9.38259983062744","-0.333700001239777",0.13
"AFF4","11.0073003768921","0.215100005269051",0.15
"AGAP2","7.92460012435913","-0.0864000022411346",0.14
"AGK","9.04059982299805","-0.330599993467331",0.16
"AGL","10.4580001831055","0.129199996590614",0.14
"AGRN","12.8323001861572","0.031300000846386",0.15
"AGT","6.93039989471436","-0.127599999308586",0.14
"AGTR1","7.18669986724854","0.104000002145767",0.14
"AKAP9","10.9047002792358","-0.490700006484985",0.14
"AKT2","10.9962997436523","-0.455300003290176",0.14
"AKT3","8.70400047302246","0.248500004410744",0.16
"ALDH1A3","9.19610023498535","0.243499994277954",0.14
"ALDH3A1","5.94770002365112","0.257999986410141",0.14
"ALDH3A2","11.2028999328613","0.228499993681908",0.13
"ALDOA","13.7356004714966","0.308699995279312",0.13
"ALDOB","2.93379998207092","0.0296000000089407",0.15
"ALK","4.92659997940063","0.230599999427795",0.15
"AMBN","0","-0.329499989748001",0.15
"AMDHD1","2.93379998207092","-0.352200001478195",0.14
"ANAPC4","9.31659984588623","-0.456900000572205",0.13
"ANGPT4","2.39759993553162","-0.100400000810623",0.13
"ANGPTL3","0.962599992752075","0.350699990987778",0.12
"ANK1","4.28550004959106","0.285199999809265",0.14
"ANK2","7.53919982910156","0.144899994134903",0.15
"ANK3","9.0600004196167","0.312099993228912",0.13
"ANLN","8.47700023651123","0.348600000143051",0.15
"ANO1","8.55189990997314","-0.305200010538101",0.14
"ANO6","10.8629999160767","0.132200002670288",0.14
"AOC2","6.12489986419678","0.257400006055832",0.14
"AOX1","8.18179988861084","-0.0278999991714954",0.13
"AP1B1","11.766300201416","0.314200013875961",0.14
"AP1G1","11.2390003204346","-0.187000006437302",0.15
"AP1G2","10.954400062561","-0.386599987745285",0.13
"AP2A1","10.5871000289917","0.292699992656708",0.13
"AP2A2","11.6121997833252","0.0408999994397163",0.15
"AP2B1","12.411600112915","-0.256099998950958",0.14
"AP3B1","9.71049976348877","-0.434599995613098",0.14
"AP4E1","8.38790035247803","-0.47189998626709",0.13
"AP4M1","8.3951997756958","0.331499993801117",0.12
"APAF1","8.99709987640381","-0.369500011205673",0.14
"APBB1IP","9.01039981842041","-0.171700000762939",0.14
"APC","9.5644998550415","0.165900006890297",0.14
"APEX1","11.2541999816895","-0.289900004863739",0.13
"APLP2","14.3067998886108","0.151299998164177",0.14
"APOA1","2.26160001754761","0.246199995279312",0.14
"APOA5","0.560100018978119","-0.129700005054474",0.14
"APOB","1.53480005264282","0.136199995875359",0.14
"APP","14.2361001968384","0.089699998497963",0.13
"AQR","9.48740005493164","0.204799994826317",0.15
"ARAP1","11.8933000564575","0.299600005149841",0.14
"ARAP2","8.93270015716553","-0.280900001525879",0.14
"ARHGAP12","9.37030029296875","-0.0627000033855438",0.15
"ARHGAP21","10.3928003311157","0.050500001758337",0.13
