"label","mRNA","methy","GNNExplainer"
"ABAT","9.32409954071045","-0.093800000846386",0.15
"ABCA1","11.3601999282837","0.0644000023603439",0.15
"ABCB1","10.045599937439","-0.278499990701675",0.14
"ABCB4","5.13269996643066","-0.457399994134903",0.14
"ABI1","10.4132995605469","-0.474799990653992",0.14
"ABL1","10.6827001571655","0.454899996519089",0.15
"ABL2","11.3357000350952","-0.126800000667572",0.15
"ACACA","9.93400001525879","0.0252999998629093",0.14
"ACACB","9.81879997253418","-0.266299992799759",0.13
"ACAN","10.3221998214722","-0.0949999988079071",0.14
"ACIN1","10.7319002151489","-0.46560001373291",0.14
"ACLY","13.3838996887207","0.0701000019907951",0.16
"ACO1","10.8610000610352","-0.483500003814697",0.15
"ACO2","12.3641004562378","-0.0621999986469746",0.14
"ACOT4","6.92040014266968","-0.442900002002716",0.15
"ACOX1","10.7009000778198","-0.454299986362457",0.14
"ACOX2","8.17930030822754","-0.0522999987006187",0.14
"ACOX3","9.12969970703125","0.296600013971329",0.16
"ACSF3","8.54240036010742","-0.486099988222122",0.13
"ACSS3","10.0424003601074","-0.17679999768734",0.15
"ACTA1","0.308499991893768","-0.184900000691414",0.14
"ACTB","16.0161991119385","0.110100001096725",0.15
"ACTG1","15.2770004272461","-0.125100001692772",0.13
"ACTL6B","0","-0.292800009250641",0.14
"ACTN1","11.9635000228882","-0.0625",0.14
"ACTN2","5.90380001068115","-0.450700014829636",0.15
"ACTN3","1.28100001811981","0.283800005912781",0.15
"ACTN4","13.540599822998","0.386000007390976",0.12
"ACTR1A","11.1331996917725","0.374399989843369",0.15
"ACTR3B","6.70989990234375","-0.3716000020504",0.12
"ACTR8","8.46570014953613","-0.467000007629395",0.16
"ACVR1C","2.33689999580383","0.420399993658066",0.13
"ADAM12","8.332200050354","0.288700014352798",0.14
"ADAM15","10.4886999130249","0.0825999975204468",0.15
"ADAM28","9.50870037078857","0.0318999998271465",0.14
"ADAMTS5","10.7410001754761","0.371899992227554",0.15
"ADAR","12.7293996810913","-0.43639999628067",0.14
"ADCY1","7.95930004119873","-0.434700012207031",0.16
"ADCY2","5.92659997940063","0.244299992918968",0.14
"ADCY3","10.6972999572754","0.326900005340576",0.14
"ADCY5","10.1017999649048","-0.348899990320206",0.14
"ADCY7","9.72729969024658","0.130300000309944",0.14
"ADCY8","7.70790004730225","-0.194600000977516",0.15
"ADCY9","10.5923004150391","-0.301400005817413",0.14
"ADCYAP1R1","0.562399983406067","-0.30120000243187",0.15
"ADNP","11.1581001281738","-0.482400000095367",0.13
"ADORA1","5.78410005569458","-0.236200004816055",0.16
"ADRA1A","3.06850004196167","0.355399996042252",0.15
"ADRA2B","6.54290008544922","0.301699995994568",0.15
"AEBP2","9.35070037841797","-0.466100007295609",0.13
"AFF4","12.5896997451782","-0.0113000003620982",0.15
"AGAP2","7.09060001373291","-0.0225000008940697",0.14
"AGK","8.77050018310547","-0.467500001192093",0.16
"AGL","9.99120044708252","-0.197300001978874",0.14
"AGRN","13.3243999481201","0.0662999972701073",0.15
"AGT","10.8175001144409","0.0498999990522861",0.14
"AGTR1","7.74690008163452","-0.364699989557266",0.14
"AKAP9","11.0764999389648","-0.488999992609024",0.14
"AKT2","10.8236999511719","0.390799999237061",0.14
"AKT3","11.039999961853","0.109700001776218",0.16
"ALDH1A3","9.31229972839355","0.321299999952316",0.14
"ALDH3A1","5.45629978179932","-0.397300004959106",0.14
"ALDH3A2","11.546799659729","0.317799985408783",0.13
"ALDOA","15.3829002380371","-0.252700001001358",0.13
"ALDOB","6.94850015640259","0.407000005245209",0.15
"ALK","1.94869995117188","-0.483500003814697",0.15
"AMBN","0","-0.328099995851517",0.15
"AMDHD1","5.66720008850098","-0.469099998474121",0.14
"ANAPC4","8.88619995117188","-0.369899988174438",0.13
"ANGPT4","3.33019995689392","0.116099998354912",0.13
"ANGPTL3","2.5278000831604","0.419099986553192",0.12
"ANK1","7.79250001907349","-0.32150000333786",0.14
"ANK2","11.8414001464844","-0.0142000000923872",0.15
"ANK3","9.51290035247803","0.0414000004529953",0.13
"ANLN","7.00850009918213","0.438100010156631",0.15
"ANO1","10.4097003936768","0.220400005578995",0.14
"ANO6","12.6710996627808","0.360500007867813",0.14
"AOC2","3.49169993400574","0.33050000667572",0.14
"AOX1","10.8161001205444","-0.186100006103516",0.13
"AP1B1","11.6782999038696","0.346500009298325",0.14
"AP1G1","11.4778003692627","-0.386000007390976",0.15
"AP1G2","8.61340045928955","-0.445800006389618",0.13
"AP2A1","11.0200004577637","0.171399995684624",0.13
"AP2A2","11.0534000396729","0.385199993848801",0.15
"AP2B1","12.8542995452881","-0.370900005102158",0.14
"AP3B1","10.7588996887207","-0.281300008296967",0.14
"AP4E1","8.45289993286133","0.440400004386902",0.13
"AP4M1","8.194899559021","0.341600000858307",0.12
"APAF1","9.53069972991943","-0.47189998626709",0.14
"APBB1IP","10.793999671936","-0.428200006484985",0.14
"APC","10.7599000930786","-0.441199988126755",0.14
"APEX1","10.7063999176025","-0.457100003957748",0.13
"APLP2","14.3100996017456","-0.270300000905991",0.14
"APOA1","2.1939001083374","-0.47409999370575",0.14
"APOA5","0","0.20720000565052",0.14
"APOB","11.8380002975464","-0.068400003015995",0.14
"APP","15.2434997558594","0.27360001206398",0.13
"AQR","10.0860004425049","-0.479400008916855",0.15
"ARAP1","11.4481000900269","0.239600002765656",0.14
"ARAP2","9.44600009918213","-0.392699986696243",0.14
"ARHGAP12","9.82719993591309","-0.235499992966652",0.15
"ARHGAP21","11.1408004760742","-0.376500010490417",0.13
"ARHGAP29","12.2323999404907","0.177000001072884",0.14
"ARHGAP30","10.3325996398926","0.0916000008583069",0.15
"ARHGAP5","10.6765003204346","-0.471100002527237",0.13
