"label","mRNA","methy","GNNExplainer"
"ABAT","10.6887998580933","0.105400003492832",0.15
"ABCA1","9.01780033111572","0.358000010251999",0.15
"ABCB1","5.58120012283325","-0.214100003242493",0.14
"ABCB4","4.42920017242432","0.311599999666214",0.14
"ABI1","11.4668998718262","-0.0291000008583069",0.14
"ABL1","9.54769992828369","0.420800000429153",0.15
"ABL2","9.60610008239746","-0.460299998521805",0.15
"ACACA","11.8641996383667","-0.23759999871254",0.14
"ACACB","7.87349987030029","0.254099994897842",0.13
"ACAN","3.86779999732971","-0.0239000003784895",0.14
"ACIN1","10.4885997772217","-0.214000001549721",0.14
"ACLY","12.2427997589111","-0.253899991512299",0.16
"ACO1","9.90890026092529","-0.43639999628067",0.15
"ACO2","10.200400352478","-0.461899995803833",0.14
"ACOT4","8.17730045318604","-0.450100004673004",0.15
"ACOX1","11.3569002151489","-0.479999989271164",0.14
"ACOX2","7.93450021743774","-0.0423999987542629",0.14
"ACOX3","8.76780033111572","0.156000003218651",0.16
"ACSF3","7.23729991912842","0.275799989700317",0.13
"ACSS3","9.453200340271","-0.27020001411438",0.15
"ACTA1","3.89619994163513","-0.367000013589859",0.14
"ACTB","16.3398990631104","-0.439099997282028",0.15
"ACTG1","16.2796001434326","-0.43189999461174",0.13
"ACTL6B","0","0.186199992895126",0.14
"ACTN1","11.7805995941162","0.209299996495247",0.14
"ACTN2","8.56560039520264","0.198400005698204",0.15
"ACTN3","0","0.191699996590614",0.15
"ACTN4","12.8927001953125","0.0709000006318092",0.12
"ACTR1A","11.0508003234863","-0.485199987888336",0.15
"ACTR3B","6.74790000915527","0.273999989032745",0.12
"ACTR8","8.71819972991943","-0.0313999988138676",0.16
"ACVR1C","3.04159998893738","0.157700002193451",0.13
"ADAM12","11.0705003738403","0.229599997401237",0.14
"ADAM15","11.1479997634888","-0.111900001764297",0.15
"ADAM28","5.12330007553101","-0.115500003099442",0.14
"ADAMTS5","7.22620010375977","0.344199985265732",0.15
"ADAR","14.2769002914429","-0.468899995088577",0.14
"ADCY1","6.21909999847412","-0.42849999666214",0.16
"ADCY2","3.43799996376038","-0.423799991607666",0.14
"ADCY3","9.04100036621094","0.23479999601841",0.14
"ADCY5","2.56539988517761","0.48769998550415",0.14
"ADCY7","8.99100017547607","0.297699987888336",0.14
"ADCY8","0","-0.208299994468689",0.15
"ADCY9","9.5359001159668","-0.0989999994635582",0.14
"ADCYAP1R1","0","-0.347699999809265",0.15
"ADNP","12.7483997344971","-0.469199985265732",0.13
"ADORA1","6.81990003585815","-0.202399998903275",0.16
"ADRA1A","0","0.0788000002503395",0.15
