"label","mRNA","methy","GNNExplainer"
"ABAT","7.15829992294312","0.10360000282526",0.15
"ABCA1","11.9128999710083","0.252400010824203",0.15
"ABCB1","6.42379999160767","0.00860000029206276",0.14
"ABCB4","5.80149984359741","0.112300001084805",0.14
"ABI1","10.5261001586914","0.095100000500679",0.14
"ABL1","10.5079002380371","-0.464899986982346",0.15
"ABL2","9.73910045623779","-0.226099997758865",0.15
"ACACA","12.2896003723145","-0.0559000000357628",0.14
"ACACB","7.87050008773804","-0.219200000166893",0.13
"ACAN","4.94309997558594","0.34850001335144",0.14
"ACIN1","12.2799997329712","0.331999987363815",0.14
"ACLY","12.7665996551514","0.0177999995648861",0.16
"ACO1","11.18630027771","-0.10809999704361",0.15
"ACO2","10.920599937439","0.20160000026226",0.14
"ACOT4","6.56069993972778","-0.110500000417233",0.15
"ACOX1","10.9713001251221","0.284200012683868",0.14
"ACOX2","7.30410003662109","-0.0895000025629997",0.14
"ACOX3","8.09589958190918","0.0869000032544136",0.16
"ACSF3","8.51340007781982","0.250299990177155",0.13
"ACSS3","3.77239990234375","0.0863000005483627",0.15
"ACTA1","1.53589999675751","0.0913000032305717",0.14
"ACTB","16.7430992126465","-0.434300005435944",0.15
"ACTG1","15.5281000137329","-0.414200007915497",0.13
"ACTL6B","0.396800011396408","0.023199999704957",0.14
"ACTN1","11.6992998123169","0.224199995398521",0.14
"ACTN2","1.36909997463226","0.196600005030632",0.15
"ACTN3","0.70770001411438","-0.382200002670288",0.15
"ACTN4","13.4877004623413","-0.339300006628036",0.12
"ACTR1A","10.9631004333496","-0.456499993801117",0.15
"ACTR3B","6.70340013504028","-0.093699999153614",0.12
"ACTR8","8.80039978027344","-0.479299992322922",0.16
"ACVR1C","5.6641001701355","-0.3783999979496",0.13
"ADAM12","7.59149980545044","0.281199991703033",0.14
"ADAM15","12.066499710083","-0.285100013017654",0.15
"ADAM28","7.32420015335083","-0.269699990749359",0.14
"ADAMTS5","7.49849987030029","0.236300006508827",0.15
"ADAR","13.3867998123169","-0.346300005912781",0.14
"ADCY1","4.36670017242432","-0.115299999713898",0.16
"ADCY2","1.53589999675751","0.0863000005483627",0.14
"ADCY3","10.3458003997803","0.343899995088577",0.14
"ADCY5","2.60069990158081","0.128600001335144",0.14
"ADCY7","11.0637998580933","0.359100013971329",0.14
"ADCY8","0","0.0399999991059303",0.15
"ADCY9","9.24100017547607","0.250400006771088",0.14
"ADCYAP1R1","0.396800011396408","-0.0676999986171722",0.15
"ADNP","11.035400390625","-0.39190000295639",0.13
"ADORA1","6.03539991378784","-0.0551000013947487",0.16
"ADRA1A","1.18040001392365","0.0248000007122755",0.15
"ADRA2B","1.82089996337891","0.0263999998569489",0.15
"AEBP2","10.0452003479004","-0.18350000679493",0.13
"AFF4","10.9219999313354","0.234200000762939",0.15
"AGAP2","8.32540035247803","-0.2432000041008",0.14
"AGK","9.90310001373291","-0.281199991703033",0.16
"AGL","10.0614995956421","-0.0204000007361174",0.14
"AGRN","13.9554996490479","0.00659999996423721",0.15
"AGT","4.38859987258911","-0.210700005292892",0.14
"AGTR1","1.18040001392365","0.265799999237061",0.14
"AKAP9","11.4767999649048","-0.486000001430511",0.14
"AKT2","10.5987997055054","-0.336899995803833",0.14
"AKT3","7.41529989242554","0.340099990367889",0.16
"ALDH1A3","7.43650007247925","0.272199988365173",0.14
"ALDH3A1","2.16440010070801","0.0874999985098839",0.14
"ALDH3A2","10.0733995437622","0.293000012636185",0.13
"ALDOA","14.9949998855591","0.295899987220764",0.13
"ALDOB","0.963299989700317","-0.000500000023748726",0.15
"ALK","2.52340006828308","0.329100012779236",0.15
"AMBN","0","-0.305099993944168",0.15
"AMDHD1","6.54610013961792","-0.400099992752075",0.14
"ANAPC4","9.01159954071045","-0.463699996471405",0.13
"ANGPT4","0.70770001411438","-0.00600000005215406",0.13
"ANGPTL3","0.396800011396408","0.358900010585785",0.12
"ANK1","4.04559993743896","0.315200001001358",0.14
"ANK2","6.42910003662109","0.222299993038177",0.15
"ANK3","11.0626001358032","0.272899985313416",0.13
"ANLN","12.5538997650146","0.353899985551834",0.15
"ANO1","7.56519985198975","-0.10249999910593",0.14
"ANO6","11.5641002655029","0.258899986743927",0.14
"AOC2","7.40999984741211","0.273400008678436",0.14
"AOX1","4.88240003585815","0.177300006151199",0.13
"AP1B1","11.9666004180908","0.306300014257431",0.14
"AP1G1","11.4427995681763","-0.243599995970726",0.15
"AP1G2","11.6561002731323","-0.399899989366531",0.13
"AP2A1","11.2839002609253","0.328700006008148",0.13
"AP2A2","10.6499996185303","0.289299994707108",0.15
"AP2B1","13.4015998840332","-0.328399986028671",0.14
"AP3B1","9.9778995513916","-0.42629998922348",0.14
"AP4E1","7.83500003814697","-0.450399994850159",0.13
"AP4M1","8.20390033721924","0.322800010442734",0.12
"APAF1","9.94869995117188","-0.365200012922287",0.14
"APBB1IP","8.69849967956543","0.0939999967813492",0.14
"APC","9.04049968719482","0.293099999427795",0.14
"APEX1","11.6197996139526","-0.363900005817413",0.13
"APLP2","14.9746999740601","0.0702999979257584",0.14
"APOA1","0.70770001411438","0.169599995017052",0.14
"APOA5","0.396800011396408","-0.329600006341934",0.14
"APOB","0","0.126900002360344",0.14
"APP","13.1746997833252","0.339700013399124",0.13
"AQR","10.4425001144409","0.395700007677078",0.15
"ARAP1","12.1949996948242","0.256000012159348",0.14
"ARAP2","10.0377998352051","-0.395900011062622",0.14
"ARHGAP12","10.8545999526978","-0.098300002515316",0.15
"ARHGAP21","10.4167003631592","0.190500006079674",0.13
"ARHGAP29","9.76560020446777","-0.348199993371964",0.14
"ARHGAP30","10.4099998474121","0.0866999998688698",0.15
"ARHGAP5","11.2311000823975","-0.266600012779236",0.13
"ARHGAP9","8.96570014953613","0.00380000006407499",0.15
"ARHGEF1","11.0115003585815","0.122500002384186",0.13
"ARHGEF10L","9.95330047607422","-0.0732000023126602",0.14
"ARHGEF11","9.73159980773926","-0.393299996852875",0.16
"ARHGEF12","12.875","-0.172399997711182",0.12
