"label","mRNA","methy","GNNExplainer"
"ABAT","9.48130035400391","-0.159999996423721",0.15
"ABCA1","11.7447996139526","-0.0201999992132187",0.15
"ABCB1","10.4757995605469","-0.396899998188019",0.14
"ABCB4","8.3011999130249","-0.456900000572205",0.14
"ABI1","10.3360004425049","-0.467999994754791",0.14
"ABL1","11.0885000228882","0.423099994659424",0.15
"ABL2","9.48880004882812","0.23309999704361",0.15
"ACACA","9.16259956359863","0.171000003814697",0.14
"ACACB","9.28240013122559","-0.24770000576973",0.13
"ACAN","10.9207000732422","-0.14300000667572",0.14
"ACIN1","10.3557996749878","-0.477600008249283",0.14
"ACLY","13.621000289917","0.00970000028610229",0.16
"ACO1","11.3101997375488","-0.489699989557266",0.15
"ACO2","13.035400390625","-0.1807000041008",0.14
"ACOT4","8.32759952545166","-0.457599997520447",0.15
"ACOX1","10.6761999130249","-0.365200012922287",0.14
"ACOX2","8.42099952697754","-0.169599995017052",0.14
"ACOX3","8.02960014343262","0.454899996519089",0.16
"ACSF3","8.89789962768555","-0.480199992656708",0.13
"ACSS3","10.183500289917","-0.299400001764297",0.15
"ACTA1","4.32940006256104","-0.195199996232986",0.14
"ACTB","15.9593000411987","0.132799997925758",0.15
"ACTG1","15.3189001083374","-0.0412999987602234",0.13
"ACTL6B","0","-0.451799988746643",0.14
"ACTN1","11.8317003250122","0.00769999995827675",0.14
"ACTN2","1.37409996986389","-0.385899990797043",0.15
"ACTN3","0.844799995422363","0.296700000762939",0.15
"ACTN4","13.9681997299194","0.359800010919571",0.12
"ACTR1A","10.8205995559692","0.3682000041008",0.15
"ACTR3B","6.76809978485107","-0.457399994134903",0.12
"ACTR8","8.56239986419678","-0.47189998626709",0.16
"ACVR1C","2.15359997749329","0.414700001478195",0.13
"ADAM12","6.1508002281189","0.358700007200241",0.14
"ADAM15","10.7601003646851","0.188299998641014",0.15
"ADAM28","6.96780014038086","0.173299998044968",0.14
