"label","mRNA","methy","GNNExplainer"
"ABAT","6.41069984436035","-0.339100003242493",0.15
"ABCA1","11.3458995819092","0.284200012683868",0.15
"ABCB1","3.94749999046326","-0.209199994802475",0.14
"ABCB4","0.582599997520447","-0.392800003290176",0.14
"ABI1","10.6983003616333","-0.240799993276596",0.14
"ABL1","10.4665002822876","-0.484899997711182",0.15
"ABL2","10.1343002319336","-0.182899996638298",0.15
"ACACA","11.3624000549316","-0.29899999499321",0.14
"ACACB","6.41069984436035","-0.385699987411499",0.13
"ACAN","5.40240001678467","0.405400007963181",0.14
"ACIN1","11.0792999267578","0.383799999952316",0.14
"ACLY","12.5160999298096","-0.142399996519089",0.16
"ACO1","10.1316995620728","0.0405000001192093",0.15
"ACO2","10.7425003051758","0.266999989748001",0.14
"ACOT4","6.18270015716553","-0.419800013303757",0.15
"ACOX1","8.94120025634766","0.281899988651276",0.14
"ACOX2","7.24079990386963","0.168500006198883",0.14
"ACOX3","8.40859985351562","0.243699997663498",0.16
"ACSF3","8.66170024871826","0.267100006341934",0.13
"ACSS3","5.38530015945435","-0.392399996519089",0.15
"ACTA1","5.01539993286133","0.0130000002682209",0.14
"ACTB","17.2162990570068","-0.442099988460541",0.15
"ACTG1","16.8589000701904","-0.438100010156631",0.13
"ACTL6B","0.582599997520447","0.330799996852875",0.14
"ACTN1","11.7292003631592","0.280400007963181",0.14
"ACTN2","0","0.243499994277954",0.15
"ACTN3","0","-0.389899998903275",0.15
"ACTN4","13.4174003601074","-0.35699999332428",0.12
"ACTR1A","10.9946002960205","-0.467099994421005",0.15
"ACTR3B","6.67239999771118","-0.349999994039536",0.12
"ACTR8","8.06960010528564","-0.484699994325638",0.16
"ACVR1C","5.57789993286133","-0.418199986219406",0.13
"ADAM12","8.41699981689453","-0.0551999993622303",0.14
"ADAM15","12.7147998809814","-0.321599990129471",0.15
"ADAM28","7.37659978866577","-0.0472999997437",0.14
"ADAMTS5","7.03179979324341","0.36489999294281",0.15
"ADAR","14.2686996459961","-0.394499987363815",0.14
"ADCY1","3.63720011711121","-0.302599996328354",0.16
"ADCY2","0.582599997520447","0.015599999576807",0.14
"ADCY3","10.1343002319336","0.396299988031387",0.14
"ADCY5","1.31760001182556","0.126800000667572",0.14
"ADCY7","10.9294004440308","0.353799998760223",0.14
"ADCY8","0","-0.144099995493889",0.15
"ADCY9","10.086199760437","0.257499992847443",0.14
"ADCYAP1R1","0","-0.0560999996960163",0.15
"ADNP","10.8845996856689","-0.379200011491776",0.13
"ADORA1","6.66529989242554","0.284000009298325",0.16
"ADRA1A","0","-0.223000004887581",0.15
"ADRA2B","4.03760004043579","-0.0762000009417534",0.15
"AEBP2","10.8655004501343","-0.335999995470047",0.13
"AFF4","11.6143999099731","0.331000000238419",0.15
"AGAP2","5.50500011444092","-0.103200003504753",0.14
"AGK","9.51930046081543","-0.384700000286102",0.16
"AGL","9.5673999786377","-0.0679000020027161",0.14
"AGRN","13.1360998153687","-0.0646999999880791",0.15
"AGT","7.11700010299683","-0.196899995207787",0.14
"AGTR1","2.16429996490479","0.310999989509583",0.14
"AKAP9","10.3613004684448","-0.487800002098083",0.14
"AKT2","10.8379001617432","-0.383700013160706",0.14
"AKT3","6.37659978866577","0.356099992990494",0.16
"ALDH1A3","8.60620021820068","0.396499991416931",0.14
"ALDH3A1","2.5789999961853","0.348300009965897",0.14
"ALDH3A2","10.9776000976562","0.33840000629425",0.13
"ALDOA","15.7560997009277","0.310600012540817",0.13
"ALDOB","1.31760001182556","0.301400005817413",0.15
"ALK","1.58010005950928","0.315299987792969",0.15
"AMBN","0","-0.209399998188019",0.15
"AMDHD1","1.58010005950928","0.225500002503395",0.14
"ANAPC4","9.00119972229004","-0.455700010061264",0.13
"ANGPT4","0.582599997520447","0.0111999996006489",0.13
"ANGPTL3","0.996399998664856","0.317099988460541",0.12
"ANK1","3.69379997253418","0.396699994802475",0.14
"ANK2","7.81300020217896","0.330799996852875",0.15
"ANK3","9.27130031585693","0.39190000295639",0.13
"ANLN","11.2917003631592","0.376300007104874",0.15
"ANO1","7.52810001373291","-0.241300001740456",0.14
"ANO6","11.5263996124268","0.134100005030632",0.14
"AOC2","5.33279991149902","0.294099986553192",0.14
"AOX1","3.94749999046326","0.154899999499321",0.13
"AP1B1","11.3669996261597","0.320100009441376",0.14
"AP1G1","11.2925996780396","-0.152500003576279",0.15
"AP1G2","9.69810009002686","-0.416500002145767",0.13
"AP2A1","11.0371999740601","0.390199989080429",0.13
"AP2A2","11.1009998321533","0.380199998617172",0.15
"AP2B1","12.8028001785278","-0.110200002789497",0.14
"AP3B1","10.2239999771118","-0.464700013399124",0.14
"AP4E1","7.72749996185303","-0.465000003576279",0.13
"AP4M1","9.42490005493164","0.31920000910759",0.12
"APAF1","9.47259998321533","-0.393599987030029",0.14
"APBB1IP","7.00409984588623","-0.312099993228912",0.14
"APC","9.2371997833252","0.374300003051758",0.14
"APEX1","11.0544996261597","-0.238900005817413",0.13
"APLP2","15.8049001693726","-0.0557000003755093",0.14
"APOA1","0","0.332899987697601",0.14
"APOA5","0","-0.253100007772446",0.14
"APOB","0","-0.173899993300438",0.14
"APP","14.1384000778198","0.340900003910065",0.13
"AQR","10.2573003768921","0.250299990177155",0.15
"ARAP1","10.859299659729","0.299199998378754",0.14
"ARAP2","9.68459987640381","-0.382099986076355",0.14
"ARHGAP12","10.4017000198364","-0.242400005459785",0.15
"ARHGAP21","11.1820001602173","0.117499999701977",0.13
