"label","mRNA","methy","GNNExplainer"
"ABAT","7.44869995117188","-0.101099997758865",0.15
"ABCA1","10.7988004684448","0.139899998903275",0.15
"ABCB1","6.61140012741089","-0.310900002717972",0.14
"ABCB4","6.43639993667603","-0.204999998211861",0.14
"ABI1","10.4906997680664","-0.46450001001358",0.14
"ABL1","11.7377996444702","0.397700011730194",0.15
"ABL2","10.4846000671387","0.19370000064373",0.15
"ACACA","9.42440032958984","0.264899998903275",0.14
"ACACB","8.68970012664795","-0.214900001883507",0.13
"ACAN","11.6267995834351","-0.246500000357628",0.14
"ACIN1","11.0988998413086","-0.464199990034103",0.14
"ACLY","13.9038000106812","0.163699999451637",0.16
"ACO1","10.2966995239258","-0.484499990940094",0.15
"ACO2","12.0693998336792","0.0952000021934509",0.14
"ACOT4","6.13910007476807","-0.391699999570847",0.15
"ACOX1","10.3829002380371","-0.424899995326996",0.14
"ACOX2","6.79990005493164","-0.0149999996647239",0.14
"ACOX3","8.55340003967285","0.415600001811981",0.16
"ACSF3","8.16790008544922","-0.349299997091293",0.13
"ACSS3","9.35770034790039","-0.163000002503395",0.15
"ACTA1","1.16390001773834","-0.0952999964356422",0.14
"ACTB","16.1228008270264","0.104400001466274",0.15
"ACTG1","15.4520998001099","-0.415699988603592",0.13
"ACTL6B","0","-0.0212999992072582",0.14
"ACTN1","13.1448001861572","-0.00499999988824129",0.14
"ACTN2","2.57599997520447","-0.266099989414215",0.15
"ACTN3","1.16390001773834","0.0617999993264675",0.15
"ACTN4","13.5006999969482","0.407599985599518",0.12
"ACTR1A","10.7610998153687","0.212400004267693",0.15
"ACTR3B","6.55539989471436","-0.306199997663498",0.12
"ACTR8","8.44460010528564","-0.445600003004074",0.16
"ACVR1C","4.38210010528564","0.429500013589859",0.13
"ADAM12","9.36590003967285","0.0888999998569489",0.14
"ADAM15","10.7622003555298","0.152199998497963",0.15
"ADAM28","9.1338996887207","-0.298000007867813",0.14
"ADAMTS5","9.73700046539307","0.397799998521805",0.15
"ADAR","12.9089002609253","-0.42179998755455",0.14
