"label","mRNA","methy","GNNExplainer"
"ABAT","8.89830017089844","0.353799998760223",0.15
"ABCA1","8.83780002593994","0.418199986219406",0.15
"ABCB1","5.60979986190796","0.254799991846085",0.14
"ABCB4","2.55879998207092","0.341800004243851",0.14
"ABI1","11.5024003982544","0.0129000004380941",0.14
"ABL1","11.0478000640869","0.439599990844727",0.15
"ABL2","9.21700000762939","-0.450599998235703",0.15
"ACACA","10.9181003570557","0.31700000166893",0.14
"ACACB","7.94019985198975","0.258899986743927",0.13
"ACAN","4.75969982147217","-0.457599997520447",0.14
"ACIN1","11.1001996994019","0.253800004720688",0.14
"ACLY","12.256799697876","0.120800003409386",0.16
"ACO1","10.786600112915","-0.429199993610382",0.15
"ACO2","10.8906002044678","-0.457300007343292",0.14
"ACOT4","6.67379999160767","-0.442200005054474",0.15
"ACOX1","11.3458995819092","-0.483000010251999",0.14
"ACOX2","4.78840017318726","0.354000002145767",0.14
"ACOX3","8.83100032806396","0.446399986743927",0.16
"ACSF3","8.26729965209961","0.242200002074242",0.13
"ACSS3","6.35739994049072","0.239399999380112",0.15
"ACTA1","2.09130001068115","-0.383100003004074",0.14
"ACTB","16.0235996246338","-0.397399991750717",0.15
"ACTG1","15.7596998214722","-0.364600002765656",0.13
"ACTL6B","0","-0.478399991989136",0.14
"ACTN1","12.3649997711182","0.321399986743927",0.14
"ACTN2","8.07129955291748","-0.470099985599518",0.15
"ACTN3","0.626299977302551","0.284000009298325",0.15
"ACTN4","13.541600227356","-0.239800006151199",0.12
"ACTR1A","11.0923004150391","-0.486099988222122",0.15
"ACTR3B","9.6141996383667","-0.0494000017642975",0.12
"ACTR8","8.0447998046875","0.416999995708466",0.16
"ACVR1C","5.04739999771118","-0.146999999880791",0.13
"ADAM12","9.52649974822998","0.408499985933304",0.14
"ADAM15","11.9159002304077","-0.164399996399879",0.15
"ADAM28","6.16309976577759","0.0274999998509884",0.14
"ADAMTS5","6.03739976882935","0.446099996566772",0.15
"ADAR","14.1922998428345","-0.457599997520447",0.14
"ADCY1","6.86759996414185","-0.431100010871887",0.16
"ADCY2","6.42280006408691","-0.427599996328354",0.14
"ADCY3","12.6905002593994","-0.370400011539459",0.14
"ADCY5","3.10599994659424","0.487800002098083",0.14
"ADCY7","9.74240016937256","0.200699999928474",0.14
"ADCY8","3.56940007209778","-0.388200014829636",0.15
"ADCY9","9.71840000152588","0.28439998626709",0.14
"ADCYAP1R1","1.39540004730225","-0.486099988222122",0.15
"ADNP","11.1972999572754","-0.468600004911423",0.13
"ADORA1","8.12290000915527","-0.389800012111664",0.16
"ADRA1A","3.6340000629425","-0.349700003862381",0.15
"ADRA2B","5.49270009994507","-0.334600001573563",0.15
"AEBP2","9.93570041656494","-0.44990000128746",0.13
"AFF4","11.3416996002197","-0.483799993991852",0.15
"AGAP2","6.14769983291626","0.00820000004023314",0.14
"AGK","10.0099000930786","-0.486000001430511",0.16
"AGL","8.94200038909912","-0.25220000743866",0.14
"AGRN","12.2686004638672","0.38629999756813",0.15
"AGT","8.63980007171631","0.116400003433228",0.14
"AGTR1","6.11870002746582","-0.246399998664856",0.14
"AKAP9","11.1552000045776","-0.474299997091293",0.14
"AKT2","11.854700088501","0.272300004959106",0.14
"AKT3","8.22599983215332","0.287400007247925",0.16
"ALDH1A3","7.62650012969971","0.369599997997284",0.14
"ALDH3A1","4.50729990005493","-0.0120999999344349",0.14
"ALDH3A2","10.5158996582031","0.419600009918213",0.13
"ALDOA","14.4881000518799","0.18970000743866",0.13
"ALDOB","0","0.397100001573563",0.15
"ALK","5.57730007171631","-0.462399989366531",0.15
"AMBN","0","0.292400002479553",0.15
"AMDHD1","2.55879998207092","0.12219999730587",0.14
"ANAPC4","8.57339954376221","-0.485599994659424",0.13
"ANGPT4","1.06149995326996","0.430299997329712",0.13
"ANGPTL3","0","0.231099992990494",0.12
"ANK1","3.43079996109009","-0.439300000667572",0.14
"ANK2","8.91790008544922","0.370900005102158",0.15
"ANK3","8.7819995880127","-0.00179999996908009",0.13
"ANLN","11.0904998779297","0.383399993181229",0.15
"ANO1","8.72200012207031","-0.142000004649162",0.14
"ANO6","10.2599000930786","-0.483399987220764",0.14
"AOC2","2.26449990272522","0.305999994277954",0.14
"AOX1","6.88759994506836","0.193800002336502",0.13
"AP1B1","12.2313003540039","0.350800007581711",0.14
"AP1G1","11.2721004486084","0.177000001072884",0.15
"AP1G2","8.30319976806641","-0.465200006961823",0.13
"AP2A1","10.9029998779297","0.399300009012222",0.13
"AP2A2","10.5286998748779","0.421499997377396",0.15
"AP2B1","12.6412000656128","-0.468300014734268",0.14
"AP3B1","10.595100402832","0.437400013208389",0.14
"AP4E1","9.49209976196289","-0.482100009918213",0.13
"AP4M1","8.48690032958984","-0.464800000190735",0.12
"APAF1","8.9798002243042","-0.487500011920929",0.14
"APBB1IP","8.58370018005371","-0.430000007152557",0.14
"APC","9.23789978027344","0.359400004148483",0.14
"APEX1","10.4975996017456","-0.446399986743927",0.13
"APLP2","13.1167001724243","0.104599997401237",0.14
"APOA1","0","0.384099990129471",0.14
"APOA5","0.626299977302551","0.175400003790855",0.14
"APOB","4.32369995117188","-0.24770000576973",0.14
"APP","13.7839002609253","-0.00870000012218952",0.13
"AQR","10.1126003265381","-0.478500008583069",0.15
"ARAP1","11.2586002349854","0.374399989843369",0.14
"ARAP2","9.20380020141602","-0.397000014781952",0.14
"ARHGAP12","9.75419998168945","-0.433999985456467",0.15
"ARHGAP21","11.9856004714966","-0.153699994087219",0.13
"ARHGAP29","8.60200023651123","-0.381999999284744",0.14
"ARHGAP30","8.75860023498535","0.164700001478195",0.15
"ARHGAP5","11.020899772644","-0.436899989843369",0.13
"ARHGAP9","7.18030023574829","-0.0982000008225441",0.15
"ARHGEF1","9.4689998626709","0.0780000016093254",0.13
"ARHGEF10L","10.3163995742798","0.199799999594688",0.14
"ARHGEF11","11.1020002365112","-0.390899986028671",0.16
"ARHGEF12","11.621000289917","-0.165600001811981",0.12
"ARHGEF15","5.77640008926392","0.292899996042252",0.16
"ARHGEF17","10.4926996231079","0.228300005197525",0.13
"ARHGEF4","7.53770017623901","0.414400011301041",0.16
"ARHGEF5","10.7258996963501","0.421299993991852",0.13
"ARID1A","10.9556999206543","-0.223299995064735",0.15
"ARID4A","8.69950008392334","-0.393599987030029",0.15
"ARNT","10.7433996200562","-0.485300004482269",0.15
"ARPC2","11.6589002609253","0.337999999523163",0.16
"ARSB","7.96859979629517","0.0666999965906143",0.16
"ASPH","14.3627004623413","0.0219999998807907",0.15
"ASXL1","9.81470012664795","-0.468199998140335",0.16
"ATF2","9.81910037994385","-0.48879998922348",0.14
"ATG7","9.29469966888428","0.398699998855591",0.14
"ATN1","13.2711000442505","-0.323000013828278",0.16
"ATP11A","10.6197996139526","-0.415199995040894",0.14
"ATP12A","0","-0.470800012350082",0.13
"ATP1A1","13.4055004119873","0.169200003147125",0.15
"ATP1B1","8.83679962158203","0.122800000011921",0.12
"ATP2A1","3.01189994812012","0.412000000476837",0.13
"ATP2A2","13.1284999847412","-0.492000013589859",0.15
"ATP6V1A","12.083399772644","-0.469300001859665",0.15
"ATP8A1","7.10260009765625","0.122699998319149",0.14
"ATP8B2","7.36289978027344","-0.472299993038177",0.14
"ATP8B4","6.03739976882935","0.336299985647202",0.14
"ATR","9.66429996490479","-0.482199996709824",0.15
"AXIN1","10.230899810791","0.414200007915497",0.16
"AXIN2","7.02640008926392","0.376399993896484",0.14
"AXL","9.98219966888428","0.170100003480911",0.16
"B2M","15.747200012207","0.110699996352196",0.15
"B3GNT5","9.30140018463135","-0.384499996900558",0.14
"BAAT","1.06149995326996","-0.0531000010669231",0.14
"BACH1","10.0731000900269","0.150099992752075",0.14
"BAK1","9.97990036010742","0.277300000190735",0.15
"BAP1","10.1796998977661","0.431400001049042",0.14
"BAZ1A","10.5839004516602","-0.430000007152557",0.15
"BAZ1B","11.5615997314453","-0.38850000500679",0.13
"BCAN","9.93089962005615","-0.397899985313416",0.14
"BCAR1","10.5901002883911","0.299499988555908",0.13
"BCAS2","9.23610019683838","-0.464800000190735",0.14
"BCL2L11","9.5939998626709","0.144999995827675",0.17
"BCL6","9.48880004882812","0.18979999423027",0.15
"BCL9","9.79539966583252","-0.482899993658066",0.16
"BCL9L","11.3593997955322","0.429100006818771",0.13
"BCR","11.9785995483398","-0.348600000143051",0.14
