"label","mRNA","methy","GNNExplainer"
"ABAT","8.61750030517578","-0.287099987268448",0.15
"ABCA1","10.0298004150391","0.18359999358654",0.15
"ABCB1","9.019700050354","-0.338099986314774",0.14
"ABCB4","2.80999994277954","-0.418000012636185",0.14
"ABI1","9.9778003692627","-0.452800005674362",0.14
"ABL1","10.4513998031616","0.449000000953674",0.15
"ABL2","9.93620014190674","0.0900000035762787",0.15
"ACACA","8.99380016326904","0.0917999967932701",0.14
"ACACB","10.4589996337891","-0.0260000005364418",0.13
"ACAN","10.4666004180908","-0.30919998884201",0.14
"ACIN1","11.93630027771","-0.465799987316132",0.14
"ACLY","12.7775001525879","-0.228200003504753",0.16
"ACO1","9.34930038452148","-0.485000014305115",0.15
"ACO2","12.2119998931885","-0.361200004816055",0.14
"ACOT4","7.20580005645752","-0.461600005626678",0.15
"ACOX1","10.7079000473022","-0.33840000629425",0.14
"ACOX2","8.54080009460449","-0.160799995064735",0.14
"ACOX3","8.1382999420166","0.452800005674362",0.16
"ACSF3","6.63019990921021","-0.141699999570847",0.13
"ACSS3","7.57119989395142","0.176599994301796",0.15
"ACTA1","0.548399984836578","-0.0821999981999397",0.14
"ACTB","16.0949001312256","0.298700004816055",0.15
"ACTG1","15.0734996795654","0.189899995923042",0.13
"ACTL6B","0","0.00920000020414591",0.14
"ACTN1","12.203800201416","-0.0979999974370003",0.14
"ACTN2","4.41629981994629","-0.463099986314774",0.15
"ACTN3","0","0.294699996709824",0.15
"ACTN4","13.6275997161865","0.419800013303757",0.12
"ACTR1A","11.0357999801636","0.360500007867813",0.15
"ACTR3B","7.41569995880127","-0.278800010681152",0.12
"ACTR8","8.5496997833252","-0.456400007009506",0.16
"ACVR1C","3.14779996871948","0.41839998960495",0.13
"ADAM12","5.33330011367798","0.441100001335144",0.14
"ADAM15","10.6904001235962","0.246399998664856",0.15
"ADAM28","7.96490001678467","0.331800013780594",0.14
"ADAMTS5","10.6898002624512","0.37169998884201",0.15
"ADAR","12.2737998962402","-0.354699999094009",0.14
"ADCY1","7.10270023345947","-0.36039999127388",0.16
"ADCY2","1.5110000371933","0.197500005364418",0.14
"ADCY3","10.5570001602173","0.395000010728836",0.14
"ADCY5","10.0831003189087","-0.427300006151199",0.14
"ADCY7","8.43680000305176","0.342900007963181",0.14
"ADCY8","0","0.243599995970726",0.15
"ADCY9","10.2005996704102","-0.439099997282028",0.14
"ADCYAP1R1","0","-0.413800001144409",0.15
"ADNP","11.0666999816895","-0.483000010251999",0.13
"ADORA1","7.33949995040894","-0.347000002861023",0.16
"ADRA1A","4.84560012817383","0.397300004959106",0.15
"ADRA2B","8.54080009460449","0.364199995994568",0.15
"AEBP2","9.70549964904785","-0.427300006151199",0.13
"AFF4","11.3894996643066","-0.280499994754791",0.15
"AGAP2","7.49399995803833","0.331900000572205",0.14
"AGK","9.17440032958984","-0.298599988222122",0.16
"AGL","8.80819988250732","-0.205200001597404",0.14
"AGRN","13.0332002639771","0.263700008392334",0.15
"AGT","10.086199760437","0.292499989271164",0.14
"AGTR1","9.89480018615723","-0.0423000007867813",0.14
"AKAP9","10.8028001785278","-0.490200012922287",0.14
"AKT2","11.2311000823975","0.388700008392334",0.14
"AKT3","9.92319965362549","0.275200009346008",0.16
"ALDH1A3","4.24459981918335","0.426400005817413",0.14
"ALDH3A1","6.26410007476807","-0.417400002479553",0.14
