"label","mRNA","methy","GNNExplainer"
"ABAT","8.67599964141846","-0.156000003218651",0.15
"ABCA1","10.1529998779297","0.344500005245209",0.15
"ABCB1","6.34149980545044","-0.232500001788139",0.14
"ABCB4","3.72119998931885","0.000300000014249235",0.14
"ABI1","9.94960021972656","-0.465700000524521",0.14
"ABL1","10.3267002105713","0.423700004816055",0.15
"ABL2","10.2836999893188","-0.288800001144409",0.15
"ACACA","9.0024995803833","0.21170000731945",0.14
"ACACB","9.59420013427734","-0.140400007367134",0.13
"ACAN","10.7805004119873","-0.183699995279312",0.14
"ACIN1","11.0691003799438","-0.469199985265732",0.14
"ACLY","12.272500038147","-0.000600000028498471",0.16
"ACO1","10.975700378418","-0.478500008583069",0.15
"ACO2","12.5704002380371","-0.0756999999284744",0.14
"ACOT4","8.04069995880127","-0.453500002622604",0.15
"ACOX1","9.9640998840332","-0.421000003814697",0.14
"ACOX2","4.76109981536865","0.100599996745586",0.14
"ACOX3","8.51369953155518","0.438100010156631",0.16
"ACSF3","8.43120002746582","-0.48089998960495",0.13
"ACSS3","8.45759963989258","-0.107799999415874",0.15
"ACTA1","1.45480000972748","-0.200599998235703",0.14
"ACTB","16.1599998474121","0.220799997448921",0.15
"ACTG1","15.2477998733521","0.0287999995052814",0.13
"ACTL6B","0","-0.311899989843369",0.14
"ACTN1","11.7350997924805","-0.0870999991893768",0.14
"ACTN2","5.29670000076294","-0.421499997377396",0.15
"ACTN3","0.660300016403198","0.237299993634224",0.15
"ACTN4","13.8070001602173","0.404500007629395",0.12
"ACTR1A","10.975700378418","0.39520001411438",0.15
"ACTR3B","6.65570020675659","-0.38280001282692",0.12
"ACTR8","8.15970039367676","-0.456299990415573",0.16
"ACVR1C","1.45480000972748","0.42969998717308",0.13
"ADAM12","6.1185998916626","0.159999996423721",0.14
"ADAM15","11.1442003250122","0.162499994039536",0.15
"ADAM28","7.89359998703003","0.017400000244379",0.14
"ADAMTS5","11.0865001678467","0.343600004911423",0.15
"ADAR","12.1726999282837","-0.401300013065338",0.14
"ADCY1","7.17350006103516","-0.333700001239777",0.16
"ADCY2","1.96420001983643","0.199599996209145",0.14
"ADCY3","9.78129959106445","0.389499992132187",0.14
"ADCY5","10.0413999557495","-0.329899996519089",0.14
"ADCY7","8.61320018768311","0.129199996590614",0.14
"ADCY8","9.58329963684082","-0.254700005054474",0.15
"ADCY9","10.0302000045776","-0.299899995326996",0.14
"ADCYAP1R1","1.11160004138947","-0.394899994134903",0.15
"ADNP","10.6323003768921","-0.472499996423721",0.13
"ADORA1","7.32740020751953","-0.293999999761581",0.16
"ADRA1A","1.45480000972748","0.354400008916855",0.15
"ADRA2B","5.89769983291626","0.378500014543533",0.15
"AEBP2","9.49090003967285","-0.451200008392334",0.13
"AFF4","11.4518995285034","-0.0238000005483627",0.15
"AGAP2","6.84969997406006","0.167099997401237",0.14
"AGK","9.49779987335205","-0.416000008583069",0.16
"AGL","9.52420043945312","-0.211899995803833",0.14
"AGRN","13.746000289917","0.147599995136261",0.15
"AGT","12.6351003646851","-0.0179999992251396",0.14
"AGTR1","7.13229990005493","-0.42849999666214",0.14
"AKAP9","10.5614004135132","-0.487500011920929",0.14
"AKT2","10.7796001434326","0.404100000858307",0.14
"AKT3","9.97140026092529","0.115900002419949",0.16
"ALDH1A3","8.46000003814697","0.377499997615814",0.14
"ALDH3A1","5.23129987716675","-0.347499996423721",0.14
"ALDH3A2","11.4133996963501","0.0494999997317791",0.13
"ALDOA","15.786600112915","-0.299100011587143",0.13
"ALDOB","8.30710029602051","0.396299988031387",0.15
"ALK","1.73179996013641","-0.478899985551834",0.15
"AMBN","0","-0.102799996733665",0.15
"AMDHD1","6.66400003433228","-0.469500005245209",0.14
"ANAPC4","8.78059959411621","-0.331900000572205",0.13
"ANGPT4","2.49650001525879","-0.0456000007688999",0.13
"ANGPTL3","4.15630006790161","0.45100000500679",0.12
"ANK1","10.5916004180908","-0.321299999952316",0.14
"ANK2","8.22830009460449","0.199200004339218",0.15
"ANK3","9.47570037841797","-0.0693999975919724",0.13
"ANLN","6.55249977111816","0.360599994659424",0.15
"ANO1","9.92129993438721","0.0509000010788441",0.14
"ANO6","11.7621002197266","0.30019998550415",0.14
"AOC2","4.82159996032715","0.304899990558624",0.14
"AOX1","7.39359998703003","0.0789000019431114",0.13
"AP1B1","11.1468000411987","0.345200002193451",0.14
"AP1G1","10.8429002761841","-0.37830001115799",0.15
"AP1G2","9.15200042724609","-0.454800009727478",0.13
"AP2A1","10.7262001037598","0.415499985218048",0.13
"AP2A2","10.8180999755859","0.319900006055832",0.15
"AP2B1","12.3400001525879","-0.377400010824203",0.14
"AP3B1","10.4787998199463","-0.341300010681152",0.14
"AP4E1","7.5492000579834","0.433600008487701",0.13
"AP4M1","8.5605001449585","0.328399986028671",0.12
"APAF1","8.64500045776367","-0.477299988269806",0.14
"APBB1IP","10.7018003463745","-0.400099992752075",0.14
"APC","9.8730001449585","-0.44539999961853",0.14
"APEX1","11.3689002990723","-0.45890000462532",0.13
"APLP2","14.0153999328613","-0.31360000371933",0.14
"APOA1","1.45480000972748","-0.469500005245209",0.14
"APOA5","0.660300016403198","0.225600004196167",0.14
"APOB","12.0607004165649","-0.0929000005125999",0.14
"APP","14.8978996276855","0.344099998474121",0.13
"AQR","9.58440017700195","-0.478500008583069",0.15
"ARAP1","11.3077001571655","0.229100003838539",0.14
"ARAP2","7.97569990158081","-0.397399991750717",0.14
"ARHGAP12","9.34529972076416","-0.351900011301041",0.15
"ARHGAP21","10.3791999816895","-0.375699996948242",0.13
"ARHGAP29","11.8329000473022","0.262499988079071",0.14
"ARHGAP30","9.24120044708252","0.140100002288818",0.15
"ARHGAP5","11.0078001022339","-0.461800009012222",0.13
"ARHGAP9","7.230299949646","0.2449000030756",0.15
"ARHGEF1","10.5380001068115","0.180600002408028",0.13
"ARHGEF10L","10.5101003646851","-0.103900000452995",0.14
"ARHGEF11","9.61779975891113","0.421400010585785",0.16
"ARHGEF12","12.6654996871948","-0.253600001335144",0.12
"ARHGEF15","10.5267000198364","0.109200000762939",0.16
"ARHGEF17","11.6937999725342","0.300599992275238",0.13
"ARHGEF4","1.11160004138947","0.0828000009059906",0.16
"ARHGEF5","8.52280044555664","-0.291700005531311",0.13
"ARID1A","10.6906995773315","0.0445000007748604",0.15
"ARID4A","9.21469974517822","-0.456999987363815",0.15
"ARNT","10.0937004089355","-0.482499986886978",0.15
"ARPC2","11.8720998764038","0.332899987697601",0.16
"ARSB","9.69359970092773","-0.0844999998807907",0.16
"ASPH","12.684100151062","-0.469300001859665",0.15
"ASXL1","10.4394998550415","-0.473300009965897",0.16
"ATF2","8.86919975280762","-0.444700002670288",0.14
"ATG7","9.5250997543335","0.255800008773804",0.14
"ATN1","11.7040996551514","-0.224700003862381",0.16
"ATP11A","11.9684000015259","-0.0807000026106834",0.14
"ATP12A","0","-0.143399998545647",0.13
"ATP1A1","13.9284000396729","0.0461999997496605",0.15
"ATP1B1","13.4855003356934","0.117499999701977",0.12
"ATP2A1","2.33990001678467","-0.481700003147125",0.13
"ATP2A2","12.3364000320435","0.256999999284744",0.15
"ATP6V1A","11.1330995559692","-0.453399986028671",0.15
"ATP8A1","8.56319999694824","0.387199997901917",0.14
"ATP8B2","9.02999973297119","-0.0059000002220273",0.14
"ATP8B4","6.49790000915527","0.342799991369247",0.14
"ATR","8.51369953155518","0.403699994087219",0.15
"AXIN1","8.90279960632324","0.417499989271164",0.16
"AXIN2","5.33949995040894","0.273999989032745",0.14
"AXL","11.967399597168","-0.479699999094009",0.16
"B2M","15.3816995620728","0.437999993562698",0.15
"B3GNT5","9.8818998336792","0.290800005197525",0.14
"BAAT","5.16279983520508","0.0384000018239021",0.14
"BACH1","9.71170043945312","0.167300000786781",0.14
"BAK1","8.39179992675781","0.310499995946884",0.15
"BAP1","10.2822999954224","0.407400012016296",0.14
"BAZ1A","9.1003999710083","-0.455000013113022",0.15
"BAZ1B","10.9967002868652","-0.421299993991852",0.13
"BCAN","4.56279993057251","-0.455300003290176",0.14
