"label","mRNA","methy","GNNExplainer"
"ABAT","9.4911003112793","-0.0929000005125999",0.15
"ABCA1","10.1324996948242","0.251500010490417",0.15
"ABCB1","10.0443000793457","-0.415699988603592",0.14
"ABCB4","7.08239984512329","-0.408499985933304",0.14
"ABI1","10.2220001220703","-0.469799995422363",0.14
"ABL1","10.2386999130249","0.445600003004074",0.15
"ABL2","10.2925996780396","-0.253800004720688",0.15
"ACACA","9.22259998321533","0.245299994945526",0.14
"ACACB","9.78950023651123","-0.368400007486343",0.13
"ACAN","9.105299949646","-0.141800001263618",0.14
"ACIN1","10.2988996505737","-0.463800013065338",0.14
"ACLY","13.4300003051758","-0.0430999994277954",0.16
"ACO1","10.121000289917","-0.479499995708466",0.15
"ACO2","13.1286001205444","-0.147300004959106",0.14
"ACOT4","7.11129999160767","-0.442900002002716",0.15
"ACOX1","10.3222999572754","-0.437599986791611",0.14
"ACOX2","8.33180046081543","-0.0806000009179115",0.14
"ACOX3","8.7411003112793","0.423299998044968",0.16
"ACSF3","8.26259994506836","-0.477800011634827",0.13
"ACSS3","10.0729999542236","-0.236599996685982",0.15
"ACTA1","0.753899991512299","0.0434000007808208",0.14
"ACTB","16.19700050354","0.144400000572205",0.15
"ACTG1","14.9368000030518","0.0322999991476536",0.13
"ACTL6B","0","-0.0496999993920326",0.14
"ACTN1","11.0902004241943","0.219999998807907",0.14
"ACTN2","7.79440021514893","0.00100000004749745",0.15
"ACTN3","0","0.321299999952316",0.15
"ACTN4","13.2375001907349","0.455700010061264",0.12
"ACTR1A","11.2833003997803","0.41049998998642",0.15
"ACTR3B","6.4394998550415","-0.0513999983668327",0.12
"ACTR8","8.00570011138916","-0.451900005340576",0.16
"ACVR1C","2.97519993782043","0.446399986743927",0.13
"ADAM12","7.3302001953125","0.252600014209747",0.14
"ADAM15","10.8860998153687","0.187999993562698",0.15
"ADAM28","8.09169960021973","0.211999997496605",0.14
"ADAMTS5","8.68929958343506","0.41729998588562",0.15
"ADAR","12.5952997207642","-0.432399988174438",0.14
"ADCY1","4.5637001991272","-0.091499999165535",0.16
"ADCY2","8.90499973297119","-0.0768999978899956",0.14
"ADCY3","9.52480030059814","0.440400004386902",0.14
"ADCY5","7.85559988021851","-0.267899990081787",0.14
"ADCY7","8.89050006866455","0.140300005674362",0.14
"ADCY8","8.67969989776611","-0.314000010490417",0.15
"ADCY9","10.6550998687744","-0.315699994564056",0.14
"ADCYAP1R1","0","-0.34850001335144",0.15
"ADNP","10.8252000808716","-0.471700012683868",0.13
"ADORA1","9.53979969024658","-0.194700002670288",0.16
"ADRA1A","3.31069993972778","0.367500007152557",0.15
"ADRA2B","5.65579986572266","0.382499992847443",0.15
"AEBP2","9.93929958343506","-0.468199998140335",0.13
"AFF4","11.617600440979","-0.0586999990046024",0.15
"AGAP2","6.96979999542236","0.181500002741814",0.14
"AGK","9.20429992675781","-0.363400012254715",0.16
"AGL","9.87950038909912","-0.201100006699562",0.14
"AGRN","13.3983001708984","0.161300003528595",0.15
"AGT","10.9959001541138","0.0601000003516674",0.14
"AGTR1","6.23120021820068","-0.0377999991178513",0.14
"AKAP9","10.2655000686646","-0.484899997711182",0.14
"AKT2","10.9551000595093","0.404700011014938",0.14
"AKT3","10.4432001113892","0.119199998676777",0.16
"ALDH1A3","9.68579959869385","0.408899992704391",0.14
"ALDH3A1","4.5637001991272","-0.20890000462532",0.14
"ALDH3A2","11.0529003143311","0.452600002288818",0.13
"ALDOA","15.5378999710083","-0.370900005102158",0.13
"ALDOB","3.94609999656677","0.426899999380112",0.15
"ALK","1.24650001525879","-0.48199999332428",0.15
"AMBN","0","-0.335200011730194",0.15
"AMDHD1","6.60120010375977","-0.468699991703033",0.14
"ANAPC4","8.64799976348877","-0.340700000524521",0.13
"ANGPT4","0.753899991512299","0.130500003695488",0.13
"ANGPTL3","1.24650001525879","0.461899995803833",0.12
"ANK1","8.28499984741211","-0.286300003528595",0.14
"ANK2","11.4542999267578","-0.0373000018298626",0.15
"ANK3","11.1632995605469","-0.0802000015974045",0.13
"ANLN","8.73419952392578","0.4408999979496",0.15
"ANO1","8.31949996948242","0.329800009727478",0.14
"ANO6","12.6654996871948","0.394899994134903",0.14
"AOC2","3.66310000419617","0.350600004196167",0.14
"AOX1","9.93220043182373","-0.0599000006914139",0.13
"AP1B1","11.5123996734619","0.347099989652634",0.14
"AP1G1","11.2323999404907","-0.362500011920929",0.15
"AP1G2","9.2455997467041","-0.442799985408783",0.13
"AP2A1","10.8048000335693","0.0388999991118908",0.13
"AP2A2","10.9191999435425","0.284099996089935",0.15
"AP2B1","12.4533996582031","-0.335299998521805",0.14
"AP3B1","10.0583000183105","-0.299400001764297",0.14
"AP4E1","8.30710029602051","0.438199996948242",0.13
"AP4M1","8.4758996963501","0.359600007534027",0.12
"APAF1","9.47309970855713","-0.473899990320206",0.14
"APBB1IP","11.1843004226685","-0.437200009822845",0.14
"APC","9.12139987945557","-0.453500002622604",0.14
"APEX1","10.5593004226685","-0.464300006628036",0.13
"APLP2","14.1870002746582","-0.14920000731945",0.14
"APOA1","0","-0.474799990653992",0.14
"APOA5","0","0.256900012493134",0.14
"APOB","8.59519958496094","0.0324000008404255",0.14
"APP","14.7150001525879","0.353899985551834",0.13
"AQR","9.42490005493164","-0.480399996042252",0.15
"ARAP1","11.0802001953125","0.216900005936623",0.14
"ARAP2","9.27789974212646","-0.417800009250641",0.14
"ARHGAP12","9.3971996307373","-0.246299996972084",0.15
"ARHGAP21","10.9586000442505","-0.352800011634827",0.13
"ARHGAP29","11.0682001113892","0.34850001335144",0.14
"ARHGAP30","9.86900043487549","0.133799999952316",0.15
"ARHGAP5","10.1307001113892","-0.462999999523163",0.13
"ARHGAP9","7.84700012207031","0.0520000010728836",0.15
"ARHGEF1","10.3059997558594","0.32150000333786",0.13
"ARHGEF10L","10.5166997909546","-0.129999995231628",0.14
"ARHGEF11","9.90970039367676","0.413100004196167",0.16
"ARHGEF12","12.6805000305176","-0.216399997472763",0.12
"ARHGEF15","7.75829982757568","0.10869999974966",0.16
"ARHGEF17","10.6673002243042","0.411300003528595",0.13
"ARHGEF4","0","0.111599996685982",0.16
"ARHGEF5","8.4694995880127","-0.204799994826317",0.13
"ARID1A","10.5065002441406","-0.0577999986708164",0.15
"ARID4A","8.50259971618652","-0.445199996232986",0.15
"ARNT","10.1742000579834","-0.483900010585785",0.15
"ARPC2","11.9175996780396","0.32490000128746",0.16
"ARSB","11.1826000213623","-0.134499996900558",0.16
"ASPH","12.4069995880127","-0.469999998807907",0.15
"ASXL1","10.1844997406006","-0.473699986934662",0.16
"ATF2","8.88420009613037","-0.45550000667572",0.14
"ATG7","8.98169994354248","0.302100002765656",0.14
"ATN1","12.1999998092651","-0.170300006866455",0.16
"ATP11A","12.6455001831055","-0.103200003504753",0.14
"ATP12A","0","-0.279900014400482",0.13
"ATP1A1","14.2223997116089","-0.16159999370575",0.15
"ATP1B1","15.2420997619629","0.0590999983251095",0.12
"ATP2A1","3.09590005874634","-0.479900002479553",0.13
"ATP2A2","12.9519996643066","0.3057000041008",0.15
"ATP6V1A","10.5697002410889","-0.441100001335144",0.15
"ATP8A1","9.18570041656494","0.32710000872612",0.14
"ATP8B2","7.88940000534058","0.201900005340576",0.14
"ATP8B4","6.51719999313354","0.291000008583069",0.14
"ATR","7.93050003051758","0.4442999958992",0.15
"AXIN1","9.52499961853027","0.402099996805191",0.16
"AXIN2","5.59569978713989","0.335299998521805",0.14
"AXL","12.2246999740601","-0.467000007629395",0.16
"B2M","16.656099319458","0.425500005483627",0.15
"B3GNT5","8.92759990692139","0.373100012540817",0.14
"BAAT","2.14790010452271","0.0886000022292137",0.14
"BACH1","10.2031002044678","0.200699999928474",0.14
"BAK1","9.00479984283447","0.361999988555908",0.15
"BAP1","10.0110998153687","0.407900005578995",0.14
"BAZ1A","9.34799957275391","-0.442099988460541",0.15
"BAZ1B","11.0293998718262","-0.424800008535385",0.13
"BCAN","3.88039994239807","-0.460999995470047",0.14
"BCAR1","10.3836002349854","0.227200001478195",0.13
"BCAS2","9.17409992218018","-0.446999996900558",0.14
"BCL2L11","9.71609973907471","-0.477899998426437",0.17
"BCL6","11.004599571228","0.140000000596046",0.15
"BCL9","8.15559959411621","-0.358700007200241",0.16
"BCL9L","10.9783000946045","0.333600014448166",0.13
"BCR","10.1138000488281","0.126800000667572",0.14
"BDKRB2","7.24139976501465","-0.160300001502037",0.14
"BICD2","9.35400009155273","0.429899990558624",0.13
"BIRC3","12.9379997253418","0.0320999994874001",0.14
"BLK","0.753899991512299","-0.0428999997675419",0.14
"BLM","5.84000015258789","0.442600011825562",0.14
"BMP1","10.3376998901367","0.410299986600876",0.14
"BMS1","10.0848999023438","-0.437900006771088",0.15
"BRAP","9.28899955749512","-0.479699999094009",0.13
"BRCA1","7.36059999465942","0.231000006198883",0.14
"BRCA2","6.69980001449585","0.336899995803833",0.15
"BRD1","8.89879989624023","0.249099999666214",0.13
"BRD4","10.4309997558594","0.352100014686584",0.16
"BRD7","9.92300033569336","0.269199997186661",0.14
"BRD8","9.63370037078857","-0.473800003528595",0.15
"BRIP1","6.10739994049072","-0.432599991559982",0.13
"BRPF1","8.03619956970215","0.438199996948242",0.14
"BRWD1","10.0508003234863","-0.453999996185303",0.14
"BUB1","7.56790018081665","-0.307099997997284",0.14
"BUB3","10.293399810791","-0.456299990415573",0.13
"C1GALT1","8.92759990692139","-0.484499990940094",0.14
"C2","8.86310005187988","0.20550000667572",0.15
"C3","16.7054996490479","0.059799998998642",0.16
"C3AR1","8.82870006561279","-0.0767000019550323",0.13
"C5","5.63609981536865","0.426099985837936",0.14
"C5AR1","10.6340999603271","-0.144099995493889",0.14
"C7","6.88710021972656","0.313499987125397",0.14
"CABIN1","10.6031999588013","-0.46399998664856",0.15
"CACNA1C","6.41650009155273","0.154300004243851",0.15
"CACNA1D","7.68319988250732","-0.0794999971985817",0.15
"CACNA1S","0","0.29679998755455",0.15
"CACNA2D1","2.35560011863708","-0.160999998450279",0.14
"CACNB1","6.19110012054443","-0.483399987220764",0.14
"CACNB2","4.06920003890991","-0.185599997639656",0.13
"CACNG3","0","-0.366299986839294",0.15
"CALCRL","9.92409992218018","-0.244299992918968",0.15
"CALD1","12.8271999359131","0.434700012207031",0.13
"CAMK2A","0","0.19650000333786",0.15
"CAMK2D","10.0930995941162","0.354400008916855",0.14
"CAMK4","4.00890016555786","-0.483799993991852",0.16
"CAP2","8.58749961853027","0.269699990749359",0.14
"CAPG","11.6531000137329","-0.112499997019768",0.17
"CAPN2","12.4767999649048","0.413100004196167",0.15
"CARD9","5.92390012741089","0.345899999141693",0.14
"CARM1","9.57649993896484","0.439099997282028",0.13
"CASC3","10.7729997634888","-0.205899998545647",0.13
"CASP2","9.49240016937256","0.441399991512299",0.13
"CASP8","9.63869953155518","0.322200000286102",0.14
"CASR","1.9050999879837","-0.174799993634224",0.14
"CBL","9.1702995300293","0.326900005340576",0.13
"CBLB","8.1830997467041","0.428000003099442",0.16
"CBX2","4.47749996185303","0.235100001096725",0.16
"CCKAR","0","0.481799989938736",0.14
"CCNA2","7.53959989547729","0.420399993658066",0.13
"CCNE2","5.46140003204346","-0.447499990463257",0.14
"CCNF","7.01510000228882","0.472099989652634",0.14
"CCNT1","7.35459995269775","-0.232700005173683",0.17
"CCR1","6.55980014801025","0.178100004792213",0.13
"CCR2","7.35459995269775","0.239700004458427",0.13
"CCT2","11.4365997314453","-0.479200005531311",0.14
"CCT3","11.7396001815796","-0.482199996709824",0.14
"CCT6B","4.64510011672974","-0.386599987745285",0.14
"CD19","2.14790010452271","0.127599999308586",0.15
"CD1B","0","0.224900007247925",0.15
"CD1C","2.97519993782043","0.242400005459785",0.14
"CD1D","6.82730007171631","-0.0993999987840652",0.14
"CD2","9.07619953155518","0.404199987649918",0.13
"CD22","6.16379976272583","0.0265999995172024",0.14
"CD300A","8.95380020141602","0.152300000190735",0.15
"CD36","11.8620004653931","0.219500005245209",0.14
"CD4","11.2402000427246","0.23309999704361",0.15
"CD47","10.6897001266479","0.319900006055832",0.14
"CD5","8.24960041046143","0.334899991750717",0.15
"CD86","9.91790008544922","0.196700006723404",0.14
"CD8A","8.77999973297119","0.423400014638901",0.12
"CD8B","6.60120010375977","0.342200011014938",0.14
"CD93","10.8624000549316","0.234400004148483",0.13
"CDC14A","6.89540004730225","0.345400005578995",0.14
"CDC25C","4.5637001991272","0.445100009441376",0.15
"CDC37","11.1744003295898","-0.401899993419647",0.14
"CDC40","8.37129974365234","-0.466199994087219",0.15
"CDC5L","8.90299987792969","-0.45890000462532",0.15
"CDC6","7.36660003662109","-0.45770001411438",0.14
"CDC73","10.1253995895386","0.0929000005125999",0.12
"CDCA7","5.14230012893677","-0.17059999704361",0.16
"CDK12","9.96520042419434","-0.474400013685226",0.15
"CDK14","10.8703002929688","-0.0882000029087067",0.14
"CDK7","9.09809970855713","-0.480800002813339",0.15
"CDKN1B","10.6849002838135","-0.38620001077652",0.13
"CDS1","10.082200050354","-0.401600003242493",0.14
"CECR2","0.753899991512299","0.274100005626678",0.13
"CELSR1","12.0340995788574","-0.158600002527237",0.14
"CENPE","6.98409986495972","0.415300011634827",0.15
"CENPF","9.14949989318848","0.447299987077713",0.13
"CENPL","6.17749977111816","0.387499988079071",0.16
"CEP97","6.28299999237061","-0.430000007152557",0.16
"CFTR","0","-0.24940000474453",0.15
"CHAF1A","8.48060035705566","0.398999989032745",0.15
"CHD1L","9.53040027618408","-0.381599992513657",0.13
"CHD3","10.4755001068115","-0.0943000018596649",0.15
"CHD4","12.3440999984741","-0.333600014448166",0.16
"CHD9","10.0527000427246","0.43970000743866",0.15
"CHEK2","7.91009998321533","-0.474500000476837",0.14
"CHERP","9.84290027618408","0.342400014400482",0.15
"CHGB","4.06920003890991","-0.459100008010864",0.15
"CHI3L1","7.37860012054443","0.0756999999284744",0.14
